# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765128.0	-3771007.0	-3774457.0	-3773795.0	-4511972.0	-4506433.0	-4506105.0	-4503703.0	-5.98870122	-0.644694287	20.8879563	1712709350.4957256	6	113.0	10-04-24 02:35:50.495774
6.6	0.033	250	250	-3388121.0	-3393248.0	-3396380.0	-3395891.0	-4060335.0	-4055283.0	-4054993.0	-4052786.0	-5.38925252	-0.580178914	20.868408	1712709358.335556	6	113.0	10-04-24 02:35:58.335610
7.2	0.036	250	250	-3011560.0	-3015945.0	-3018764.0	-3018449.0	-3609197.0	-3604554.0	-3604352.0	-3602329.0	-4.79051983	-0.515722089	20.8629459	1712709366.1390455	6	113.0	10-04-24 02:36:06.139103
7.801	0.039	250	250	-2634206.0	-2637851.0	-2640334.0	-2640203.0	-3157081.0	-3152864.0	-3152744.0	-3150897.0	-4.19045331	-0.451125661	20.8303653	1712709374.2045662	6	113.0	10-04-24 02:36:14.204619
8.4	0.042	250	250	-2257724.0	-2260618.0	-2262793.0	-2262847.0	-2706023.0	-2702253.0	-2702194.0	-2700509.0	-3.59186167	-0.386687231	20.8060257	1712709382.0721834	6	113.0	10-04-24 02:36:22.072237
8.999	0.045	250	250	-1881328.0	-1883484.0	-1885334.0	-1885570.0	-2255076.0	-2251734.0	-2251757.0	-2250283.0	-2.99336689	-0.322255595	20.7931851	1712709389.901168	6	113.0	10-04-24 02:36:29.901222
9.599	0.048	250	250	-1504464.0	-1505885.0	-1507405.0	-1507829.0	-1803575.0	-1800657.0	-1800770.0	-1799465.0	-2.3941593	-0.257756321	20.6664082	1712709397.7767239	6	113.0	10-04-24 02:36:37.776779
10.2	0.051	250	250	-1127352.0	-1128015.0	-1129226.0	-1129817.0	-1351733.0	-1349246.0	-1349416.0	-1348309.0	-1.79453231	-0.193204942	20.6864357	1712709405.6523771	6	113.0	10-04-24 02:36:45.652432
10.801	0.054	250	250	-750196.1	-750120.0	-751009.0	-751784.9	-899903.3	-897868.6	-898119.0	-897186.7	-1.19482381	-0.128654737	20.6690913	1712709413.4810324	6	113.0	10-04-24 02:36:53.481091
11.4	0.058	250	250	-373518.8	-372696.7	-373267.5	-374226.8	-448501.2	-446886.2	-447210.5	-446436.0	-0.595889224	-0.064160666	20.600672	1712709421.4911475	6	113.0	10-04-24 02:37:01.491206
12.0	0.061	250	250	3317.108	4877.828	4618.6	3495.416	3011.292	4182.048	3815.396	4366.444	0.00331799726	0.000353050559	20.6454224	1712709429.3275368	6	113.0	10-04-24 02:37:09.327597
12.6	0.064	250	250	379990.8	382285.3	382349.9	381051.7	454371.9	455062.8	454628.2	455023.8	0.602241863	0.0648294229	20.6158124	1712709437.145573	6	113.0	10-04-24 02:37:17.145631
13.2	0.067	250	250	756966.2	760001.8	760384.8	758914.4	906142.6	906407.7	905893.4	906107.4	1.20162344	0.129371101	20.6267365	1712709445.072129	6	113.0	10-04-24 02:37:25.072187
13.799	0.07	250	250	1133400.0	1137176.0	1137879.0	1136230.0	1357336.0	1357182.0	1356593.0	1356603.0	1.80021806	0.193836689	20.6402478	1712709452.9107466	6	113.0	10-04-24 02:37:32.910835
14.399	0.073	250	250	1510290.0	1514810.0	1515830.0	1514001.0	1809052.0	1808458.0	1807789.0	1807628.0	2.39941605	0.258358575	20.630857	1712709460.715175	6	113.0	10-04-24 02:37:40.715230
14.999	0.076	250	250	1886910.0	1892164.0	1893519.0	1891508.0	2260327.0	2259288.0	2258548.0	2258227.0	2.99823356	0.322837833	20.5846692	1712709468.7253826	6	113.0	10-04-24 02:37:48.725437
15.6	0.079	250	250	2264257.0	2270250.0	2271928.0	2269738.0	2712502.0	2711055.0	2710227.0	2709728.0	3.59819588	0.387415506	20.5373314	1712709476.7515469	6	113.0	10-04-24 02:37:56.751602
16.2	0.082	250	250	2641151.0	2647892.0	2649883.0	2647502.0	3163944.0	3162055.0	3161160.0	3160458.0	4.19744859	0.45191597	20.5701037	1712709484.5521398	6	113.0	10-04-24 02:38:04.552195
16.8	0.085	250	250	3017757.0	3025237.0	3027551.0	3024999.0	3615222.0	3612893.0	3611934.0	3611044.0	4.79625244	0.516387783	20.6063257	1712709492.4003167	6	113.0	10-04-24 02:38:12.400373
17.4	0.088	250	250	3394583.0	3402803.0	3405425.0	3402701.0	4067065.0	4064311.0	4063277.0	4062187.0	5.395341	0.580920676	20.6455182	1712709500.2024133	6	113.0	10-04-24 02:38:20.202465
18.0	0.092	250	250	3771361.0	3780312.0	3783283.0	3780365.0	4518598.0	4515415.0	4514260.0	4513032.0	5.99443323	0.645439961	20.6899812	1712709508.007996	6	113.0	10-04-24 02:38:28.008050
18.6	0.095	250	250	4148138.0	4157805.0	4161085.0	4157995.0	4970093.0	4966457.0	4965249.0	4963828.0	6.59346274	0.709947381	20.7212202	1712709515.8479445	6	113.0	10-04-24 02:38:35.847997
19.2	0.098	250	250	4524444.0	4534851.0	4538432.0	4535190.0	5421296.0	5417235.0	5415947.0	5414352.0	7.19179488	0.774390172	20.7153749	1712709523.6507187	6	113.0	10-04-24 02:38:43.650775
19.8	0.101	250	250	4901435.0	4912605.0	4916528.0	4913066.0	5872848.0	5868331.0	5866961.0	5865185.0	7.79120991	0.838899905	20.749872	1712709531.6658738	6	113.0	10-04-24 02:38:51.665925
20.4	0.104	250	250	5278236.0	5290162.0	5294401.0	5290755.0	6324280.0	6319333.0	6317912.0	6315921.0	8.39030022	0.90339931	20.7895437	1712709539.4983706	6	113.0	10-04-24 02:38:59.498424
21.0	0.107	250	250	5654669.0	5667302.0	5671887.0	5668060.0	6775363.0	6769995.0	6768476.0	6766347.0	8.98881724	0.967842505	20.8034384	1712709547.5196872	6	113.0	10-04-24 02:39:07.519740
21.6	0.11	250	250	6031041.0	6044419.0	6049298.0	6045317.0	7226119.0	7220306.0	7218721.0	7216389.0	9.58719122	1.0322146	20.7534176	1712709555.5436873	6	113.0	10-04-24 02:39:15.543741
22.199	0.113	250	250	6406856.0	6420960.0	6426178.0	6422029.0	7676233.0	7669991.0	7668316.0	7665810.0	10.1847553	1.09652594	20.8081338	1712709563.345597	6	113.0	10-04-24 02:39:23.345651
22.799	0.117	250	250	6783121.0	6797994.0	6803516.0	6799196.0	8126928.0	8120276.0	8118515.0	8115853.0	10.7829889	1.16091121	20.8086129	1712709571.1485417	6	113.0	10-04-24 02:39:31.148598
23.399	0.12	250	250	6854152.0	7485693.0	6875306.0	7487412.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799668	9.9e+37	20.8585379	1712709578.979904	6	113.0	10-04-24 02:39:38.979966
24.0	0.123	250	250	6845696.0	7485859.0	6866970.0	7487597.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652644	9.9e+37	20.8855607	1712709587.0092201	6	113.0	10-04-24 02:39:47.009284
