# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.998	0.076	250	250	1886726.0	1891984.0	1893328.0	1891273.0	2260401.0	2259365.0	2258603.0	2258250.0	0.322814094	22.2698534	1714018136.775112	6	173.0	25-04-24 06:08:56.775164
15.599	0.079	250	250	2264116.0	2270105.0	2271782.0	2269535.0	2712723.0	2711249.0	2710412.0	2709887.0	0.38743135	22.326007	1714018143.5605648	6	173.0	25-04-24 06:09:03.560618
16.2	0.082	250	250	2641015.0	2647752.0	2649753.0	2647319.0	3164418.0	3162486.0	3161582.0	3160876.0	0.451955756	22.3555212	1714018150.3401072	6	173.0	25-04-24 06:09:10.340161
16.799	0.085	250	250	3017550.0	3025032.0	3027356.0	3024722.0	3615709.0	3613352.0	3612378.0	3611443.0	0.516425952	22.3652954	1714018157.133575	6	173.0	25-04-24 06:09:17.133628
17.399	0.088	250	250	3394477.0	3402706.0	3405353.0	3402522.0	4067496.0	4064734.0	4063686.0	4062589.0	0.580972821	22.4120582	1714018163.9596949	6	173.0	25-04-24 06:09:23.959748
17.999	0.091	250	250	3771346.0	3780330.0	3783310.0	3780291.0	4519203.0	4515999.0	4514875.0	4513587.0	0.645500831	22.5068294	1714018170.7399268	6	173.0	25-04-24 06:09:30.739981
18.6	0.095	250	250	4148190.0	4157920.0	4161224.0	4157999.0	4970872.0	4967254.0	4966038.0	4964550.0	0.710025427	22.5411349	1714018177.523013	6	173.0	25-04-24 06:09:37.523066
19.199	0.098	250	250	4524482.0	4534969.0	4538608.0	4535188.0	5421966.0	5417918.0	5416631.0	5414942.0	0.77446366	22.6163578	1714018184.3063872	6	173.0	25-04-24 06:09:44.306440
19.799	0.101	250	250	4901497.0	4912723.0	4916696.0	4913092.0	5873814.0	5869315.0	5867969.0	5866078.0	0.839010331	22.6373435	1714018191.093377	6	173.0	25-04-24 06:09:51.093433
20.4	0.104	250	250	5278150.0	5290128.0	5294411.0	5290624.0	6325125.0	6320200.0	6318783.0	6316712.0	0.903482322	22.6801774	1714018197.8757834	6	173.0	25-04-24 06:09:57.875962
20.999	0.107	250	250	5654512.0	5667203.0	5671835.0	5667867.0	6776186.0	6770828.0	6769311.0	6767069.0	0.967914578	22.677686	1714018204.6588757	6	173.0	25-04-24 06:10:04.658926
21.599	0.11	250	250	6030886.0	6044299.0	6049266.0	6045099.0	7227269.0	7221487.0	7219909.0	7217494.0	1.03235697	22.7438055	1714018211.4407127	6	173.0	25-04-24 06:10:11.440767
22.199	0.113	250	250	6406598.0	6420812.0	6426075.0	6421708.0	7677859.0	7671572.0	7669959.0	7667350.0	1.09672241	22.6969469	1714018218.2277703	6	173.0	25-04-24 06:10:18.227823
22.799	0.116	250	250	6782778.0	6797733.0	6803319.0	6798750.0	8128601.0	8121877.0	8120188.0	8117375.0	1.16110489	22.7346062	1714018225.008909	6	173.0	25-04-24 06:10:25.008963
23.399	0.12	250	250	6856502.0	7485296.0	6877662.0	7486767.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7049004	1714018231.777229	6	173.0	25-04-24 06:10:31.777289
23.999	0.123	250	250	6848140.0	7485437.0	6869422.0	7486964.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6635997	1714018238.5480917	6	173.0	25-04-24 06:10:38.548201
