# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634459.0	-2638122.0	-2640609.0	-2640420.0	-3157721.0	-3153527.0	-3153383.0	-3151437.0	-4.1905007	-0.451189384	20.8861356	1711526972.361088	6	203.0	27-03-24 09:09:32.361143
8.4	0.042	250	250	-2257972.0	-2260883.0	-2263062.0	-2263047.0	-2706696.0	-2702934.0	-2702878.0	-2701116.0	-3.59192896	-0.386754674	20.9147874	1711526980.3911052	6	203.0	27-03-24 09:09:40.391160
8.999	0.045	250	250	-1881571.0	-1883736.0	-1885599.0	-1885780.0	-2255622.0	-2252301.0	-2252334.0	-2250775.0	-2.99346542	-0.32231248	20.9598253	1711526988.4296896	6	203.0	27-03-24 09:09:48.429744
9.599	0.048	250	250	-1504625.0	-1506056.0	-1507591.0	-1507962.0	-1803958.0	-1801060.0	-1801138.0	-1799802.0	-2.39420185	-0.257792772	21.0125292	1711526996.5248702	6	203.0	27-03-24 09:09:56.524928
10.199	0.051	250	250	-1127498.0	-1128189.0	-1129396.0	-1129959.0	-1352090.0	-1349632.0	-1349795.0	-1348611.0	-1.79465679	-0.193244958	21.0200036	1711527004.5473516	6	203.0	27-03-24 09:10:04.547407
10.8	0.054	250	250	-750320.3	-750257.2	-751151.7	-751901.1	-900102.3	-898083.4	-898322.6	-897330.1	-1.19495841	-0.128677307	21.0940766	1711527012.576355	6	203.0	27-03-24 09:10:12.576415
11.4	0.058	250	250	-373645.8	-372844.5	-373414.7	-374356.5	-448694.2	-447093.6	-447415.6	-446616.8	-0.596026478	-0.0641879074	21.1101753	1711527020.3843486	6	203.0	27-03-24 09:10:20.384411
12.0	0.061	250	250	3261.324	4814.484	4563.748	3435.04	2986.324	4136.716	3737.732	4357.952	0.00323321675	0.00034200842	21.1321193	1711527028.443807	6	203.0	27-03-24 09:10:28.443867
12.599	0.064	250	250	379913.7	382201.9	382270.9	380967.2	454345.7	455052.3	454574.2	454986.8	0.60206867	0.0648212247	21.1961306	1711527036.467239	6	203.0	27-03-24 09:10:36.467294
13.2	0.067	250	250	756987.9	760015.0	760408.6	758925.9	906220.6	906498.2	905954.2	906173.4	1.20159137	0.129370053	21.1994845	1711527044.526708	6	203.0	27-03-24 09:10:44.526767
13.799	0.07	250	250	1133503.0	1137279.0	1137983.0	1136318.0	1357424.0	1357269.0	1356651.0	1356674.0	1.80022604	0.193826642	21.1247407	1711527052.346036	6	203.0	27-03-24 09:10:52.346089
14.399	0.073	250	250	1510387.0	1514904.0	1515934.0	1514069.0	1809096.0	1808508.0	1807797.0	1807630.0	2.39938804	0.258347525	21.0960889	1711527060.3952465	6	203.0	27-03-24 09:11:00.395302
14.999	0.076	250	250	1886998.0	1892257.0	1893617.0	1891558.0	2260410.0	2259390.0	2258598.0	2258241.0	2.99811385	0.322808787	21.0633167	1711527068.4691913	6	203.0	27-03-24 09:11:08.469241
15.599	0.079	250	250	2264400.0	2270405.0	2272072.0	2269838.0	2712684.0	2711220.0	2710384.0	2709831.0	3.59814505	0.387424976	21.0084088	1711527076.5494373	6	203.0	27-03-24 09:11:16.549491
16.2	0.082	250	250	2641284.0	2648050.0	2650025.0	2647608.0	3164453.0	3162513.0	3161619.0	3160882.0	4.197327	0.451961965	21.0141583	1711527084.634203	6	203.0	27-03-24 09:11:24.634257
16.8	0.085	250	250	3017862.0	3025362.0	3027655.0	3025065.0	3615781.0	3613447.0	3612461.0	3611501.0	4.79602897	0.516407186	21.0098461	1711527092.4890604	6	203.0	27-03-24 09:11:32.489117
17.4	0.088	250	250	3394595.0	3402841.0	3405470.0	3402678.0	4067056.0	4064311.0	4063252.0	4062130.0	5.39501079	0.580907133	21.0567047	1711527100.5173795	6	203.0	27-03-24 09:11:40.517433
18.0	0.091	250	250	3771429.0	3780423.0	3783383.0	3780398.0	4518786.0	4515606.0	4514461.0	4513141.0	5.99407603	0.645413349	21.0745282	1711527108.3334446	6	203.0	27-03-24 09:11:48.333496
18.6	0.095	250	250	4148198.0	4157935.0	4161218.0	4158027.0	4970106.0	4966453.0	4965281.0	4963760.0	6.59307923	0.70987943	21.1373896	1711527116.363155	6	203.0	27-03-24 09:11:56.363208
19.199	0.098	250	250	4524578.0	4535058.0	4538641.0	4535284.0	5421305.0	5417225.0	5415980.0	5414291.0	7.19149892	0.77434324	21.1100794	1711527124.1997738	6	203.0	27-03-24 09:12:04.199828
19.8	0.101	250	250	4901633.0	4912845.0	4916775.0	4913237.0	5873364.0	5868889.0	5867567.0	5865632.0	7.79096509	0.838933729	21.0681079	1711527132.2446284	6	203.0	27-03-24 09:12:12.244683
20.4	0.104	250	250	5278493.0	5290431.0	5294698.0	5290953.0	6324958.0	6320054.0	6318613.0	6316528.0	8.39011103	0.90344385	21.0436725	1711527140.282983	6	203.0	27-03-24 09:12:20.283034
21.0	0.107	250	250	5654941.0	5667656.0	5672188.0	5668273.0	6776148.0	6770851.0	6769349.0	6767046.0	8.98855488	0.967870866	20.9822484	1711527148.0956094	6	203.0	27-03-24 09:12:28.095665
21.599	0.11	250	250	6031345.0	6044820.0	6049671.0	6045593.0	7226993.0	7221214.0	7219645.0	7217171.0	9.58699939	1.0322669	20.941906	1711527156.1467314	6	203.0	27-03-24 09:12:36.146787
22.199	0.113	250	250	6407202.0	6421435.0	6426614.0	6422303.0	7677502.0	7671279.0	7669613.0	7666964.0	10.1845437	1.09664141	20.8460807	1711527164.2323747	6	203.0	27-03-24 09:12:44.232431
22.799	0.117	250	250	6783474.0	6798475.0	6803986.0	6799462.0	8128757.0	8122100.0	8120343.0	8117565.0	10.7827772	1.16108075	20.7775655	1711527172.308461	6	203.0	27-03-24 09:12:52.308519
23.399	0.12	250	250	6854183.0	7485497.0	6875415.0	7486993.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799394	9.9e+37	20.7704745	1711527180.3779418	6	203.0	27-03-24 09:13:00.378005
23.999	0.123	250	250	6845643.0	7485727.0	6866994.0	7487219.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652924	9.9e+37	20.7412477	1711527188.4561958	6	203.0	27-03-24 09:13:08.456258
