# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1882429.0	-1884594.0	-1886473.0	-1886635.0	-2256029.0	-2252792.0	-2252814.0	-2251267.0	-0.322409118	23.4462051	1713970217.091219	6	1.0	24-04-24 16:50:17.091267
9.599	0.048	250	250	-1505523.0	-1506951.0	-1508497.0	-1508851.0	-1804663.0	-1801839.0	-1801936.0	-1800564.0	-0.257926474	23.3828646	1713970223.902527	6	1.0	24-04-24 16:50:23.902579
10.199	0.051	250	250	-1128446.0	-1129123.0	-1130353.0	-1130900.0	-1353084.0	-1350676.0	-1350825.0	-1349675.0	-0.193416284	23.4483133	1713970230.715537	6	1.0	24-04-24 16:50:30.715617
10.8	0.054	250	250	-751236.8	-751172.3	-752073.7	-752810.2	-901324.6	-899331.0	-899562.2	-898584.8	-0.128868233	23.3270942	1713970237.512152	6	1.0	24-04-24 16:50:37.512215
11.399	0.057	250	250	-374594.7	-373784.3	-374363.3	-375290.1	-450276.0	-448673.7	-448986.2	-448218.6	-0.0644181248	23.3866018	1713970244.309118	6	1.0	24-04-24 16:50:44.309218
12.0	0.06	250	250	2226.564	3774.844	3524.988	2407.516	1045.232	2219.06	1833.56	2431.252	6.33065091e-05	23.3438637	1713970251.1036274	6	1.0	24-04-24 16:50:51.103692
12.599	0.063	250	250	378878.3	381162.2	381235.8	379939.1	452124.3	452881.1	452411.7	452811.6	0.0645040152	23.437485	1713970257.899387	6	1.0	24-04-24 16:50:57.899440
13.2	0.066	250	250	755772.3	758785.5	759189.8	757712.2	903529.1	903890.1	903350.9	903559.3	0.129009543	23.4347061	1713970264.6971703	6	1.0	24-04-24 16:51:04.697225
13.799	0.069	250	250	1132211.0	1135960.0	1136692.0	1135025.0	1354388.0	1354341.0	1353719.0	1353770.0	0.193421809	23.3935012	1713970271.4915025	6	1.0	24-04-24 16:51:11.491557
14.399	0.072	250	250	1509124.0	1513616.0	1514681.0	1512814.0	1805891.0	1805453.0	1804743.0	1804598.0	0.257922588	23.3568001	1713970278.287087	6	1.0	24-04-24 16:51:18.287135
14.999	0.075	250	250	1885692.0	1890922.0	1892311.0	1890265.0	2256986.0	2256156.0	2255389.0	2255066.0	0.322371637	23.2969092	1713970285.081984	6	1.0	24-04-24 16:51:25.082045
15.599	0.079	250	250	2263009.0	2268992.0	2270703.0	2268470.0	2708913.0	2707713.0	2706872.0	2706319.0	0.386937253	23.3485591	1713970291.8764613	6	1.0	24-04-24 16:51:31.876514
16.2	0.082	250	250	2639937.0	2646667.0	2648710.0	2646276.0	3160499.0	3158867.0	3157935.0	3157199.0	0.451444355	23.2925971	1713970298.6686425	6	1.0	24-04-24 16:51:38.668696
16.8	0.085	250	250	3016470.0	3023939.0	3026316.0	3023693.0	3611461.0	3609416.0	3608422.0	3607502.0	0.515864761	23.299784	1713970305.4633694	6	1.0	24-04-24 16:51:45.463419
17.4	0.088	250	250	3393364.0	3401571.0	3404280.0	3401449.0	4062924.0	4060481.0	4059408.0	4058294.0	0.580369495	23.3020838	1713970312.2624867	6	1.0	24-04-24 16:51:52.262539
18.0	0.091	250	250	3770242.0	3779198.0	3782250.0	3779215.0	4514441.0	4511582.0	4510415.0	4509110.0	0.644864014	23.305246	1713970319.0789552	6	1.0	24-04-24 16:51:59.079010
18.6	0.094	250	250	4147121.0	4156827.0	4160200.0	4156986.0	4965723.0	4962468.0	4961239.0	4959744.0	0.709342374	23.4044253	1713970325.8793466	6	1.0	24-04-24 16:52:05.879393
19.199	0.097	250	250	4523506.0	4533924.0	4537628.0	4534234.0	5416624.0	5412996.0	5411692.0	5409996.0	0.773762564	23.3570876	1713970332.6699996	6	1.0	24-04-24 16:52:12.670050
19.8	0.1	250	250	4900640.0	4911818.0	4915815.0	4912243.0	5868267.0	5864231.0	5862830.0	5861001.0	0.838286611	23.3136787	1713970339.457719	6	1.0	24-04-24 16:52:19.457768
20.4	0.103	250	250	5277451.0	5289377.0	5293722.0	5289926.0	6319882.0	6315480.0	6313963.0	6311965.0	0.90280755	23.2829187	1713970346.2524526	6	1.0	24-04-24 16:52:26.252507
21.0	0.107	250	250	5653913.0	5666592.0	5671254.0	5667290.0	6770933.0	6766110.0	6764554.0	6762359.0	0.967243935	23.3201948	1713970353.0473638	6	1.0	24-04-24 16:52:33.047417
21.6	0.11	250	250	6030333.0	6043747.0	6048766.0	6044622.0	7222030.0	7216814.0	7215144.0	7212724.0	1.03168139	23.2722821	1713970359.8421113	6	1.0	24-04-24 16:52:39.842159
22.199	0.113	250	250	6406301.0	6420451.0	6425787.0	6421449.0	7672627.0	7666946.0	7665194.0	7662626.0	1.09605159	23.2155535	1713970366.6716366	6	1.0	24-04-24 16:52:46.671686
22.799	0.116	250	250	6782741.0	6797657.0	6803267.0	6798754.0	8123529.0	8117417.0	8115589.0	8112857.0	1.16046145	23.1484758	1713970373.4596741	6	1.0	24-04-24 16:52:53.459926
23.399	0.119	250	250	6857136.0	7484377.0	6878214.0	7485998.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	23.2016589	1713970380.2397254	6	1.0	24-04-24 16:53:00.239783
24.0	0.122	250	250	6848649.0	7484533.0	6869837.0	7486149.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	23.2006048	1713970387.023672	6	1.0	24-04-24 16:53:07.023727
