# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379626.4	381920.9	381985.5	380691.3	454026.9	454738.3	454263.6	454679.8	0.0647672098	22.2732073	1714067170.3294315	6	76.0	25-04-24 19:46:10.329488
13.199	0.067	250	250	756654.8	759684.7	760076.6	758597.7	905875.2	906142.8	905581.2	905806.2	0.129317199	22.2046922	1714067177.115293	6	76.0	25-04-24 19:46:17.115345
13.799	0.07	250	250	1133224.0	1136991.0	1137715.0	1136042.0	1357153.0	1356981.0	1356379.0	1356407.0	0.19378684	22.1187368	1714067183.8980184	6	76.0	25-04-24 19:46:23.898070
14.399	0.073	250	250	1510080.0	1514585.0	1515630.0	1513765.0	1808773.0	1808149.0	1807452.0	1807295.0	0.258302126	22.0320149	1714067190.6799672	6	76.0	25-04-24 19:46:30.680016
14.998	0.076	250	250	1886642.0	1891891.0	1893274.0	1891223.0	2260016.0	2258987.0	2258227.0	2257841.0	0.322769792	21.9642664	1714067197.4624665	6	76.0	25-04-24 19:46:37.462517
15.599	0.079	250	250	2263987.0	2269983.0	2271682.0	2269455.0	2712211.0	2710758.0	2709907.0	2709369.0	0.387370312	21.9248822	1714067204.2430503	6	76.0	25-04-24 19:46:44.243102
16.2	0.082	250	250	2640934.0	2647669.0	2649678.0	2647275.0	3163933.0	3162053.0	3161122.0	3160408.0	0.451896585	21.8117125	1714067211.0234182	6	76.0	25-04-24 19:46:51.023473
16.799	0.085	250	250	3017535.0	3025026.0	3027356.0	3024755.0	3615090.0	3612740.0	3611742.0	3610837.0	0.516348258	21.7052505	1714067217.848901	6	76.0	25-04-24 19:46:57.848954
17.399	0.088	250	250	3394456.0	3402683.0	3405353.0	3402562.0	4066806.0	4064040.0	4062953.0	4061855.0	0.580883437	21.6363521	1714067224.6336133	6	76.0	25-04-24 19:47:04.633670
17.999	0.092	250	250	3771309.0	3780279.0	3783257.0	3780298.0	4518483.0	4515286.0	4514148.0	4512829.0	0.645408533	21.6037715	1714067231.4162555	6	76.0	25-04-24 19:47:11.416310
18.599	0.095	250	250	4148118.0	4157802.0	4161142.0	4157980.0	4970085.0	4966455.0	4965221.0	4963694.0	0.709916833	21.5038257	1714067238.1992238	6	76.0	25-04-24 19:47:18.199276
19.198	0.098	250	250	4524457.0	4534893.0	4538546.0	4535183.0	5421085.0	5417019.0	5415727.0	5414025.0	0.774345338	21.4675079	1714067244.981139	6	76.0	25-04-24 19:47:24.981194
19.799	0.101	250	250	4901426.0	4912622.0	4916592.0	4913049.0	5872908.0	5868408.0	5867037.0	5865161.0	0.838886061	21.3689995	1714067251.7628338	6	76.0	25-04-24 19:47:31.762887
20.399	0.104	250	250	5278053.0	5290007.0	5294290.0	5290562.0	6324407.0	6319468.0	6318023.0	6315979.0	0.903395054	21.2899436	1714067258.548099	6	76.0	25-04-24 19:47:38.548151
20.999	0.107	250	250	5654460.0	5667127.0	5671787.0	5667844.0	6775562.0	6770214.0	6768667.0	6766485.0	0.967841366	21.2258364	1714067265.3302429	6	76.0	25-04-24 19:47:45.330296
21.599	0.11	250	250	6030877.0	6044248.0	6049214.0	6045141.0	7226701.0	7220936.0	7219303.0	7216872.0	1.03228518	21.2376229	1714067272.1125305	6	76.0	25-04-24 19:47:52.112583
22.198	0.113	250	250	6406661.0	6420775.0	6426086.0	6421766.0	7677159.0	7670958.0	7669250.0	7666629.0	1.09662706	21.1647957	1714067278.8953543	6	76.0	25-04-24 19:47:58.895407
22.799	0.117	250	250	6782775.0	6797690.0	6803277.0	6798806.0	8127506.0	8120877.0	8119098.0	8116285.0	1.16095492	21.1200453	1714067285.6750343	6	76.0	25-04-24 19:48:05.675090
23.399	0.12	250	250	6855426.0	7485500.0	6876355.0	7487135.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2067672	1714067292.4451616	6	76.0	25-04-24 19:48:12.445227
23.999	0.123	250	250	6846928.0	7485669.0	6868014.0	7487340.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2945432	1714067299.2133484	6	76.0	25-04-24 19:48:19.213410
