# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.998	0.076	250	250	1886660.0	1891908.0	1893277.0	1891238.0	2260101.0	2259079.0	2258306.0	2257945.0	0.322789255	21.4196911	1714090281.974926	6	159.0	26-04-24 02:11:21.974981
15.599	0.079	250	250	2264006.0	2269989.0	2271684.0	2269466.0	2712376.0	2710937.0	2710066.0	2709502.0	0.38739671	21.4496844	1714090288.7576709	6	159.0	26-04-24 02:11:28.757725
16.2	0.082	250	250	2641020.0	2647772.0	2649778.0	2647370.0	3164235.0	3162369.0	3161454.0	3160696.0	0.451946568	21.2779654	1714090295.540083	6	159.0	26-04-24 02:11:35.540137
16.799	0.085	250	250	3017618.0	3025100.0	3027451.0	3024843.0	3615622.0	3613344.0	3612339.0	3611397.0	0.516433095	21.2630167	1714090302.3208785	6	159.0	26-04-24 02:11:42.320935
17.399	0.088	250	250	3394508.0	3402746.0	3405414.0	3402611.0	4067326.0	4064601.0	4063517.0	4062400.0	0.58096213	21.1835775	1714090309.1043258	6	159.0	26-04-24 02:11:49.104381
17.999	0.091	250	250	3771394.0	3780379.0	3783378.0	3780388.0	4518862.0	4515716.0	4514562.0	4513240.0	0.645467201	21.2208535	1714090315.8878999	6	159.0	26-04-24 02:11:55.887955
18.599	0.095	250	250	4148214.0	4157943.0	4161253.0	4158081.0	4970525.0	4966908.0	4965689.0	4964176.0	0.709979188	21.2730783	1714090322.6709614	6	159.0	26-04-24 02:12:02.671017
19.198	0.098	250	250	4524476.0	4534918.0	4538582.0	4535223.0	5421540.0	5417505.0	5416218.0	5414522.0	0.774414928	21.2286154	1714090329.456151	6	159.0	26-04-24 02:12:09.456204
19.799	0.101	250	250	4901395.0	4912602.0	4916562.0	4913030.0	5873389.0	5868942.0	5867586.0	5865694.0	0.83896542	21.2262197	1714090336.2372844	6	159.0	26-04-24 02:12:16.237339
20.399	0.104	250	250	5278111.0	5290052.0	5294358.0	5290638.0	6324739.0	6319858.0	6318446.0	6316348.0	0.90345006	21.1563631	1714090343.018919	6	159.0	26-04-24 02:12:23.018973
20.999	0.107	250	250	5654604.0	5667317.0	5671918.0	5668011.0	6776051.0	6770741.0	6769237.0	6766953.0	0.967927399	21.1620168	1714090349.79731	6	159.0	26-04-24 02:12:29.797363
21.599	0.11	250	250	6030898.0	6044341.0	6049290.0	6045175.0	7227120.0	7221399.0	7219818.0	7217332.0	1.03235004	21.255159	1714090356.5799704	6	159.0	26-04-24 02:12:36.580025
22.199	0.113	250	250	6406701.0	6420839.0	6426144.0	6421847.0	7677067.0	7670943.0	7669281.0	7666606.0	1.09662792	21.2256448	1714090363.3594139	6	159.0	26-04-24 02:12:43.359467
22.799	0.117	250	250	6782765.0	6797700.0	6803273.0	6798812.0	8127780.0	8121209.0	8119443.0	8116550.0	1.16101771	21.2391561	1714090370.1418583	6	159.0	26-04-24 02:12:50.141914
23.399	0.12	250	250	6855272.0	7485658.0	6876239.0	7487286.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3047007	1714090376.9117732	6	159.0	26-04-24 02:12:56.911834
23.999	0.123	250	250	6846826.0	7485847.0	6867926.0	7487500.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2296694	1714090383.6819096	6	159.0	26-04-24 02:13:03.681967
