# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.398	0.089	250	250	3395067.0	3403319.0	3406001.0	3403162.0	4068900.0	4066179.0	4065076.0	4063997.0	9.9e+37	9.9e+37	22.6845854	1714448818.2203894	20.0	5601.055440554405	30-04-24 05:46:58.220457
17.998	0.092	250	250	3771911.0	3780904.0	3783925.0	3780888.0	4520455.0	4517311.0	4516130.0	4514894.0	9.9e+37	9.9e+37	22.4434889	1714448844.675594	20.0	5601.055440554405	30-04-24 05:47:24.675661
18.598	0.095	250	250	4148897.0	4158619.0	4161979.0	4158753.0	4972148.0	4968610.0	4967318.0	4965837.0	9.9e+37	9.9e+37	22.1985593	1714448871.1589282	20.0	5601.055440554405	30-04-24 05:47:51.158997
19.198	0.098	250	250	4525289.0	4535769.0	4539423.0	4536023.0	5423163.0	5419160.0	5417801.0	5416195.0	9.9e+37	9.9e+37	21.7642789	1714448897.6182442	20.0	5601.055440554405	30-04-24 05:48:17.618347
19.798	0.101	250	250	4902442.0	4913651.0	4917642.0	4914072.0	5874933.0	5870516.0	5869091.0	5867235.0	9.9e+37	9.9e+37	21.3771446	1714448924.0752664	20.0	5601.055440554405	30-04-24 05:48:44.075337
20.398	0.105	250	250	5279302.0	5291266.0	5295602.0	5291814.0	6326290.0	6321418.0	6319891.0	6317894.0	9.9e+37	9.9e+37	21.1315443	1714448950.5301127	20.0	5601.055440554405	30-04-24 05:49:10.530181
20.998	0.108	250	250	5655861.0	5668564.0	5673165.0	5669236.0	6777411.0	6772197.0	6770574.0	6768339.0	9.9e+37	9.9e+37	21.1578004	1714448976.9820626	20.0	5601.055440554405	30-04-24 05:49:36.982128
21.598	0.111	250	250	6032497.0	6045964.0	6050905.0	6046772.0	7228489.0	7222770.0	7221145.0	7218745.0	9.9e+37	9.9e+37	21.2185537	1714449003.4366984	20.0	5601.055440554405	30-04-24 05:50:03.436769
22.197	0.114	250	250	6408608.0	6422790.0	6428047.0	6423703.0	7679125.0	7673020.0	7671315.0	7668689.0	9.9e+37	9.9e+37	21.3039341	1714449029.89143	20.0	5601.055440554405	30-04-24 05:50:29.891501
22.798	0.117	250	250	6785145.0	6800146.0	6805714.0	6801190.0	8129902.0	8123385.0	8121563.0	8118809.0	9.9e+37	9.9e+37	21.4521759	1714449056.3567066	20.0	5601.055440554405	30-04-24 05:50:56.356779
23.398	0.121	250	250	6855544.0	7485814.0	6876740.0	7487374.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.6789944	1714449082.8478003	20.0	5601.055440554405	30-04-24 05:51:22.847868
23.998	0.124	250	250	6847134.0	7485953.0	6868391.0	7487544.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.7311234	1714449109.3034232	20.0	5601.055440554405	30-04-24 05:51:49.303491
