# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264174.0	2270155.0	2271848.0	2269600.0	2712624.0	2711154.0	2710300.0	2709763.0	0.387414016	22.4708949	1713979750.9192207	6	35.0	24-04-24 19:29:10.919274
16.2	0.082	250	250	2641205.0	2647934.0	2649940.0	2647506.0	3164552.0	3162649.0	3161732.0	3161004.0	0.451975348	22.4750154	1713979757.7036676	6	35.0	24-04-24 19:29:17.703719
16.799	0.085	250	250	3017785.0	3025250.0	3027583.0	3024954.0	3615922.0	3613597.0	3612602.0	3611679.0	0.516454115	22.4941805	1713979764.4864514	6	35.0	24-04-24 19:29:24.486503
17.4	0.088	250	250	3394675.0	3402880.0	3405542.0	3402720.0	4067644.0	4064873.0	4063794.0	4062680.0	0.580982234	22.5058712	1713979771.2697697	6	35.0	24-04-24 19:29:31.269822
18.0	0.091	250	250	3771499.0	3780456.0	3783447.0	3780442.0	4519307.0	4516104.0	4514929.0	4513653.0	0.645499921	22.5560836	1713979778.051095	6	35.0	24-04-24 19:29:38.051145
18.6	0.095	250	250	4148253.0	4157977.0	4161273.0	4158072.0	4970869.0	4967241.0	4965997.0	4964505.0	0.710013007	22.5783151	1713979784.833889	6	35.0	24-04-24 19:29:44.833942
19.199	0.098	250	250	4524566.0	4535019.0	4538642.0	4535266.0	5421901.0	5417850.0	5416546.0	5414847.0	0.774438751	22.6348521	1713979791.6158326	6	35.0	24-04-24 19:29:51.615886
19.8	0.101	250	250	4901540.0	4912752.0	4916699.0	4913113.0	5873669.0	5869182.0	5867781.0	5865896.0	0.838981188	22.6626414	1713979798.3998535	6	35.0	24-04-24 19:29:58.399906
20.4	0.104	250	250	5278359.0	5290304.0	5294576.0	5290805.0	6325353.0	6320440.0	6318953.0	6316911.0	0.903504828	22.6262278	1713979805.1809447	6	35.0	24-04-24 19:30:05.180997
21.0	0.107	250	250	5654812.0	5667460.0	5672089.0	5668118.0	6776478.0	6771131.0	6769583.0	6767360.0	0.967954604	22.675482	1713979811.9626641	6	35.0	24-04-24 19:30:11.962716
21.599	0.11	250	250	6031113.0	6044560.0	6049502.0	6045328.0	7227430.0	7221682.0	7220087.0	7217635.0	1.03238046	22.6890892	1713979818.7399662	6	35.0	24-04-24 19:30:18.740017
22.199	0.113	250	250	6406888.0	6421082.0	6426347.0	6421978.0	7677813.0	7671600.0	7669879.0	7667276.0	1.09670329	22.7140996	1713979825.5416665	6	35.0	24-04-24 19:30:25.541723
22.799	0.116	250	250	6783007.0	6797957.0	6803530.0	6798997.0	8128612.0	8121950.0	8120203.0	8117387.0	1.1611039	22.7955511	1713979832.3230472	6	35.0	24-04-24 19:30:32.323101
23.399	0.12	250	250	6856352.0	7484943.0	6877431.0	7486497.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7693908	1713979839.0926826	6	35.0	24-04-24 19:30:39.092744
23.999	0.123	250	250	6847935.0	7485073.0	6869146.0	7486636.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.8139496	1713979845.8660035	6	35.0	24-04-24 19:30:45.866065
