# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012020.0	-3016435.0	-3019254.0	-3018888.0	-3610518.0	-3605875.0	-3605682.0	-3603550.0	-0.51592009	21.9459638	1714021665.2339072	6	186.0	25-04-24 07:07:45.233959
7.8	0.039	250	250	-2634629.0	-2638309.0	-2640811.0	-2640619.0	-3158287.0	-3154091.0	-3153968.0	-3152035.0	-0.451311601	22.009496	1714021672.0399687	6	186.0	25-04-24 07:07:52.040021
8.399	0.042	250	250	-2258174.0	-2261104.0	-2263279.0	-2263278.0	-2707183.0	-2703431.0	-2703373.0	-2701633.0	-0.386860419	22.0805025	1714021678.848005	6	186.0	25-04-24 07:07:58.848057
8.999	0.045	250	250	-1881691.0	-1883880.0	-1885740.0	-1885921.0	-2255973.0	-2252656.0	-2252668.0	-2251137.0	-0.322399961	22.1248697	1714021685.6559875	6	186.0	25-04-24 07:08:05.656042
9.599	0.048	250	250	-1504829.0	-1506280.0	-1507814.0	-1508179.0	-1804337.0	-1801461.0	-1801548.0	-1800201.0	-0.257880118	22.166937	1714021692.4637792	6	186.0	25-04-24 07:08:12.463833
10.199	0.051	250	250	-1127751.0	-1128445.0	-1129662.0	-1130215.0	-1352455.0	-1350003.0	-1350149.0	-1348992.0	-0.193323939	22.2032548	1714021699.2482412	6	186.0	25-04-24 07:08:19.248296
10.8	0.054	250	250	-750532.0	-750478.4	-751377.7	-752125.6	-900388.4	-898370.4	-898602.0	-897636.8	-0.128742508	22.2977385	1714021706.0325723	6	186.0	25-04-24 07:08:26.032630
11.399	0.058	250	250	-373835.3	-373036.8	-373613.8	-374551.1	-448922.1	-447335.5	-447648.1	-446855.2	-0.0642442014	22.2763695	1714021712.8168032	6	186.0	25-04-24 07:08:32.816863
11.999	0.061	250	250	3042.728	4590.052	4331.712	3213.412	2768.436	3910.348	3525.044	4118.604	0.000288968008	22.2970678	1714021719.598512	6	186.0	25-04-24 07:08:39.598573
12.599	0.064	250	250	379730.5	382017.1	382084.0	380789.7	454241.6	454930.4	454470.4	454888.4	0.0647896617	22.3680743	1714021726.3823261	6	186.0	25-04-24 07:08:46.382381
13.199	0.067	250	250	756735.1	759761.3	760152.0	758668.7	906081.4	906331.1	905800.0	906019.4	0.129338922	22.415987	1714021733.1626709	6	186.0	25-04-24 07:08:53.162724
13.799	0.07	250	250	1133244.0	1137014.0	1137723.0	1136052.0	1357341.0	1357162.0	1356557.0	1356585.0	0.193806032	22.5139205	1714021739.9418063	6	186.0	25-04-24 07:08:59.941862
14.399	0.073	250	250	1510117.0	1514632.0	1515669.0	1513805.0	1809059.0	1808439.0	1807763.0	1807588.0	0.258338299	22.5571377	1714021746.737956	6	186.0	25-04-24 07:09:06.738009
14.999	0.076	250	250	1886731.0	1891986.0	1893346.0	1891295.0	2260480.0	2259427.0	2258674.0	2258313.0	0.322823924	22.5905808	1714021753.5207267	6	186.0	25-04-24 07:09:13.520781
15.599	0.079	250	250	2264098.0	2270119.0	2271797.0	2269549.0	2712830.0	2711334.0	2710508.0	2709947.0	0.387437615	22.5989176	1714021760.3026102	6	186.0	25-04-24 07:09:20.302664
16.2	0.082	250	250	2641037.0	2647807.0	2649808.0	2647365.0	3164611.0	3162705.0	3161790.0	3161049.0	0.451986579	22.6439555	1714021767.0854847	6	186.0	25-04-24 07:09:27.085536
16.799	0.085	250	250	3017679.0	3025183.0	3027514.0	3024901.0	3616078.0	3613715.0	3612720.0	3611797.0	0.516475101	22.6936888	1714021773.8763442	6	186.0	25-04-24 07:09:33.876399
17.4	0.088	250	250	3394506.0	3402741.0	3405395.0	3402582.0	4067661.0	4064888.0	4063802.0	4062693.0	0.580989447	22.7220531	1714021780.6589758	6	186.0	25-04-24 07:09:40.659027
18.0	0.091	250	250	3771372.0	3780371.0	3783345.0	3780335.0	4519376.0	4516175.0	4515010.0	4513719.0	0.645516602	22.7122789	1714021787.4396968	6	186.0	25-04-24 07:09:47.439751
18.6	0.095	250	250	4148166.0	4157899.0	4161190.0	4158007.0	4971034.0	4967396.0	4966176.0	4964672.0	0.710037165	22.6951262	1714021794.2667968	6	186.0	25-04-24 07:09:54.266852
19.199	0.098	250	250	4524444.0	4534912.0	4538528.0	4535149.0	5422001.0	5417933.0	5416634.0	5414965.0	0.774469365	22.7406432	1714021801.0486042	6	186.0	25-04-24 07:10:01.048658
19.8	0.101	250	250	4901458.0	4912691.0	4916633.0	4913050.0	5873969.0	5869472.0	5868091.0	5866222.0	0.8390357	22.6520048	1714021807.832406	6	186.0	25-04-24 07:10:07.832461
20.4	0.104	250	250	5278201.0	5290207.0	5294462.0	5290686.0	6325476.0	6320548.0	6319097.0	6317056.0	0.90352672	22.6625456	1714021814.6273918	6	186.0	25-04-24 07:10:14.627443
20.999	0.107	250	250	5654532.0	5667294.0	5671852.0	5667895.0	6776622.0	6771257.0	6769759.0	6767479.0	0.967981038	22.6937846	1714021821.4116352	6	186.0	25-04-24 07:10:21.411690
21.599	0.11	250	250	6030840.0	6044364.0	6049233.0	6045114.0	7227800.0	7221988.0	7220404.0	7217967.0	1.03242892	22.6627372	1714021828.1917207	6	186.0	25-04-24 07:10:28.191774
22.199	0.113	250	250	6406657.0	6420904.0	6426113.0	6421791.0	7678034.0	7671842.0	7670172.0	7667514.0	1.09674383	22.6785484	1714021834.973585	6	186.0	25-04-24 07:10:34.973636
22.799	0.116	250	250	6782812.0	6797833.0	6803348.0	6798848.0	8128948.0	8122275.0	8120534.0	8117736.0	1.16116672	22.5901974	1714021841.762929	6	186.0	25-04-24 07:10:41.762981
23.399	0.12	250	250	6856662.0	7485303.0	6877780.0	7486813.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5576168	1714021848.5345926	6	186.0	25-04-24 07:10:48.534654
23.999	0.123	250	250	6848267.0	7485474.0	6869467.0	7487004.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5292525	1714021855.3062038	6	186.0	25-04-24 07:10:55.306266
