# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.055	250	250	-750565.0	-750501.4	-751403.5	-752159.3	-900350.1	-898375.4	-898589.1	-897603.7	-1.19539066	-0.128721812	20.8210702	1713932936.8326664	6	167.0	24-04-24 06:28:56.832760
11.4	0.058	250	250	-373922.3	-373111.6	-373695.7	-374637.3	-449004.9	-447444.6	-447753.2	-446946.8	-0.596529793	-0.0642414907	20.7803445	1713932944.9253855	6	167.0	24-04-24 06:29:04.925444
12.0	0.061	250	250	2931.264	4477.724	4221.752	3099.744	2605.288	3743.324	3362.96	3970.028	0.00274994142	0.00028853305	20.7515969	1713932952.76969	6	167.0	24-04-24 06:29:12.769747
12.599	0.064	250	250	379644.6	381927.1	381998.6	380699.2	454060.0	454758.6	454310.6	454711.6	0.601687812	0.0647822854	20.7607003	1713932960.8025587	6	167.0	24-04-24 06:29:20.802619
13.2	0.067	250	250	756605.6	759623.5	760020.3	758536.3	905828.0	906092.9	905550.3	905763.9	1.20099387	0.129318517	20.7431642	1713932968.8300672	6	167.0	24-04-24 06:29:28.830130
13.799	0.07	250	250	1133119.0	1136875.0	1137594.0	1135930.0	1357055.0	1356891.0	1356274.0	1356298.0	1.79969224	0.193778812	20.668708	1713932976.640907	6	167.0	24-04-24 06:29:36.640962
14.399	0.073	250	250	1510027.0	1514516.0	1515560.0	1513708.0	1808719.0	1808116.0	1807413.0	1807258.0	2.39885662	0.258299689	20.6975514	1713932984.6997042	6	167.0	24-04-24 06:29:44.699759
14.999	0.076	250	250	1886582.0	1891813.0	1893180.0	1891140.0	2259984.0	2258972.0	2258212.0	2257855.0	2.99758591	0.32276705	20.6692829	1713932992.5074596	6	167.0	24-04-24 06:29:52.507513
15.599	0.079	250	250	2264005.0	2269984.0	2271673.0	2269447.0	2712320.0	2710882.0	2710022.0	2709472.0	3.59758084	0.387379315	20.7127876	1713933000.357212	6	167.0	24-04-24 06:30:00.357266
16.2	0.082	250	250	2640984.0	2647690.0	2649718.0	2647297.0	3164019.0	3162134.0	3161199.0	3160462.0	4.19692801	0.451911166	20.7306111	1713933008.3773751	6	167.0	24-04-24 06:30:08.377425
16.8	0.085	250	250	3017513.0	3024966.0	3027314.0	3024718.0	3615280.0	3612971.0	3611956.0	3611026.0	4.79554333	0.516375236	20.7639583	1713933016.197051	6	167.0	24-04-24 06:30:16.197106
17.4	0.088	250	250	3394438.0	3402628.0	3405296.0	3402515.0	4066998.0	4064278.0	4063187.0	4062044.0	5.39478842	0.580901067	20.8323776	1713933024.2300162	6	167.0	24-04-24 06:30:24.230070
18.0	0.091	250	250	3771248.0	3780189.0	3783190.0	3780212.0	4518660.0	4515515.0	4514339.0	4513022.0	5.99391432	0.645427863	20.8370731	1713933032.273274	6	167.0	24-04-24 06:30:32.273333
18.6	0.095	250	250	4147992.0	4157669.0	4160996.0	4157836.0	4970130.0	4966532.0	4965293.0	4963802.0	6.5928768	0.709916146	20.8894895	1713933040.0804672	6	167.0	24-04-24 06:30:40.080523
19.199	0.098	250	250	4524282.0	4534701.0	4538327.0	4534995.0	5421111.0	5417108.0	5415780.0	5414068.0	7.19118456	0.774343686	20.9308861	1713933047.9320002	6	167.0	24-04-24 06:30:47.932058
19.8	0.101	250	250	4901261.0	4912400.0	4916410.0	4912845.0	5872892.0	5868458.0	5867026.0	5865147.0	7.79047755	0.838892203	20.9454515	1713933055.9632702	6	167.0	24-04-24 06:30:55.963327
20.4	0.104	250	250	5278124.0	5290003.0	5294353.0	5290613.0	6324619.0	6319761.0	6318264.0	6316167.0	8.38967086	0.903410586	20.9464098	1713933063.9898214	6	167.0	24-04-24 06:31:03.989877
21.0	0.107	250	250	5654531.0	5667179.0	5671830.0	5667900.0	6775670.0	6770407.0	6768830.0	6766506.0	8.98805973	0.967837129	20.9047258	1713933071.867998	6	167.0	24-04-24 06:31:11.868049
21.599	0.11	250	250	6030822.0	6044207.0	6049186.0	6045067.0	7226560.0	7220844.0	7219184.0	7216670.0	9.58636975	1.03224456	20.8604544	1713933079.6738763	6	167.0	24-04-24 06:31:19.673930
22.199	0.113	250	250	6406655.0	6420763.0	6426073.0	6421787.0	7676880.0	7670763.0	7669002.0	7666334.0	10.1838651	1.09658975	20.7793862	1713933087.7403533	6	167.0	24-04-24 06:31:27.740408
22.799	0.117	250	250	6782859.0	6797751.0	6803355.0	6798890.0	8127671.0	8121122.0	8119323.0	8116445.0	10.7820267	1.16099561	20.743835	1713933095.7545264	6	167.0	24-04-24 06:31:35.754583
23.399	0.12	250	250	6853684.0	7485177.0	6874791.0	7486804.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788626	9.9e+37	20.6914186	1713933103.8089118	6	167.0	24-04-24 06:31:43.809101
23.999	0.123	250	250	6845168.0	7485399.0	6866403.0	7487026.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640265	9.9e+37	20.643985	1713933111.604152	6	167.0	24-04-24 06:31:51.604214
