# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.199	0.067	250	250	756868.5	759888.1	760287.2	758798.0	906200.2	906476.3	905925.3	906158.0	0.129358143	22.7442846	1713976385.2699516	6	23.0	24-04-24 18:33:05.270009
13.799	0.07	250	250	1133320.0	1137080.0	1137807.0	1136139.0	1357407.0	1357254.0	1356605.0	1356667.0	0.193820171	22.6416557	1713976392.0544946	6	23.0	24-04-24 18:33:12.054549
14.399	0.073	250	250	1510187.0	1514685.0	1515735.0	1513881.0	1809090.0	1808495.0	1807793.0	1807644.0	0.258348599	22.6801774	1713976398.8429754	6	23.0	24-04-24 18:33:18.843024
14.999	0.076	250	250	1886861.0	1892123.0	1893485.0	1891443.0	2260550.0	2259549.0	2258771.0	2258431.0	0.322839395	22.6226822	1713976405.6656861	6	23.0	24-04-24 18:33:25.665737
15.599	0.079	250	250	2264226.0	2270227.0	2271906.0	2269675.0	2712707.0	2711279.0	2710405.0	2709896.0	0.387433336	22.639835	1713976412.4482186	6	23.0	24-04-24 18:33:32.448268
16.2	0.082	250	250	2641189.0	2647917.0	2649951.0	2647515.0	3164483.0	3162609.0	3161658.0	3160929.0	0.45197201	22.6502799	1713976419.2303498	6	23.0	24-04-24 18:33:39.230405
16.8	0.085	250	250	3017810.0	3025281.0	3027641.0	3025011.0	3615831.0	3613534.0	3612487.0	3611606.0	0.516448028	22.6219156	1713976426.0138412	6	23.0	24-04-24 18:33:46.013891
17.4	0.088	250	250	3394723.0	3402936.0	3405614.0	3402802.0	4067491.0	4064759.0	4063639.0	4062571.0	0.580971667	22.675482	1713976432.8035355	6	23.0	24-04-24 18:33:52.803590
18.0	0.091	250	250	3771486.0	3780461.0	3783444.0	3780449.0	4518981.0	4515834.0	4514619.0	4513370.0	0.645463952	22.6494175	1713976439.5847094	6	23.0	24-04-24 18:33:59.584762
18.6	0.095	250	250	4148290.0	4158003.0	4161327.0	4158131.0	4970672.0	4967106.0	4965795.0	4964362.0	0.709995191	22.6128122	1713976446.367974	6	23.0	24-04-24 18:34:06.368021
19.199	0.098	250	250	4524589.0	4535028.0	4538652.0	4535291.0	5421712.0	5417710.0	5416326.0	5414695.0	0.774423777	22.6063919	1713976453.15001	6	23.0	24-04-24 18:34:13.150064
19.8	0.101	250	250	4901556.0	4912716.0	4916694.0	4913144.0	5873456.0	5869009.0	5867546.0	5865758.0	0.838951732	22.5435305	1713976459.9353302	6	23.0	24-04-24 18:34:19.935384
20.4	0.104	250	250	5278339.0	5290283.0	5294568.0	5290812.0	6325205.0	6320295.0	6318747.0	6316761.0	0.903481898	22.5696908	1713976466.7186728	6	23.0	24-04-24 18:34:26.718726
20.999	0.107	250	250	5654667.0	5667350.0	5671983.0	5668027.0	6776258.0	6770982.0	6769376.0	6767162.0	0.967939585	22.6409849	1713976473.5026383	6	23.0	24-04-24 18:34:33.502691
21.599	0.11	250	250	6030953.0	6044374.0	6049331.0	6045179.0	7227456.0	7221726.0	7220041.0	7217676.0	1.03238373	22.6114707	1713976480.2844396	6	23.0	24-04-24 18:34:40.284492
22.199	0.113	250	250	6406790.0	6420942.0	6426174.0	6421880.0	7677980.0	7671820.0	7670076.0	7667493.0	1.09673971	22.5812857	1713976487.0658007	6	23.0	24-04-24 18:34:47.065855
22.799	0.116	250	250	6783001.0	6797946.0	6803442.0	6798980.0	8128865.0	8122309.0	8120473.0	8117718.0	1.16114768	22.5201491	1713976493.8492284	6	23.0	24-04-24 18:34:53.849393
23.399	0.12	250	250	6856256.0	7484795.0	6877341.0	7486437.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4751112	1713976500.6194038	6	23.0	24-04-24 18:35:00.619463
23.999	0.123	250	250	6847824.0	7484971.0	6869013.0	7486641.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4745363	1713976507.3891687	6	23.0	24-04-24 18:35:07.389229
