# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011609.0	-3015965.0	-3018814.0	-3018482.0	-3609201.0	-3604530.0	-3604317.0	-3602276.0	-4.79051268	-0.515725473	21.0525842	1712731123.3422575	6	180.0	10-04-24 08:38:43.342312
7.8	0.039	250	250	-2634201.0	-2637826.0	-2640328.0	-2640190.0	-3157173.0	-3152943.0	-3152809.0	-3150963.0	-4.19043086	-0.451145501	21.0590045	1712731131.1490862	6	180.0	10-04-24 08:38:51.149141
8.4	0.042	250	250	-2257726.0	-2260603.0	-2262802.0	-2262836.0	-2706111.0	-2702346.0	-2702249.0	-2700588.0	-3.59183382	-0.386701579	21.0640833	1712731138.9548507	6	180.0	10-04-24 08:38:58.954905
8.999	0.045	250	250	-1881329.0	-1883459.0	-1885325.0	-1885545.0	-2255090.0	-2251746.0	-2251733.0	-2250248.0	-2.99331928	-0.322265449	21.0197161	1712731147.0293138	6	180.0	10-04-24 08:39:07.029369
9.599	0.048	250	250	-1504460.0	-1505861.0	-1507393.0	-1507811.0	-1803639.0	-1800731.0	-1800815.0	-1799492.0	-2.39412691	-0.257773961	20.9124876	1712731155.118795	6	180.0	10-04-24 08:39:15.118850
10.2	0.051	250	250	-1127396.0	-1128057.0	-1129266.0	-1129859.0	-1351890.0	-1349426.0	-1349570.0	-1348447.0	-1.79459237	-0.19322741	20.9396062	1712731163.1369636	6	180.0	10-04-24 08:39:23.137017
10.8	0.055	250	250	-750150.9	-750070.5	-750966.0	-751733.7	-899794.1	-897753.1	-897982.9	-897043.8	-1.194767	-0.128636812	20.8778947	1712731171.19607	6	180.0	10-04-24 08:39:31.196130
11.4	0.058	250	250	-373503.7	-372679.0	-373252.8	-374206.1	-448484.3	-446871.4	-447193.6	-446419.1	-0.595815421	-0.0641522786	20.8940891	1712731179.2393427	6	180.0	10-04-24 08:39:39.239401
12.0	0.061	250	250	3428.672	4992.424	4737.976	3612.32	3206.048	4365.472	3968.48	4563.896	0.00348458026	0.000363358355	20.8675455	1712731187.045312	6	180.0	10-04-24 08:39:47.045369
12.6	0.064	250	250	380040.7	382338.1	382414.8	381104.2	454528.1	455245.7	454780.8	455190.9	0.602336181	0.0648475116	20.8578672	1712731194.8969467	6	180.0	10-04-24 08:39:54.897006
13.2	0.067	250	250	757010.0	760045.5	760437.7	758957.6	906268.0	906533.2	905990.3	906211.8	1.20171524	0.129384328	20.9341441	1712731202.7078521	6	180.0	10-04-24 08:40:02.707909
13.799	0.07	250	250	1133529.0	1137307.0	1138020.0	1136355.0	1357461.0	1357293.0	1356669.0	1356686.0	1.80035763	0.193841559	20.9248491	1712731210.5611935	6	180.0	10-04-24 08:40:10.561247
14.399	0.073	250	250	1510307.0	1514815.0	1515855.0	1514006.0	1809044.0	1808437.0	1807747.0	1807599.0	2.39940734	0.258360996	20.9145958	1712731218.6158297	6	180.0	10-04-24 08:40:18.615886
14.999	0.076	250	250	1886897.0	1892150.0	1893512.0	1891484.0	2260411.0	2259385.0	2258627.0	2258281.0	2.99822419	0.322850889	20.8692704	1712731226.498129	6	180.0	10-04-24 08:40:26.498181
15.599	0.079	250	250	2264264.0	2270258.0	2271945.0	2269730.0	2712848.0	2711388.0	2710548.0	2710024.0	3.598167	0.387467662	20.8142666	1712731234.3654134	6	180.0	10-04-24 08:40:34.365468
16.2	0.082	250	250	2641160.0	2647882.0	2649900.0	2647512.0	3164357.0	3162461.0	3161528.0	3160846.0	4.19745802	0.451978194	20.7957724	1712731242.1721933	6	180.0	10-04-24 08:40:42.172248
16.8	0.085	250	250	3017776.0	3025222.0	3027557.0	3025002.0	3615787.0	3613445.0	3612427.0	3611558.0	4.79616073	0.51645696	20.8341983	1712731250.0288217	6	180.0	10-04-24 08:40:50.028877
17.4	0.088	250	250	3394529.0	3402731.0	3405396.0	3402634.0	4067383.0	4064583.0	4063527.0	4062440.0	5.39529488	0.580982495	20.7849441	1712731257.8371308	6	180.0	10-04-24 08:40:57.837186
18.0	0.092	250	250	3771354.0	3780304.0	3783282.0	3780341.0	4518893.0	4515695.0	4514541.0	4513306.0	5.99439415	0.645490464	20.7448891	1712731265.9091935	6	180.0	10-04-24 08:41:05.909247
18.6	0.095	250	250	4148170.0	4157893.0	4161172.0	4158039.0	4970396.0	4966748.0	4965517.0	4964076.0	6.59348933	0.709968325	20.7876272	1712731273.7597973	6	180.0	10-04-24 08:41:13.759851
19.199	0.098	250	250	4524435.0	4534891.0	4538511.0	4535197.0	5420864.0	5416784.0	5415483.0	5413857.0	7.19176391	0.774341328	20.7916519	1712731281.882355	6	180.0	10-04-24 08:41:21.882410
19.8	0.101	250	250	4901482.0	4912650.0	4916612.0	4913114.0	5872746.0	5868247.0	5866871.0	5865053.0	7.79129697	0.838899479	20.8037259	1712731289.7282078	6	180.0	10-04-24 08:41:29.728262
20.4	0.104	250	250	5278164.0	5290068.0	5294362.0	5290675.0	6324382.0	6319449.0	6318001.0	6315981.0	8.39019098	0.903410047	20.8542258	1712731297.5334668	6	180.0	10-04-24 08:41:37.533520
21.0	0.107	250	250	5654680.0	5667331.0	5671947.0	5668070.0	6775457.0	6770097.0	6768538.0	6766348.0	8.98877316	0.967826146	20.8994554	1712731305.393172	6	180.0	10-04-24 08:41:45.393224
21.6	0.11	250	250	6031032.0	6044401.0	6049375.0	6045315.0	7226282.0	7220455.0	7218837.0	7216507.0	9.58726166	1.03224778	20.8640958	1712731313.263183	6	180.0	10-04-24 08:41:53.263236
22.199	0.113	250	250	6406883.0	6420993.0	6426258.0	6422042.0	7676593.0	7670344.0	7668652.0	7666143.0	10.1847415	1.09659325	20.9653832	1712731321.2953832	6	180.0	10-04-24 08:42:01.295436
22.799	0.117	250	250	6783052.0	6797955.0	6803431.0	6799129.0	8127211.0	8120547.0	8118787.0	8116088.0	10.7828718	1.16094889	20.9963348	1712731329.3288484	6	180.0	10-04-24 08:42:09.328905
23.399	0.12	250	250	6854284.0	7485634.0	6875476.0	7487359.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799261	9.9e+37	21.0031384	1712731337.1246192	6	180.0	10-04-24 08:42:17.124684
23.999	0.123	250	250	6845864.0	7485869.0	6867224.0	7487553.0	8388607.0	8388607.0	8388607.0	8388607.0	11.965118	9.9e+37	20.951776	1712731344.9187129	6	180.0	10-04-24 08:42:24.918775
