# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.0	0.061	250	250	3512.792	5081.604	4835.504	3685.52	3271.024	4439.34	4046.048	4630.744	0.0036463378	0.00038216494	31.2335947	1712689586.2339656	6	52.0	09-04-24 21:06:26.234020
12.6	0.064	250	250	380144.1	382455.8	382540.3	381202.8	454640.2	455377.6	454915.2	455297.9	0.602474909	0.0648670805	31.12289	1712689594.281809	6	52.0	09-04-24 21:06:34.282022
13.2	0.067	250	250	757122.7	760174.6	760601.5	759067.6	906445.1	906703.1	906191.5	906427.1	1.20195686	0.129412784	31.070805	1712689602.3130221	6	52.0	09-04-24 21:06:42.313086
13.799	0.07	250	250	1133594.0	1137391.0	1138151.0	1136423.0	1357612.0	1357413.0	1356832.0	1356892.0	1.80057975	0.193871692	31.0972319	1712689610.3464987	6	52.0	09-04-24 21:06:50.346556
14.399	0.073	250	250	1510381.0	1514924.0	1516018.0	1514095.0	1809380.0	1808714.0	1808069.0	1807975.0	2.39965947	0.25840796	31.1696897	1712689618.3830311	6	52.0	09-04-24 21:06:58.383089
14.999	0.076	250	250	1886900.0	1892189.0	1893625.0	1891502.0	2260805.0	2259679.0	2258949.0	2258678.0	2.99835587	0.322897554	31.1331725	1712689626.4163332	6	52.0	09-04-24 21:07:06.416388
15.599	0.079	250	250	2264277.0	2270312.0	2272080.0	2269761.0	2713146.0	2711569.0	2710796.0	2710362.0	3.59837016	0.387507346	31.052162	1712689634.2414787	6	52.0	09-04-24 21:07:14.241534
16.2	0.082	250	250	2641099.0	2647874.0	2649972.0	2647467.0	3164750.0	3162749.0	3161885.0	3161316.0	4.19760035	0.452034814	31.0780123	1712689642.0444674	6	52.0	09-04-24 21:07:22.044521
16.8	0.085	250	250	3017642.0	3025166.0	3027617.0	3024895.0	3616238.0	3613776.0	3612838.0	3612054.0	4.79623309	0.516535675	31.1414369	1712689649.8472154	6	52.0	09-04-24 21:07:29.847270
17.4	0.089	250	250	3394412.0	3402685.0	3405477.0	3402555.0	4067758.0	4064838.0	4063831.0	4062893.0	5.39536645	0.58103759	31.1575813	1712689657.6886883	6	52.0	09-04-24 21:07:37.688745
18.0	0.092	250	250	3771195.0	3780213.0	3783329.0	3780220.0	4519161.0	4515789.0	4514679.0	4513582.0	5.99449369	0.645512952	31.179876	1712689665.720072	6	52.0	09-04-24 21:07:45.720126
18.6	0.095	250	250	4147958.0	4157740.0	4161200.0	4157880.0	4970660.0	4966839.0	4965661.0	4964399.0	6.59351445	0.710009317	31.1789151	1712689673.7461061	6	52.0	09-04-24 21:07:53.746162
19.199	0.098	250	250	4524219.0	4534730.0	4538504.0	4535020.0	5421292.0	5417047.0	5415807.0	5414361.0	7.19178641	0.774390022	31.12683	1712689681.7747993	6	52.0	09-04-24 21:08:01.774854
19.8	0.101	250	250	4901189.0	4912467.0	4916552.0	4912872.0	5872816.0	5868131.0	5866842.0	5865238.0	7.79122378	0.838914375	31.1505662	1712689689.599967	6	52.0	09-04-24 21:08:09.600027
20.4	0.104	250	250	5277957.0	5289960.0	5294418.0	5290523.0	6324796.0	6319634.0	6318260.0	6316532.0	8.3902235	0.903484755	31.1413408	1712689697.4032164	6	52.0	09-04-24 21:08:17.403273
21.0	0.107	250	250	5654369.0	5667105.0	5671905.0	5667815.0	6775770.0	6770183.0	6768735.0	6766819.0	8.98870845	0.967892445	31.1862185	1712689705.4600067	6	52.0	09-04-24 21:08:25.460059
21.599	0.11	250	250	6030724.0	6044213.0	6049375.0	6045064.0	7226394.0	7220353.0	7218821.0	7216771.0	9.58716872	1.03228994	31.2384957	1712689713.2591984	6	52.0	09-04-24 21:08:33.259289
22.199	0.113	250	250	6406492.0	6420775.0	6426249.0	6421751.0	7677359.0	7670836.0	7669246.0	7667046.0	10.184693	1.09669076	31.2489704	1712689721.059897	6	52.0	09-04-24 21:08:41.059951
22.799	0.117	250	250	6782677.0	6797711.0	6803466.0	6798829.0	8128195.0	8121254.0	8119571.0	8117166.0	10.7828473	1.16108011	31.115971	1712689728.858318	6	52.0	09-04-24 21:08:48.858371
23.399	0.12	250	250	6869179.0	7483224.0	6890630.0	7484889.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800715	9.9e+37	31.1909273	1712689736.9099863	6	52.0	09-04-24 21:08:56.910080
23.999	0.123	250	250	6861071.0	7483425.0	6882667.0	7485084.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653967	9.9e+37	31.21524	1712689744.9436483	6	52.0	09-04-24 21:09:04.943709
