# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504469.0	-1505890.0	-1507415.0	-1507818.0	-1803680.0	-1800768.0	-1800843.0	-1799539.0	-2.39421075	-0.257766023	20.949572	1712705499.0752795	6	100.99999999999999	10-04-24 01:31:39.075338
10.2	0.051	250	250	-1127410.0	-1128085.0	-1129290.0	-1129881.0	-1351875.0	-1349413.0	-1349581.0	-1348433.0	-1.79464171	-0.193233541	20.8955265	1712705507.1091716	6	100.99999999999999	10-04-24 01:31:47.109228
10.801	0.055	250	250	-750235.6	-750155.9	-751041.4	-751821.4	-900023.3	-897984.5	-898215.4	-897269.7	-1.19491644	-0.128675531	20.8588254	1712705514.9423163	6	100.99999999999999	10-04-24 01:31:54.942383
11.4	0.058	250	250	-373548.9	-372727.6	-373295.4	-374263.6	-448640.6	-447008.8	-447310.9	-446560.4	-0.596028034	-0.064194417	20.853555	1712705522.978517	6	100.99999999999999	10-04-24 01:32:02.978580
12.0	0.061	250	250	3306.292	4868.384	4620.592	3479.82	3007.324	4177.716	3771.608	4372.176	0.00331100281	0.000346280131	20.8212619	1712705531.0073235	6	100.99999999999999	10-04-24 01:32:11.007385
12.6	0.064	250	250	379914.4	382217.4	382288.8	380977.1	454355.3	455090.9	454612.6	455009.3	0.602126365	0.0648257358	20.7545675	1712705539.031828	6	100.99999999999999	10-04-24 01:32:19.031892
13.2	0.067	250	250	756956.6	760005.2	760391.2	758907.1	906234.0	906532.3	905980.0	906218.8	1.20163899	0.129375037	20.7789071	1712705547.0427613	6	100.99999999999999	10-04-24 01:32:27.042824
13.799	0.07	250	250	1133490.0	1137275.0	1137981.0	1136320.0	1357492.0	1357333.0	1356723.0	1356733.0	1.80031188	0.193848057	20.8043008	1712705555.1110587	6	100.99999999999999	10-04-24 01:32:35.111116
14.399	0.073	250	250	1510304.0	1514827.0	1515857.0	1514012.0	1809075.0	1808509.0	1807804.0	1807656.0	2.39944936	0.258349617	20.8337192	1712705562.9461539	6	100.99999999999999	10-04-24 01:32:42.946213
14.999	0.076	250	250	1886871.0	1892146.0	1893483.0	1891463.0	2260256.0	2259261.0	2258483.0	2258147.0	2.99816389	0.322815184	20.8024801	1712705570.7457426	6	100.99999999999999	10-04-24 01:32:50.745802
15.6	0.079	250	250	2264260.0	2270279.0	2271948.0	2269739.0	2712437.0	2710999.0	2710169.0	2709644.0	3.59825756	0.387416878	20.8231784	1712705578.6081524	6	100.99999999999999	10-04-24 01:32:58.608210
16.2	0.082	250	250	2641120.0	2647889.0	2649870.0	2647480.0	3163948.0	3162059.0	3161142.0	3160406.0	4.19742215	0.451911202	20.8986888	1712705586.4173431	6	100.99999999999999	10-04-24 01:33:06.417400
16.8	0.085	250	250	3017673.0	3025182.0	3027483.0	3024907.0	3615104.0	3612808.0	3611813.0	3610911.0	4.79608953	0.516369705	20.9300236	1712705594.429227	6	100.99999999999999	10-04-24 01:33:14.429284
17.4	0.088	250	250	3394527.0	3402775.0	3405388.0	3402650.0	4066815.0	4064119.0	4063045.0	4061967.0	5.39530676	0.580910833	20.9420976	1712705602.259992	6	100.99999999999999	10-04-24 01:33:22.260046
18.0	0.092	250	250	3771355.0	3780323.0	3783264.0	3780351.0	4518607.0	4515443.0	4514303.0	4513030.0	5.99442575	0.645434165	20.9756365	1712705610.0600345	6	100.99999999999999	10-04-24 01:33:30.060094
18.6	0.095	250	250	4148113.0	4157838.0	4161102.0	4157991.0	4969891.0	4966276.0	4965052.0	4963586.0	6.59349055	0.709891737	21.0133917	1712705618.072149	6	100.99999999999999	10-04-24 01:33:38.072205
19.2	0.098	250	250	4524373.0	4534851.0	4538437.0	4535143.0	5420485.0	5416471.0	5415140.0	5413518.0	7.19178353	0.774299075	21.0400311	1712705626.0988967	6	100.99999999999999	10-04-24 01:33:46.098952
19.8	0.101	250	250	4901410.0	4912625.0	4916547.0	4913074.0	5872427.0	5867984.0	5866582.0	5864794.0	7.79129833	0.838858727	21.0114752	1712705634.1323333	6	100.99999999999999	10-04-24 01:33:54.132393
20.4	0.104	250	250	5278215.0	5290197.0	5294388.0	5290738.0	6324154.0	6319246.0	6317802.0	6315801.0	8.39029814	0.903378416	20.9677788	1712705641.962637	6	100.99999999999999	10-04-24 01:34:01.962696
21.0	0.107	250	250	5654569.0	5667239.0	5671787.0	5667957.0	6774712.0	6769402.0	6767907.0	6765693.0	8.98870022	0.96771539	20.919962	1712705649.978618	6	100.99999999999999	10-04-24 01:34:09.978674
21.6	0.11	250	250	6030995.0	6044442.0	6049302.0	6045283.0	7225499.0	7219704.0	7218126.0	7215771.0	9.5872543	1.03216308	20.8648624	1712705657.809319	6	100.99999999999999	10-04-24 01:34:17.809376
22.199	0.113	250	250	6406837.0	6421026.0	6426216.0	6422025.0	7676456.0	7670246.0	7668573.0	7665998.0	10.1848368	1.09660154	20.8433975	1712705665.9103336	6	100.99999999999999	10-04-24 01:34:25.910393
22.8	0.117	250	250	6783039.0	6798029.0	6803490.0	6799128.0	8127641.0	8121001.0	8119311.0	8116516.0	10.782941	1.16103457	20.8534592	1712705673.7153616	6	100.99999999999999	10-04-24 01:34:33.715420
23.399	0.12	250	250	6854198.0	7485567.0	6875385.0	7487231.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3801308	9.9e+37	20.8368814	1712705681.7664335	6	100.99999999999999	10-04-24 01:34:41.766498
24.0	0.123	250	250	6845756.0	7485794.0	6867067.0	7487437.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654077	9.9e+37	20.8363065	1712705689.784047	6	100.99999999999999	10-04-24 01:34:49.784114
