# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
14.999	0.076	250	250	1886833.0	1892076.0	1893456.0	1891405.0	2260281.0	2259260.0	2258463.0	2258119.0	0.322802522	22.5360561	1713980578.8682241	6	38.0	24-04-24 19:42:58.868275
15.599	0.079	250	250	2264235.0	2270226.0	2271904.0	2269682.0	2712617.0	2711145.0	2710296.0	2709768.0	0.38742066	22.5148787	1713980585.6522286	6	38.0	24-04-24 19:43:05.652284
16.2	0.082	250	250	2641137.0	2647875.0	2649864.0	2647456.0	3164300.0	3162406.0	3161471.0	3160734.0	0.451946442	22.4804774	1713980592.4402986	6	38.0	24-04-24 19:43:12.440350
16.8	0.085	250	250	3017729.0	3025211.0	3027537.0	3024942.0	3615619.0	3613276.0	3612247.0	3611313.0	0.516421251	22.4243238	1713980599.2224004	6	38.0	24-04-24 19:43:19.222452
17.4	0.088	250	250	3394677.0	3402880.0	3405550.0	3402752.0	4067431.0	4064640.0	4063539.0	4062460.0	0.580960091	22.3689368	1713980606.0034487	6	38.0	24-04-24 19:43:26.003501
18.0	0.091	250	250	3771517.0	3780484.0	3783485.0	3780498.0	4519114.0	4515920.0	4514732.0	4513439.0	0.645483614	22.2715782	1713980612.7833612	6	38.0	24-04-24 19:43:32.783414
18.6	0.095	250	250	4148324.0	4158025.0	4161347.0	4158193.0	4970165.0	4966519.0	4965260.0	4963780.0	0.709913325	22.2785735	1713980619.5696597	6	38.0	24-04-24 19:43:39.569712
19.199	0.098	250	250	4524615.0	4535040.0	4538714.0	4535361.0	5421214.0	5417184.0	5415854.0	5414178.0	0.774356247	22.2322898	1713980626.3523152	6	38.0	24-04-24 19:43:46.352371
19.8	0.101	250	250	4901631.0	4912813.0	4916795.0	4913256.0	5872973.0	5868517.0	5867069.0	5865203.0	0.838886657	22.1953013	1713980633.1322823	6	38.0	24-04-24 19:43:53.132336
20.4	0.104	250	250	5278372.0	5290288.0	5294559.0	5290860.0	6324264.0	6319371.0	6317870.0	6315817.0	0.9033507	22.1274569	1713980639.9160683	6	38.0	24-04-24 19:43:59.916120
21.0	0.107	250	250	5654694.0	5667365.0	5671993.0	5668087.0	6775187.0	6769876.0	6768308.0	6766047.0	0.967768784	22.0619124	1713980646.7071862	6	38.0	24-04-24 19:44:06.707241
21.6	0.11	250	250	6031190.0	6044577.0	6049523.0	6045433.0	7226002.0	7220241.0	7218597.0	7216153.0	1.03217626	22.1104959	1713980653.487116	6	38.0	24-04-24 19:44:13.487143
22.199	0.113	250	250	6407052.0	6421184.0	6426461.0	6422181.0	7676635.0	7670487.0	7668745.0	7666122.0	1.0965444	21.9146289	1713980660.2693958	6	38.0	24-04-24 19:44:20.269451
22.799	0.116	250	250	6783212.0	6798087.0	6803658.0	6799204.0	8127398.0	8120772.0	8118963.0	8116144.0	1.16094765	21.9059088	1713980667.0523193	6	38.0	24-04-24 19:44:27.052372
23.399	0.12	250	250	6855999.0	7484993.0	6876966.0	7486626.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8826232	1713980673.8318057	6	38.0	24-04-24 19:44:33.831869
23.999	0.123	250	250	6847527.0	7485239.0	6868587.0	7486843.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8112334	1713980680.6032414	6	38.0	24-04-24 19:44:40.603300
