# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264137.0	2270090.0	2271681.0	2269616.0	2713402.0	2712066.0	2711185.0	2710574.0	3.5980487	0.387562834	11.1651563	1712680846.1884522	6	25.0	09-04-24 18:40:46.188509
16.2	0.082	250	250	2640982.0	2647680.0	2649579.0	2647346.0	3165051.0	3163286.0	3162330.0	3161507.0	4.19725741	0.452104099	11.2229518	1712680853.9910524	6	25.0	09-04-24 18:40:53.991107
16.8	0.086	250	250	3017455.0	3024872.0	3027114.0	3024692.0	3616276.0	3614108.0	3613050.0	3612067.0	4.79583924	0.5165776	11.1624815	1712680861.7913442	6	25.0	09-04-24 18:41:01.791397
17.399	0.089	250	250	3394160.0	3402336.0	3404873.0	3402285.0	4068116.0	4065525.0	4064382.0	4063200.0	5.39482191	0.581143961	11.2099598	1712680869.635101	6	25.0	09-04-24 18:41:09.635158
18.0	0.092	250	250	3771043.0	3779936.0	3782781.0	3780056.0	4520173.0	4517148.0	4515954.0	4514536.0	5.99403425	0.645708769	11.1910449	1712680877.4340458	6	25.0	09-04-24 18:41:17.434100
18.6	0.095	250	250	4147748.0	4157393.0	4160527.0	4157652.0	4971827.0	4968391.0	4967110.0	4965490.0	6.59302321	0.710240372	11.2082402	1712680885.2343338	6	25.0	09-04-24 18:41:25.234391
19.199	0.098	250	250	4524027.0	4534405.0	4537885.0	4534812.0	5423178.0	5419340.0	5417947.0	5416154.0	7.19127419	0.774746259	11.1836891	1712680893.265159	6	25.0	09-04-24 18:41:33.265216
19.8	0.101	250	250	4901069.0	4912184.0	4915966.0	4912740.0	5875416.0	5871139.0	5869664.0	5867657.0	7.79078449	0.839329248	11.0831917	1712680901.0856578	6	25.0	09-04-24 18:41:41.085712
20.4	0.104	250	250	5277829.0	5289678.0	5293777.0	5290411.0	6327118.0	6322435.0	6320887.0	6318676.0	8.38986635	0.903849182	11.1258936	1712680908.886356	6	25.0	09-04-24 18:41:48.886407
20.999	0.107	250	250	5654171.0	5666771.0	5671173.0	5667619.0	6778246.0	6773164.0	6771519.0	6769096.0	8.98823062	0.968320115	11.112997	1712680916.688104	6	25.0	09-04-24 18:41:56.688158
21.599	0.11	250	250	6030610.0	6043970.0	6048658.0	6044950.0	7229555.0	7224100.0	7222344.0	7219753.0	9.58672969	1.03279772	11.0862487	1712680924.7669644	6	25.0	09-04-24 18:42:04.767021
22.199	0.114	250	250	6406494.0	6420565.0	6425560.0	6421702.0	7680224.0	7674314.0	7672501.0	7669680.0	10.1843074	1.09716877	11.0923626	1712680932.56662	6	25.0	09-04-24 18:42:12.566676
22.799	0.117	250	250	6782667.0	6797536.0	6802789.0	6798803.0	8131252.0	8124968.0	8123078.0	8120106.0	10.7824826	1.16162092	11.1300013	1712680940.5901685	6	25.0	09-04-24 18:42:20.590227
23.399	0.12	250	250	6841290.0	7488747.0	6862355.0	7490580.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794765	9.9e+37	11.0811856	1712680948.380686	6	25.0	09-04-24 18:42:28.380743
23.999	0.123	250	250	6832596.0	7488934.0	6853802.0	7490772.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9645479	9.9e+37	11.1126149	1712680956.3888814	6	25.0	09-04-24 18:42:36.388943
