# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765648.0	-3771504.0	-3775030.0	-3774262.0	-4512943.0	-4507436.0	-4507090.0	-4504618.0	-0.64484518	22.6636955	1714138026.4168568	6	331.0	26-04-24 15:27:06.416904
6.6	0.033	250	250	-3388638.0	-3393750.0	-3396942.0	-3396361.0	-4061395.0	-4056317.0	-4056031.0	-4053764.0	-0.580331278	22.6114707	1714138033.2177439	6	331.0	26-04-24 15:27:13.217797
7.199	0.036	250	250	-3012101.0	-3016484.0	-3019361.0	-3018966.0	-3610190.0	-3605557.0	-3605337.0	-3603268.0	-0.515867876	22.6285276	1714138040.0484176	6	331.0	26-04-24 15:27:20.048467
7.8	0.039	250	250	-2634707.0	-2638337.0	-2640874.0	-2640676.0	-3158027.0	-3153829.0	-3153681.0	-3151800.0	-0.451272526	22.6324564	1714138046.8454504	6	331.0	26-04-24 15:27:26.845504
8.399	0.042	250	250	-2258219.0	-2261108.0	-2263317.0	-2263320.0	-2706939.0	-2703177.0	-2703092.0	-2701383.0	-0.386829473	22.5189034	1714138053.6446025	6	331.0	26-04-24 15:27:33.644657
8.999	0.045	250	250	-1881823.0	-1883984.0	-1885865.0	-1886047.0	-2255898.0	-2252577.0	-2252600.0	-2251060.0	-0.322389429	22.4998342	1714138060.4415696	6	331.0	26-04-24 15:27:40.441627
9.599	0.048	250	250	-1504934.0	-1506356.0	-1507911.0	-1508278.0	-1804359.0	-1801468.0	-1801536.0	-1800213.0	-0.257879681	22.505392	1714138067.240001	6	331.0	26-04-24 15:27:47.240057
10.199	0.051	250	250	-1127892.0	-1128570.0	-1129796.0	-1130352.0	-1352556.0	-1350088.0	-1350271.0	-1349102.0	-0.193334923	22.4950429	1714138074.0378444	6	331.0	26-04-24 15:27:54.037900
10.799	0.055	250	250	-750626.9	-750560.7	-751455.3	-752208.7	-900470.4	-898432.6	-898686.3	-897718.5	-0.128754072	22.4309358	1714138080.8302507	6	331.0	26-04-24 15:28:00.830310
11.399	0.058	250	250	-373962.7	-373151.1	-373722.2	-374669.0	-449061.7	-447484.1	-447810.7	-447016.2	-0.064262451	22.4692659	1714138087.6515956	6	331.0	26-04-24 15:28:07.651657
11.999	0.061	250	250	2913.076	4468.124	4214.98	3088.392	2581.564	3731.5	3323.064	3934.604	0.000263465966	22.4639955	1714138094.4496064	6	331.0	26-04-24 15:28:14.449667
12.599	0.064	250	250	379585.0	381879.0	381946.7	380641.8	453988.5	454685.3	454217.1	454627.6	0.0647611248	22.3334814	1714138101.2483587	6	331.0	26-04-24 15:28:21.248416
13.199	0.067	250	250	756566.7	759593.3	759991.3	758497.5	905775.7	906038.4	905488.3	905723.2	0.129295522	22.3094292	1714138108.0448651	6	331.0	26-04-24 15:28:28.044923
13.799	0.07	250	250	1133101.0	1136870.0	1137590.0	1135914.0	1357018.0	1356877.0	1356258.0	1356311.0	0.193764838	22.2731114	1714138114.8391454	6	331.0	26-04-24 15:28:34.839200
14.399	0.073	250	250	1509987.0	1514488.0	1515540.0	1513674.0	1808655.0	1808080.0	1807381.0	1807205.0	0.258290271	22.2454179	1714138121.6365564	6	331.0	26-04-24 15:28:41.636609
14.998	0.076	250	250	1886509.0	1891762.0	1893129.0	1891082.0	2259863.0	2258841.0	2258089.0	2257719.0	0.322748651	22.1903184	1714138128.433209	6	331.0	26-04-24 15:28:48.433260
15.599	0.079	250	250	2263992.0	2269971.0	2271666.0	2269434.0	2712292.0	2710809.0	2709954.0	2709419.0	0.387378466	22.1543839	1714138135.2617505	6	331.0	26-04-24 15:28:55.261805
16.199	0.082	250	250	2640948.0	2647679.0	2649702.0	2647280.0	3164122.0	3162214.0	3161286.0	3160576.0	0.451923431	22.059421	1714138142.056846	6	331.0	26-04-24 15:29:02.056899
16.799	0.085	250	250	3017555.0	3025014.0	3027366.0	3024771.0	3615530.0	3613200.0	3612164.0	3611308.0	0.516411949	21.9521924	1714138148.8717945	6	331.0	26-04-24 15:29:08.871850
17.399	0.088	250	250	3394411.0	3402604.0	3405300.0	3402509.0	4067165.0	4064415.0	4063310.0	4062253.0	0.580929016	21.8496593	1714138155.6652896	6	331.0	26-04-24 15:29:15.665343
17.999	0.092	250	250	3771256.0	3780216.0	3783218.0	3780229.0	4518707.0	4515553.0	4514375.0	4513114.0	0.645443016	21.8071129	1714138162.4790452	6	331.0	26-04-24 15:29:22.479097
18.599	0.095	250	250	4148017.0	4157733.0	4161065.0	4157891.0	4970344.0	4966763.0	4965488.0	4964042.0	0.709957384	21.7174204	1714138169.2767293	6	331.0	26-04-24 15:29:29.276784
19.198	0.098	250	250	4524326.0	4534775.0	4538434.0	4535068.0	5421271.0	5417267.0	5415913.0	5414273.0	0.774379712	21.6137374	1714138176.1179984	6	331.0	26-04-24 15:29:36.118053
19.799	0.101	250	250	4901285.0	4912449.0	4916472.0	4912913.0	5873174.0	5868754.0	5867293.0	5865460.0	0.83893377	21.5418684	1714138182.9555604	6	331.0	26-04-24 15:29:42.955615
20.399	0.104	250	250	5278021.0	5289965.0	5294276.0	5290520.0	6324820.0	6319932.0	6318447.0	6316363.0	0.903453885	21.5481928	1714138189.7513833	6	331.0	26-04-24 15:29:49.751437
20.999	0.107	250	250	5654443.0	5667107.0	5671736.0	5667814.0	6776004.0	6770711.0	6769135.0	6766872.0	0.967906345	21.4517925	1714138196.5530832	6	331.0	26-04-24 15:29:56.553134
21.598	0.11	250	250	6030725.0	6044144.0	6049114.0	6044976.0	7226964.0	7221214.0	7219580.0	7217167.0	1.03233544	21.4047423	1714138203.350054	6	331.0	26-04-24 15:30:03.350106
22.198	0.113	250	250	6406456.0	6420619.0	6425849.0	6421598.0	7677396.0	7671218.0	7669493.0	7666878.0	1.09667236	21.3009635	1714138210.1429007	6	331.0	26-04-24 15:30:10.142954
22.798	0.117	250	250	6782484.0	6797405.0	6802932.0	6798492.0	8127967.0	8121375.0	8119623.0	8116823.0	1.16104357	21.327028	1714138216.940717	6	331.0	26-04-24 15:30:16.940770
23.398	0.12	250	250	6855849.0	7485633.0	6876844.0	7487267.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2197036	1714138223.721591	6	331.0	26-04-24 15:30:23.721653
23.999	0.123	250	250	6847360.0	7485857.0	6868435.0	7487439.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2634	1714138230.5434086	6	331.0	26-04-24 15:30:30.543473
