# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
15.599	0.079	250	250	2264211.0	2270186.0	2271895.0	2269647.0	2712696.0	2711255.0	2710381.0	2709835.0	0.387432145	22.6760569	1713978081.6732361	6	29.0	24-04-24 19:01:21.673289
16.2	0.082	250	250	2641162.0	2647881.0	2649911.0	2647491.0	3164524.0	3162626.0	3161687.0	3160969.0	0.45196422	22.7096916	1713978088.456907	6	29.0	24-04-24 19:01:28.456945
16.799	0.085	250	250	3017685.0	3025147.0	3027520.0	3024892.0	3615807.0	3613480.0	3612469.0	3611557.0	0.516439395	22.7224364	1713978095.2482483	6	29.0	24-04-24 19:01:35.248301
17.399	0.088	250	250	3394566.0	3402792.0	3405468.0	3402654.0	4067495.0	4064711.0	4063650.0	4062544.0	0.580959672	22.7302941	1713978102.0276177	6	29.0	24-04-24 19:01:42.027675
18.0	0.091	250	250	3771450.0	3780411.0	3783425.0	3780394.0	4519172.0	4515988.0	4514802.0	4513514.0	0.645485316	22.7801232	1713978108.811837	6	29.0	24-04-24 19:01:48.811886
18.6	0.094	250	250	4148201.0	4157900.0	4161234.0	4158039.0	4970750.0	4967105.0	4965878.0	4964405.0	0.709995048	22.7274193	1713978115.595202	6	29.0	24-04-24 19:01:55.595250
19.199	0.098	250	250	4524526.0	4534976.0	4538632.0	4535232.0	5421772.0	5417746.0	5416413.0	5414742.0	0.774426923	22.7852978	1713978122.3778749	6	29.0	24-04-24 19:02:02.377926
19.8	0.101	250	250	4901501.0	4912694.0	4916676.0	4913101.0	5873695.0	5869245.0	5867832.0	5866001.0	0.838988936	22.7071043	1713978129.157894	6	29.0	24-04-24 19:02:09.157944
20.4	0.104	250	250	5278287.0	5290227.0	5294513.0	5290768.0	6325300.0	6320386.0	6318940.0	6316883.0	0.903500497	22.769295	1713978135.940319	6	29.0	24-04-24 19:02:15.940371
20.999	0.107	250	250	5654648.0	5667323.0	5671961.0	5668011.0	6776446.0	6771106.0	6769558.0	6767299.0	0.967942693	22.8138538	1713978142.7244344	6	29.0	24-04-24 19:02:22.724485
21.599	0.11	250	250	6031007.0	6044438.0	6049407.0	6045259.0	7227423.0	7221703.0	7220055.0	7217630.0	1.03237313	22.7728405	1713978149.5143564	6	29.0	24-04-24 19:02:29.514412
22.199	0.113	250	250	6406887.0	6421062.0	6426348.0	6422001.0	7677836.0	7671634.0	7669937.0	7667323.0	1.09670502	22.8265985	1713978156.296346	6	29.0	24-04-24 19:02:36.296397
22.799	0.116	250	250	6783046.0	6798002.0	6803588.0	6799069.0	8128788.0	8122182.0	8120391.0	8117503.0	1.16112182	22.8457636	1713978163.0778213	6	29.0	24-04-24 19:02:43.077877
23.399	0.12	250	250	6856525.0	7484859.0	6877644.0	7486437.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7559753	1713978169.8468156	6	29.0	24-04-24 19:02:49.846876
23.999	0.123	250	250	6848106.0	7485053.0	6869357.0	7486635.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.7717864	1713978176.6475372	6	29.0	24-04-24 19:02:56.647599
