# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3011982.0	-3016396.0	-3019224.0	-3018813.0	-3610081.0	-3605463.0	-3605219.0	-3603082.0	-0.515828894	21.6784195	1713995792.135569	6	93.0	24-04-24 23:56:32.135622
7.8	0.039	250	250	-2634622.0	-2638306.0	-2640787.0	-2640576.0	-3157911.0	-3153709.0	-3153560.0	-3151625.0	-0.451236423	21.5697535	1713995798.943837	6	93.0	24-04-24 23:56:38.943887
8.4	0.042	250	250	-2258109.0	-2261026.0	-2263206.0	-2263184.0	-2706824.0	-2703063.0	-2702965.0	-2701216.0	-0.386798973	21.380211	1713995805.7488647	6	93.0	24-04-24 23:56:45.748916
8.999	0.045	250	250	-1881673.0	-1883850.0	-1885709.0	-1885869.0	-2255689.0	-2252374.0	-2252373.0	-2250845.0	-0.322351659	21.2850565	1713995812.556597	6	93.0	24-04-24 23:56:52.556652
9.599	0.048	250	250	-1504793.0	-1506231.0	-1507758.0	-1508111.0	-1804080.0	-1801182.0	-1801255.0	-1799914.0	-0.257828922	21.3631541	1713995819.363795	6	93.0	24-04-24 23:56:59.363846
10.199	0.051	250	250	-1127713.0	-1128405.0	-1129613.0	-1130158.0	-1352302.0	-1349822.0	-1349988.0	-1348810.0	-0.193285051	21.3243449	1713995826.1447275	6	93.0	24-04-24 23:57:06.144809
10.8	0.054	250	250	-750467.1	-750417.2	-751295.2	-752044.3	-900265.0	-898233.7	-898455.6	-897473.9	-0.128715157	21.3039341	1713995832.9277346	6	93.0	24-04-24 23:57:12.927790
11.399	0.058	250	250	-373769.7	-372970.7	-373535.9	-374472.8	-448840.4	-447243.4	-447571.6	-446752.1	-0.0642204608	21.1943099	1713995839.7121139	6	93.0	24-04-24 23:57:19.712171
12.0	0.061	250	250	3120.832	4664.344	4410.632	3297.036	2820.792	3960.096	3581.608	4175.5	0.000298395494	21.1671913	1713995846.4967225	6	93.0	24-04-24 23:57:26.496777
12.599	0.064	250	250	379823.7	382106.0	382165.2	380875.8	454250.7	454944.8	454477.2	454892.7	0.064795928	21.2536258	1713995853.2786684	6	93.0	24-04-24 23:57:33.278726
13.199	0.067	250	250	756850.2	759869.2	760249.5	758777.9	906052.8	906320.9	905775.7	906013.9	0.129350939	21.3098752	1713995860.0597973	6	93.0	24-04-24 23:57:40.059857
13.799	0.07	250	250	1133355.0	1137124.0	1137820.0	1136171.0	1357333.0	1357167.0	1356573.0	1356599.0	0.193809193	21.2346524	1713995866.840523	6	93.0	24-04-24 23:57:46.840577
14.399	0.073	250	250	1510196.0	1514699.0	1515726.0	1513882.0	1808917.0	1808325.0	1807642.0	1807496.0	0.258320314	21.3515593	1713995873.635514	6	93.0	24-04-24 23:57:53.635568
14.999	0.076	250	250	1886819.0	1892080.0	1893426.0	1891389.0	2260374.0	2259334.0	2258605.0	2258224.0	0.322812734	21.3757072	1713995880.4165835	6	93.0	24-04-24 23:58:00.416636
15.599	0.079	250	250	2264218.0	2270209.0	2271883.0	2269664.0	2712668.0	2711205.0	2710360.0	2709822.0	0.387423994	21.3439891	1713995887.20007	6	93.0	24-04-24 23:58:07.200122
16.2	0.082	250	250	2641166.0	2647917.0	2649892.0	2647482.0	3164336.0	3162443.0	3161521.0	3160779.0	0.451947914	21.4026342	1713995893.9812784	6	93.0	24-04-24 23:58:13.981331
16.799	0.085	250	250	3017725.0	3025203.0	3027521.0	3024925.0	3615696.0	3613360.0	3612372.0	3611436.0	0.516422089	21.4525592	1713995900.7739508	6	93.0	24-04-24 23:58:20.774006
17.399	0.088	250	250	3394563.0	3402788.0	3405429.0	3402649.0	4067328.0	4064598.0	4063528.0	4062382.0	0.580948346	21.5611292	1713995907.5554488	6	93.0	24-04-24 23:58:27.555502
17.999	0.091	250	250	3771434.0	3780409.0	3783349.0	3780386.0	4518854.0	4515673.0	4514522.0	4513225.0	0.645448959	21.5665913	1713995914.337982	6	93.0	24-04-24 23:58:34.338035
18.6	0.095	250	250	4148182.0	4157894.0	4161174.0	4158009.0	4970427.0	4966838.0	4965605.0	4964111.0	0.709960548	21.6290694	1713995921.1623785	6	93.0	24-04-24 23:58:41.162432
19.199	0.098	250	250	4524467.0	4534924.0	4538539.0	4535168.0	5421465.0	5417441.0	5416125.0	5414467.0	0.774392274	21.6734365	1713995927.9444072	6	93.0	24-04-24 23:58:47.944459
19.8	0.101	250	250	4901506.0	4912714.0	4916654.0	4913102.0	5873394.0	5868939.0	5867546.0	5865693.0	0.838951099	21.6766946	1713995934.7276356	6	93.0	24-04-24 23:58:54.727690
20.4	0.104	250	250	5278208.0	5290151.0	5294398.0	5290682.0	6324950.0	6320042.0	6318582.0	6316547.0	0.903456369	21.7134915	1713995941.5241945	6	93.0	24-04-24 23:59:01.524247
20.999	0.107	250	250	5654592.0	5667279.0	5671860.0	5667944.0	6776200.0	6770857.0	6769312.0	6767072.0	0.967909928	21.7587211	1713995948.3063447	6	93.0	24-04-24 23:59:08.306396
21.599	0.11	250	250	6030931.0	6044372.0	6049274.0	6045168.0	7227266.0	7221499.0	7219870.0	7217497.0	1.03234898	21.7672495	1713995955.0876987	6	93.0	24-04-24 23:59:15.087753
22.199	0.113	250	250	6406770.0	6420936.0	6426110.0	6421849.0	7677620.0	7671375.0	7669688.0	7667109.0	1.0966735	21.843814	1713995961.8688395	6	93.0	24-04-24 23:59:21.868893
22.799	0.116	250	250	6782897.0	6797835.0	6803349.0	6798897.0	8128412.0	8121757.0	8120021.0	8117208.0	1.16107659	21.8581878	1713995968.6625113	6	93.0	24-04-24 23:59:28.662563
23.399	0.12	250	250	6855450.0	7485406.0	6876433.0	7486926.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9448139	1713995975.431092	6	93.0	24-04-24 23:59:35.431149
23.999	0.123	250	250	6847038.0	7485606.0	6868135.0	7487114.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8940264	1713995982.2052238	6	93.0	24-04-24 23:59:42.205286
