# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.399	0.042	250	250	-2258160.0	-2261079.0	-2263275.0	-2263269.0	-2706956.0	-2703203.0	-2703105.0	-2701396.0	-0.386826702	21.9273737	1714065175.9684691	6	69.0	25-04-24 19:12:55.968518
8.999	0.045	250	250	-1881761.0	-1883930.0	-1885803.0	-1885989.0	-2255937.0	-2252611.0	-2252606.0	-2251091.0	-0.32239097	21.9006384	1714065182.7692976	6	69.0	25-04-24 19:13:02.769352
9.599	0.048	250	250	-1504905.0	-1506330.0	-1507874.0	-1508241.0	-1804381.0	-1801482.0	-1801562.0	-1800212.0	-0.257877091	21.7034299	1714065189.5550246	6	69.0	25-04-24 19:13:09.555077
10.199	0.051	250	250	-1127840.0	-1128522.0	-1129744.0	-1130298.0	-1352534.0	-1350069.0	-1350226.0	-1349052.0	-0.193332147	21.5552839	1714065196.3397803	6	69.0	25-04-24 19:13:16.339836
10.8	0.054	250	250	-750602.4	-750535.7	-751430.7	-752181.4	-900441.4	-898443.0	-898673.4	-897714.3	-0.128742287	21.6026216	1714065203.1219828	6	69.0	25-04-24 19:13:23.122042
11.399	0.058	250	250	-373928.0	-373124.9	-373692.5	-374637.9	-449091.3	-447494.8	-447788.8	-446983.6	-0.0642524247	21.5652497	1714065209.9056273	6	69.0	25-04-24 19:13:29.905680
11.999	0.061	250	250	2976.024	4526.656	4277.932	3157.964	2634.704	3798.128	3411.708	4017.548	0.000282524808	21.5365021	1714065216.6875525	6	69.0	25-04-24 19:13:36.687610
12.599	0.064	250	250	379729.2	382010.0	382089.3	380790.9	454095.2	454834.1	454385.0	454750.1	0.0647804529	21.4902185	1714065223.471902	6	69.0	25-04-24 19:13:43.471960
13.199	0.067	250	250	756715.8	759738.8	760140.6	758654.7	905886.2	906166.4	905626.4	905834.9	0.129321276	21.4168163	1714065230.255271	6	69.0	25-04-24 19:13:50.255329
13.799	0.07	250	250	1133148.0	1136903.0	1137632.0	1135960.0	1357071.0	1356911.0	1356285.0	1356328.0	0.193779717	21.4471929	1714065237.0395248	6	69.0	25-04-24 19:13:57.039579
14.399	0.073	250	250	1510010.0	1514501.0	1515560.0	1513702.0	1808698.0	1808120.0	1807407.0	1807262.0	0.258299151	21.4057964	1714065243.8240457	6	69.0	25-04-24 19:14:03.824098
14.998	0.076	250	250	1886655.0	1891898.0	1893272.0	1891230.0	2260125.0	2259108.0	2258358.0	2258004.0	0.322783218	21.3918059	1714065250.608538	6	69.0	25-04-24 19:14:10.608589
15.599	0.079	250	250	2264039.0	2270023.0	2271724.0	2269500.0	2712417.0	2710964.0	2710137.0	2709606.0	0.387397447	21.3498344	1714065257.3907142	6	69.0	25-04-24 19:14:17.390767
16.199	0.082	250	250	2640973.0	2647693.0	2649724.0	2647303.0	3164193.0	3162313.0	3161376.0	3160665.0	0.451931807	21.2481637	1714065264.175398	6	69.0	25-04-24 19:14:24.175451
16.799	0.085	250	250	3017619.0	3025077.0	3027427.0	3024832.0	3615657.0	3613352.0	3612342.0	3611418.0	0.516433386	21.3109293	1714065270.957849	6	69.0	25-04-24 19:14:30.957903
17.399	0.088	250	250	3394501.0	3402700.0	3405379.0	3402592.0	4067358.0	4064597.0	4063512.0	4062429.0	0.580955053	21.2341732	1714065277.7376862	6	69.0	25-04-24 19:14:37.737741
17.999	0.091	250	250	3771335.0	3780277.0	3783296.0	3780319.0	4519036.0	4515845.0	4514693.0	4513404.0	0.645481291	21.1156373	1714065284.5221913	6	69.0	25-04-24 19:14:44.522243
18.599	0.095	250	250	4148103.0	4157792.0	4161118.0	4157962.0	4970423.0	4966816.0	4965595.0	4964116.0	0.709963042	21.2770072	1714065291.3062263	6	69.0	25-04-24 19:14:51.306279
19.198	0.098	250	250	4524387.0	4534829.0	4538478.0	4535132.0	5421482.0	5417426.0	5416112.0	5414449.0	0.774393145	21.3061381	1714065298.086377	6	69.0	25-04-24 19:14:58.086433
19.799	0.101	250	250	4901379.0	4912556.0	4916499.0	4912986.0	5873171.0	5868731.0	5867333.0	5865482.0	0.838928938	21.3739824	1714065304.8672786	6	69.0	25-04-24 19:15:04.867332
20.399	0.104	250	250	5278108.0	5290028.0	5294328.0	5290580.0	6324764.0	6319883.0	6318389.0	6316366.0	0.903441006	21.3766655	1714065311.65068	6	69.0	25-04-24 19:15:11.650732
20.999	0.107	250	250	5654533.0	5667176.0	5671812.0	5667903.0	6776076.0	6770810.0	6769182.0	6766994.0	0.967915267	21.3699577	1714065318.4353945	6	69.0	25-04-24 19:15:18.435447
21.599	0.11	250	250	6030920.0	6044322.0	6049266.0	6045166.0	7227024.0	7221275.0	7219650.0	7217232.0	1.03232861	21.4160497	1714065325.2165127	6	69.0	25-04-24 19:15:25.216569
22.198	0.113	250	250	6406664.0	6420796.0	6426085.0	6421796.0	7677309.0	7671097.0	7669395.0	7666789.0	1.09664947	21.4092461	1714065331.9985585	6	69.0	25-04-24 19:15:31.998611
22.799	0.117	250	250	6782773.0	6797643.0	6803259.0	6798792.0	8128050.0	8121422.0	8119596.0	8116886.0	1.16103724	21.4253448	1714065338.7786014	6	69.0	25-04-24 19:15:38.778656
23.399	0.12	250	250	6855305.0	7485572.0	6876283.0	7487215.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5041132	1714065345.5457964	6	69.0	25-04-24 19:15:45.545858
23.999	0.123	250	250	6846854.0	7485717.0	6867920.0	7487385.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5424433	1714065352.3167214	6	69.0	25-04-24 19:15:52.316776
