# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765756.0	-3771631.0	-3775136.0	-3774380.0	-4513401.0	-4507951.0	-4507571.0	-4505096.0	-0.64490587	22.0942056	1714051242.28247	6	19.0	25-04-24 15:20:42.282523
6.6	0.033	250	250	-3388748.0	-3393882.0	-3397069.0	-3396490.0	-4061610.0	-4056595.0	-4056289.0	-4053996.0	-0.580362032	22.1497842	1714051249.0652378	6	19.0	25-04-24 15:20:49.065291
7.199	0.036	250	250	-3012182.0	-3016573.0	-3019433.0	-3019032.0	-3610431.0	-3605819.0	-3605588.0	-3603499.0	-0.515907119	22.1515091	1714051255.8483984	6	19.0	25-04-24 15:20:55.848453
7.8	0.039	250	250	-2634785.0	-2638448.0	-2640985.0	-2640771.0	-3158174.0	-3154012.0	-3153860.0	-3151950.0	-0.451300721	22.1953013	1714051262.6311343	6	19.0	25-04-24 15:21:02.631187
8.399	0.042	250	250	-2258280.0	-2261197.0	-2263396.0	-2263380.0	-2706946.0	-2703211.0	-2703124.0	-2701414.0	-0.386833371	22.2113999	1714051269.4126563	6	19.0	25-04-24 15:21:09.412713
8.999	0.045	250	250	-1881885.0	-1884056.0	-1885934.0	-1886109.0	-2255958.0	-2252658.0	-2252657.0	-2251113.0	-0.322406238	22.3237072	1714051276.1983685	6	19.0	25-04-24 15:21:16.198420
9.599	0.048	250	250	-1504979.0	-1506408.0	-1507964.0	-1508324.0	-1804329.0	-1801454.0	-1801541.0	-1800194.0	-0.257885073	22.4218323	1714051282.9832418	6	19.0	25-04-24 15:21:22.983294
10.199	0.051	250	250	-1127893.0	-1128581.0	-1129810.0	-1130358.0	-1352471.0	-1350033.0	-1350202.0	-1349031.0	-0.193331277	22.4829689	1714051289.7623386	6	19.0	25-04-24 15:21:29.762394
10.799	0.055	250	250	-750673.9	-750613.1	-751517.4	-752261.8	-900429.8	-898423.2	-898660.1	-897672.9	-0.128751076	22.469745	1714051296.542309	6	19.0	25-04-24 15:21:36.542363
11.399	0.058	250	250	-374009.1	-373197.1	-373777.2	-374714.6	-449075.3	-447499.3	-447815.1	-447017.2	-0.0642612166	22.5350979	1714051303.326247	6	19.0	25-04-24 15:21:43.326303
11.999	0.061	250	250	2881.216	4421.88	4172.612	3048.656	2573.844	3712.264	3305.188	3926.444	0.000261451756	22.5865561	1714051310.108345	6	19.0	25-04-24 15:21:50.108405
12.599	0.064	250	250	379507.3	381791.5	381865.4	380569.3	453931.6	454631.8	454168.3	454594.9	0.0647494223	22.6128122	1714051316.8922405	6	19.0	25-04-24 15:21:56.892299
13.199	0.067	250	250	756522.1	759547.6	759944.6	758460.4	905717.8	905983.6	905440.3	905668.6	0.129283934	22.6050504	1714051323.6751747	6	19.0	25-04-24 15:22:03.675228
13.799	0.07	250	250	1132970.0	1136729.0	1137459.0	1135788.0	1356829.0	1356669.0	1356044.0	1356078.0	0.193741355	22.6459678	1714051330.4563031	6	19.0	25-04-24 15:22:10.456357
14.399	0.073	250	250	1509884.0	1514388.0	1515439.0	1513576.0	1808537.0	1807941.0	1807255.0	1807072.0	0.258260715	22.7073918	1714051337.2418125	6	19.0	25-04-24 15:22:17.241864
14.998	0.076	250	250	1886510.0	1891761.0	1893140.0	1891088.0	2259904.0	2258874.0	2258111.0	2257740.0	0.322744329	22.7006841	1714051344.0240204	6	19.0	25-04-24 15:22:24.024074
15.599	0.079	250	250	2263883.0	2269879.0	2271581.0	2269346.0	2712173.0	2710717.0	2709884.0	2709339.0	0.387354603	22.6947429	1714051350.8075678	6	19.0	25-04-24 15:22:30.807620
16.2	0.082	250	250	2640841.0	2647550.0	2649586.0	2647166.0	3163976.0	3162089.0	3161174.0	3160428.0	0.451894781	22.6542088	1714051357.5900738	6	19.0	25-04-24 15:22:37.590128
16.799	0.085	250	250	3017348.0	3024810.0	3027185.0	3024560.0	3615206.0	3612880.0	3611882.0	3610975.0	0.516360482	22.6341813	1714051364.3706157	6	19.0	25-04-24 15:22:44.370671
17.399	0.089	250	250	3394235.0	3402448.0	3405129.0	3402327.0	4066869.0	4064111.0	4063041.0	4061933.0	0.580881618	22.5231197	1714051371.1549869	6	19.0	25-04-24 15:22:51.155039
17.999	0.092	250	250	3771117.0	3780070.0	3783089.0	3780085.0	4518577.0	4515421.0	4514252.0	4512946.0	0.645416385	22.5589584	1714051377.9391875	6	19.0	25-04-24 15:22:57.939240
18.599	0.095	250	250	4147914.0	4157606.0	4160958.0	4157773.0	4970128.0	4966529.0	4965273.0	4963798.0	0.709922248	22.5465969	1714051384.7205224	6	19.0	25-04-24 15:23:04.720576
19.198	0.098	250	250	4524260.0	4534678.0	4538361.0	4534993.0	5421135.0	5417116.0	5415788.0	5414141.0	0.774339851	22.5065419	1714051391.4995534	6	19.0	25-04-24 15:23:11.499601
19.799	0.101	250	250	4901195.0	4912384.0	4916364.0	4912806.0	5872918.0	5868469.0	5867076.0	5865242.0	0.838891019	22.4845021	1714051398.2824879	6	19.0	25-04-24 15:23:18.282540
20.399	0.104	250	250	5277902.0	5289848.0	5294160.0	5290419.0	6324430.0	6319518.0	6318076.0	6316046.0	0.903389682	22.4422431	1714051405.0638306	6	19.0	25-04-24 15:23:25.063883
20.999	0.107	250	250	5654268.0	5666950.0	5671542.0	5667672.0	6775542.0	6770192.0	6768639.0	6766428.0	0.967832669	22.413783	1714051411.8452024	6	19.0	25-04-24 15:23:31.845255
21.599	0.11	250	250	6030571.0	6044001.0	6048956.0	6044862.0	7226686.0	7220929.0	7219288.0	7216883.0	1.03228407	22.3267736	1714051418.6276731	6	19.0	25-04-24 15:23:38.627726
22.198	0.113	250	250	6406425.0	6420621.0	6425858.0	6421590.0	7677269.0	7671084.0	7669336.0	7666746.0	1.09664734	22.2767528	1714051425.412117	6	19.0	25-04-24 15:23:45.412172
22.799	0.117	250	250	6782500.0	6797443.0	6803016.0	6798575.0	8128012.0	8121417.0	8119649.0	8116856.0	1.16103613	22.2966845	1714051432.1945467	6	19.0	25-04-24 15:23:52.194601
23.399	0.12	250	250	6856427.0	7485345.0	6877594.0	7486984.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2688951	1714051438.9655168	6	19.0	25-04-24 15:23:58.965578
23.999	0.123	250	250	6848010.0	7485527.0	6869220.0	7487158.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2136039	1714051445.735314	6	19.0	25-04-24 15:24:05.735375
