# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765792.0	-3771712.0	-3775307.0	-3774408.0	-4513627.0	-4507986.0	-4507645.0	-4505262.0	-5.98942913	-0.644891186	28.5769807	1713897380.9168177	6	58.0	23-04-24 20:36:20.916873
6.6	0.033	250	250	-3388666.0	-3393835.0	-3397101.0	-3396397.0	-4061755.0	-4056560.0	-4056304.0	-4054116.0	-5.38983658	-0.580346124	28.5099029	1713897388.7381911	6	58.0	23-04-24 20:36:28.738246
7.2	0.036	250	250	-3012136.0	-3016572.0	-3019501.0	-3018998.0	-3610572.0	-3605828.0	-3605659.0	-3603631.0	-4.79118344	-0.515888375	28.4183897	1713897396.787183	6	58.0	23-04-24 20:36:36.787236
7.8	0.039	250	250	-2634747.0	-2638437.0	-2641021.0	-2640729.0	-3158388.0	-3154113.0	-3154009.0	-3152164.0	-4.19115997	-0.451289777	28.3998954	1713897404.6696904	6	58.0	23-04-24 20:36:44.669744
8.4	0.042	250	250	-2258294.0	-2261240.0	-2263485.0	-2263402.0	-2707269.0	-2703412.0	-2703363.0	-2701706.0	-3.59259995	-0.386842786	28.3699979	1713897412.4790206	6	58.0	23-04-24 20:36:52.479077
8.999	0.045	250	250	-1881822.0	-1884023.0	-1885934.0	-1886047.0	-2256121.0	-2252735.0	-2252768.0	-2251262.0	-2.99405994	-0.322400533	28.4021953	1713897420.3168175	6	58.0	23-04-24 20:37:00.316874
9.599	0.048	250	250	-1504985.0	-1506447.0	-1508013.0	-1508338.0	-1804542.0	-1801596.0	-1801698.0	-1800406.0	-2.39491258	-0.257890224	28.415515	1713897428.1150653	6	58.0	23-04-24 20:37:08.115121
10.2	0.051	250	250	-1127904.0	-1128604.0	-1129853.0	-1130369.0	-1352657.0	-1350163.0	-1350332.0	-1349223.0	-1.79534695	-0.193327379	28.3946251	1713897436.1315053	6	58.0	23-04-24 20:37:16.131555
10.801	0.055	250	250	-750676.7	-750619.9	-751545.3	-752269.2	-900590.3	-898520.8	-898789.4	-897814.3	-1.19554169	-0.12875016	28.2438918	1713897444.1970887	6	58.0	23-04-24 20:37:24.197146
11.4	0.058	250	250	-373998.8	-373197.3	-373785.4	-374715.4	-449175.7	-447558.8	-447893.4	-447115.7	-0.596591109	-0.0642552319	28.2408254	1713897452.2437613	6	58.0	23-04-24 20:37:32.243819
12.0	0.061	250	250	2857.988	4401.4	4142.692	3021.324	2489.0	3647.688	3238.748	3835.088	0.00259445112	0.000274244918	28.2736935	1713897460.0774276	6	58.0	23-04-24 20:37:40.077486
12.599	0.064	250	250	379503.0	381784.5	381865.4	380544.3	453891.7	454599.3	454125.3	454543.9	0.601471502	0.0647495198	28.2296138	1713897467.8784943	6	58.0	23-04-24 20:37:47.878555
13.2	0.067	250	250	756476.4	759502.5	759911.7	758399.2	905665.4	905920.4	905383.6	905635.6	1.20082992	0.129309552	28.2416878	1713897475.8914618	6	58.0	23-04-24 20:37:55.891521
13.799	0.07	250	250	1133040.0	1136813.0	1137546.0	1135836.0	1356968.0	1356769.0	1356183.0	1356231.0	1.79953002	0.193769421	28.2868216	1713897483.934637	6	58.0	23-04-24 20:38:03.934692
14.399	0.073	250	250	1509866.0	1514387.0	1515471.0	1513548.0	1808656.0	1808003.0	1807316.0	1807204.0	2.39863816	0.258289044	28.2457125	1713897491.8085127	6	58.0	23-04-24 20:38:11.808565
14.999	0.076	250	250	1886528.0	1891794.0	1893201.0	1891080.0	2260147.0	2259055.0	2258316.0	2258016.0	2.99751151	0.322790824	28.2024953	1713897499.8409543	6	58.0	23-04-24 20:38:19.841010
15.599	0.079	250	250	2263900.0	2269883.0	2271635.0	2269313.0	2712417.0	2710864.0	2710049.0	2709583.0	3.59743822	0.387392594	28.1985664	1713897507.9036353	6	58.0	23-04-24 20:38:27.903692
16.2	0.082	250	250	2640868.0	2647630.0	2649697.0	2647187.0	3164162.0	3162195.0	3161280.0	3160658.0	4.1968532	0.451919264	28.1558283	1713897515.7040997	6	58.0	23-04-24 20:38:35.704155
16.8	0.085	250	250	3017412.0	3024909.0	3027308.0	3024594.0	3615441.0	3612998.0	3612014.0	3611205.0	4.79549305	0.516396316	28.0659442	1713897523.5065486	6	58.0	23-04-24 20:38:43.506632
17.4	0.088	250	250	3394220.0	3402468.0	3405214.0	3402283.0	4067147.0	4064267.0	4063229.0	4062232.0	5.39457333	0.580915308	28.0675732	1713897531.5180252	6	58.0	23-04-24 20:38:51.518080
18.0	0.091	250	250	3770989.0	3779980.0	3783041.0	3779933.0	4518741.0	4515429.0	4514340.0	4513138.0	5.99360585	0.645439704	28.070448	1713897539.583667	6	58.0	23-04-24 20:38:59.583720
18.6	0.095	250	250	4147782.0	4157557.0	4160951.0	4157605.0	4970407.0	4966640.0	4965478.0	4964062.0	6.59261617	0.709939716	28.1227686	1713897547.4193666	6	58.0	23-04-24 20:39:07.419421
19.199	0.098	250	250	4524097.0	4534605.0	4538307.0	4534778.0	5421340.0	5417115.0	5415871.0	5414350.0	7.19096995	0.7743654	28.148354	1713897555.452124	6	58.0	23-04-24 20:39:15.452181
19.8	0.101	250	250	4901100.0	4912381.0	4916412.0	4912671.0	5873153.0	5868475.0	5867179.0	5865438.0	7.79037392	0.83890434	28.0688189	1713897563.2873294	6	58.0	23-04-24 20:39:23.287386
20.4	0.104	250	250	5277952.0	5289975.0	5294362.0	5290426.0	6324758.0	6319645.0	6318227.0	6316374.0	8.38945088	0.903404172	28.0778265	1713897571.3015366	6	58.0	23-04-24 20:39:31.301591
21.0	0.107	250	250	5654356.0	5667122.0	5671815.0	5667689.0	6775822.0	6770283.0	6768784.0	6766765.0	8.98791021	0.967841711	28.0878882	1713897579.121631	6	58.0	23-04-24 20:39:39.121683
21.6	0.11	250	250	6030731.0	6044225.0	6049220.0	6044956.0	7226996.0	7220981.0	7219436.0	7217201.0	9.58633194	1.03231108	28.0703521	1713897586.9204454	6	58.0	23-04-24 20:39:46.920500
22.199	0.113	250	250	6406541.0	6420854.0	6426208.0	6421640.0	7677377.0	7670994.0	7669347.0	7666954.0	10.1838549	1.09665121	28.0453417	1713897594.9342923	6	58.0	23-04-24 20:39:54.934349
22.799	0.117	250	250	6782763.0	6797857.0	6803478.0	6798790.0	8128262.0	8121393.0	8119674.0	8117089.0	10.7820092	1.1610505	28.1260267	1713897602.7543979	6	58.0	23-04-24 20:40:02.754454
23.399	0.12	250	250	6864141.0	7483397.0	6885366.0	7484873.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379009	9.9e+37	28.109928	1713897610.7751167	6	58.0	23-04-24 20:40:10.775183
23.999	0.123	250	250	6855853.0	7483550.0	6877168.0	7485085.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640568	9.9e+37	28.1035077	1713897618.6086524	6	58.0	23-04-24 20:40:18.608716
