# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.998	0.045	250	250	-1881330.0	-1883511.0	-1885383.0	-1885570.0	-2256564.0	-2253257.0	-2253269.0	-2251700.0	9.9e+37	9.9e+37	22.1009133	1714439769.4086072	20.0	4801.047520475205	30-04-24 03:16:09.408673
9.598	0.048	250	250	-1504420.0	-1505846.0	-1507399.0	-1507772.0	-1804679.0	-1801767.0	-1801866.0	-1800534.0	9.9e+37	9.9e+37	22.2771361	1714439795.8656564	20.0	4801.047520475205	30-04-24 03:16:35.865727
10.199	0.052	250	250	-1127302.0	-1127997.0	-1129222.0	-1129787.0	-1352476.0	-1350038.0	-1350198.0	-1349062.0	9.9e+37	9.9e+37	22.420395	1714439822.3210163	20.0	4801.047520475205	30-04-24 03:17:02.321084
10.799	0.055	250	250	-750106.8	-750046.6	-750943.9	-751708.5	-900239.6	-898203.2	-898448.9	-897481.3	9.9e+37	9.9e+37	22.6289109	1714439848.7816992	20.0	4801.047520475205	30-04-24 03:17:28.781766
11.399	0.058	250	250	-373391.0	-372584.9	-373159.6	-374116.6	-448540.7	-446974.8	-447292.2	-446502.1	9.9e+37	9.9e+37	22.7154412	1714439875.2387977	20.0	4801.047520475205	30-04-24 03:17:55.238871
11.999	0.061	250	250	3448.7	4994.66	4743.12	3604.344	3254.936	4398.4	4022.38	4589.952	9.9e+37	9.9e+37	22.7875018	1714439901.7292104	20.0	4801.047520475205	30-04-24 03:18:21.729284
12.599	0.064	250	250	380171.1	382458.4	382532.9	381217.0	454926.3	455638.9	455184.9	455579.4	9.9e+37	9.9e+37	22.7284734	1714439928.1818898	20.0	4801.047520475205	30-04-24 03:18:48.181963
13.199	0.067	250	250	757260.5	760292.2	760691.8	759184.9	907024.9	907315.8	906789.9	907002.9	9.9e+37	9.9e+37	22.4684993	1714439954.6369245	20.0	4801.047520475205	30-04-24 03:19:14.636999
13.798	0.07	250	250	1133747.0	1137525.0	1138240.0	1136563.0	1358376.0	1358229.0	1357598.0	1357660.0	9.9e+37	9.9e+37	22.2521257	1714439981.1172302	20.0	4801.047520475205	30-04-24 03:19:41.117298
14.398	0.073	250	250	1510618.0	1515128.0	1516176.0	1514312.0	1810157.0	1809575.0	1808884.0	1808743.0	9.9e+37	9.9e+37	21.9842939	1714440007.6070752	20.0	4801.047520475205	30-04-24 03:20:07.607143
14.998	0.076	250	250	1887230.0	1892486.0	1893866.0	1891801.0	2261604.0	2260574.0	2259821.0	2259492.0	9.9e+37	9.9e+37	21.6310817	1714440034.0581534	20.0	4801.047520475205	30-04-24 03:20:34.058221
15.599	0.079	250	250	2264578.0	2270583.0	2272275.0	2270009.0	2713952.0	2712514.0	2711680.0	2711136.0	9.9e+37	9.9e+37	21.2448098	1714440060.5129967	20.0	4801.047520475205	30-04-24 03:21:00.513068
16.199	0.083	250	250	2641552.0	2648302.0	2650306.0	2647877.0	3165738.0	3163858.0	3162947.0	3162240.0	9.9e+37	9.9e+37	21.11305	1714440086.996087	20.0	4801.047520475205	30-04-24 03:21:26.996157
16.798	0.086	250	250	3018152.0	3025661.0	3027994.0	3025355.0	3617168.0	3614849.0	3613857.0	3612964.0	9.9e+37	9.9e+37	21.2526675	1714440113.4658437	20.0	4801.047520475205	30-04-24 03:21:53.465916
17.398	0.089	250	250	3395124.0	3403360.0	3406016.0	3403180.0	4068864.0	4066146.0	4065041.0	4063967.0	9.9e+37	9.9e+37	21.3194578	1714440139.9239998	20.0	4801.047520475205	30-04-24 03:22:19.924071
17.998	0.092	250	250	3771998.0	3780961.0	3783939.0	3780951.0	4520573.0	4517420.0	4516263.0	4514988.0	9.9e+37	9.9e+37	21.4022509	1714440166.3792214	20.0	4801.047520475205	30-04-24 03:22:46.379291
18.598	0.095	250	250	4148882.0	4158619.0	4161916.0	4158730.0	4972193.0	4968592.0	4967370.0	4965905.0	9.9e+37	9.9e+37	21.6169954	1714440192.8319168	20.0	4801.047520475205	30-04-24 03:23:12.831989
19.198	0.098	250	250	4525257.0	4535740.0	4539335.0	4535979.0	5423070.0	5419053.0	5417714.0	5416087.0	9.9e+37	9.9e+37	21.7410892	1714440219.2856638	20.0	4801.047520475205	30-04-24 03:23:39.285731
19.798	0.101	250	250	4902452.0	4913664.0	4917617.0	4914039.0	5874848.0	5870422.0	5869026.0	5867192.0	9.9e+37	9.9e+37	21.8984344	1714440245.7835274	20.0	4801.047520475205	30-04-24 03:24:05.783595
20.398	0.105	250	250	5279284.0	5291236.0	5295498.0	5291711.0	6326355.0	6321491.0	6319993.0	6318006.0	9.9e+37	9.9e+37	22.0629665	1714440272.2426617	20.0	4801.047520475205	30-04-24 03:24:32.242734
20.998	0.108	250	250	5655950.0	5668623.0	5673232.0	5669251.0	6777557.0	6772257.0	6770691.0	6768519.0	9.9e+37	9.9e+37	22.2085252	1714440298.6978045	20.0	4801.047520475205	30-04-24 03:24:58.697871
21.598	0.111	250	250	6032457.0	6045901.0	6050845.0	6046675.0	7228826.0	7223043.0	7221445.0	7219076.0	9.9e+37	9.9e+37	22.3916474	1714440325.151448	20.0	4801.047520475205	30-04-24 03:25:25.151514
22.197	0.114	250	250	6408555.0	6422747.0	6428011.0	6423676.0	7679313.0	7673130.0	7671440.0	7668932.0	9.9e+37	9.9e+37	22.5326064	1714440351.6039681	20.0	4801.047520475205	30-04-24 03:25:51.604037
22.798	0.117	250	250	6785073.0	6800100.0	6805637.0	6801151.0	8130231.0	8123643.0	8121898.0	8119159.0	9.9e+37	9.9e+37	22.711129	1714440378.065382	20.0	4801.047520475205	30-04-24 03:26:18.065451
23.398	0.121	250	250	6856901.0	7485614.0	6878093.0	7487172.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.7329772	1714440404.5209057	20.0	4801.047520475205	30-04-24 03:26:44.520973
23.998	0.124	250	250	6848552.0	7485790.0	6869878.0	7487370.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6269944	1714440430.9769998	20.0	4801.047520475205	30-04-24 03:27:10.977069
