# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765770.0	-3771678.0	-3775184.0	-3774424.0	-4513714.0	-4508257.0	-4507878.0	-4505323.0	-0.644944659	22.4813399	1714080445.8822067	6	124.0	25-04-24 23:27:25.882258
6.6	0.033	250	250	-3388720.0	-3393886.0	-3397048.0	-3396482.0	-4061783.0	-4056779.0	-4056482.0	-4054145.0	-0.580377779	22.448376	1714080452.6674886	6	124.0	25-04-24 23:27:32.667543
7.199	0.036	250	250	-3012206.0	-3016619.0	-3019469.0	-3019095.0	-3610542.0	-3605935.0	-3605711.0	-3603624.0	-0.51590985	22.4272944	1714080459.4531188	6	124.0	25-04-24 23:27:39.453171
7.8	0.039	250	250	-2634743.0	-2638405.0	-2640929.0	-2640743.0	-3158251.0	-3154069.0	-3153953.0	-3152001.0	-0.451300971	22.3795734	1714080466.2336981	6	124.0	25-04-24 23:27:46.233745
8.399	0.042	250	250	-2258234.0	-2261159.0	-2263349.0	-2263354.0	-2707062.0	-2703314.0	-2703240.0	-2701498.0	-0.386843757	22.2697576	1714080473.0383396	6	124.0	25-04-24 23:27:53.038394
8.999	0.045	250	250	-1881800.0	-1883984.0	-1885847.0	-1886042.0	-2255951.0	-2252638.0	-2252652.0	-2251106.0	-0.322387586	22.2559587	1714080479.8215117	6	124.0	25-04-24 23:27:59.821568
9.599	0.048	250	250	-1504919.0	-1506357.0	-1507890.0	-1508274.0	-1804330.0	-1801470.0	-1801553.0	-1800171.0	-0.257871034	22.2309483	1714080486.6041672	6	124.0	25-04-24 23:28:06.604221
10.199	0.051	250	250	-1127814.0	-1128504.0	-1129722.0	-1130291.0	-1352480.0	-1350036.0	-1350195.0	-1349013.0	-0.193321673	22.1957804	1714080493.3868918	6	124.0	25-04-24 23:28:13.386946
10.799	0.054	250	250	-750662.1	-750604.0	-751498.0	-752247.9	-900543.9	-898521.0	-898759.7	-897758.4	-0.128747956	22.1185452	1714080500.1729865	6	124.0	25-04-24 23:28:20.173042
11.399	0.058	250	250	-373979.8	-373173.8	-373752.8	-374688.7	-449111.9	-447509.9	-447851.0	-447034.3	-0.0642582283	22.0074836	1714080506.959164	6	124.0	25-04-24 23:28:26.959224
11.999	0.061	250	250	2905.332	4449.992	4193.856	3078.052	2523.616	3686.924	3291.664	3896.54	0.000265578539	21.9247864	1714080513.7398903	6	124.0	25-04-24 23:28:33.739948
12.599	0.064	250	250	379624.3	381902.4	381976.5	380680.0	453960.4	454697.0	454217.9	454632.1	0.0647613591	21.8929724	1714080520.521316	6	124.0	25-04-24 23:28:40.521374
13.199	0.067	250	250	756647.8	759669.5	760066.1	758590.3	905768.9	906041.8	905508.7	905723.2	0.129310142	21.8848272	1714080527.3043659	6	124.0	25-04-24 23:28:47.304427
13.799	0.07	250	250	1133086.0	1136840.0	1137559.0	1135898.0	1356900.0	1356736.0	1356125.0	1356175.0	0.193758427	21.7915892	1714080534.0870736	6	124.0	25-04-24 23:28:54.087127
14.399	0.073	250	250	1509974.0	1514470.0	1515523.0	1513675.0	1808590.0	1808028.0	1807320.0	1807159.0	0.258286582	21.7145456	1714080540.8685188	6	124.0	25-04-24 23:29:00.868574
14.998	0.076	250	250	1886559.0	1891807.0	1893176.0	1891147.0	2259842.0	2258831.0	2258081.0	2257732.0	0.322750872	21.7087003	1714080547.6506908	6	124.0	25-04-24 23:29:07.650743
15.599	0.079	250	250	2263992.0	2269970.0	2271669.0	2269456.0	2712305.0	2710857.0	2710002.0	2709465.0	0.387389961	21.6679745	1714080554.4334927	6	124.0	25-04-24 23:29:14.433546
16.2	0.082	250	250	2640971.0	2647687.0	2649715.0	2647319.0	3164184.0	3162326.0	3161387.0	3160654.0	0.451944099	21.6633749	1714080561.2185764	6	124.0	25-04-24 23:29:21.218634
16.799	0.085	250	250	3017566.0	3025027.0	3027378.0	3024792.0	3615531.0	3613256.0	3612267.0	3611312.0	0.516422186	21.6006093	1714080568.0012991	6	124.0	25-04-24 23:29:28.001352
17.399	0.088	250	250	3394439.0	3402641.0	3405323.0	3402555.0	4067051.0	4064324.0	4063249.0	4062137.0	0.580916212	21.5258655	1714080574.7826579	6	124.0	25-04-24 23:29:34.782711
17.999	0.091	250	250	3771344.0	3780306.0	3783288.0	3780338.0	4518641.0	4515477.0	4514321.0	4513020.0	0.645428285	21.4720117	1714080581.5646887	6	124.0	25-04-24 23:29:41.564737
18.599	0.095	250	250	4148093.0	4157783.0	4161109.0	4157961.0	4970135.0	4966565.0	4965347.0	4963819.0	0.709932772	21.4640582	1714080588.3478034	6	124.0	25-04-24 23:29:48.347854
19.198	0.098	250	250	4524425.0	4534862.0	4538512.0	4535169.0	5421339.0	5417318.0	5416049.0	5414328.0	0.774388207	21.4298485	1714080595.1320696	6	124.0	25-04-24 23:29:55.132122
19.799	0.101	250	250	4901495.0	4912658.0	4916621.0	4913124.0	5873356.0	5868874.0	5867560.0	5865644.0	0.838959841	21.4985553	1714080601.9148722	6	124.0	25-04-24 23:30:01.914929
20.399	0.104	250	250	5278162.0	5290068.0	5294364.0	5290681.0	6324813.0	6319926.0	6318507.0	6316417.0	0.903443796	21.4082879	1714080608.6993732	6	124.0	25-04-24 23:30:08.699429
20.999	0.107	250	250	5654525.0	5667190.0	5671776.0	5667910.0	6775886.0	6770547.0	6769081.0	6766800.0	0.967880046	21.4370354	1714080615.4819448	6	124.0	25-04-24 23:30:15.482001
21.599	0.11	250	250	6030808.0	6044229.0	6049177.0	6045106.0	7226914.0	7221190.0	7219606.0	7217154.0	1.03231865	21.4766113	1714080622.2621477	6	124.0	25-04-24 23:30:22.262200
22.198	0.113	250	250	6406569.0	6420716.0	6425974.0	6421732.0	7677138.0	7671008.0	7669349.0	7666683.0	1.0966271	21.6004176	1714080629.0443087	6	124.0	25-04-24 23:30:29.044362
22.799	0.116	250	250	6782617.0	6797577.0	6803064.0	6798686.0	8127936.0	8121327.0	8119630.0	8116798.0	1.16102997	21.6228408	1714080635.8270226	6	124.0	25-04-24 23:30:35.827078
23.399	0.12	250	250	6855599.0	7485557.0	6876628.0	7487216.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6565713	1714080642.5955813	6	124.0	25-04-24 23:30:42.595642
23.999	0.123	250	250	6847221.0	7485756.0	6868340.0	7487434.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.7146414	1714080649.367239	6	124.0	25-04-24 23:30:49.367300
