# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127666.0	-1128350.0	-1129577.0	-1130126.0	-1352199.0	-1349747.0	-1349915.0	-1348728.0	-0.193287521	21.8560796	1713981359.3102026	6	41.0	24-04-24 19:55:59.310256
10.8	0.054	250	250	-750461.8	-750404.1	-751306.5	-752048.3	-900202.3	-898205.0	-898435.3	-897453.8	-0.128715946	21.94146	1713981366.0919306	6	41.0	24-04-24 19:56:06.091989
11.399	0.057	250	250	-373758.7	-372957.7	-373541.0	-374470.0	-448809.2	-447226.9	-447522.2	-446736.9	-0.0642193815	21.9623499	1713981372.8763676	6	41.0	24-04-24 19:56:12.876420
12.0	0.061	250	250	3107.388	4648.256	4395.612	3279.896	2833.896	3974.464	3563.116	4197.728	0.000301442202	22.0143831	1713981379.6622956	6	41.0	24-04-24 19:56:19.662355
12.599	0.064	250	250	379832.6	382106.1	382172.8	380881.5	454282.6	454993.8	454526.1	454932.7	0.0647988879	21.9453888	1713981386.4467475	6	41.0	24-04-24 19:56:26.446807
13.199	0.067	250	250	756841.2	759853.4	760250.7	758769.4	906082.8	906358.3	905823.2	906043.9	0.129340091	21.9707825	1713981393.2295086	6	41.0	24-04-24 19:56:33.229564
13.799	0.07	250	250	1133363.0	1137118.0	1137838.0	1136168.0	1357323.0	1357152.0	1356523.0	1356579.0	0.193804198	22.0529048	1713981400.0122972	6	41.0	24-04-24 19:56:40.012351
14.399	0.073	250	250	1510197.0	1514693.0	1515736.0	1513879.0	1808931.0	1808334.0	1807641.0	1807492.0	0.258321633	22.0642122	1713981406.8036888	6	41.0	24-04-24 19:56:46.803739
14.999	0.076	250	250	1886814.0	1892055.0	1893421.0	1891377.0	2260280.0	2259252.0	2258470.0	2258128.0	0.322798259	22.1155746	1713981413.585345	6	41.0	24-04-24 19:56:53.585396
15.599	0.079	250	250	2264215.0	2270195.0	2271904.0	2269655.0	2712634.0	2711167.0	2710325.0	2709793.0	0.387429965	22.1856229	1713981420.3672404	6	41.0	24-04-24 19:57:00.367293
16.2	0.082	250	250	2641160.0	2647875.0	2649880.0	2647472.0	3164364.0	3162484.0	3161551.0	3160807.0	0.451949126	22.1335898	1713981427.1521301	6	41.0	24-04-24 19:57:07.152178
16.799	0.085	250	250	3017747.0	3025209.0	3027562.0	3024949.0	3615742.0	3613416.0	3612413.0	3611474.0	0.516429577	22.1677994	1713981433.9448264	6	41.0	24-04-24 19:57:13.944877
17.4	0.088	250	250	3394636.0	3402844.0	3405509.0	3402714.0	4067455.0	4064713.0	4063613.0	4062506.0	0.580956004	22.2218449	1713981440.7276094	6	41.0	24-04-24 19:57:20.727664
18.0	0.091	250	250	3771499.0	3780454.0	3783432.0	3780454.0	4519176.0	4516002.0	4514854.0	4513559.0	0.645489475	22.2215574	1713981447.51129	6	41.0	24-04-24 19:57:27.511341
18.6	0.095	250	250	4148236.0	4157954.0	4161263.0	4158087.0	4970759.0	4967154.0	4965915.0	4964452.0	0.71000271	22.2672661	1713981454.2924385	6	41.0	24-04-24 19:57:34.292491
19.199	0.098	250	250	4524578.0	4535005.0	4538651.0	4535287.0	5421808.0	5417735.0	5416447.0	5414770.0	0.77442934	22.2698534	1713981461.0793393	6	41.0	24-04-24 19:57:41.079392
19.8	0.101	250	250	4901576.0	4912745.0	4916734.0	4913168.0	5873632.0	5869150.0	5867772.0	5865932.0	0.838981706	22.3126873	1713981467.8611279	6	41.0	24-04-24 19:57:47.861182
20.4	0.104	250	250	5278333.0	5290272.0	5294570.0	5290811.0	6325191.0	6320280.0	6318811.0	6316779.0	0.903474778	22.3745905	1713981474.6416104	6	41.0	24-04-24 19:57:54.641663
21.0	0.107	250	250	5654710.0	5667381.0	5672019.0	5668069.0	6776339.0	6770984.0	6769443.0	6767210.0	0.967929584	22.4004633	1713981481.4242518	6	41.0	24-04-24 19:58:01.424305
21.599	0.11	250	250	6030990.0	6044437.0	6049359.0	6045225.0	7227320.0	7221589.0	7219926.0	7217546.0	1.03236254	22.3967261	1713981488.216201	6	41.0	24-04-24 19:58:08.216252
22.199	0.113	250	250	6406841.0	6421047.0	6426255.0	6421979.0	7677715.0	7671575.0	7669797.0	7667247.0	1.0967013	22.4333314	1713981494.9979787	6	41.0	24-04-24 19:58:14.998031
22.799	0.116	250	250	6783063.0	6798065.0	6803582.0	6799087.0	8128619.0	8122047.0	8120196.0	8117437.0	1.16110194	22.4871852	1713981501.7793844	6	41.0	24-04-24 19:58:21.779436
23.399	0.12	250	250	6856035.0	7485019.0	6877131.0	7486605.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5534005	1713981508.5496356	6	41.0	24-04-24 19:58:28.549804
23.999	0.123	250	250	6847574.0	7485192.0	6868754.0	7486797.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6102249	1713981515.3443174	6	41.0	24-04-24 19:58:35.344379
