# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011525.0	-3015832.0	-3018409.0	-3018362.0	-3609014.0	-3604707.0	-3604350.0	-3602070.0	-4.79018156	-0.515750289	1.85043695	1712696362.4844677	6	73.0	09-04-24 22:59:22.484523
7.8	0.039	250	250	-2634117.0	-2637691.0	-2639988.0	-2640089.0	-3156929.0	-3152999.0	-3152756.0	-3150657.0	-4.19020248	-0.451162981	1.8452942	1712696370.2907221	6	73.0	09-04-24 22:59:30.290775
8.4	0.042	250	250	-2257587.0	-2260435.0	-2262446.0	-2262673.0	-2705795.0	-2702278.0	-2702154.0	-2700263.0	-3.5915064	-0.386717938	2.05300411	1712696378.0927763	6	73.0	09-04-24 22:59:38.092833
8.999	0.045	250	250	-1881211.0	-1883326.0	-1885053.0	-1885420.0	-2254928.0	-2251806.0	-2251713.0	-2250062.0	-2.99303429	-0.322280546	1.86672232	1712696386.1536808	6	73.0	09-04-24 22:59:46.153736
9.599	0.048	250	250	-1504327.0	-1505703.0	-1507126.0	-1507645.0	-1803361.0	-1800648.0	-1800631.0	-1799197.0	-2.39384929	-0.257770338	2.01890959	1712696394.177023	6	73.0	09-04-24 22:59:54.177072
10.199	0.051	250	250	-1127271.0	-1127909.0	-1129039.0	-1129709.0	-1351559.0	-1349247.0	-1349332.0	-1348108.0	-1.79431461	-0.193213943	2.02662371	1712696402.010498	6	73.0	09-04-24 23:00:02.010555
10.8	0.055	250	250	-750024.1	-749935.6	-750765.2	-751584.1	-899577.2	-897672.1	-897872.9	-896854.9	-1.19453843	-0.128632222	2.07519412	1712696410.0421495	6	73.0	09-04-24 23:00:10.042212
11.4	0.058	250	250	-373317.9	-372488.4	-373028.3	-374003.7	-448209.2	-446695.6	-446982.5	-446142.2	-0.595589539	-0.0641416287	2.12938345	1712696417.8774147	6	73.0	09-04-24 23:00:17.877478
12.0	0.061	250	250	3530.368	5083.532	4841.412	3722.596	3350.712	4459.464	4086.0	4692.224	0.00363482328	0.000380490931	2.15014492	1712696425.909877	6	73.0	09-04-24 23:00:25.909939
12.599	0.064	250	250	380151.0	382426.3	382477.0	381227.1	454605.4	455304.0	454851.5	455250.6	0.602466595	0.064864311	2.06205154	1712696433.7724054	6	73.0	09-04-24 23:00:33.772465
13.2	0.067	250	250	757131.7	760129.3	760486.4	759088.7	906236.1	906531.0	906021.1	906184.4	1.20183795	0.129394178	2.20214382	1712696441.5840633	6	73.0	09-04-24 23:00:41.584124
13.799	0.07	250	250	1133656.0	1137381.0	1138033.0	1136485.0	1357551.0	1357456.0	1356822.0	1356793.0	1.80052203	0.193877314	2.17214445	1712696449.3836496	6	73.0	09-04-24 23:00:49.383705
14.399	0.073	250	250	1510483.0	1514932.0	1515880.0	1514189.0	1809065.0	1808566.0	1807840.0	1807596.0	2.39963651	0.258389897	2.22414336	1712696457.3999565	6	73.0	09-04-24 23:00:57.400010
14.999	0.076	250	250	1887155.0	1892335.0	1893584.0	1891741.0	2260479.0	2259585.0	2258780.0	2258324.0	2.9984876	0.322875674	2.16785883	1712696465.2158806	6	73.0	09-04-24 23:01:05.215936
15.599	0.079	250	250	2264502.0	2270405.0	2271964.0	2269976.0	2712653.0	2711368.0	2710478.0	2709790.0	3.5984201	0.387471388	2.33528387	1712696473.2471576	6	73.0	09-04-24 23:01:13.247212
16.2	0.082	250	250	2641419.0	2648058.0	2649910.0	2647767.0	3164264.0	3162567.0	3161597.0	3160697.0	4.19767757	0.452009782	2.35747388	1712696481.0843031	6	73.0	09-04-24 23:01:21.084359
16.8	0.086	250	250	3017949.0	3025325.0	3027471.0	3025189.0	3615457.0	3613386.0	3612303.0	3611209.0	4.79634307	0.516475314	2.28966579	1712696489.113537	6	73.0	09-04-24 23:01:29.113590
17.4	0.089	250	250	3394800.0	3402887.0	3405344.0	3402907.0	4066907.0	4064421.0	4063268.0	4061952.0	5.39545973	0.580975684	2.37471161	1712696497.1653411	6	73.0	09-04-24 23:01:37.165398
18.0	0.092	250	250	3771582.0	3780392.0	3783141.0	3780564.0	4518472.0	4515580.0	4514331.0	4512774.0	5.99453938	0.645509334	2.43099614	1712696505.0163858	6	73.0	09-04-24 23:01:45.016439
18.6	0.095	250	250	4148390.0	4157951.0	4160986.0	4158263.0	4970448.0	4967183.0	4965855.0	4964065.0	6.59363806	0.710081473	2.43423417	1712696512.8176723	6	73.0	09-04-24 23:01:52.817728
19.199	0.098	250	250	4524690.0	4534982.0	4538302.0	4535450.0	5421574.0	5417908.0	5416464.0	5414479.0	7.19192455	0.774509369	2.4398531	1712696520.8304312	6	73.0	09-04-24 23:02:00.830487
19.8	0.101	250	250	4901730.0	4912731.0	4916366.0	4913368.0	5873295.0	5869212.0	5867690.0	5865508.0	7.79139015	0.83906284	2.44051975	1712696528.8992414	6	73.0	09-04-24 23:02:08.899298
20.4	0.104	250	250	5278420.0	5290174.0	5294095.0	5290931.0	6324500.0	6320097.0	6318448.0	6316051.0	8.39031638	0.903537202	2.38699707	1712696536.749499	6	73.0	09-04-24 23:02:16.749555
21.0	0.107	250	250	5654882.0	5667355.0	5671577.0	5668265.0	6775056.0	6770260.0	6768570.0	6765953.0	8.98883406	0.967902159	2.33737907	1712696544.5777836	6	73.0	09-04-24 23:02:24.577835
21.599	0.11	250	250	6031240.0	6044422.0	6048965.0	6045502.0	7225539.0	7220350.0	7218515.0	7215742.0	9.58717883	1.03227622	2.23976208	1712696552.5842977	6	73.0	09-04-24 23:02:32.584358
22.199	0.113	250	250	6407144.0	6421096.0	6425907.0	6422302.0	7675711.0	7670110.0	7668223.0	7665159.0	10.1848792	1.09658226	2.31118914	1712696560.5927212	6	73.0	09-04-24 23:02:40.592778
22.799	0.117	250	250	6783372.0	6798129.0	6803159.0	6799484.0	8126804.0	8120858.0	8118841.0	8115553.0	10.7831192	1.16102696	2.32861735	1712696568.3891149	6	73.0	09-04-24 23:02:48.389169
23.399	0.12	250	250	6826428.0	7487980.0	6846952.0	7489866.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800502	9.9e+37	2.38756848	1712696576.3909416	6	73.0	09-04-24 23:02:56.391007
23.999	0.123	250	250	6817331.0	7488184.0	6838028.0	7490071.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651629	9.9e+37	2.40966326	1712696584.2083468	6	73.0	09-04-24 23:03:04.208411
