# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.599	0.048	250	250	-1504170.0	-1505596.0	-1507119.0	-1507521.0	-1804109.0	-1801252.0	-1801324.0	-1799988.0	-2.39376051	-0.257839341	22.3509216	1714335444.4121246	60.0	6901.0683106831075	28-04-24 22:17:24.412188
10.199	0.051	250	250	-1127122.0	-1127808.0	-1129021.0	-1129599.0	-1352026.0	-1349596.0	-1349762.0	-1348590.0	-1.79426665	-0.193252884	22.8174951	1714335510.8854153	60.0	6901.0683106831075	28-04-24 22:18:30.885478
10.799	0.055	250	250	-749875.8	-749815.4	-750713.8	-751475.2	-899814.6	-897811.2	-898047.2	-897065.4	-1.1943815	-0.12863836	22.5721823	1714335577.36533	60.0	6901.0683106831075	28-04-24 22:19:37.365396
11.399	0.058	250	250	-373059.0	-372249.9	-372822.4	-373772.5	-448107.0	-446496.5	-446830.0	-446038.0	-0.59527866	-0.0641089139	22.261804	1714335643.84213	60.0	6901.0683106831075	28-04-24 22:20:43.842158
11.999	0.061	250	250	3907.452	5465.256	5209.224	4081.348	3789.34	4931.952	4522.968	5148.852	0.00408787604	0.000451241813	21.7369687	1714335710.327821	60.0	6901.0683106831075	28-04-24 22:21:50.327888
12.599	0.064	250	250	380606.3	382897.0	382969.0	381659.2	455287.4	456011.6	455552.4	455972.2	0.60310994	0.0649588863	21.1654665	1714335776.800232	60.0	6901.0683106831075	28-04-24 22:22:56.800296
13.199	0.067	250	250	757676.2	760702.4	761095.8	759617.5	907233.4	907521.5	906978.1	907209.8	1.20263182	0.129524137	21.24251	1714335843.2789712	60.0	6901.0683106831075	28-04-24 22:24:03.279038
13.799	0.07	250	250	1134177.0	1137958.0	1138662.0	1137004.0	1358435.0	1358307.0	1357662.0	1357708.0	1.80122256	0.193968479	21.7320816	1714335909.7604675	60.0	6901.0683106831075	28-04-24 22:25:09.760530
14.398	0.073	250	250	1510999.0	1515519.0	1516550.0	1514696.0	1810008.0	1809430.0	1808712.0	1808585.0	2.40033189	0.258485992	22.1060879	1714335976.2389522	60.0	6901.0683106831075	28-04-24 22:26:16.239015
14.998	0.076	250	250	1887595.0	1892856.0	1894211.0	1892165.0	2261307.0	2260302.0	2259515.0	2259175.0	2.9991221	0.322957713	22.5625039	1714336042.7129383	60.0	6901.0683106831075	28-04-24 22:27:22.712999
15.599	0.079	250	250	2264971.0	2270981.0	2272673.0	2270427.0	2713353.0	2711911.0	2711056.0	2710527.0	3.59914378	0.38754699	22.8600416	1714336109.1945896	60.0	6901.0683106831075	28-04-24 22:28:29.194651
16.199	0.083	250	250	2642051.0	2648808.0	2650790.0	2648400.0	3165116.0	3163249.0	3162277.0	3161610.0	4.19860233	0.452091254	22.3483343	1714336175.674853	60.0	6901.0683106831075	28-04-24 22:29:35.674915
16.799	0.086	250	250	3018705.0	3026202.0	3028541.0	3025935.0	3616569.0	3614281.0	3613269.0	3612405.0	4.79753735	0.5165959	21.537652	1714336242.1519537	60.0	6901.0683106831075	28-04-24 22:30:42.152013
17.399	0.089	250	250	3395680.0	3403898.0	3406566.0	3403747.0	4068082.0	4065426.0	4064327.0	4063214.0	5.39691653	0.581089569	21.2581296	1714336308.6340067	60.0	6901.0683106831075	28-04-24 22:31:48.634069
17.999	0.092	250	250	3772595.0	3781573.0	3784549.0	3781576.0	4519753.0	4516586.0	4515442.0	4514177.0	5.9960815	0.645586011	21.5057422	1714336375.104583	60.0	6901.0683106831075	28-04-24 22:32:55.104645
18.599	0.095	250	250	4149444.0	4159202.0	4162502.0	4159312.0	4970996.0	4967421.0	4966161.0	4964671.0	6.59535639	0.710034296	21.8923974	1714336441.5812895	60.0	6901.0683106831075	28-04-24 22:34:01.581523
19.198	0.098	250	250	4525806.0	4536287.0	4539920.0	4536549.0	5421684.0	5417661.0	5416340.0	5414654.0	7.19367883	0.774424495	22.2120707	1714336508.055454	60.0	6901.0683106831075	28-04-24 22:35:08.055518
19.799	0.102	250	250	4902883.0	4914130.0	4918043.0	4914496.0	5873371.0	5868890.0	5867506.0	5865615.0	7.79326802	0.838967516	22.75885	1714336574.5429611	60.0	6901.0683106831075	28-04-24 22:36:14.543023
20.399	0.105	250	250	5279880.0	5291860.0	5296157.0	5292382.0	6324815.0	6319933.0	6318458.0	6316415.0	8.39257727	0.903459282	22.5863644	1714336641.0234401	60.0	6901.0683106831075	28-04-24 22:37:21.023502
20.998	0.108	250	250	5656361.0	5669101.0	5673726.0	5669772.0	6775751.0	6770400.0	6768865.0	6766648.0	8.99128991	0.967868251	22.2972594	1714336707.497992	60.0	6901.0683106831075	28-04-24 22:38:27.498052
21.598	0.111	250	250	6033008.0	6046484.0	6051424.0	6047308.0	7227290.0	7221581.0	7219957.0	7217507.0	9.59014515	1.03234802	21.9956971	1714336773.974101	60.0	6901.0683106831075	28-04-24 22:39:33.974163
22.198	0.114	250	250	6409090.0	6423282.0	6428551.0	6424223.0	7677576.0	7671456.0	7669741.0	7667121.0	10.1879679	1.09672719	21.4017717	1714336840.457982	60.0	6901.0683106831075	28-04-24 22:40:40.458043
22.799	0.118	250	250	6785623.0	6800590.0	6806121.0	6801651.0	8128622.0	8122006.0	8120279.0	8117418.0	10.7866284	1.16113027	21.3635374	1714336906.9331577	60.0	6901.0683106831075	28-04-24 22:41:46.933216
23.399	0.121	250	250	6855721.0	7485758.0	6876771.0	7487369.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3841983	9.9e+37	21.8149705	1714336973.3993928	60.0	6901.0683106831075	28-04-24 22:42:53.399503
23.999	0.124	250	250	6847622.0	7485857.0	6868805.0	7487452.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9700327	9.9e+37	22.2295109	1714337039.86261	60.0	6901.0683106831075	28-04-24 22:43:59.862679
