# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765665.0	-3771515.0	-3775035.0	-3774298.0	-4513322.0	-4507859.0	-4507443.0	-4504988.0	-0.644894922	22.1215158	1714056804.2189581	6	39.0	25-04-24 16:53:24.219006
6.6	0.033	250	250	-3388618.0	-3393736.0	-3396928.0	-3396372.0	-4061459.0	-4056454.0	-4056125.0	-4053840.0	-0.58034535	22.2135081	1714056811.0022945	6	39.0	25-04-24 16:53:31.002348
7.199	0.036	250	250	-3012130.0	-3016492.0	-3019362.0	-3018991.0	-3610345.0	-3605732.0	-3605515.0	-3603402.0	-0.515895152	22.2470469	1714056817.7851994	6	39.0	25-04-24 16:53:37.785256
7.8	0.039	250	250	-2634785.0	-2638419.0	-2640945.0	-2640769.0	-3158204.0	-3154031.0	-3153888.0	-3151971.0	-0.451300874	22.282694	1714056824.566603	6	39.0	25-04-24 16:53:44.566627
8.399	0.042	250	250	-2258301.0	-2261205.0	-2263395.0	-2263408.0	-2707065.0	-2703329.0	-2703266.0	-2701535.0	-0.386843819	22.3823523	1714056831.3505208	6	39.0	25-04-24 16:53:51.350573
8.999	0.045	250	250	-1881852.0	-1884004.0	-1885890.0	-1886080.0	-2255978.0	-2252667.0	-2252673.0	-2251133.0	-0.322407774	22.3778485	1714056838.1338022	6	39.0	25-04-24 16:53:58.133855
9.599	0.048	250	250	-1504919.0	-1506331.0	-1507897.0	-1508270.0	-1804332.0	-1801441.0	-1801523.0	-1800177.0	-0.257885255	22.4156037	1714056844.9186323	6	39.0	25-04-24 16:54:04.918685
10.199	0.051	250	250	-1127829.0	-1128500.0	-1129734.0	-1130299.0	-1352371.0	-1349919.0	-1350096.0	-1348931.0	-0.19331325	22.5338522	1714056851.7044876	6	39.0	25-04-24 16:54:11.704541
10.799	0.054	250	250	-750568.3	-750504.2	-751406.6	-752162.3	-900300.5	-898294.1	-898523.2	-897566.8	-0.128732893	22.5539755	1714056858.485637	6	39.0	25-04-24 16:54:18.485694
11.399	0.058	250	250	-373964.5	-373152.5	-373733.2	-374677.7	-448992.4	-447417.8	-447742.5	-446950.9	-0.0642552133	22.5563711	1714056865.2666235	6	39.0	25-04-24 16:54:25.266686
11.999	0.061	250	250	2963.944	4510.7	4250.848	3134.016	2676.136	3820.216	3422.88	4025.372	0.000271498925	22.6043796	1714056872.0495524	6	39.0	25-04-24 16:54:32.049613
12.599	0.064	250	250	379610.2	381889.3	381955.5	380661.7	454048.2	454748.2	454269.9	454682.1	0.0647650415	22.6282401	1714056878.8317537	6	39.0	25-04-24 16:54:38.831807
13.199	0.067	250	250	756622.3	759642.4	760037.8	758550.9	905847.8	906112.7	905556.4	905781.6	0.129309623	22.6896641	1714056885.6145906	6	39.0	25-04-24 16:54:45.614648
13.799	0.07	250	250	1133139.0	1136893.0	1137618.0	1135944.0	1357054.0	1356886.0	1356254.0	1356290.0	0.193767706	22.6757695	1714056892.3990388	6	39.0	25-04-24 16:54:52.399090
14.399	0.073	250	250	1509959.0	1514455.0	1515504.0	1513654.0	1808701.0	1808099.0	1807398.0	1807244.0	0.258288521	22.6750029	1714056899.1835096	6	39.0	25-04-24 16:54:59.183562
14.998	0.076	250	250	1886603.0	1891831.0	1893218.0	1891178.0	2260089.0	2259043.0	2258254.0	2257915.0	0.3227725	22.6821898	1714056905.9683747	6	39.0	25-04-24 16:55:05.968426
15.599	0.079	250	250	2263969.0	2269944.0	2271655.0	2269427.0	2712281.0	2710800.0	2709938.0	2709429.0	0.387368547	22.6311149	1714056912.7836087	6	39.0	25-04-24 16:55:12.783657
16.199	0.082	250	250	2640890.0	2647606.0	2649643.0	2647229.0	3164006.0	3162083.0	3161153.0	3160439.0	0.451903607	22.6477885	1714056919.566512	6	39.0	25-04-24 16:55:19.566559
16.799	0.085	250	250	3017472.0	3024931.0	3027300.0	3024687.0	3615345.0	3613000.0	3611986.0	3611088.0	0.516378352	22.5654745	1714056926.3510008	6	39.0	25-04-24 16:55:26.351054
17.399	0.088	250	250	3394363.0	3402558.0	3405252.0	3402471.0	4066998.0	4064231.0	4063155.0	4062063.0	0.580897332	22.5077877	1714056933.1349516	6	39.0	25-04-24 16:55:33.135005
17.999	0.091	250	250	3771271.0	3780220.0	3783237.0	3780253.0	4518708.0	4515522.0	4514356.0	4513064.0	0.645434813	22.4896767	1714056939.9165819	6	39.0	25-04-24 16:55:39.916637
18.599	0.095	250	250	4148057.0	4157753.0	4161092.0	4157932.0	4970362.0	4966713.0	4965491.0	4964004.0	0.709953176	22.4101417	1714056946.702108	6	39.0	25-04-24 16:55:46.702155
19.198	0.098	250	250	4524319.0	4534768.0	4538449.0	4535070.0	5421312.0	5417254.0	5415923.0	5414289.0	0.774373401	22.4517299	1714056953.484402	6	39.0	25-04-24 16:55:53.484454
19.799	0.101	250	250	4901348.0	4912529.0	4916535.0	4912964.0	5873325.0	5868803.0	5867406.0	5865565.0	0.838932932	22.3711407	1714056960.2655852	6	39.0	25-04-24 16:56:00.265639
20.399	0.104	250	250	5278056.0	5289948.0	5294268.0	5290546.0	6324609.0	6319688.0	6318205.0	6316167.0	0.903408909	22.3181493	1714056967.0475943	6	39.0	25-04-24 16:56:07.047647
20.999	0.107	250	250	5654410.0	5667054.0	5671691.0	5667789.0	6775519.0	6770188.0	6768648.0	6766379.0	0.967836341	22.2725365	1714056973.8289697	6	39.0	25-04-24 16:56:13.829021
21.599	0.11	250	250	6030753.0	6044151.0	6049075.0	6045008.0	7226756.0	7220991.0	7219325.0	7216943.0	1.03229529	22.3072253	1714056980.6125374	6	39.0	25-04-24 16:56:20.612589
22.198	0.113	250	250	6406544.0	6420691.0	6426005.0	6421702.0	7677221.0	7671042.0	7669277.0	7666708.0	1.09663638	22.2756987	1714056987.3919113	6	39.0	25-04-24 16:56:27.391965
22.799	0.117	250	250	6782699.0	6797613.0	6803190.0	6798727.0	8128032.0	8121477.0	8119630.0	8116871.0	1.16104216	22.289785	1714056994.1764283	6	39.0	25-04-24 16:56:34.176478
23.399	0.12	250	250	6856434.0	7485333.0	6877533.0	7486982.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1941514	1714057000.9473565	6	39.0	25-04-24 16:56:40.947450
23.999	0.123	250	250	6848026.0	7485533.0	6869179.0	7487182.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.1884018	1714057007.7158263	6	39.0	25-04-24 16:56:47.715881
