# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765582.0	-3771473.0	-3774971.0	-3774171.0	-4513385.0	-4507968.0	-4507528.0	-4505011.0	-5.98896623	-0.644882736	21.0426184	1713941677.4190047	6	194.0	24-04-24 08:54:37.419059
6.6	0.033	250	250	-3388494.0	-3393626.0	-3396810.0	-3396213.0	-4061571.0	-4056538.0	-4056226.0	-4053889.0	-5.38944025	-0.580325571	20.961071	1713941685.2294848	6	194.0	24-04-24 08:54:45.229538
7.2	0.036	250	250	-3011948.0	-3016348.0	-3019201.0	-3018791.0	-3610319.0	-3605761.0	-3605494.0	-3603352.0	-4.79077388	-0.515864564	20.9814818	1713941693.2583957	6	194.0	24-04-24 08:54:53.258447
7.8	0.039	250	250	-2634524.0	-2638179.0	-2640708.0	-2640490.0	-3158083.0	-3153959.0	-3153780.0	-3151842.0	-4.19065784	-0.451254133	20.9658623	1713941701.2861643	6	194.0	24-04-24 08:55:01.286221
8.4	0.042	250	250	-2257994.0	-2260891.0	-2263110.0	-2263076.0	-2706888.0	-2703170.0	-2703073.0	-2701319.0	-3.59205273	-0.386798452	20.9083671	1713941709.1636443	6	194.0	24-04-24 08:55:09.163700
8.999	0.045	250	250	-1881535.0	-1883688.0	-1885586.0	-1885738.0	-2255761.0	-2252474.0	-2252452.0	-2250895.0	-2.99350113	-0.322351093	20.8810569	1713941717.2604954	6	194.0	24-04-24 08:55:17.260552
9.599	0.048	250	250	-1504658.0	-1506059.0	-1507629.0	-1507981.0	-1804084.0	-1801232.0	-1801281.0	-1799920.0	-2.39427993	-0.2578294	20.8666831	1713941725.0928936	6	194.0	24-04-24 08:55:25.092950
10.2	0.051	250	250	-1127583.0	-1128261.0	-1129490.0	-1130040.0	-1352290.0	-1349857.0	-1349997.0	-1348834.0	-1.79478523	-0.193283246	20.7982638	1713941733.127874	6	194.0	24-04-24 08:55:33.127929
10.8	0.054	250	250	-750375.5	-750299.9	-751210.5	-751949.2	-900203.6	-898192.7	-898398.4	-897444.7	-1.19507323	-0.128700701	20.698318	1713941741.1522362	6	194.0	24-04-24 08:55:41.152294
11.4	0.057	250	250	-373638.5	-372830.9	-373411.3	-374344.2	-448704.4	-447140.4	-447453.3	-446648.5	-0.596028486	-0.0641955782	20.6894062	1713941749.1821463	6	194.0	24-04-24 08:55:49.182206
12.0	0.061	250	250	3257.356	4800.516	4544.124	3429.168	2974.236	4115.348	3745.592	4340.576	0.00321770886	0.000340996749	20.6251074	1713941757.216101	6	194.0	24-04-24 08:55:57.216157
12.6	0.064	250	250	379906.2	382180.5	382247.1	380953.9	454369.8	455082.5	454615.9	455022.9	0.602054329	0.0648270781	20.6273114	1713941765.0937657	6	194.0	24-04-24 08:56:05.093824
13.2	0.067	250	250	756911.9	759925.8	760321.9	758836.2	906222.9	906512.5	905954.0	906174.1	1.20150146	0.129374687	20.5934851	1713941772.9036946	6	194.0	24-04-24 08:56:12.903750
13.799	0.07	250	250	1133372.0	1137119.0	1137846.0	1136168.0	1357412.0	1357260.0	1356631.0	1356639.0	1.79999672	0.193827249	20.5248741	1713941780.7096524	6	194.0	24-04-24 08:56:20.709708
14.399	0.073	250	250	1510234.0	1514723.0	1515764.0	1513904.0	1809073.0	1808518.0	1807812.0	1807649.0	2.39921564	0.258364136	20.4680497	1713941788.7603667	6	194.0	24-04-24 08:56:28.760423
14.999	0.076	250	250	1886877.0	1892106.0	1893476.0	1891426.0	2260491.0	2259493.0	2258732.0	2258350.0	2.99800643	0.32284371	20.4995763	1713941796.8010175	6	194.0	24-04-24 08:56:36.801045
15.6	0.079	250	250	2264298.0	2270259.0	2271959.0	2269708.0	2712914.0	2711477.0	2710640.0	2710095.0	3.59799537	0.387470316	20.4927727	1713941804.920888	6	194.0	24-04-24 08:56:44.920945
16.2	0.082	250	250	2641214.0	2647921.0	2649955.0	2647514.0	3164661.0	3162800.0	3161874.0	3161143.0	4.19730606	0.452012901	20.562246	1713941812.9399502	6	194.0	24-04-24 08:56:52.940004
16.8	0.085	250	250	3017887.0	3025327.0	3027681.0	3025069.0	3616179.0	3613870.0	3612877.0	3611951.0	4.79615264	0.516511448	20.5722119	1713941820.9919953	6	194.0	24-04-24 08:57:00.992049
17.4	0.088	250	250	3394754.0	3402920.0	3405599.0	3402803.0	4067718.0	4065034.0	4063939.0	4062811.0	5.39530962	0.581004905	20.5985638	1713941829.0766664	6	194.0	24-04-24 08:57:09.076720
18.0	0.091	250	250	3771562.0	3780483.0	3783478.0	3780483.0	4519176.0	4516019.0	4514837.0	4513537.0	5.99433224	0.645501184	20.5948266	1713941836.9263227	6	194.0	24-04-24 08:57:16.926378
18.6	0.095	250	250	4148333.0	4158002.0	4161335.0	4158136.0	4970866.0	4967315.0	4966061.0	4964545.0	6.59346819	0.710042362	20.6384272	1713941844.9590774	6	194.0	24-04-24 08:57:24.959133
19.2	0.098	250	250	4524626.0	4535044.0	4538724.0	4535312.0	5421950.0	5417968.0	5416621.0	5414865.0	7.19164795	0.77446369	20.7112544	1713941852.7932103	6	194.0	24-04-24 08:57:32.793266
19.8	0.101	250	250	4901655.0	4912797.0	4916802.0	4913196.0	5873769.0	5869348.0	5867924.0	5866010.0	7.79108065	0.839020666	20.7570589	1713941860.6763573	6	194.0	24-04-24 08:57:40.676414
20.4	0.104	250	250	5278413.0	5290287.0	5294623.0	5290838.0	6325394.0	6320535.0	6319032.0	6316922.0	8.39010088	0.90352721	20.7968264	1713941868.5036633	6	194.0	24-04-24 08:57:48.503721
21.0	0.107	250	250	5654730.0	5667356.0	5672010.0	5668033.0	6776421.0	6771140.0	6769580.0	6767285.0	8.98843102	0.967971702	20.8312277	1713941876.5365686	6	194.0	24-04-24 08:57:56.536621
21.6	0.11	250	250	6031223.0	6044552.0	6049568.0	6045387.0	7227621.0	7221875.0	7220249.0	7217796.0	9.58690237	1.03241176	20.9127751	1713941884.3564	6	194.0	24-04-24 08:58:04.356454
22.199	0.113	250	250	6407026.0	6421132.0	6426444.0	6422083.0	7678080.0	7671893.0	7670177.0	7667523.0	10.1844596	1.09675861	20.9675872	1713941892.3884397	6	194.0	24-04-24 08:58:12.388532
22.799	0.116	250	250	6783238.0	6798122.0	6803676.0	6799158.0	8128999.0	8122454.0	8120647.0	8117814.0	10.7824908	1.16118034	21.0273822	1713941900.26991	6	194.0	24-04-24 08:58:20.269963
23.399	0.12	250	250	6853748.0	7485240.0	6874886.0	7486787.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3794386	9.9e+37	21.0652332	1713941908.1354775	6	194.0	24-04-24 08:58:28.135542
24.0	0.123	250	250	6845329.0	7485407.0	6866600.0	7486968.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9643766	9.9e+37	21.1176496	1713941916.1695092	6	194.0	24-04-24 08:58:36.169570
