# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388587.0	-3393751.0	-3396868.0	-3396323.0	-4061516.0	-4056488.0	-4056170.0	-4053837.0	-0.580341613	22.0061421	1714097974.2731504	6	187.0	26-04-24 04:19:34.273202
7.199	0.036	250	250	-3012045.0	-3016478.0	-3019263.0	-3018914.0	-3610326.0	-3605695.0	-3605479.0	-3603332.0	-0.515878552	21.9426099	1714097981.059351	6	187.0	26-04-24 04:19:41.059407
7.8	0.039	250	250	-2634670.0	-2638356.0	-2640836.0	-2640665.0	-3158074.0	-3153904.0	-3153761.0	-3151814.0	-0.451275626	21.9049505	1714097987.84211	6	187.0	26-04-24 04:19:47.842162
8.399	0.042	250	250	-2258196.0	-2261116.0	-2263285.0	-2263302.0	-2706881.0	-2703173.0	-2703073.0	-2701318.0	-0.386813115	21.8173662	1714097994.6222477	6	187.0	26-04-24 04:19:54.622300
8.999	0.045	250	250	-1881772.0	-1883959.0	-1885800.0	-1885997.0	-2255885.0	-2252593.0	-2252565.0	-2251019.0	-0.322381442	21.8027049	1714098001.4031556	6	187.0	26-04-24 04:20:01.403207
9.599	0.048	250	250	-1504863.0	-1506298.0	-1507827.0	-1508213.0	-1804335.0	-1801449.0	-1801501.0	-1800163.0	-0.257865361	21.759296	1714098008.185574	6	187.0	26-04-24 04:20:08.185625
10.199	0.051	250	250	-1127769.0	-1128456.0	-1129659.0	-1130232.0	-1352414.0	-1349960.0	-1350094.0	-1348917.0	-0.193306861	21.6188161	1714098014.9942384	6	187.0	26-04-24 04:20:14.994294
10.799	0.054	250	250	-750527.0	-750473.1	-751363.6	-752117.5	-900315.4	-898294.3	-898529.2	-897528.5	-0.128718729	21.6015675	1714098021.7759495	6	187.0	26-04-24 04:20:21.776010
11.399	0.058	250	250	-373861.9	-373061.4	-373627.8	-374570.7	-448983.4	-447397.1	-447697.5	-446904.1	-0.0642353076	21.5748323	1714098028.5594928	6	187.0	26-04-24 04:20:28.559547
11.999	0.061	250	250	3018.632	4559.212	4311.132	3195.88	2678.248	3821.68	3428.368	4052.268	0.000284933361	21.5388978	1714098035.341933	6	187.0	26-04-24 04:20:35.341990
12.599	0.064	250	250	379699.7	381980.3	382052.4	380766.5	453954.3	454704.0	454224.0	454640.4	0.0647612578	21.4503552	1714098042.126068	6	187.0	26-04-24 04:20:42.126128
13.199	0.067	250	250	756696.2	759715.1	760100.1	758633.0	905587.7	905877.1	905336.6	905577.2	0.129286829	21.3939141	1714098048.9091606	6	187.0	26-04-24 04:20:48.909220
13.799	0.07	250	250	1133254.0	1137012.0	1137724.0	1136070.0	1356862.0	1356699.0	1356100.0	1356132.0	0.193751127	21.2608127	1714098055.6902912	6	187.0	26-04-24 04:20:55.690343
14.399	0.073	250	250	1510115.0	1514620.0	1515648.0	1513807.0	1808516.0	1807929.0	1807227.0	1807077.0	0.258271692	21.2410727	1714098062.4752982	6	187.0	26-04-24 04:21:02.475351
14.998	0.076	250	250	1886717.0	1891960.0	1893302.0	1891289.0	2259739.0	2258714.0	2257942.0	2257601.0	0.32272506	21.1998678	1714098069.2584457	6	187.0	26-04-24 04:21:09.258499
15.599	0.079	250	250	2264086.0	2270079.0	2271757.0	2269554.0	2711806.0	2710349.0	2709508.0	2708950.0	0.387309139	21.1624001	1714098076.0385945	6	187.0	26-04-24 04:21:16.038643
16.2	0.082	250	250	2641004.0	2647740.0	2649735.0	2647351.0	3163638.0	3161776.0	3160845.0	3160112.0	0.451861019	21.1106544	1714098082.8204544	6	187.0	26-04-24 04:21:22.820508
16.799	0.085	250	250	3017648.0	3025141.0	3027454.0	3024889.0	3615154.0	3612843.0	3611813.0	3610914.0	0.516358492	21.2202786	1714098089.6030183	6	187.0	26-04-24 04:21:29.603071
17.399	0.088	250	250	3394457.0	3402679.0	3405324.0	3402573.0	4066696.0	4063958.0	4062895.0	4061769.0	0.580868166	21.1759114	1714098096.3881612	6	187.0	26-04-24 04:21:36.388215
17.999	0.091	250	250	3771384.0	3780355.0	3783302.0	3780376.0	4518472.0	4515318.0	4514171.0	4512861.0	0.64540198	21.2201827	1714098103.1716394	6	187.0	26-04-24 04:21:43.171691
18.599	0.095	250	250	4148209.0	4157926.0	4161189.0	4158088.0	4970165.0	4966572.0	4965338.0	4963835.0	0.709926952	21.2357064	1714098109.9555047	6	187.0	26-04-24 04:21:49.955559
19.198	0.098	250	250	4524433.0	4534893.0	4538497.0	4535189.0	5421139.0	5417102.0	5415791.0	5414101.0	0.774356776	21.2556381	1714098116.7388935	6	187.0	26-04-24 04:21:56.738946
19.799	0.101	250	250	4901458.0	4912665.0	4916570.0	4913099.0	5872990.0	5868561.0	5867141.0	5865272.0	0.838898474	21.3119834	1714098123.5215218	6	187.0	26-04-24 04:22:03.521578
20.399	0.104	250	250	5278192.0	5290142.0	5294389.0	5290715.0	6324478.0	6319663.0	6318170.0	6316108.0	0.903403277	21.2762405	1714098130.303218	6	187.0	26-04-24 04:22:10.303271
20.999	0.107	250	250	5654497.0	5667215.0	5671767.0	5667907.0	6775584.0	6770336.0	6768765.0	6766498.0	0.967837845	21.4052214	1714098137.0880384	6	187.0	26-04-24 04:22:17.088091
21.598	0.11	250	250	6030926.0	6044391.0	6049261.0	6045205.0	7226609.0	7220944.0	7219289.0	7216838.0	1.0322785	21.3888353	1714098143.869526	6	187.0	26-04-24 04:22:23.869578
22.198	0.113	250	250	6406722.0	6420915.0	6426106.0	6421873.0	7677110.0	7670973.0	7669263.0	7666633.0	1.09661589	21.3584587	1714098150.651393	6	187.0	26-04-24 04:22:30.651446
22.799	0.117	250	250	6782774.0	6797773.0	6803251.0	6798836.0	8127822.0	8121276.0	8119482.0	8116674.0	1.16101589	21.4942432	1714098157.4318085	6	187.0	26-04-24 04:22:37.431862
23.399	0.12	250	250	6855315.0	7485746.0	6876311.0	7487332.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4686578	1714098164.2036116	6	187.0	26-04-24 04:22:44.203672
23.999	0.123	250	250	6846925.0	7485912.0	6868000.0	7487517.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4481512	1714098170.9727938	6	187.0	26-04-24 04:22:50.972855
