# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765633.0	-3771542.0	-3775008.0	-3774249.0	-4513364.0	-4507854.0	-4507477.0	-4504945.0	-0.644889023	21.4962555	1714012749.8176122	6	154.0	25-04-24 04:39:09.817665
6.6	0.033	250	250	-3388528.0	-3393698.0	-3396839.0	-3396260.0	-4061572.0	-4056491.0	-4056191.0	-4053883.0	-0.580339834	21.486673	1714012756.6006024	6	154.0	25-04-24 04:39:16.600656
7.199	0.036	250	250	-3011954.0	-3016395.0	-3019209.0	-3018816.0	-3610336.0	-3605720.0	-3605491.0	-3603377.0	-0.515877481	21.421895	1714012763.3812232	6	154.0	25-04-24 04:39:23.381276
7.8	0.039	250	250	-2634592.0	-2638270.0	-2640770.0	-2640567.0	-3158041.0	-3153880.0	-3153730.0	-3151776.0	-0.451262191	21.4992261	1714012770.1619635	6	154.0	25-04-24 04:39:30.162014
8.4	0.042	250	250	-2258126.0	-2261057.0	-2263239.0	-2263229.0	-2706915.0	-2703165.0	-2703088.0	-2701354.0	-0.386819198	21.4842773	1714012776.9456527	6	154.0	25-04-24 04:39:36.945705
8.999	0.045	250	250	-1881676.0	-1883874.0	-1885724.0	-1885906.0	-2255848.0	-2252529.0	-2252538.0	-2250976.0	-0.322378834	21.4341607	1714012783.72858	6	154.0	25-04-24 04:39:43.728600
9.599	0.048	250	250	-1504770.0	-1506213.0	-1507739.0	-1508114.0	-1804180.0	-1801298.0	-1801385.0	-1799988.0	-0.257852553	21.4947223	1714012790.533791	6	154.0	25-04-24 04:39:50.533843
10.199	0.051	250	250	-1127713.0	-1128415.0	-1129628.0	-1130178.0	-1352351.0	-1349889.0	-1350047.0	-1348878.0	-0.19330743	21.4975012	1714012797.3137255	6	154.0	25-04-24 04:39:57.313777
10.8	0.054	250	250	-750488.0	-750444.7	-751328.7	-752075.1	-900287.1	-898258.3	-898499.0	-897521.9	-0.128723603	21.506413	1714012804.0971692	6	154.0	25-04-24 04:40:04.097250
11.4	0.058	250	250	-373845.7	-373053.1	-373618.4	-374554.0	-448925.1	-447330.8	-447651.3	-446840.8	-0.0642398943	21.510246	1714012810.8802702	6	154.0	25-04-24 04:40:10.880326
11.999	0.061	250	250	2989.264	4527.316	4278.92	3163.056	2686.116	3845.48	3450.072	4050.14	0.000278960622	21.4674121	1714012817.6662672	6	154.0	25-04-24 04:40:17.666325
12.599	0.064	250	250	379709.6	381989.1	382062.6	380766.6	454145.7	454854.9	454374.6	454808.4	0.0647815031	21.5636207	1714012824.4494123	6	154.0	25-04-24 04:40:24.449469
13.199	0.067	250	250	756738.1	759750.4	760149.2	758670.2	905973.7	906246.7	905701.1	905909.2	0.129327299	21.6540798	1714012831.2309227	6	154.0	25-04-24 04:40:31.230980
13.799	0.07	250	250	1133277.0	1137032.0	1137757.0	1136084.0	1357220.0	1357066.0	1356451.0	1356487.0	0.193794141	21.7086044	1714012838.0113556	6	154.0	25-04-24 04:40:38.011404
14.399	0.073	250	250	1510140.0	1514639.0	1515684.0	1513825.0	1808869.0	1808290.0	1807581.0	1807440.0	0.258311222	21.7145456	1714012844.8049366	6	154.0	25-04-24 04:40:44.804991
14.999	0.076	250	250	1886712.0	1891961.0	1893329.0	1891284.0	2260218.0	2259189.0	2258427.0	2258073.0	0.322790117	21.6836898	1714012851.5887027	6	154.0	25-04-24 04:40:51.588757
15.599	0.079	250	250	2264085.0	2270081.0	2271742.0	2269537.0	2712573.0	2711100.0	2710274.0	2709726.0	0.387412248	21.8167912	1714012858.3729365	6	154.0	25-04-24 04:40:58.372986
16.2	0.082	250	250	2641024.0	2647766.0	2649752.0	2647352.0	3164321.0	3162436.0	3161514.0	3160772.0	0.451942702	21.8465929	1714012865.1556778	6	154.0	25-04-24 04:41:05.155728
16.8	0.085	250	250	3017649.0	3025119.0	3027443.0	3024847.0	3615741.0	3613409.0	3612412.0	3611491.0	0.516432089	21.8730407	1714012871.9446096	6	154.0	25-04-24 04:41:11.944664
17.4	0.088	250	250	3394573.0	3402777.0	3405439.0	3402657.0	4067476.0	4064708.0	4063643.0	4062529.0	0.580964182	21.9339856	1714012878.7286007	6	154.0	25-04-24 04:41:18.728655
18.0	0.091	250	250	3771385.0	3780339.0	3783321.0	3780333.0	4519130.0	4515916.0	4514788.0	4513485.0	0.645480309	22.0070045	1714012885.510718	6	154.0	25-04-24 04:41:25.510769
18.6	0.095	250	250	4148151.0	4157869.0	4161163.0	4157994.0	4970769.0	4967147.0	4965915.0	4964456.0	0.710010394	22.022624	1714012892.2907033	6	154.0	25-04-24 04:41:32.290755
19.199	0.098	250	250	4524420.0	4534864.0	4538509.0	4535133.0	5421744.0	5417674.0	5416362.0	5414712.0	0.77442451	22.0759029	1714012899.0739727	6	154.0	25-04-24 04:41:39.074025
19.8	0.101	250	250	4901344.0	4912550.0	4916510.0	4912949.0	5873605.0	5869081.0	5867729.0	5865820.0	0.838970283	22.097272	1714012905.8590956	6	154.0	25-04-24 04:41:45.859148
20.4	0.104	250	250	5278058.0	5290036.0	5294308.0	5290550.0	6325147.0	6320230.0	6318750.0	6316694.0	0.903480682	22.1724948	1714012912.6388962	6	154.0	25-04-24 04:41:52.638952
21.0	0.107	250	250	5654514.0	5667219.0	5671822.0	5667886.0	6776386.0	6771047.0	6769489.0	6767245.0	0.967954637	22.228361	1714012919.420654	6	154.0	25-04-24 04:41:59.420704
21.599	0.11	250	250	6030849.0	6044290.0	6049193.0	6045092.0	7227373.0	7221608.0	7219977.0	7217537.0	1.03237077	22.2895934	1714012926.2073288	6	154.0	25-04-24 04:42:06.207384
22.199	0.113	250	250	6406735.0	6420908.0	6426173.0	6421843.0	7677959.0	7671763.0	7670048.0	7667459.0	1.09672779	22.2590251	1714012932.9902809	6	154.0	25-04-24 04:42:12.990328
22.799	0.116	250	250	6782956.0	6797882.0	6803463.0	6798956.0	8128854.0	8122247.0	8120431.0	8117615.0	1.16114274	22.3614624	1714012939.7717764	6	154.0	25-04-24 04:42:19.771830
23.399	0.12	250	250	6855970.0	7485346.0	6877050.0	7486897.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4238447	1714012946.5413253	6	154.0	25-04-24 04:42:26.541387
23.999	0.123	250	250	6847594.0	7485523.0	6868781.0	7487096.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4559462	1714012953.3346202	6	154.0	25-04-24 04:42:33.334680
