# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765283.0	-3771156.0	-3774640.0	-3773880.0	-4515736.0	-4510280.0	-4509846.0	-4507374.0	-5.9888559	-0.645226721	21.9541089	1714280533.2743495	60.0	4901.048510485104	28-04-24 07:02:13.274412
6.6	0.033	250	250	-3388209.0	-3393370.0	-3396556.0	-3395970.0	-4063537.0	-4058535.0	-4058203.0	-4055893.0	-5.38925363	-0.580610849	21.3071921	1714280599.7492354	60.0	4901.048510485104	28-04-24 07:03:19.749297
7.199	0.036	250	250	-3011534.0	-3015945.0	-3018792.0	-3018407.0	-3611816.0	-3607219.0	-3606946.0	-3604829.0	-4.79052361	-0.516083502	21.2667538	1714280666.225889	60.0	4901.048510485104	28-04-24 07:04:26.226139
7.8	0.039	250	250	-2634126.0	-2637787.0	-2640307.0	-2640127.0	-3159074.0	-3154914.0	-3154753.0	-3152805.0	-4.19034749	-0.451410634	21.614504	1714280732.7037961	60.0	4901.048510485104	28-04-24 07:05:32.703859
8.399	0.042	250	250	-2257615.0	-2260542.0	-2262732.0	-2262733.0	-2707478.0	-2703719.0	-2703640.0	-2701919.0	-3.59172943	-0.386907158	22.1425015	1714280799.2089345	60.0	4901.048510485104	28-04-24 07:06:39.208958
8.999	0.045	250	250	-1881245.0	-1883423.0	-1885299.0	-1885481.0	-2256165.0	-2252869.0	-2252880.0	-2251318.0	-2.99328117	-0.322403644	22.6213407	1714280865.6881323	60.0	4901.048510485104	28-04-24 07:07:45.688194
9.599	0.048	250	250	-1504288.0	-1505711.0	-1507269.0	-1507643.0	-1804218.0	-1801331.0	-1801411.0	-1800097.0	-2.39400234	-0.257849051	22.7713073	1714280932.1680968	60.0	4901.048510485104	28-04-24 07:08:52.168156
10.199	0.051	250	250	-1127094.0	-1127774.0	-1129007.0	-1129572.0	-1352018.0	-1349574.0	-1349742.0	-1348566.0	-1.79420376	-0.193244593	22.2298942	1714280998.649856	60.0	4901.048510485104	28-04-24 07:09:58.649915
10.799	0.054	250	250	-749857.8	-749785.0	-750681.1	-751442.7	-899829.7	-897811.6	-898068.2	-897077.7	-1.19435307	-0.12864032	21.336898	1714281065.1280396	60.0	4901.048510485104	28-04-24 07:11:05.128107
11.399	0.057	250	250	-373073.9	-372261.8	-372834.7	-373790.3	-448121.1	-446529.9	-446813.3	-446053.0	-0.59523364	-0.064104257	21.372545	1714281131.6032887	60.0	4901.048510485104	28-04-24 07:12:11.603354
11.999	0.06	250	250	3711.512	5260.944	5006.628	3871.632	3579.396	4708.88	4315.54	4910.648	0.00376006035	0.000408306582	21.7515342	1714281198.081045	60.0	4901.048510485104	28-04-24 07:13:18.081111
12.599	0.064	250	250	380403.1	382685.5	382751.9	381443.2	455062.7	455773.8	455297.5	455699.7	0.60277811	0.0649206231	22.2078544	1714281264.5630434	60.0	4901.048510485104	28-04-24 07:14:24.563111
13.199	0.067	250	250	757422.7	760444.7	760847.7	759342.6	906949.7	907210.9	906663.1	906886.9	1.20229638	0.129477886	22.633798	1714281331.038047	60.0	4901.048510485104	28-04-24 07:15:31.038110
13.798	0.07	250	250	1133910.0	1137677.0	1138390.0	1136703.0	1358033.0	1357876.0	1357248.0	1357287.0	1.80085376	0.193929058	22.4519215	1714281397.514415	60.0	4901.048510485104	28-04-24 07:16:37.514473
14.398	0.073	250	250	1510773.0	1515275.0	1516322.0	1514450.0	1809691.0	1809108.0	1808392.0	1808238.0	2.40009868	0.258448373	22.1381894	1714281463.9888275	60.0	4901.048510485104	28-04-24 07:17:43.988889
14.998	0.076	250	250	1887478.0	1892731.0	1894091.0	1892042.0	2261082.0	2260073.0	2259290.0	2258938.0	2.99900024	0.322944108	21.5879603	1714281530.4662085	60.0	4901.048510485104	28-04-24 07:18:50.466270
15.599	0.079	250	250	2264932.0	2270914.0	2272625.0	2270367.0	2713485.0	2712026.0	2711190.0	2710644.0	3.59905863	0.387559441	21.1761989	1714281596.9453197	60.0	4901.048510485104	28-04-24 07:19:56.945383
16.2	0.082	250	250	2641960.0	2648688.0	2650706.0	2648272.0	3165074.0	3163209.0	3162236.0	3161524.0	4.19847849	0.452052736	21.334119	1714281663.422091	60.0	4901.048510485104	28-04-24 07:21:03.422153
16.799	0.086	250	250	3018455.0	3025942.0	3028264.0	3025636.0	3616043.0	3613774.0	3612754.0	3611821.0	4.79714467	0.516494512	21.741185	1714281729.8992872	60.0	4901.048510485104	28-04-24 07:22:09.899348
17.399	0.089	250	250	3395494.0	3403681.0	3406351.0	3403532.0	4067654.0	4064945.0	4063831.0	4062751.0	5.39646375	0.581010356	22.0438973	1714281796.3809016	60.0	4901.048510485104	28-04-24 07:23:16.380963
17.999	0.092	250	250	3772427.0	3781372.0	3784382.0	3781366.0	4519305.0	4516179.0	4514980.0	4513702.0	5.99588037	0.645493097	22.5483218	1714281862.8612347	60.0	4901.048510485104	28-04-24 07:24:22.861295
18.599	0.095	250	250	4149249.0	4158929.0	4162288.0	4159065.0	4970695.0	4967123.0	4965838.0	4964354.0	6.59486895	0.709998774	22.796701	1714281929.3401122	60.0	4901.048510485104	28-04-24 07:25:29.340173
19.198	0.098	250	250	4525853.0	4536262.0	4539931.0	4536539.0	5421724.0	5417744.0	5416383.0	5414725.0	7.1936766	0.774466543	22.3007091	1714281995.8180244	60.0	4901.048510485104	28-04-24 07:26:35.818086
19.799	0.101	250	250	4902986.0	4914148.0	4918123.0	4914553.0	5873948.0	5869585.0	5868104.0	5866312.0	7.79335784	0.839056561	21.4872479	1714282062.3008783	60.0	4901.048510485104	28-04-24 07:27:42.300939
20.399	0.104	250	250	5279834.0	5291739.0	5296023.0	5292283.0	6324666.0	6319823.0	6318316.0	6316285.0	8.39242737	0.903433157	21.3754198	1714282128.7845166	60.0	4901.048510485104	28-04-24 07:28:48.784573
20.999	0.108	250	250	5656383.0	5669042.0	5673674.0	5669725.0	6775263.0	6769989.0	6768385.0	6766182.0	8.99101487	0.96779012	21.6836898	1714282195.2632415	60.0	4901.048510485104	28-04-24 07:29:55.263302
21.599	0.111	250	250	6032869.0	6046270.0	6051248.0	6047108.0	7226664.0	7221000.0	7219295.0	7216881.0	9.58969977	1.03230595	22.0815566	1714282261.740982	60.0	4901.048510485104	28-04-24 07:31:01.741045
22.198	0.114	250	250	6408820.0	6422988.0	6428281.0	6423975.0	7676640.0	7670528.0	7668797.0	7666167.0	10.1874702	1.09655112	22.4693617	1714282328.212484	60.0	4901.048510485104	28-04-24 07:32:08.212546
22.799	0.117	250	250	6785323.0	6800256.0	6805870.0	6801344.0	8128024.0	8121461.0	8119601.0	8116844.0	10.7860757	1.16100898	22.6587126	1714282394.690957	60.0	4901.048510485104	28-04-24 07:33:14.691016
23.399	0.121	250	250	6856875.0	7485509.0	6878122.0	7487140.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3837919	9.9e+37	22.3613666	1714282461.1574562	60.0	4901.048510485104	28-04-24 07:34:21.157526
23.999	0.124	250	250	6848129.0	7485779.0	6869386.0	7487384.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9698191	9.9e+37	21.8941223	1714282527.6207	60.0	4901.048510485104	28-04-24 07:35:27.620770
