# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881336.0	-1883483.0	-1885330.0	-1885551.0	-2255135.0	-2251807.0	-2251788.0	-2250297.0	-2.99334891	-0.322270683	20.8002761	1712718803.9291024	6	142.0	10-04-24 05:13:23.929160
9.599	0.048	250	250	-1504466.0	-1505870.0	-1507401.0	-1507811.0	-1803442.0	-1800553.0	-1800623.0	-1799307.0	-2.39413969	-0.25774068	20.8546091	1712718811.9619129	6	142.0	10-04-24 05:13:31.961967
10.2	0.051	250	250	-1127437.0	-1128102.0	-1129305.0	-1129900.0	-1351753.0	-1349298.0	-1349429.0	-1348312.0	-1.79465223	-0.193201543	20.8632334	1712718819.7955284	6	142.0	10-04-24 05:13:39.795581
10.801	0.055	250	250	-750117.9	-750040.9	-750920.6	-751699.4	-899664.1	-897627.7	-897854.0	-896907.8	-1.19473768	-0.128629386	20.8570047	1712718827.6820235	6	142.0	10-04-24 05:13:47.682083
11.4	0.058	250	250	-373545.0	-372717.7	-373286.9	-374248.6	-448496.9	-446894.4	-447194.2	-446419.0	-0.595929376	-0.0641657223	20.917758	1712718835.4863591	6	142.0	10-04-24 05:13:55.486418
12.0	0.061	250	250	3327.688	4895.552	4642.072	3512.284	3081.608	4246.296	3874.392	4436.48	0.00335644543	0.00034842729	20.9571422	1712718843.292778	6	142.0	10-04-24 05:14:03.292837
12.6	0.064	250	250	379933.2	382234.1	382296.7	380991.2	454349.3	455070.9	454613.8	455014.8	0.602153934	0.0648191294	20.9915435	1712718851.095944	6	142.0	10-04-24 05:14:11.096005
13.2	0.067	250	250	756937.7	759979.5	760365.1	758881.2	906076.4	906368.3	905842.5	906042.5	1.20163134	0.129362434	20.9587712	1712718859.1629736	6	142.0	10-04-24 05:14:19.163070
13.799	0.07	250	250	1133416.0	1137193.0	1137895.0	1136239.0	1357210.0	1357067.0	1356476.0	1356474.0	1.80023222	0.193819727	20.9658623	1712718866.9697204	6	142.0	10-04-24 05:14:26.969777
14.399	0.073	250	250	1510379.0	1514901.0	1515911.0	1514069.0	1808935.0	1808350.0	1807679.0	1807505.0	2.39953374	0.258351051	20.9477513	1712718875.029704	6	142.0	10-04-24 05:14:35.029758
14.999	0.076	250	250	1886937.0	1892210.0	1893526.0	1891514.0	2260183.0	2259164.0	2258398.0	2258048.0	2.99826038	0.322802868	20.9098045	1712718883.1141565	6	142.0	10-04-24 05:14:43.114215
15.6	0.079	250	250	2264251.0	2270260.0	2271914.0	2269709.0	2712068.0	2710621.0	2709794.0	2709265.0	3.59816879	0.387361981	20.8800986	1712718891.1335757	6	142.0	10-04-24 05:14:51.133633
16.2	0.082	250	250	2641176.0	2647939.0	2649907.0	2647522.0	3163715.0	3161811.0	3160912.0	3160170.0	4.19744714	0.451890576	20.8840275	1712718899.2168407	6	142.0	10-04-24 05:14:59.216896
16.8	0.085	250	250	3017754.0	3025247.0	3027533.0	3024971.0	3614856.0	3612529.0	3611552.0	3610642.0	4.79619512	0.516326269	20.8203995	1712718907.0709784	6	142.0	10-04-24 05:15:07.071033
17.4	0.088	250	250	3394550.0	3402790.0	3405380.0	3402647.0	4066573.0	4063841.0	4062774.0	4061649.0	5.39525404	0.580868919	20.7961557	1712718914.8762975	6	142.0	10-04-24 05:15:14.876383
18.0	0.092	250	250	3771347.0	3780339.0	3783245.0	3780329.0	4518040.0	4514846.0	4513739.0	4512440.0	5.99440117	0.645378341	20.796539	1712718922.949866	6	142.0	10-04-24 05:15:22.949921
18.6	0.095	250	250	4148073.0	4157821.0	4161038.0	4157943.0	4969429.0	4965837.0	4964610.0	4963156.0	6.59337808	0.709855589	20.7667373	1712718930.7582598	6	142.0	10-04-24 05:15:30.758314
19.2	0.098	250	250	4524342.0	4534831.0	4538380.0	4535098.0	5420529.0	5416494.0	5415185.0	5413574.0	7.19170114	0.774307196	20.7808236	1712718938.5630164	6	142.0	10-04-24 05:15:38.563076
19.8	0.101	250	250	4901386.0	4912610.0	4916497.0	4913027.0	5872679.0	5868231.0	5866860.0	5865025.0	7.79117647	0.838905288	20.7549508	1712718946.4193141	6	142.0	10-04-24 05:15:46.419370
20.4	0.104	250	250	5278124.0	5290087.0	5294298.0	5290620.0	6324270.0	6319383.0	6317935.0	6315918.0	8.39013939	0.903389722	20.7929934	1712718954.2504804	6	142.0	10-04-24 05:15:54.250535
21.0	0.107	250	250	5654559.0	5667273.0	5671776.0	5667939.0	6775104.0	6769741.0	6768254.0	6766056.0	8.98860998	0.967803608	20.8105295	1712718962.277059	6	142.0	10-04-24 05:16:02.277115
21.6	0.11	250	250	6030938.0	6044382.0	6049201.0	6045182.0	7225915.0	7220166.0	7218558.0	7216178.0	9.58697615	1.03218687	20.8704203	1712718970.0965285	6	142.0	10-04-24 05:16:10.096585
22.199	0.113	250	250	6406855.0	6421043.0	6426176.0	6421973.0	7676002.0	7669812.0	7668147.0	7665557.0	10.1846116	1.0965091	20.9486138	1712718978.1288173	6	142.0	10-04-24 05:16:18.128874
22.799	0.117	250	250	6783109.0	6798084.0	6803524.0	6799152.0	8126854.0	8120219.0	8118498.0	8115720.0	10.7828772	1.16091139	20.9947057	1712718985.963329	6	142.0	10-04-24 05:16:25.963382
23.399	0.12	250	250	6854339.0	7485768.0	6875451.0	7487388.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799105	9.9e+37	21.0265197	1712718993.9855602	6	142.0	10-04-24 05:16:33.985621
24.0	0.123	250	250	6845909.0	7485920.0	6867166.0	7487549.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652313	9.9e+37	21.0451099	1712719002.0315852	6	142.0	10-04-24 05:16:42.031650
