# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881079.0	-1883240.0	-1885098.0	-1885294.0	-2255598.0	-2252316.0	-2252322.0	-2250792.0	-2.9930395	-0.322346248	22.6960844	1714147310.3728979	60.0	1.0	26-04-24 18:01:50.372953
9.599	0.048	250	250	-1504078.0	-1505505.0	-1507033.0	-1507419.0	-1803755.0	-1800902.0	-1800976.0	-1799645.0	-2.39363421	-0.257782359	22.2049796	1714147376.8477807	60.0	1.0	26-04-24 18:02:56.847838
10.199	0.051	250	250	-1126970.0	-1127655.0	-1128863.0	-1129433.0	-1351800.0	-1349347.0	-1349488.0	-1348336.0	-1.79403433	-0.193207127	21.6148873	1714147443.327005	60.0	1.0	26-04-24 18:04:03.327056
10.799	0.054	250	250	-749651.2	-749594.2	-750474.4	-751232.9	-899459.1	-897430.4	-897685.2	-896674.4	-1.1940841	-0.128596125	21.2536258	1714147509.8009844	60.0	1.0	26-04-24 18:05:09.801050
11.399	0.057	250	250	-372977.9	-372178.6	-372745.1	-373687.6	-447901.1	-446331.4	-446641.1	-445859.3	-0.595166821	-0.0640907134	21.6012801	1714147576.275813	60.0	1.0	26-04-24 18:06:16.275877
11.999	0.06	250	250	3837.56	5379.444	5129.012	4002.74	3740.12	4872.988	4484.86	5080.476	0.00398193134	0.00043764633	21.9441431	1714147642.7570274	60.0	1.0	26-04-24 18:07:22.757092
12.599	0.064	250	250	380562.1	382839.3	382911.4	381607.6	455239.3	455920.0	455471.5	455871.3	0.602987411	0.0649447365	22.3515924	1714147709.2386389	60.0	1.0	26-04-24 18:08:29.238703
13.199	0.067	250	250	757566.5	760585.1	760985.4	759492.3	907030.4	907319.3	906755.2	906973.9	1.20245398	0.129480616	22.7431347	1714147775.7221315	60.0	1.0	26-04-24 18:09:35.722194
13.799	0.07	250	250	1134114.0	1137871.0	1138605.0	1136932.0	1358202.0	1358051.0	1357411.0	1357443.0	1.80113436	0.193950964	22.4408058	1714147842.214194	60.0	1.0	26-04-24 18:10:42.214250
14.399	0.073	250	250	1510977.0	1515473.0	1516527.0	1514675.0	1809790.0	1809209.0	1808495.0	1808341.0	2.40036845	0.25847226	22.1129873	1714147908.689456	60.0	1.0	26-04-24 18:11:48.689515
14.998	0.076	250	250	1887620.0	1892847.0	1894216.0	1892186.0	2261150.0	2260170.0	2259356.0	2259034.0	2.99917829	0.322936008	21.4793902	1714147975.1713092	60.0	1.0	26-04-24 18:12:55.171368
15.599	0.079	250	250	2265051.0	2271031.0	2272734.0	2270503.0	2713439.0	2712021.0	2711137.0	2710618.0	3.5992538	0.387564447	21.2986637	1714148041.6435933	60.0	1.0	26-04-24 18:14:01.643649
16.2	0.082	250	250	2642045.0	2648755.0	2650795.0	2648391.0	3165055.0	3163171.0	3162242.0	3161521.0	4.19864809	0.452059128	21.4934766	1714148108.125185	60.0	1.0	26-04-24 18:15:08.125241
16.799	0.086	250	250	3018590.0	3026067.0	3028385.0	3025811.0	3616205.0	3613882.0	3612881.0	3611953.0	4.79735359	0.516501129	21.877832	1714148174.6061504	60.0	1.0	26-04-24 18:16:14.606207
17.399	0.089	250	250	3395537.0	3403742.0	3406426.0	3403623.0	4067701.0	4064929.0	4063841.0	4062730.0	5.39659709	0.581018559	22.3288818	1714148241.0825496	60.0	1.0	26-04-24 18:17:21.082608
17.999	0.092	250	250	3772422.0	3781358.0	3784387.0	3781377.0	4519281.0	4516103.0	4514908.0	4513662.0	5.99581348	0.645515279	22.7808899	1714148307.5567763	60.0	1.0	26-04-24 18:18:27.556834
18.599	0.095	250	250	4149223.0	4158921.0	4162284.0	4159088.0	4970584.0	4967014.0	4965747.0	4964276.0	6.59503549	0.710005634	22.586077	1714148374.0329542	60.0	1.0	26-04-24 18:19:34.033011
19.198	0.098	250	250	4525722.0	4536164.0	4539806.0	4536468.0	5421933.0	5417924.0	5416553.0	5414931.0	7.19347986	0.774487062	22.3003258	1714148440.509601	60.0	1.0	26-04-24 18:20:40.509658
19.799	0.101	250	250	4902874.0	4914054.0	4918027.0	4914485.0	5873507.0	5869099.0	5867647.0	5865784.0	7.79303985	0.839000458	21.5621833	1714148506.9838214	60.0	1.0	26-04-24 18:21:46.983879
20.399	0.105	250	250	5279637.0	5291536.0	5295835.0	5292121.0	6324395.0	6319557.0	6317996.0	6316037.0	8.39218484	0.903409827	21.2746115	1714148573.4607525	60.0	1.0	26-04-24 18:22:53.460812
20.999	0.108	250	250	5656036.0	5668736.0	5673353.0	5669448.0	6775257.0	6769977.0	6768371.0	6766146.0	8.99068093	0.967805023	21.4615667	1714148639.9363418	60.0	1.0	26-04-24 18:23:59.936401
21.598	0.111	250	250	6032334.0	6045733.0	6050675.0	6046609.0	7226481.0	7220715.0	7219074.0	7216644.0	9.58889439	1.03221774	21.8312608	1714148706.4201796	60.0	1.0	26-04-24 18:25:06.420240
22.198	0.114	250	250	6408046.0	6422170.0	6427442.0	6423169.0	7676217.0	7670030.0	7668285.0	7665679.0	10.1862446	1.09648395	22.2871978	1714148772.896953	60.0	1.0	26-04-24 18:26:12.897011
22.799	0.117	250	250	6784085.0	6799061.0	6804575.0	6800134.0	8126579.0	8119927.0	8118156.0	8115326.0	10.7841187	1.16084318	22.761054	1714148839.372681	60.0	1.0	26-04-24 18:27:19.372739
23.398	0.121	250	250	6857045.0	7485400.0	6878271.0	7487006.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3807023	9.9e+37	22.6950304	1714148905.8349187	60.0	1.0	26-04-24 18:28:25.835295
23.999	0.124	250	250	6848508.0	7485582.0	6869767.0	7487235.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654257	9.9e+37	22.3939472	1714148972.3014908	60.0	1.0	26-04-24 18:29:32.301558
