# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
17.4	0.088	250	250	3394514.0	3402819.0	3405530.0	3402654.0	4067309.0	4064409.0	4063402.0	4062354.0	5.39508592	0.580931559	28.147779	1711479723.5904706	6	58.0	26-03-24 20:02:03.590526
18.0	0.092	250	250	3771330.0	3780360.0	3783409.0	3780341.0	4518957.0	4515627.0	4514534.0	4513341.0	5.99413786	0.645430872	28.1174024	1711479731.6555781	6	58.0	26-03-24 20:02:11.655637
18.6	0.095	250	250	4148060.0	4157882.0	4161239.0	4158001.0	4970599.0	4966806.0	4965670.0	4964286.0	6.59309472	0.709951804	27.9320762	1711479739.506771	6	58.0	26-03-24 20:02:19.506828
19.199	0.098	250	250	4524466.0	4535010.0	4538713.0	4535274.0	5421496.0	5417244.0	5416038.0	5414495.0	7.19152851	0.774362141	28.0557867	1711479747.5177953	6	58.0	26-03-24 20:02:27.517850
19.8	0.101	250	250	4901561.0	4912864.0	4916921.0	4913282.0	5873447.0	5868771.0	5867441.0	5865744.0	7.7910615	0.838911001	27.9693522	1711479755.5391781	6	58.0	26-03-24 20:02:35.539234
20.4	0.104	250	250	5278351.0	5290414.0	5294793.0	5290949.0	6325046.0	6319925.0	6318545.0	6316672.0	8.39010871	0.903426931	27.8506247	1711479763.587274	6	58.0	26-03-24 20:02:43.587328
21.0	0.107	250	250	5654849.0	5667665.0	5672370.0	5668340.0	6776271.0	6770702.0	6769276.0	6767189.0	8.98869365	0.967893385	27.880043	1711479771.6475186	6	58.0	26-03-24 20:02:51.647573
21.6	0.11	250	250	6031216.0	6044773.0	6049816.0	6045586.0	7227841.0	7221832.0	7220328.0	7217998.0	9.58701842	1.0323849	27.8763059	1711479779.6655047	6	58.0	26-03-24 20:02:59.665558
22.199	0.113	250	250	6407181.0	6421470.0	6426852.0	6422400.0	7678357.0	7671914.0	7670353.0	7667900.0	10.1847359	1.09671795	27.7715688	1711479787.7278256	6	58.0	26-03-24 20:03:07.727910
22.799	0.117	250	250	6783526.0	6798561.0	6804267.0	6799623.0	8129431.0	8122496.0	8120874.0	8118224.0	10.7830669	1.16116122	27.8692148	1711479795.5356858	6	58.0	26-03-24 20:03:15.535741
23.399	0.12	250	250	6864094.0	7483404.0	6885458.0	7484950.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802135	9.9e+37	27.8235061	1711479803.5408363	6	58.0	26-03-24 20:03:23.540902
24.0	0.123	250	250	6855766.0	7483551.0	6877133.0	7485140.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656874	9.9e+37	27.6824512	1711479811.3567522	6	58.0	26-03-24 20:03:31.356816
