# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
12.6	0.064	250	250	379922.0	382204.6	382275.0	380973.8	454408.9	455108.9	454656.4	455063.2	0.602114574	0.0648291326	20.8635209	1713939481.2297163	6	187.0	24-04-24 08:18:01.229774
13.2	0.067	250	250	756910.7	759918.0	760320.0	758833.1	906189.9	906461.0	905921.5	906142.1	1.20148337	0.129379482	20.8368814	1713939489.2621348	6	187.0	24-04-24 08:18:09.262195
13.799	0.07	250	250	1133518.0	1137272.0	1137995.0	1136321.0	1357542.0	1357386.0	1356768.0	1356801.0	1.80025026	0.193841973	20.827778	1713939497.068758	6	187.0	24-04-24 08:18:17.068813
14.399	0.073	250	250	1510311.0	1514804.0	1515852.0	1513992.0	1809095.0	1808509.0	1807806.0	1807650.0	2.39932243	0.258359506	20.8432059	1713939504.9226112	6	187.0	24-04-24 08:18:24.922661
14.999	0.076	250	250	1886955.0	1892190.0	1893575.0	1891520.0	2260240.0	2259224.0	2258460.0	2258099.0	2.99813632	0.322806257	20.8345816	1713939512.9552307	6	187.0	24-04-24 08:18:32.955279
15.599	0.079	250	250	2264371.0	2270345.0	2272027.0	2269802.0	2712364.0	2710918.0	2710051.0	2709504.0	3.59811401	0.387389648	20.8461765	1713939521.0202603	6	187.0	24-04-24 08:18:41.020315
16.2	0.082	250	250	2641302.0	2648019.0	2650035.0	2647620.0	3164160.0	3162294.0	3161379.0	3160612.0	4.19740781	0.451943869	20.8085171	1713939529.0722637	6	187.0	24-04-24 08:18:49.072316
16.8	0.085	250	250	3017886.0	3025339.0	3027692.0	3025067.0	3615639.0	3613324.0	3612324.0	3611348.0	4.79612163	0.516439775	20.8429184	1713939537.1795685	6	187.0	24-04-24 08:18:57.179624
17.4	0.088	250	250	3394733.0	3402934.0	3405601.0	3402803.0	4067500.0	4064766.0	4063704.0	4062520.0	5.39526987	0.580982084	20.8216452	1713939545.0287893	6	187.0	24-04-24 08:19:05.028808
18.0	0.091	250	250	3771623.0	3780563.0	3783543.0	3780566.0	4519246.0	4516063.0	4514934.0	4513588.0	5.99445007	0.645514909	20.8327609	1713939553.1262624	6	187.0	24-04-24 08:19:13.126315
18.6	0.095	250	250	4148408.0	4158075.0	4161399.0	4158235.0	4970864.0	4967246.0	4966018.0	4964513.0	6.59350515	0.710023081	20.8203995	1713939561.2050574	6	187.0	24-04-24 08:19:21.205111
19.199	0.098	250	250	4524713.0	4535130.0	4538768.0	4535414.0	5421836.0	5417821.0	5416493.0	5414802.0	7.19175942	0.774452374	20.8696537	1713939569.2217634	6	187.0	24-04-24 08:19:29.221817
19.8	0.101	250	250	4901741.0	4912905.0	4916906.0	4913320.0	5873751.0	5869268.0	5867896.0	5865982.0	7.79118156	0.839015256	20.8894895	1713939577.239885	6	187.0	24-04-24 08:19:37.239937
20.4	0.104	250	250	5278522.0	5290442.0	5294769.0	5290991.0	6325347.0	6320456.0	6318986.0	6316887.0	8.39028862	0.90352175	20.9552257	1713939585.2803388	6	187.0	24-04-24 08:19:45.280392
21.0	0.107	250	250	5654940.0	5667584.0	5672233.0	5668281.0	6776475.0	6771155.0	6769611.0	6767333.0	8.98868529	0.967956996	20.9313652	1713939593.103418	6	187.0	24-04-24 08:19:53.103467
21.6	0.11	250	250	6031298.0	6044692.0	6049683.0	6045523.0	7227543.0	7221795.0	7220155.0	7217737.0	9.58705011	1.03238425	21.0123376	1713939600.9054677	6	187.0	24-04-24 08:20:00.905523
22.199	0.113	250	250	6407123.0	6421264.0	6426575.0	6422220.0	7677746.0	7671562.0	7669842.0	7667212.0	10.1845069	1.09670217	21.0553632	1713939608.9928288	6	187.0	24-04-24 08:20:08.992883
22.8	0.117	250	250	6783317.0	6798234.0	6803846.0	6799310.0	8128785.0	8122196.0	8120394.0	8117549.0	10.7827071	1.1611587	21.1096961	1713939616.8522038	6	187.0	24-04-24 08:20:16.852255
23.399	0.12	250	250	6853960.0	7485189.0	6875125.0	7486785.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379625	9.9e+37	21.1017426	1713939624.8712084	6	187.0	24-04-24 08:20:24.871268
24.0	0.123	250	250	6845534.0	7485386.0	6866811.0	7486990.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9646126	9.9e+37	21.055459	1713939632.901516	6	187.0	24-04-24 08:20:32.901579
