# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750673.7	-750608.7	-751514.1	-752251.5	-900465.0	-898462.7	-898688.0	-897708.9	-1.19553874	-0.12873055	21.0227826	1713913391.6103463	6	107.0	24-04-24 01:03:11.610402
11.4	0.058	250	250	-373891.2	-373089.7	-373665.5	-374599.0	-448967.2	-447407.7	-447703.7	-446893.2	-0.596456246	-0.0642317232	20.9893395	1713913399.4104397	6	107.0	24-04-24 01:03:19.410500
12.0	0.061	250	250	2910.948	4456.3	4200.608	3088.564	2562.828	3701.404	3302.756	3908.028	0.00271871013	0.00028828999	20.9309819	1713913407.4419508	6	107.0	24-04-24 01:03:27.442010
12.599	0.064	250	250	379630.6	381914.2	381981.1	380686.8	454016.7	454712.6	454261.8	454672.0	0.601611164	0.0647656601	20.8466556	1713913415.2735763	6	107.0	24-04-24 01:03:35.273636
13.2	0.067	250	250	756613.2	759631.3	760019.4	758544.8	905770.7	906024.4	905466.8	905719.0	1.20103913	0.129317251	20.8018093	1713913423.3049047	6	107.0	24-04-24 01:03:43.304967
13.799	0.07	250	250	1133150.0	1136911.0	1137621.0	1135961.0	1356988.0	1356837.0	1356229.0	1356248.0	1.79962688	0.193769428	20.7590713	1713913431.1408865	6	107.0	24-04-24 01:03:51.140941
14.399	0.073	250	250	1510078.0	1514575.0	1515615.0	1513764.0	1808694.0	1808111.0	1807432.0	1807269.0	2.39886711	0.258290921	20.7699953	1713913438.9922805	6	107.0	24-04-24 01:03:58.992336
14.999	0.076	250	250	1886614.0	1891841.0	1893214.0	1891179.0	2259944.0	2258906.0	2258138.0	2257780.0	2.99762512	0.32277314	20.8154165	1713913447.0562594	6	107.0	24-04-24 01:04:07.056317
15.599	0.079	250	250	2264003.0	2269971.0	2271673.0	2269453.0	2712141.0	2710698.0	2709839.0	2709322.0	3.59757823	0.387362076	20.8739658	1713913454.8769417	6	107.0	24-04-24 01:04:14.876997
16.2	0.082	250	250	2640905.0	2647612.0	2649642.0	2647231.0	3163827.0	3161977.0	3161037.0	3160313.0	4.19679793	0.451886405	20.9082713	1713913462.9089189	6	107.0	24-04-24 01:04:22.908974
16.8	0.085	250	250	3017560.0	3025020.0	3027371.0	3024768.0	3615240.0	3612942.0	3611922.0	3611007.0	4.79568274	0.516383609	20.9708452	1713913470.7430115	6	107.0	24-04-24 01:04:30.743067
17.4	0.088	250	250	3394491.0	3402678.0	3405355.0	3402571.0	4066872.0	4064128.0	4063059.0	4061940.0	5.39483587	0.580880379	21.0019885	1713913478.5453606	6	107.0	24-04-24 01:04:38.545414
18.0	0.091	250	250	3771254.0	3780186.0	3783187.0	3780224.0	4518362.0	4515188.0	4514033.0	4512717.0	5.99384016	0.645386351	21.0021801	1713913486.3480668	6	107.0	24-04-24 01:04:46.348117
18.6	0.095	250	250	4147938.0	4157629.0	4160970.0	4157789.0	4969870.0	4966281.0	4965054.0	4963527.0	6.59280553	0.709894319	21.0361981	1713913494.3883924	6	107.0	24-04-24 01:04:54.388451
19.199	0.098	250	250	4524230.0	4534646.0	4538325.0	4534960.0	5420859.0	5416832.0	5415517.0	5413808.0	7.19103055	0.774307649	21.0662873	1713913502.200639	6	107.0	24-04-24 01:05:02.200693
19.8	0.101	250	250	4901302.0	4912456.0	4916453.0	4912892.0	5872654.0	5868206.0	5866810.0	5864933.0	7.79053748	0.838858827	21.0142541	1713913510.2150419	6	107.0	24-04-24 01:05:10.215099
20.4	0.104	250	250	5278106.0	5290019.0	5294329.0	5290592.0	6324271.0	6319401.0	6317955.0	6315834.0	8.38970335	0.903359885	21.0452057	1713913518.2417388	6	107.0	24-04-24 01:05:18.241788
21.0	0.107	250	250	5654521.0	5667164.0	5671770.0	5667889.0	6775300.0	6770019.0	6768489.0	6766208.0	8.98803586	0.967819379	21.0154998	1713913526.302288	6	107.0	24-04-24 01:05:26.302341
21.6	0.11	250	250	6030885.0	6044282.0	6049250.0	6045123.0	7226333.0	7220602.0	7219024.0	7216524.0	9.58644134	1.03224827	20.9836858	1713913534.3809345	6	107.0	24-04-24 01:05:34.380989
22.199	0.113	250	250	6406681.0	6420792.0	6426114.0	6421803.0	7676753.0	7670626.0	7668901.0	7666329.0	10.1838642	1.09657237	20.9817693	1713913542.2326221	6	107.0	24-04-24 01:05:42.232678
22.799	0.117	250	250	6782831.0	6797766.0	6803364.0	6798884.0	8127431.0	8120892.0	8119089.0	8116272.0	10.781994	1.16095701	20.8834525	1713913550.0347745	6	107.0	24-04-24 01:05:50.034830
23.399	0.12	250	250	6853797.0	7485076.0	6874987.0	7486702.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789547	9.9e+37	20.8703245	1713913557.8249693	6	107.0	24-04-24 01:05:57.825033
23.999	0.123	250	250	6845290.0	7485285.0	6866600.0	7486875.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640016	9.9e+37	20.8802903	1713913565.8209753	6	107.0	24-04-24 01:06:05.821041
