# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3766065.0	-3771942.0	-3775266.0	-3774667.0	-4512998.0	-4507797.0	-4507251.0	-4504627.0	-5.98972717	-0.644879619	11.5286472	1713887932.0635912	6	29.0	23-04-24 17:58:52.063644
6.6	0.033	250	250	-3388969.0	-3394094.0	-3397118.0	-3396681.0	-4061239.0	-4056439.0	-4056000.0	-4053555.0	-5.39014568	-0.580316105	11.5950404	1713887940.1172626	6	29.0	23-04-24 17:59:00.117316
7.2	0.036	250	250	-3012367.0	-3016744.0	-3019463.0	-3019201.0	-3609985.0	-3605598.0	-3605249.0	-3603033.0	-4.79137018	-0.515851538	11.6344942	1713887947.9844716	6	29.0	23-04-24 17:59:07.984524
7.801	0.039	250	250	-2635012.0	-2638652.0	-2641047.0	-2640970.0	-3157852.0	-3153886.0	-3153622.0	-3151612.0	-4.1914612	-0.451264039	11.6763363	1713887955.8012662	6	29.0	23-04-24 17:59:15.801321
8.4	0.042	250	250	-2258466.0	-2261369.0	-2263458.0	-2263548.0	-2706772.0	-2703194.0	-2703024.0	-2701217.0	-3.5927805	-0.386814453	11.6927674	1713887963.8547564	6	29.0	23-04-24 17:59:23.854805
8.999	0.045	250	250	-1882013.0	-1884175.0	-1885957.0	-1886222.0	-2255786.0	-2252627.0	-2252549.0	-2250947.0	-2.99426619	-0.322381467	11.7448311	1713887971.8653336	6	29.0	23-04-24 17:59:31.865385
9.599	0.048	250	250	-1505181.0	-1506595.0	-1508080.0	-1508505.0	-1804266.0	-1801512.0	-1801518.0	-1800106.0	-2.39515223	-0.257874244	11.7455954	1713887979.6970942	6	29.0	23-04-24 17:59:39.697150
10.2	0.051	250	250	-1128024.0	-1128695.0	-1129876.0	-1130465.0	-1352372.0	-1350018.0	-1350132.0	-1348919.0	-1.79547126	-0.193313195	11.7477925	1713887987.7161047	6	29.0	23-04-24 17:59:47.716159
10.801	0.054	250	250	-750750.6	-750681.6	-751555.6	-752319.6	-900404.7	-898455.3	-898671.7	-897667.4	-1.19565625	-0.128743493	11.7573455	1713887995.7417035	6	29.0	23-04-24 17:59:55.741765
11.4	0.057	250	250	-374114.8	-373310.0	-373873.9	-374814.7	-449156.3	-447610.5	-447905.1	-447083.3	-0.596781613	-0.0642625807	11.7634594	1713888003.5438027	6	29.0	23-04-24 18:00:03.543863
12.0	0.061	250	250	2840.24	4388.772	4128.808	3017.62	2524.188	3650.12	3258.216	3884.784	0.00254919866	0.000261214302	11.7982323	1713888011.6636906	6	29.0	23-04-24 18:00:11.663748
12.6	0.064	250	250	379480.4	381763.1	381806.7	380539.7	453810.4	454524.9	454045.8	454479.2	0.601383867	0.0647396324	11.8197265	1713888019.515837	6	29.0	23-04-24 18:00:19.515891
13.2	0.067	250	250	756527.8	759548.4	759897.9	758464.7	905592.3	905889.6	905337.6	905560.5	1.20088244	0.129293264	11.7991876	1713888027.533111	6	29.0	23-04-24 18:00:27.533165
13.799	0.07	250	250	1133073.0	1136827.0	1137489.0	1135880.0	1356793.0	1356682.0	1356028.0	1356029.0	1.79949811	0.193747377	11.8297571	1713888035.358562	6	29.0	23-04-24 18:00:35.358617
14.399	0.073	250	250	1509889.0	1514386.0	1515355.0	1513575.0	1808344.0	1807810.0	1807084.0	1806904.0	2.39864439	0.258262842	11.8242164	1713888043.3839326	6	29.0	23-04-24 18:00:43.383988
14.999	0.076	250	250	1886472.0	1891709.0	1892988.0	1891030.0	2259588.0	2258660.0	2257829.0	2257448.0	2.99736127	0.322730313	11.8859286	1713888051.2151515	6	29.0	23-04-24 18:00:51.215203
15.6	0.079	250	250	2263905.0	2269880.0	2271464.0	2269339.0	2711834.0	2710495.0	2709595.0	2708985.0	3.59741317	0.387336996	11.8980609	1713888059.013928	6	29.0	23-04-24 18:00:59.013986
16.2	0.082	250	250	2640881.0	2647595.0	2649498.0	2647193.0	3163620.0	3161866.0	3160891.0	3160094.0	4.19676431	0.451890888	11.896819	1713888067.0282748	6	29.0	23-04-24 18:01:07.028329
16.8	0.085	250	250	3017439.0	3024901.0	3027111.0	3024633.0	3614797.0	3612628.0	3611539.0	3610545.0	4.79542277	0.516340099	11.9377058	1713888074.8612344	6	29.0	23-04-24 18:01:14.861288
17.4	0.088	250	250	3394296.0	3402473.0	3405006.0	3402351.0	4066478.0	4063875.0	4062727.0	4061526.0	5.39456877	0.580874448	11.8706439	1713888082.893279	6	29.0	23-04-24 18:01:22.893333
18.0	0.091	250	250	3771116.0	3780058.0	3782885.0	3780061.0	4517946.0	4514962.0	4513712.0	4512319.0	5.99361178	0.645362868	11.8183891	1713888090.7267635	6	29.0	23-04-24 18:01:30.726819
18.6	0.095	250	250	4147793.0	4157451.0	4160582.0	4157607.0	4969314.0	4965927.0	4964568.0	4962962.0	6.59249701	0.709860084	11.8218281	1713888098.7465532	6	29.0	23-04-24 18:01:38.746609
19.2	0.098	250	250	4524162.0	4534573.0	4537997.0	4534874.0	5420383.0	5416601.0	5415151.0	5413344.0	7.1909093	0.774298371	11.8236432	1713888106.5631962	6	29.0	23-04-24 18:01:46.563245
19.8	0.101	250	250	4901244.0	4912408.0	4916132.0	4912831.0	5872234.0	5868050.0	5866456.0	5864522.0	7.79041182	0.838855853	11.7986144	1713888114.5971599	6	29.0	23-04-24 18:01:54.597246
20.4	0.104	250	250	5278032.0	5289922.0	5293972.0	5290481.0	6323838.0	6319218.0	6317597.0	6315406.0	8.38937135	0.903340633	11.7818012	1713888122.6512468	6	29.0	23-04-24 18:02:02.651296
21.0	0.107	250	250	5654459.0	5667111.0	5671467.0	5667800.0	6774743.0	6769753.0	6767980.0	6765640.0	8.98792669	0.967785688	11.7641281	1713888130.6636207	6	29.0	23-04-24 18:02:10.663676
21.6	0.11	250	250	6030862.0	6044236.0	6048908.0	6045078.0	7225698.0	7220342.0	7218514.0	7215885.0	9.58636774	1.03222398	11.821446	1713888138.7305272	6	29.0	23-04-24 18:02:18.730607
22.199	0.113	250	250	6406729.0	6420853.0	6425819.0	6421778.0	7676077.0	7670271.0	7668362.0	7665577.0	10.183939	1.09654552	11.8080718	1713888146.579515	6	29.0	23-04-24 18:02:26.579566
22.8	0.117	250	250	6782847.0	6797803.0	6803009.0	6798849.0	8126790.0	8120565.0	8118623.0	8115575.0	10.7819612	1.16093213	11.8664406	1713888154.4011304	6	29.0	23-04-24 18:02:34.401185
23.399	0.12	250	250	6840972.0	7487476.0	6862002.0	7488995.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3789271	9.9e+37	11.9167848	1713888162.4519193	6	29.0	23-04-24 18:02:42.451980
24.0	0.123	250	250	6832268.0	7487659.0	6853394.0	7489186.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9638122	9.9e+37	11.9225165	1713888170.2391334	6	29.0	23-04-24 18:02:50.239197
