# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.999	0.091	250	250	3771245.0	3780209.0	3783188.0	3780239.0	4518676.0	4515491.0	4514350.0	4512976.0	0.645429882	22.202009	1714080303.4444005	6	122.99999999999999	25-04-24 23:25:03.444456
18.599	0.095	250	250	4148013.0	4157700.0	4161024.0	4157897.0	4970330.0	4966740.0	4965498.0	4963956.0	0.709938472	22.2159037	1714080310.2268584	6	122.99999999999999	25-04-24 23:25:10.226914
19.198	0.098	250	250	4524357.0	4534811.0	4538440.0	4535131.0	5421300.0	5417286.0	5415987.0	5414265.0	0.774367313	22.3321398	1714080317.0093584	6	122.99999999999999	25-04-24 23:25:17.009415
19.799	0.101	250	250	4901339.0	4912513.0	4916491.0	4912993.0	5873098.0	5868635.0	5867282.0	5865384.0	0.838906283	22.3208325	1714080323.7886357	6	122.99999999999999	25-04-24 23:25:23.788692
20.399	0.104	250	250	5278074.0	5289983.0	5294299.0	5290601.0	6324580.0	6319675.0	6318208.0	6316136.0	0.903403768	22.421449	1714080330.567803	6	122.99999999999999	25-04-24 23:25:30.567858
20.999	0.107	250	250	5654405.0	5667045.0	5671693.0	5667811.0	6775688.0	6770364.0	6768827.0	6766554.0	0.967852662	22.4689784	1714080337.3506181	6	122.99999999999999	25-04-24 23:25:37.350676
21.598	0.11	250	250	6030745.0	6044153.0	6049092.0	6045039.0	7226710.0	7220974.0	7219363.0	7216875.0	1.03227386	22.502134	1714080344.1338363	6	122.99999999999999	25-04-24 23:25:44.133890
22.198	0.113	250	250	6406527.0	6420642.0	6425948.0	6421689.0	7676975.0	7670790.0	7669129.0	7666446.0	1.09659373	22.5398892	1714080350.915781	6	122.99999999999999	25-04-24 23:25:50.915836
22.799	0.117	250	250	6782549.0	6797431.0	6803043.0	6798580.0	8127494.0	8120872.0	8119168.0	8116249.0	1.16094607	22.6069669	1714080357.7014685	6	122.99999999999999	25-04-24 23:25:57.701526
23.399	0.12	250	250	6856388.0	7485354.0	6877509.0	7487042.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6314982	1714080364.4704576	6	122.99999999999999	25-04-24 23:26:04.470523
23.999	0.123	250	250	6848062.0	7485569.0	6869269.0	7487233.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6995341	1714080371.241985	6	122.99999999999999	25-04-24 23:26:11.242051
