# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.998	0.03	250	250	-3765079.0	-3771021.0	-3774454.0	-3773683.0	-4515098.0	-4509578.0	-4509221.0	-4506779.0	9.9e+37	9.9e+37	22.6393558	1714413601.766533	20.0	2401.0237602376023	29-04-24 20:00:01.766600
6.599	0.033	250	250	-3388035.0	-3393252.0	-3396365.0	-3395794.0	-4063181.0	-4058136.0	-4057810.0	-4055530.0	9.9e+37	9.9e+37	22.5146871	1714413628.2229414	20.0	2401.0237602376023	29-04-24 20:00:28.223011
7.199	0.036	250	250	-3011473.0	-3015923.0	-3018702.0	-3018345.0	-3611807.0	-3607203.0	-3606939.0	-3604887.0	9.9e+37	9.9e+37	22.0323982	1714413654.677798	20.0	2401.0237602376023	29-04-24 20:00:54.677864
7.799	0.039	250	250	-2634088.0	-2637796.0	-2640260.0	-2640065.0	-3159487.0	-3155288.0	-3155091.0	-3153251.0	9.9e+37	9.9e+37	21.8479345	1714413681.1344178	20.0	2401.0237602376023	29-04-24 20:01:21.134487
8.399	0.043	250	250	-2257527.0	-2260484.0	-2262621.0	-2262627.0	-2707982.0	-2704229.0	-2704150.0	-2702438.0	9.9e+37	9.9e+37	21.516283	1714413707.5899167	20.0	2401.0237602376023	29-04-24 20:01:47.589987
8.998	0.046	250	250	-1881132.0	-1883323.0	-1885163.0	-1885350.0	-2256634.0	-2253275.0	-2253258.0	-2251784.0	9.9e+37	9.9e+37	21.2880271	1714413734.045907	20.0	2401.0237602376023	29-04-24 20:02:14.045975
9.598	0.049	250	250	-1504206.0	-1505656.0	-1507165.0	-1507544.0	-1804639.0	-1801755.0	-1801829.0	-1800445.0	9.9e+37	9.9e+37	21.2557339	1714413760.500694	20.0	2401.0237602376023	29-04-24 20:02:40.500766
10.199	0.052	250	250	-1127135.0	-1127835.0	-1129025.0	-1129598.0	-1352506.0	-1350019.0	-1350180.0	-1348992.0	9.9e+37	9.9e+37	21.3453306	1714413786.9579978	20.0	2401.0237602376023	29-04-24 20:03:06.958068
10.799	0.055	250	250	-749964.1	-749909.4	-750788.8	-751554.2	-900163.7	-898161.3	-898377.0	-897418.2	9.9e+37	9.9e+37	21.5362147	1714413813.413673	20.0	2401.0237602376023	29-04-24 20:03:33.413747
11.399	0.058	250	250	-373268.8	-372457.4	-373027.8	-373980.0	-448458.9	-446883.0	-447192.7	-446391.2	9.9e+37	9.9e+37	21.6012801	1714413839.8682823	20.0	2401.0237602376023	29-04-24 20:03:59.868354
11.999	0.061	250	250	3633.756	5189.268	4935.004	3806.372	3484.816	4652.592	4234.32	4866.956	9.9e+37	9.9e+37	21.797147	1714413866.3234751	20.0	2401.0237602376023	29-04-24 20:04:26.323542
12.598	0.064	250	250	380294.5	382589.0	382649.8	381352.9	455151.3	455847.2	455393.5	455809.6	9.9e+37	9.9e+37	21.9980927	1714413892.7831573	20.0	2401.0237602376023	29-04-24 20:04:52.783230
13.199	0.067	250	250	757293.9	760334.3	760715.3	759232.2	907240.7	907508.9	906958.9	907207.7	9.9e+37	9.9e+37	22.1146163	1714413919.239303	20.0	2401.0237602376023	29-04-24 20:05:19.239373
13.798	0.07	250	250	1133835.0	1137617.0	1138311.0	1136649.0	1358696.0	1358538.0	1357920.0	1357965.0	9.9e+37	9.9e+37	22.3034881	1714413945.6933537	20.0	2401.0237602376023	29-04-24 20:05:45.693422
14.398	0.073	250	250	1510691.0	1515217.0	1516242.0	1514378.0	1810536.0	1809934.0	1809251.0	1809070.0	9.9e+37	9.9e+37	22.4418598	1714413972.148478	20.0	2401.0237602376023	29-04-24 20:06:12.148550
14.998	0.076	250	250	1887266.0	1892551.0	1893882.0	1891839.0	2262027.0	2260953.0	2260203.0	2259858.0	9.9e+37	9.9e+37	22.6467344	1714413998.6028445	20.0	2401.0237602376023	29-04-24 20:06:38.602913
15.598	0.08	250	250	2264655.0	2270698.0	2272354.0	2270124.0	2714428.0	2712944.0	2712098.0	2711581.0	9.9e+37	9.9e+37	22.6965636	1714414025.0575097	20.0	2401.0237602376023	29-04-24 20:07:05.057582
16.198	0.083	250	250	2641553.0	2648349.0	2650326.0	2647897.0	3166213.0	3164302.0	3163371.0	3162664.0	9.9e+37	9.9e+37	22.7136205	1714414051.514349	20.0	2401.0237602376023	29-04-24 20:07:31.514419
16.798	0.086	250	250	3018170.0	3025720.0	3028006.0	3025392.0	3617603.0	3615260.0	3614260.0	3613369.0	9.9e+37	9.9e+37	22.5197658	1714414077.9746149	20.0	2401.0237602376023	29-04-24 20:07:57.974682
17.398	0.089	250	250	3394991.0	3403291.0	3405910.0	3403101.0	4069244.0	4066467.0	4065396.0	4064298.0	9.9e+37	9.9e+37	22.4020923	1714414104.442876	20.0	2401.0237602376023	29-04-24 20:08:24.442946
17.998	0.092	250	250	3771925.0	3780966.0	3783915.0	3780919.0	4520943.0	4517751.0	4516594.0	4515296.0	9.9e+37	9.9e+37	22.3733447	1714414130.8980255	20.0	2401.0237602376023	29-04-24 20:08:50.898093
18.598	0.095	250	250	4148805.0	4158607.0	4161844.0	4158672.0	4972498.0	4968892.0	4967654.0	4966176.0	9.9e+37	9.9e+37	22.3087585	1714414157.3529987	20.0	2401.0237602376023	29-04-24 20:09:17.353068
19.197	0.098	250	250	4525217.0	4535740.0	4539321.0	4535969.0	5423722.0	5419714.0	5418345.0	5416757.0	9.9e+37	9.9e+37	21.9934931	1714414183.8087637	20.0	2401.0237602376023	29-04-24 20:09:43.808834
19.798	0.102	250	250	4902281.0	4913569.0	4917505.0	4913941.0	5875724.0	5871211.0	5869832.0	5868014.0	9.9e+37	9.9e+37	21.8759155	1714414210.2645571	20.0	2401.0237602376023	29-04-24 20:10:10.264619
20.398	0.105	250	250	5279229.0	5291236.0	5295446.0	5291731.0	6327096.0	6322202.0	6320751.0	6318740.0	9.9e+37	9.9e+37	21.7926432	1714414236.7188714	20.0	2401.0237602376023	29-04-24 20:10:36.718941
20.998	0.108	250	250	5655823.0	5668589.0	5673106.0	5669207.0	6778267.0	6772920.0	6771396.0	6769192.0	9.9e+37	9.9e+37	21.4773779	1714414263.1816683	20.0	2401.0237602376023	29-04-24 20:11:03.181753
21.598	0.111	250	250	6032406.0	6045901.0	6050739.0	6046668.0	7229303.0	7223553.0	7221976.0	7219510.0	9.9e+37	9.9e+37	21.3322025	1714414289.651393	20.0	2401.0237602376023	29-04-24 20:11:29.651462
22.197	0.114	250	250	6408494.0	6422747.0	6427915.0	6423635.0	7679939.0	7673743.0	7672099.0	7669467.0	9.9e+37	9.9e+37	21.1387312	1714414316.1060343	20.0	2401.0237602376023	29-04-24 20:11:56.106104
22.797	0.117	250	250	6785072.0	6800106.0	6805550.0	6801107.0	8131156.0	8124502.0	8122717.0	8119978.0	9.9e+37	9.9e+37	21.1930642	1714414342.5633917	20.0	2401.0237602376023	29-04-24 20:12:22.563459
23.397	0.121	250	250	6855500.0	7485891.0	6876612.0	7487431.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.3184037	1714414369.0208724	20.0	2401.0237602376023	29-04-24 20:12:49.020940
23.997	0.124	250	250	6846928.0	7486077.0	6868133.0	7487610.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.3937224	1714414395.4749062	20.0	2401.0237602376023	29-04-24 20:13:15.474975
