# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
8.999	0.045	250	250	-1881824.0	-1884006.0	-1885862.0	-1886031.0	-2255956.0	-2252634.0	-2252620.0	-2251072.0	-0.322404198	21.3659331	1714108291.5865216	6	224.0	26-04-24 07:11:31.586575
9.599	0.048	250	250	-1505006.0	-1506440.0	-1507974.0	-1508344.0	-1804422.0	-1801550.0	-1801613.0	-1800260.0	-0.257891662	21.4298485	1714108298.36854	6	224.0	26-04-24 07:11:38.368594
10.199	0.051	250	250	-1127887.0	-1128574.0	-1129777.0	-1130344.0	-1352515.0	-1350062.0	-1350227.0	-1349041.0	-0.19333586	21.3894103	1714108305.1512039	6	224.0	26-04-24 07:11:45.151255
10.799	0.054	250	250	-750639.5	-750575.3	-751460.9	-752216.8	-900426.9	-898420.4	-898650.4	-897648.5	-0.128751741	21.4599377	1714108311.9341516	6	224.0	26-04-24 07:11:51.934212
11.399	0.058	250	250	-374034.4	-373225.0	-373802.0	-374743.4	-449124.2	-447534.3	-447843.5	-447059.8	-0.0642660338	21.5113001	1714108318.718339	6	224.0	26-04-24 07:11:58.718396
11.999	0.061	250	250	2843.596	4389.768	4140.596	3015.364	2508.384	3661.66	3246.204	3858.896	0.000256337307	21.4916559	1714108325.544781	6	224.0	26-04-24 07:12:05.544842
12.599	0.064	250	250	379594.1	381878.5	381941.1	380644.8	454004.1	454721.9	454241.4	454671.4	0.0647620651	21.5822108	1714108332.326908	6	224.0	26-04-24 07:12:12.326966
13.199	0.067	250	250	756550.2	759572.3	759965.2	758479.7	905762.5	906040.8	905504.8	905728.8	0.129294019	21.6398977	1714108339.1107845	6	224.0	26-04-24 07:12:19.110838
13.799	0.07	250	250	1133106.0	1136868.0	1137580.0	1135911.0	1357016.0	1356867.0	1356246.0	1356271.0	0.193762873	21.6777487	1714108345.895602	6	224.0	26-04-24 07:12:25.895690
14.398	0.073	250	250	1509939.0	1514452.0	1515482.0	1513620.0	1808630.0	1808024.0	1807330.0	1807170.0	0.258275556	21.7361063	1714108352.6776857	6	224.0	26-04-24 07:12:32.677737
14.998	0.076	250	250	1886622.0	1891876.0	1893235.0	1891185.0	2260083.0	2259064.0	2258290.0	2257939.0	0.322770353	21.7426224	1714108359.4649143	6	224.0	26-04-24 07:12:39.464968
15.599	0.079	250	250	2263999.0	2269989.0	2271681.0	2269436.0	2712301.0	2710843.0	2709992.0	2709433.0	0.387372249	21.8045256	1714108366.2492933	6	224.0	26-04-24 07:12:46.249348
16.199	0.082	250	250	2640931.0	2647676.0	2649662.0	2647248.0	3164029.0	3162137.0	3161222.0	3160508.0	0.451907746	21.8959429	1714108373.0315492	6	224.0	26-04-24 07:12:53.031602
16.798	0.085	250	250	3017507.0	3024993.0	3027315.0	3024691.0	3615355.0	3613039.0	3612041.0	3611109.0	0.516379129	21.9404059	1714108379.8144305	6	224.0	26-04-24 07:12:59.814484
17.399	0.088	250	250	3394369.0	3402594.0	3405251.0	3402440.0	4067109.0	4064354.0	4063273.0	4062157.0	0.580911634	22.0047047	1714108386.5954285	6	224.0	26-04-24 07:13:06.595482
17.999	0.091	250	250	3771237.0	3780216.0	3783171.0	3780178.0	4518817.0	4515661.0	4514460.0	4513177.0	0.645446567	22.0002009	1714108393.3807483	6	224.0	26-04-24 07:13:13.380801
18.599	0.095	250	250	4148090.0	4157802.0	4161105.0	4157927.0	4970501.0	4966871.0	4965627.0	4964129.0	0.709966298	22.1251571	1714108400.1643374	6	224.0	26-04-24 07:13:20.164392
19.198	0.098	250	250	4524448.0	4534907.0	4538529.0	4535159.0	5421593.0	5417551.0	5416231.0	5414562.0	0.774414808	22.1747947	1714108406.9442227	6	224.0	26-04-24 07:13:26.944276
19.798	0.101	250	250	4901396.0	4912609.0	4916564.0	4912994.0	5873410.0	5868922.0	5867538.0	5865660.0	0.838951441	22.2373686	1714108413.727811	6	224.0	26-04-24 07:13:33.727867
20.399	0.104	250	250	5278072.0	5290042.0	5294285.0	5290557.0	6324721.0	6319826.0	6318361.0	6316317.0	0.903424298	22.2930431	1714108420.5112343	6	224.0	26-04-24 07:13:40.511285
20.998	0.107	250	250	5654465.0	5667154.0	5671772.0	5667819.0	6775830.0	6770494.0	6768938.0	6766689.0	0.967860163	22.2558629	1714108427.29546	6	224.0	26-04-24 07:13:47.295512
21.598	0.11	250	250	6030785.0	6044230.0	6049150.0	6045011.0	7226763.0	7221020.0	7219344.0	7216908.0	1.03228925	22.3534131	1714108434.0787	6	224.0	26-04-24 07:13:54.078757
22.198	0.113	250	250	6406531.0	6420683.0	6425974.0	6421643.0	7677060.0	7670847.0	7669092.0	7666539.0	1.09661248	22.3828314	1714108440.8622375	6	224.0	26-04-24 07:14:00.862291
22.798	0.117	250	250	6782677.0	6797622.0	6803132.0	6798686.0	8127869.0	8121257.0	8119447.0	8116645.0	1.16102346	22.4443513	1714108447.645049	6	224.0	26-04-24 07:14:07.645103
23.398	0.12	250	250	6856220.0	7485544.0	6877318.0	7487120.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5119082	1714108454.413667	6	224.0	26-04-24 07:14:14.413731
23.999	0.123	250	250	6847908.0	7485718.0	6869168.0	7487294.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5576168	1714108461.1881144	6	224.0	26-04-24 07:14:21.188174
