# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
18.599	0.095	250	250	4148368.0	4158070.0	4161351.0	4158176.0	4970856.0	4967264.0	4966013.0	4964550.0	0.710020468	21.4435516	1714123141.0931041	6	277.0	26-04-24 11:19:01.093156
19.198	0.098	250	250	4524741.0	4535158.0	4538765.0	4535426.0	5421941.0	5417943.0	5416614.0	5414941.0	0.774467425	21.3744615	1714123147.876033	6	277.0	26-04-24 11:19:07.876081
19.799	0.101	250	250	4901635.0	4912818.0	4916761.0	4913181.0	5873723.0	5869302.0	5867850.0	5866018.0	0.839010806	21.3303819	1714123154.660704	6	277.0	26-04-24 11:19:14.660759
20.399	0.104	250	250	5278329.0	5290262.0	5294529.0	5290766.0	6325414.0	6320562.0	6319065.0	6317024.0	0.903526802	21.3056589	1714123161.442806	6	277.0	26-04-24 11:19:21.442861
20.999	0.107	250	250	5654680.0	5667336.0	5671953.0	5668014.0	6776285.0	6771004.0	6769428.0	6767165.0	0.967943206	21.3087253	1714123168.2269852	6	277.0	26-04-24 11:19:28.227040
21.598	0.11	250	250	6030951.0	6044388.0	6049311.0	6045180.0	7227494.0	7221776.0	7220146.0	7217689.0	1.03240149	21.3091086	1714123175.006304	6	277.0	26-04-24 11:19:35.006357
22.198	0.113	250	250	6406823.0	6420981.0	6426227.0	6421944.0	7678153.0	7672023.0	7670238.0	7667671.0	1.09677754	21.3758031	1714123181.787321	6	277.0	26-04-24 11:19:41.787374
22.799	0.117	250	250	6782886.0	6797828.0	6803362.0	6798883.0	8129031.0	8122456.0	8120685.0	8117858.0	1.1611863	21.3622917	1714123188.5704236	6	277.0	26-04-24 11:19:48.570476
23.399	0.12	250	250	6855667.0	7485585.0	6876664.0	7487175.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4298485	1714123195.3423493	6	277.0	26-04-24 11:19:55.342411
23.999	0.123	250	250	6847254.0	7485824.0	6868312.0	7487393.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4177746	1714123202.113408	6	277.0	26-04-24 11:20:02.113467
