# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
6000000.0	25955.0	6000000.0	0.0047269561930164145	-33.49806849325874	0.013369851113814614	0.007000137683888212	0.5	6000000.0	0	05-06-24 11:36:19.521302
6000000.0	25960.0	6000000.0	0.004768297806624921	-33.422432609828476	0.013486782855125692	0.0014408844391120641	0.5	6000000.0	0	05-06-24 11:36:22.221934
6000000.0	25965.0	6000000.0	0.004759085694634054	-33.43922954321768	0.013460727067694522	0.011709210411782757	0.5	6000000.0	0	05-06-24 11:36:25.188210
6000000.0	25970.0	6000000.0	0.004809672360619729	-33.3473901866583	0.013603807765918881	0.011091186229967893	0.5	6000000.0	0	05-06-24 11:36:27.963501
6000000.0	25975.0	6000000.0	0.004773770481504886	-33.41246934949349	0.013502261917201105	0.009445595954173045	0.5	6000000.0	0	05-06-24 11:36:30.650533
6000000.0	25980.0	6000000.0	0.004797859675274737	-33.36874920634316	0.013570396446273014	0.01261526403194796	0.5	6000000.0	0	05-06-24 11:36:33.360907
6000000.0	25985.0	6000000.0	0.0047771139750258625	-33.40638798246465	0.013511718744967243	0.016602732461929993	0.5	6000000.0	0	05-06-24 11:36:36.081899
6000000.0	25990.0	6000000.0	0.004793839038889375	-33.37603108768747	0.013559024369261914	0.0107100561952535	0.5	6000000.0	0	05-06-24 11:36:38.811781
6000000.0	25995.0	6000000.0	0.004753334734796502	-33.449732066506776	0.013444460896896665	0.017087849808957053	0.5	6000000.0	0	05-06-24 11:36:41.515657
6000000.0	26000.0	6000000.0	0.0047675758699754	-33.42374778288719	0.013484740909923836	0.014476691197914754	0.5	6000000.0	0	05-06-24 11:36:44.301093
