# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765629.0	-3771530.0	-3775019.0	-3774220.0	-4513565.0	-4508066.0	-4507702.0	-4505219.0	-0.644911274	22.2573003	1714018869.5862393	6	176.0	25-04-24 06:21:09.586293
6.6	0.033	250	250	-3388539.0	-3393689.0	-3396849.0	-3396243.0	-4061598.0	-4056527.0	-4056249.0	-4053952.0	-0.580344714	22.1629123	1714018876.3707495	6	176.0	25-04-24 06:21:16.370801
7.199	0.036	250	250	-3012017.0	-3016430.0	-3019267.0	-3018863.0	-3610207.0	-3605586.0	-3605378.0	-3603289.0	-0.515853684	22.1577377	1714018883.1765757	6	176.0	25-04-24 06:21:23.176630
7.8	0.039	250	250	-2634637.0	-2638305.0	-2640805.0	-2640584.0	-3158012.0	-3153829.0	-3153681.0	-3151759.0	-0.451253223	22.0499342	1714018889.9829721	6	176.0	25-04-24 06:21:29.983026
8.4	0.042	250	250	-2258119.0	-2261047.0	-2263219.0	-2263185.0	-2706965.0	-2703240.0	-2703148.0	-2701435.0	-0.386820005	22.0138081	1714018896.789954	6	176.0	25-04-24 06:21:36.790007
8.999	0.045	250	250	-1881679.0	-1883858.0	-1885710.0	-1885869.0	-2255900.0	-2252580.0	-2252615.0	-2251040.0	-0.322379125	21.9674286	1714018903.5946927	6	176.0	25-04-24 06:21:43.594747
9.599	0.048	250	250	-1504835.0	-1506270.0	-1507812.0	-1508153.0	-1804338.0	-1801448.0	-1801555.0	-1800192.0	-0.257869599	21.8539715	1714018910.3781972	6	176.0	25-04-24 06:21:50.378251
10.199	0.051	250	250	-1127744.0	-1128430.0	-1129651.0	-1130185.0	-1352423.0	-1349969.0	-1350145.0	-1348988.0	-0.193304047	21.821295	1714018917.1617286	6	176.0	25-04-24 06:21:57.161784
10.8	0.054	250	250	-750530.0	-750470.7	-751362.2	-752105.3	-900362.6	-898339.8	-898564.6	-897584.0	-0.128727225	21.6738198	1714018923.9471445	6	176.0	25-04-24 06:22:03.947202
11.399	0.058	250	250	-373835.4	-373030.5	-373601.6	-374538.5	-448963.3	-447385.8	-447705.0	-446914.8	-0.0642334804	21.6324233	1714018930.7306209	6	176.0	25-04-24 06:22:10.730680
11.999	0.061	250	250	3120.644	4669.576	4414.864	3301.192	2766.984	3942.14	3537.824	4159.36	0.000303270598	21.5026758	1714018937.5123005	6	176.0	25-04-24 06:22:17.512358
12.599	0.064	250	250	379799.9	382077.7	382158.5	380854.7	454193.5	454910.1	454448.7	454848.4	0.0647948218	21.3789653	1714018944.2962282	6	176.0	25-04-24 06:22:24.296287
13.199	0.067	250	250	756822.3	759843.0	760240.9	758753.7	906050.7	906340.6	905830.9	906002.9	0.129348561	21.3384312	1714018951.0793304	6	176.0	25-04-24 06:22:31.079389
13.799	0.07	250	250	1133392.0	1137158.0	1137865.0	1136206.0	1357388.0	1357251.0	1356649.0	1356703.0	0.193823348	21.2368563	1714018957.8703995	6	176.0	25-04-24 06:22:37.870452
14.399	0.073	250	250	1510231.0	1514738.0	1515770.0	1513914.0	1808922.0	1808340.0	1807688.0	1807528.0	0.258329054	21.3015384	1714018964.6509345	6	176.0	25-04-24 06:22:44.650986
14.999	0.076	250	250	1886804.0	1892060.0	1893403.0	1891361.0	2260238.0	2259204.0	2258469.0	2258135.0	0.32280733	21.2031258	1714018971.4339123	6	176.0	25-04-24 06:22:51.433964
15.599	0.079	250	250	2264163.0	2270145.0	2271821.0	2269584.0	2712426.0	2710994.0	2710178.0	2709654.0	0.387401145	21.236473	1714018978.2149677	6	176.0	25-04-24 06:22:58.215021
16.2	0.082	250	250	2641140.0	2647857.0	2649871.0	2647420.0	3164315.0	3162441.0	3161537.0	3160824.0	0.451957558	21.2161581	1714018985.0114446	6	176.0	25-04-24 06:23:05.011498
16.799	0.085	250	250	3017672.0	3025133.0	3027452.0	3024826.0	3615673.0	3613367.0	3612389.0	3611466.0	0.516430688	21.1769655	1714018991.7961848	6	176.0	25-04-24 06:23:11.796238
17.4	0.088	250	250	3394601.0	3402812.0	3405446.0	3402634.0	4067421.0	4064668.0	4063676.0	4062553.0	0.580965891	21.2817026	1714018998.5810394	6	176.0	25-04-24 06:23:18.581093
18.0	0.091	250	250	3771435.0	3780392.0	3783336.0	3780340.0	4519133.0	4515951.0	4514843.0	4513539.0	0.645493093	21.2901352	1714019005.3634195	6	176.0	25-04-24 06:23:25.363473
18.6	0.095	250	250	4148252.0	4157964.0	4161229.0	4158050.0	4970304.0	4966694.0	4965512.0	4964050.0	0.709930519	21.2827567	1714019012.147889	6	176.0	25-04-24 06:23:32.147972
19.199	0.098	250	250	4524622.0	4535043.0	4538635.0	4535282.0	5421341.0	5417301.0	5416067.0	5414381.0	0.774376708	21.2842899	1714019018.9308467	6	176.0	25-04-24 06:23:38.930902
19.8	0.101	250	250	4901534.0	4912712.0	4916646.0	4913078.0	5873259.0	5868752.0	5867426.0	5865576.0	0.838929926	21.3996636	1714019025.7151206	6	176.0	25-04-24 06:23:45.715174
20.4	0.104	250	250	5278299.0	5290206.0	5294474.0	5290711.0	6324819.0	6319926.0	6318513.0	6316438.0	0.903436692	21.3855772	1714019032.499276	6	176.0	25-04-24 06:23:52.499327
20.999	0.107	250	250	5654722.0	5667367.0	5671960.0	5668006.0	6775924.0	6770614.0	6769111.0	6766886.0	0.967887747	21.4615667	1714019039.2849422	6	176.0	25-04-24 06:23:59.284996
21.599	0.11	250	250	6031113.0	6044516.0	6049397.0	6045278.0	7227011.0	7221262.0	7219717.0	7217258.0	1.03231189	21.4328191	1714019046.064563	6	176.0	25-04-24 06:24:06.064644
22.199	0.113	250	250	6406918.0	6421070.0	6426237.0	6421947.0	7677091.0	7670934.0	7669251.0	7666669.0	1.09661387	21.4209368	1714019052.8455842	6	176.0	25-04-24 06:24:12.845636
22.799	0.117	250	250	6783066.0	6798015.0	6803520.0	6799008.0	8127830.0	8121262.0	8119506.0	8116705.0	1.16101412	21.5388978	1714019059.6263325	6	176.0	25-04-24 06:24:19.626387
23.399	0.12	250	250	6855297.0	7485484.0	6876273.0	7487020.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.5536549	1714019066.413333	6	176.0	25-04-24 06:24:26.413391
23.999	0.123	250	250	6846905.0	7485678.0	6867955.0	7487201.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.6088503	1714019073.1829128	6	176.0	25-04-24 06:24:33.182975
