# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634837.0	-2638498.0	-2641044.0	-2640823.0	-3158262.0	-3154081.0	-3153932.0	-3152024.0	-4.19114673	-0.451266112	22.1855271	1713899357.7501311	6	64.0	23-04-24 21:09:17.750182
8.4	0.042	250	250	-2258360.0	-2261284.0	-2263498.0	-2263469.0	-2707183.0	-2703437.0	-2703361.0	-2701632.0	-3.5926018	-0.386829024	22.0917141	1713899365.5844169	6	64.0	23-04-24 21:09:25.584471
8.999	0.045	250	250	-1881854.0	-1884016.0	-1885913.0	-1886073.0	-2255967.0	-2252665.0	-2252686.0	-2251138.0	-2.99402121	-0.322384967	22.0909475	1713899373.382171	6	64.0	23-04-24 21:09:33.382223
9.599	0.048	250	250	-1504982.0	-1506416.0	-1507978.0	-1508331.0	-1804413.0	-1801529.0	-1801625.0	-1800269.0	-2.39484796	-0.257872885	22.040735	1713899381.184798	6	64.0	23-04-24 21:09:41.184852
10.2	0.051	250	250	-1127907.0	-1128595.0	-1129827.0	-1130368.0	-1352532.0	-1350081.0	-1350223.0	-1349078.0	-1.79522964	-0.193314115	22.0667037	1713899389.2666457	6	64.0	23-04-24 21:09:49.266702
10.801	0.054	250	250	-750630.2	-750576.6	-751475.8	-752219.9	-900439.1	-898430.6	-898675.6	-897689.0	-1.19547184	-0.128737848	22.0608583	1713899397.0972037	6	64.0	23-04-24 21:09:57.097264
11.4	0.058	250	250	-374046.1	-373240.3	-373819.6	-374757.6	-449170.0	-447584.7	-447923.3	-447092.1	-0.596693253	-0.0642594313	22.0004884	1713899404.903665	6	64.0	23-04-24 21:10:04.903724
12.0	0.061	250	250	2850.14	4393.26	4133.876	3017.256	2473.452	3625.092	3249.148	3836.248	0.0025703595	0.000265995344	21.9324524	1713899412.7029445	6	64.0	23-04-24 21:10:12.702999
12.6	0.064	250	250	379465.3	381744.0	381810.4	380512.2	453809.4	454523.4	454051.6	454467.4	0.601431984	0.064755939	21.8601043	1713899420.755628	6	64.0	23-04-24 21:10:20.755687
13.2	0.067	250	250	756582.6	759603.8	760000.8	758516.3	905750.6	906015.2	905481.6	905711.4	1.2009683	0.129310722	21.7672495	1713899428.774779	6	64.0	23-04-24 21:10:28.774837
13.799	0.07	250	250	1133126.0	1136890.0	1137607.0	1135932.0	1357018.0	1356843.0	1356233.0	1356248.0	1.79961249	0.193767981	21.6694119	1713899436.6084738	6	64.0	23-04-24 21:10:36.608529
14.399	0.073	250	250	1509963.0	1514479.0	1515511.0	1513649.0	1808613.0	1808039.0	1807369.0	1807173.0	2.39876678	0.258293923	21.5866188	1713899444.6199398	6	64.0	23-04-24 21:10:44.619995
14.999	0.076	250	250	1886579.0	1891832.0	1893195.0	1891153.0	2259957.0	2258928.0	2258153.0	2257814.0	2.99752609	0.322756445	21.5817317	1713899452.6314151	6	64.0	23-04-24 21:10:52.631469
15.599	0.079	250	250	2263932.0	2269926.0	2271627.0	2269376.0	2712215.0	2710764.0	2709924.0	2709366.0	3.59744073	0.387373868	21.5916017	1713899460.6766868	6	64.0	23-04-24 21:11:00.676745
16.2	0.082	250	250	2640948.0	2647687.0	2649717.0	2647271.0	3164102.0	3162213.0	3161282.0	3160553.0	4.19684918	0.451923302	21.6571462	1713899468.68644	6	64.0	23-04-24 21:11:08.686494
16.8	0.085	250	250	3017549.0	3025027.0	3027383.0	3024749.0	3615491.0	3613186.0	3612182.0	3611223.0	4.79556828	0.516401862	21.7217325	1713899476.724633	6	64.0	23-04-24 21:11:16.724687
17.4	0.088	250	250	3394386.0	3402600.0	3405290.0	3402450.0	4067180.0	4064443.0	4063356.0	4062214.0	5.39468075	0.580921621	21.7935057	1713899484.5226974	6	64.0	23-04-24 21:11:24.522784
18.0	0.091	250	250	3771139.0	3780105.0	3783102.0	3780081.0	4518639.0	4515479.0	4514307.0	4512992.0	5.99370914	0.645420804	21.8192827	1713899492.3675983	6	64.0	23-04-24 21:11:32.367654
18.6	0.095	250	250	4147905.0	4157608.0	4160936.0	4157730.0	4970254.0	4966638.0	4965398.0	4963924.0	6.59270334	0.709939591	21.8464013	1713899500.3994603	6	64.0	23-04-24 21:11:40.399515
19.199	0.098	250	250	4524210.0	4534679.0	4538318.0	4534915.0	5421085.0	5417075.0	5415742.0	5414065.0	7.19105065	0.774342568	21.8696868	1713899508.4644518	6	64.0	23-04-24 21:11:48.464532
19.8	0.101	250	250	4901294.0	4912498.0	4916465.0	4912881.0	5872944.0	5868531.0	5867108.0	5865205.0	7.7904822	0.838879448	21.8469762	1713899516.2650135	6	64.0	23-04-24 21:11:56.265069
20.4	0.104	250	250	5278042.0	5290003.0	5294295.0	5290516.0	6324610.0	6319754.0	6318234.0	6316172.0	8.38947864	0.903403231	21.8406517	1713899524.06325	6	64.0	23-04-24 21:12:04.063307
21.0	0.107	250	250	5654399.0	5667102.0	5671733.0	5667739.0	6775667.0	6770375.0	6768805.0	6766533.0	8.98783965	0.967832457	21.7973387	1713899531.8667579	6	64.0	23-04-24 21:12:11.866810
21.6	0.11	250	250	6030794.0	6044230.0	6049201.0	6045036.0	7226572.0	7220834.0	7219224.0	7216740.0	9.58624504	1.03224591	21.7200076	1713899539.7054524	6	64.0	23-04-24 21:12:19.705509
22.199	0.113	250	250	6406591.0	6420774.0	6426048.0	6421710.0	7676781.0	7670589.0	7668856.0	7666199.0	10.1837243	1.09658187	21.693464	1713899547.736943	6	64.0	23-04-24 21:12:27.736998
22.799	0.117	250	250	6782968.0	6797959.0	6803498.0	6798954.0	8128034.0	8121430.0	8119669.0	8116801.0	10.7820713	1.1610205	21.6927933	1713899555.7995415	6	64.0	23-04-24 21:12:35.799598
23.399	0.12	250	250	6855354.0	7485186.0	6876443.0	7486716.0	8388607.0	8388607.0	8388607.0	8388607.0	11.379024	9.9e+37	21.7184744	1713899563.8677032	6	64.0	23-04-24 21:12:43.867765
24.0	0.123	250	250	6846852.0	7485347.0	6868067.0	7486892.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640257	9.9e+37	21.6450722	1713899571.9247317	6	64.0	23-04-24 21:12:51.924796
