# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012028.0	-3016435.0	-3019269.0	-3018879.0	-3610413.0	-3605821.0	-3605582.0	-3603460.0	-0.515895032	22.6865019	1713998575.5019417	6	103.0	25-04-24 00:42:55.501994
7.8	0.039	250	250	-2634656.0	-2638314.0	-2640833.0	-2640623.0	-3158207.0	-3154063.0	-3153892.0	-3151960.0	-0.451297052	22.6844896	1713998582.3085146	6	103.0	25-04-24 00:43:02.308565
8.4	0.042	250	250	-2258111.0	-2261026.0	-2263226.0	-2263204.0	-2707036.0	-2703299.0	-2703202.0	-2701494.0	-0.386841647	22.6542088	1713998589.1176755	6	103.0	25-04-24 00:43:09.117731
8.999	0.045	250	250	-1881688.0	-1883856.0	-1885735.0	-1885906.0	-2255909.0	-2252615.0	-2252612.0	-2251069.0	-0.322387816	22.6651329	1713998595.9254522	6	103.0	25-04-24 00:43:15.925507
9.599	0.048	250	250	-1504821.0	-1506248.0	-1507792.0	-1508160.0	-1804241.0	-1801358.0	-1801443.0	-1800093.0	-0.257867488	22.6147287	1713998602.7314987	6	103.0	25-04-24 00:43:22.731553
10.199	0.051	250	250	-1127726.0	-1128409.0	-1129643.0	-1130191.0	-1352413.0	-1349979.0	-1350126.0	-1348977.0	-0.193317055	22.6230655	1713998609.5391765	6	103.0	25-04-24 00:43:29.539230
10.8	0.054	250	250	-750490.1	-750435.6	-751331.7	-752077.3	-900313.3	-898308.2	-898539.4	-897580.6	-0.128722761	22.5402725	1713998616.3189197	6	103.0	25-04-24 00:43:36.318979
11.399	0.057	250	250	-373872.9	-373073.7	-373647.1	-374577.9	-448965.2	-447388.3	-447714.6	-446901.1	-0.0642417955	22.5596292	1713998623.1041317	6	103.0	25-04-24 00:43:43.104191
11.999	0.061	250	250	3029.412	4570.956	4319.704	3202.308	2720.524	3857.848	3478.616	4070.74	0.000288981405	22.5113332	1713998629.886416	6	103.0	25-04-24 00:43:49.886476
12.599	0.064	250	250	379735.4	382014.1	382089.3	380787.1	454176.3	454884.0	454402.3	454832.0	0.0647872501	22.4243238	1713998636.6723516	6	103.0	25-04-24 00:43:56.672403
13.199	0.067	250	250	756821.0	759842.4	760239.9	758757.3	906075.0	906334.0	905791.3	906002.9	0.129343518	22.458246	1713998643.4524722	6	103.0	25-04-24 00:44:03.452527
13.799	0.07	250	250	1133287.0	1137040.0	1137768.0	1136098.0	1357249.0	1357075.0	1356478.0	1356491.0	0.193801948	22.3592584	1713998650.2341049	6	103.0	25-04-24 00:44:10.234160
14.399	0.073	250	250	1510192.0	1514689.0	1515739.0	1513880.0	1809009.0	1808412.0	1807717.0	1807565.0	0.258338627	22.3094292	1713998657.01736	6	103.0	25-04-24 00:44:17.017412
14.999	0.076	250	250	1886880.0	1892116.0	1893495.0	1891445.0	2260488.0	2259428.0	2258674.0	2258304.0	0.322828171	22.2205033	1713998663.8114336	6	103.0	25-04-24 00:44:23.811485
15.599	0.079	250	250	2264171.0	2270154.0	2271853.0	2269617.0	2712704.0	2711261.0	2710373.0	2709858.0	0.387441015	22.1835148	1713998670.5938876	6	103.0	25-04-24 00:44:30.593942
16.2	0.082	250	250	2641166.0	2647886.0	2649909.0	2647483.0	3164598.0	3162688.0	3161747.0	3160992.0	0.45198129	22.064883	1713998677.3745387	6	103.0	25-04-24 00:44:37.374590
16.8	0.085	250	250	3017742.0	3025209.0	3027550.0	3024949.0	3615888.0	3613543.0	3612539.0	3611624.0	0.516456942	22.0311525	1713998684.156549	6	103.0	25-04-24 00:44:44.156600
17.4	0.088	250	250	3394612.0	3402811.0	3405491.0	3402689.0	4067588.0	4064838.0	4063737.0	4062646.0	0.580985493	21.9739448	1713998690.9562488	6	103.0	25-04-24 00:44:50.956300
18.0	0.091	250	250	3771471.0	3780415.0	3783426.0	3780430.0	4519322.0	4516123.0	4514946.0	4513642.0	0.64552128	21.9387769	1713998697.7370903	6	103.0	25-04-24 00:44:57.737145
18.6	0.095	250	250	4148254.0	4157970.0	4161250.0	4158092.0	4970872.0	4967241.0	4965990.0	4964530.0	0.710011836	21.8412267	1713998704.5203826	6	103.0	25-04-24 00:45:04.520439
19.199	0.098	250	250	4524595.0	4535055.0	4538676.0	4535321.0	5421741.0	5417702.0	5416463.0	5414714.0	0.774425109	21.7646622	1713998711.3045473	6	103.0	25-04-24 00:45:11.304601
19.8	0.101	250	250	4901628.0	4912819.0	4916783.0	4913210.0	5873291.0	5868806.0	5867442.0	5865556.0	0.838937005	21.6315609	1713998718.0890846	6	103.0	25-04-24 00:45:18.089141
20.4	0.104	250	250	5278293.0	5290253.0	5294512.0	5290768.0	6324850.0	6319924.0	6318449.0	6316396.0	0.903446444	21.5922725	1713998724.872692	6	103.0	25-04-24 00:45:24.872744
20.999	0.107	250	250	5654677.0	5667361.0	5671962.0	5668041.0	6775998.0	6770703.0	6769083.0	6766876.0	0.967900981	21.4826483	1713998731.655695	6	103.0	25-04-24 00:45:31.655748
21.599	0.11	250	250	6030955.0	6044379.0	6049322.0	6045170.0	7226925.0	7221198.0	7219530.0	7217075.0	1.03231958	21.4727783	1713998738.4385183	6	103.0	25-04-24 00:45:38.438571
22.199	0.113	250	250	6406788.0	6420946.0	6426219.0	6421891.0	7677504.0	7671315.0	7669587.0	7666942.0	1.09667572	21.424674	1713998745.2236338	6	103.0	25-04-24 00:45:45.223688
22.799	0.116	250	250	6783034.0	6797970.0	6803527.0	6799039.0	8127928.0	8121330.0	8119521.0	8116762.0	1.16102823	21.3376646	1713998752.0057669	6	103.0	25-04-24 00:45:52.005819
23.399	0.12	250	250	6855529.0	7485348.0	6876602.0	7486930.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2319692	1713998758.7749686	6	103.0	25-04-24 00:45:58.775029
23.999	0.123	250	250	6846990.0	7485518.0	6868051.0	7487057.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2113668	1713998765.547544	6	103.0	25-04-24 00:46:05.547635
