# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388221.0	-3393371.0	-3396536.0	-3395968.0	-4063311.0	-4058287.0	-4057945.0	-4055702.0	-5.38932774	-0.580594172	21.636448	1714228812.7184489	60.0	3001.029700297003	27-04-24 16:40:12.718509
7.199	0.036	250	250	-3011631.0	-3016038.0	-3018882.0	-3018529.0	-3611539.0	-3606902.0	-3606711.0	-3604602.0	-4.7905902	-0.516058143	22.1053213	1714228879.1965709	60.0	3001.029700297003	27-04-24 16:41:19.196629
7.8	0.039	250	250	-2634180.0	-2637847.0	-2640367.0	-2640179.0	-3158911.0	-3154694.0	-3154590.0	-3152659.0	-4.19038797	-0.451370219	22.5412307	1714228945.7039943	60.0	3001.029700297003	27-04-24 16:42:25.704056
8.399	0.042	250	250	-2257658.0	-2260559.0	-2262753.0	-2262763.0	-2707522.0	-2703791.0	-2703700.0	-2702043.0	-3.59178155	-0.386895424	22.8114581	1714229012.1747196	60.0	3001.029700297003	27-04-24 16:43:32.174780
8.999	0.045	250	250	-1881229.0	-1883398.0	-1885276.0	-1885460.0	-2256128.0	-2252817.0	-2252831.0	-2251284.0	-2.99317203	-0.322400828	22.5291567	1714229078.648153	60.0	3001.029700297003	27-04-24 16:44:38.648213
9.599	0.048	250	250	-1504225.0	-1505648.0	-1507203.0	-1507578.0	-1804162.0	-1801287.0	-1801370.0	-1800030.0	-2.39377915	-0.257830265	22.2295109	1714229145.1268723	60.0	3001.029700297003	27-04-24 16:45:45.126967
10.199	0.051	250	250	-1127081.0	-1127774.0	-1128992.0	-1129552.0	-1352006.0	-1349553.0	-1349713.0	-1348565.0	-1.79423131	-0.193234564	21.711575	1714229211.6108985	60.0	3001.029700297003	27-04-24 16:46:51.611297
10.8	0.054	250	250	-749780.7	-749719.0	-750621.7	-751380.2	-899650.7	-897654.7	-897866.3	-896880.3	-1.19422311	-0.128619467	21.190956	1714229278.090015	60.0	3001.029700297003	27-04-24 16:47:58.090296
11.399	0.057	250	250	-373127.1	-372316.5	-372896.6	-373846.5	-448136.6	-446556.7	-446866.0	-446072.5	-0.595382269	-0.0641185352	21.358842	1714229344.5658178	60.0	3001.029700297003	27-04-24 16:49:04.565886
11.999	0.06	250	250	3710.092	5261.504	5005.74	3873.984	3588.36	4726.372	4333.344	4949.612	0.00382738459	0.000422778268	21.8940264	1714229411.0456617	60.0	3001.029700297003	27-04-24 16:50:11.045728
12.599	0.064	250	250	380464.4	382751.2	382812.4	381503.1	455136.0	455833.8	455357.6	455788.0	0.602844681	0.0649301904	22.391839	1714229477.5230105	60.0	3001.029700297003	27-04-24 16:51:17.523076
13.199	0.067	250	250	757431.7	760465.1	760851.7	759358.2	906890.9	907160.8	906594.3	906833.9	1.20223726	0.129469079	22.7040379	1714229544.0034125	60.0	3001.029700297003	27-04-24 16:52:24.003473
13.799	0.07	250	250	1134012.0	1137786.0	1138504.0	1136822.0	1358157.0	1357994.0	1357381.0	1357393.0	1.8009857	0.193943176	22.4709907	1714229610.480335	60.0	3001.029700297003	27-04-24 16:53:30.480396
14.399	0.073	250	250	1510893.0	1515413.0	1516442.0	1514581.0	1809704.0	1809080.0	1808384.0	1808256.0	2.40020725	0.258459354	21.7309317	1714229676.9617066	60.0	3001.029700297003	27-04-24 16:54:36.961767
14.998	0.076	250	250	1887638.0	1892895.0	1894259.0	1892215.0	2261268.0	2260243.0	2259482.0	2259160.0	2.99922545	0.32295547	21.1326942	1714229743.4421422	60.0	3001.029700297003	27-04-24 16:55:43.442205
15.599	0.079	250	250	2264941.0	2270935.0	2272609.0	2270379.0	2713403.0	2711961.0	2711102.0	2710578.0	3.59909821	0.387557048	21.3813609	1714229809.917858	60.0	3001.029700297003	27-04-24 16:56:49.917920
16.2	0.082	250	250	2641950.0	2648698.0	2650709.0	2648274.0	3165049.0	3163156.0	3162209.0	3161490.0	4.19848645	0.45205431	21.6921225	1714229876.3979204	60.0	3001.029700297003	27-04-24 16:57:56.397983
16.798	0.086	250	250	3018490.0	3025975.0	3028309.0	3025692.0	3616126.0	3613797.0	3612777.0	3611887.0	4.79712386	0.516495387	22.2309483	1714229942.8781197	60.0	3001.029700297003	27-04-24 16:59:02.878182
17.399	0.089	250	250	3395444.0	3403692.0	3406369.0	3403540.0	4067636.0	4064878.0	4063799.0	4062684.0	5.39651557	0.581006625	22.7081584	1714230009.358392	60.0	3001.029700297003	27-04-24 17:00:09.358452
17.999	0.092	250	250	3772372.0	3781362.0	3784357.0	3781340.0	4519153.0	4515976.0	4514769.0	4513545.0	5.99574864	0.645484419	22.7021214	1714230075.8374033	60.0	3001.029700297003	27-04-24 17:01:15.837466
18.599	0.095	250	250	4149258.0	4158994.0	4162338.0	4159089.0	4970651.0	4967055.0	4965775.0	4964363.0	6.59495662	0.710009973	22.3609833	1714230142.319301	60.0	3001.029700297003	27-04-24 17:02:22.319362
19.198	0.098	250	250	4525721.0	4536216.0	4539848.0	4536463.0	5421779.0	5417781.0	5416426.0	5414778.0	7.19362599	0.774432918	21.8012675	1714230208.795787	60.0	3001.029700297003	27-04-24 17:03:28.795849
19.799	0.101	250	250	4902962.0	4914184.0	4918137.0	4914583.0	5873668.0	5869220.0	5867774.0	5865985.0	7.79332585	0.839032492	21.2607168	1714230275.2743177	60.0	3001.029700297003	27-04-24 17:04:35.274381
20.399	0.104	250	250	5279802.0	5291814.0	5296061.0	5292318.0	6324848.0	6320018.0	6318462.0	6316483.0	8.39250936	0.903439503	21.2947348	1714230341.754604	60.0	3001.029700297003	27-04-24 17:05:41.754666
20.999	0.108	250	250	5656248.0	5669002.0	5673567.0	5669634.0	6775498.0	6770208.0	6768617.0	6766377.0	8.99107813	0.967859744	21.6855105	1714230408.2288082	60.0	3001.029700297003	27-04-24 17:06:48.229106
21.598	0.111	250	250	6032824.0	6046271.0	6051189.0	6047085.0	7226157.0	7220419.0	7218765.0	7216376.0	9.58966748	1.0322245	22.2222282	1714230474.7085238	60.0	3001.029700297003	27-04-24 17:07:54.708582
22.198	0.114	250	250	6408876.0	6423048.0	6428335.0	6424011.0	7677037.0	7670886.0	7669087.0	7666509.0	10.1875492	1.09658004	22.6482676	1714230541.1857288	60.0	3001.029700297003	27-04-24 17:09:01.185789
22.798	0.117	250	250	6785267.0	6800258.0	6805807.0	6801322.0	8127300.0	8120729.0	8118892.0	8116161.0	10.7860704	1.16097651	22.7340313	1714230607.6663425	60.0	3001.029700297003	27-04-24 17:10:07.666407
23.399	0.121	250	250	6856856.0	7485517.0	6878085.0	7487044.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3836872	9.9e+37	21.9860188	1714230674.1296253	60.0	3001.029700297003	27-04-24 17:11:14.129695
23.999	0.124	250	250	6847558.0	7485801.0	6868682.0	7487378.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9695551	9.9e+37	21.3655498	1714230740.5957522	60.0	3001.029700297003	27-04-24 17:12:20.595823
