# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.199	0.051	250	250	-1127706.0	-1128370.0	-1129598.0	-1130147.0	-1352390.0	-1349937.0	-1350089.0	-1348893.0	-0.19330597	21.2763364	1714002782.6064584	6	118.0	25-04-24 01:53:02.606512
10.8	0.054	250	250	-750415.7	-750348.5	-751248.3	-751994.2	-900225.1	-898219.2	-898462.8	-897453.1	-0.128706315	21.2355148	1714002789.3844838	6	118.0	25-04-24 01:53:09.384542
11.399	0.058	250	250	-373761.0	-372957.7	-373529.8	-374465.0	-448816.3	-447241.5	-447565.1	-446766.5	-0.0642200559	21.2522842	1714002796.1690142	6	118.0	25-04-24 01:53:16.169068
11.999	0.061	250	250	3113.268	4659.832	4395.344	3291.34	2810.424	3972.464	3579.444	4209.28	0.000304222677	21.2277529	1714002802.950805	6	118.0	25-04-24 01:53:22.950865
12.599	0.064	250	250	379813.0	382085.0	382152.1	380868.2	454190.9	454903.1	454430.3	454853.1	0.0647856968	21.1941182	1714002809.7471223	6	118.0	25-04-24 01:53:29.747174
13.199	0.067	250	250	756800.0	759809.5	760206.5	758732.9	905958.3	906245.8	905714.0	905918.8	0.129328391	21.2277529	1714002816.5315683	6	118.0	25-04-24 01:53:36.531627
13.799	0.07	250	250	1133263.0	1137014.0	1137730.0	1136072.0	1357155.0	1357021.0	1356406.0	1356430.0	0.193791185	21.2959806	1714002823.3128228	6	118.0	25-04-24 01:53:43.312873
14.399	0.073	250	250	1510137.0	1514621.0	1515682.0	1513831.0	1808851.0	1808278.0	1807566.0	1807423.0	0.258317261	21.1718868	1714002830.094496	6	118.0	25-04-24 01:53:50.094549
14.999	0.076	250	250	1886797.0	1892028.0	1893402.0	1891358.0	2260341.0	2259331.0	2258567.0	2258205.0	0.32281012	21.265029	1714002836.8822637	6	118.0	25-04-24 01:53:56.882316
15.599	0.079	250	250	2264180.0	2270145.0	2271846.0	2269616.0	2712640.0	2711186.0	2710345.0	2709783.0	0.387424856	21.2647415	1714002843.6650088	6	118.0	25-04-24 01:54:03.665094
16.2	0.082	250	250	2641110.0	2647810.0	2649833.0	2647411.0	3164399.0	3162517.0	3161590.0	3160852.0	0.451963369	21.342935	1714002850.4474607	6	118.0	25-04-24 01:54:10.447510
16.799	0.085	250	250	3017678.0	3025111.0	3027453.0	3024862.0	3615717.0	3613408.0	3612405.0	3611473.0	0.516429249	21.3713951	1714002857.227665	6	118.0	25-04-24 01:54:17.227716
17.399	0.088	250	250	3394570.0	3402730.0	3405409.0	3402610.0	4067437.0	4064693.0	4063607.0	4062499.0	0.580957791	21.4354064	1714002864.013518	6	118.0	25-04-24 01:54:24.013570
18.0	0.091	250	250	3771415.0	3780318.0	3783338.0	3780350.0	4519144.0	4516009.0	4514842.0	4513530.0	0.645495447	21.4768988	1714002870.7971902	6	118.0	25-04-24 01:54:30.797246
18.6	0.095	250	250	4148202.0	4157845.0	4161159.0	4158022.0	4970775.0	4967185.0	4965931.0	4964439.0	0.710003244	21.5686036	1714002877.5790162	6	118.0	25-04-24 01:54:37.579068
19.199	0.098	250	250	4524517.0	4534881.0	4538553.0	4535203.0	5421851.0	5417836.0	5416525.0	5414810.0	0.774439513	21.5385145	1714002884.362195	6	118.0	25-04-24 01:54:44.362245
19.799	0.101	250	250	4901485.0	4912602.0	4916604.0	4913053.0	5873735.0	5869280.0	5867895.0	5866010.0	0.838997896	21.6469887	1714002891.1478806	6	118.0	25-04-24 01:54:51.147934
20.4	0.104	250	250	5278305.0	5290149.0	5294486.0	5290737.0	6325337.0	6320471.0	6318959.0	6316904.0	0.903505001	21.6696993	1714002897.9308627	6	118.0	25-04-24 01:54:57.930914
20.999	0.107	250	250	5654655.0	5667246.0	5671902.0	5667981.0	6776518.0	6771211.0	6769622.0	6767378.0	0.967953367	21.6897268	1714002904.7122912	6	118.0	25-04-24 01:55:04.712342
21.599	0.11	250	250	6031063.0	6044409.0	6049387.0	6045283.0	7227644.0	7221893.0	7220274.0	7217845.0	1.03240318	21.7561338	1714002911.4949925	6	118.0	25-04-24 01:55:11.495047
22.199	0.113	250	250	6406796.0	6420884.0	6426188.0	6421893.0	7677964.0	7671799.0	7670102.0	7667457.0	1.09673092	21.7458805	1714002918.2866206	6	118.0	25-04-24 01:55:18.286673
22.799	0.116	250	250	6782921.0	6797751.0	6803313.0	6798904.0	8128846.0	8122208.0	8120477.0	8117623.0	1.16114101	21.7431015	1714002925.0689826	6	118.0	25-04-24 01:55:25.069036
23.399	0.12	250	250	6855327.0	7485304.0	6876297.0	7486996.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8160246	1714002931.8398426	6	118.0	25-04-24 01:55:31.839904
23.999	0.123	250	250	6846937.0	7485491.0	6868011.0	7487137.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.8480303	1714002938.6108582	6	118.0	25-04-24 01:55:38.610917
