# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765563.0	-3771466.0	-3774951.0	-3774175.0	-4513345.0	-4507905.0	-4507495.0	-4504994.0	-0.644896242	21.3611418	1714016922.3052201	6	169.0	25-04-24 05:48:42.305272
6.6	0.033	250	250	-3388521.0	-3393695.0	-3396859.0	-3396265.0	-4061562.0	-4056523.0	-4056201.0	-4053882.0	-0.580354046	21.4042632	1714016929.0891569	6	169.0	25-04-24 05:48:49.089210
7.199	0.036	250	250	-3012029.0	-3016450.0	-3019286.0	-3018890.0	-3610498.0	-3605906.0	-3605661.0	-3603505.0	-0.515903599	21.4589794	1714016935.8705413	6	169.0	25-04-24 05:48:55.870595
7.8	0.039	250	250	-2634590.0	-2638270.0	-2640778.0	-2640567.0	-3158291.0	-3154131.0	-3153964.0	-3152012.0	-0.451304503	21.4700952	1714016942.6559305	6	169.0	25-04-24 05:49:02.655983
8.4	0.042	250	250	-2258127.0	-2261050.0	-2263242.0	-2263218.0	-2707064.0	-2703335.0	-2703265.0	-2701522.0	-0.386845665	21.4982678	1714016949.437269	6	169.0	25-04-24 05:49:09.437322
8.999	0.045	250	250	-1881727.0	-1883909.0	-1885778.0	-1885939.0	-2256003.0	-2252693.0	-2252698.0	-2251144.0	-0.322402177	21.5092877	1714016956.2181	6	169.0	25-04-24 05:49:16.218188
9.599	0.048	250	250	-1504778.0	-1506219.0	-1507760.0	-1508120.0	-1804279.0	-1801407.0	-1801484.0	-1800118.0	-0.25787275	21.532765	1714016963.0010808	6	169.0	25-04-24 05:49:23.001136
10.199	0.051	250	250	-1127714.0	-1128405.0	-1129633.0	-1130180.0	-1352460.0	-1350009.0	-1350146.0	-1348983.0	-0.193327634	21.5577754	1714016969.7852285	6	169.0	25-04-24 05:49:29.785282
10.8	0.054	250	250	-750548.6	-750497.3	-751390.6	-752132.9	-900402.4	-898383.9	-898632.4	-897649.5	-0.128741289	21.6389394	1714016976.5668952	6	169.0	25-04-24 05:49:36.566949
11.399	0.058	250	250	-373866.6	-373073.1	-373648.8	-374578.7	-448983.1	-447402.9	-447710.5	-446891.7	-0.064249407	21.6755447	1714016983.3515987	6	169.0	25-04-24 05:49:43.351656
11.999	0.061	250	250	3043.456	4581.744	4330.568	3214.664	2751.772	3890.276	3514.008	4112.492	0.000293692771	21.7548881	1714016990.13037	6	169.0	25-04-24 05:49:50.130430
12.599	0.064	250	250	379725.9	381999.0	382075.3	380781.3	454220.4	454929.0	454468.9	454894.2	0.0647877145	21.643539	1714016996.9206316	6	169.0	25-04-24 05:49:56.920689
13.199	0.067	250	250	756785.9	759799.6	760195.0	758711.8	906128.0	906403.3	905868.5	906083.4	0.129348387	21.8284819	1714017003.7034273	6	169.0	25-04-24 05:50:03.703485
13.799	0.07	250	250	1133291.0	1137052.0	1137778.0	1136106.0	1357387.0	1357232.0	1356606.0	1356629.0	0.193814102	21.85148	1714017010.4864697	6	169.0	25-04-24 05:50:10.486523
14.399	0.073	250	250	1510137.0	1514636.0	1515688.0	1513828.0	1809083.0	1808488.0	1807800.0	1807631.0	0.258343872	21.9358063	1714017017.267997	6	169.0	25-04-24 05:50:17.268050
14.999	0.076	250	250	1886774.0	1892014.0	1893380.0	1891338.0	2260495.0	2259470.0	2258701.0	2258341.0	0.322826574	21.9675245	1714017024.0919614	6	169.0	25-04-24 05:50:24.092014
15.599	0.079	250	250	2264154.0	2270139.0	2271841.0	2269588.0	2712789.0	2711328.0	2710479.0	2709929.0	0.387437605	21.9972303	1714017030.8743608	6	169.0	25-04-24 05:50:30.874416
16.2	0.082	250	250	2641184.0	2647925.0	2649941.0	2647492.0	3164638.0	3162734.0	3161810.0	3161066.0	0.451976941	21.9997218	1714017037.6572306	6	169.0	25-04-24 05:50:37.657286
16.799	0.085	250	250	3017639.0	3025120.0	3027457.0	3024823.0	3615952.0	3613631.0	3612630.0	3611690.0	0.516465182	22.1073336	1714017044.4407265	6	169.0	25-04-24 05:50:44.440780
17.399	0.088	250	250	3394553.0	3402790.0	3405439.0	3402624.0	4067773.0	4065014.0	4063942.0	4062836.0	0.581006052	22.0820357	1714017051.2270124	6	169.0	25-04-24 05:50:51.227066
17.999	0.091	250	250	3771307.0	3780273.0	3783276.0	3780251.0	4519285.0	4516108.0	4514964.0	4513658.0	0.645508068	22.1463345	1714017058.0115838	6	169.0	25-04-24 05:50:58.011636
18.599	0.094	250	250	4148156.0	4157887.0	4161194.0	4157989.0	4970961.0	4967348.0	4966140.0	4964646.0	0.710034746	22.2318107	1714017064.7953672	6	169.0	25-04-24 05:51:04.795416
19.198	0.098	250	250	4524425.0	4534890.0	4538557.0	4535147.0	5422121.0	5418072.0	5416742.0	5415086.0	0.774476345	22.276082	1714017071.5805256	6	169.0	25-04-24 05:51:11.580578
19.799	0.101	250	250	4901391.0	4912592.0	4916580.0	4912973.0	5873829.0	5869351.0	5867967.0	5866120.0	0.839008808	22.2554796	1714017078.3612723	6	169.0	25-04-24 05:51:18.361327
20.4	0.104	250	250	5278117.0	5290094.0	5294408.0	5290593.0	6325389.0	6320520.0	6319019.0	6317010.0	0.903513598	22.3239947	1714017085.13977	6	169.0	25-04-24 05:51:25.139824
20.999	0.107	250	250	5654537.0	5667231.0	5671829.0	5667878.0	6776654.0	6771327.0	6769774.0	6767545.0	0.967977052	22.3870478	1714017091.9196396	6	169.0	25-04-24 05:51:31.919691
21.599	0.11	250	250	6030834.0	6044287.0	6049209.0	6045057.0	7227709.0	7221919.0	7220299.0	7217899.0	1.03240921	22.4194367	1714017098.7023246	6	169.0	25-04-24 05:51:38.702376
22.199	0.113	250	250	6406571.0	6420786.0	6426057.0	6421682.0	7678003.0	7671760.0	7670150.0	7667505.0	1.09673833	22.4528798	1714017105.4902573	6	169.0	25-04-24 05:51:45.490310
22.799	0.116	250	250	6782803.0	6797771.0	6803346.0	6798801.0	8128883.0	8122202.0	8120516.0	8117711.0	1.16114929	22.5567544	1714017112.272035	6	169.0	25-04-24 05:51:52.272084
23.399	0.12	250	250	6856127.0	7485278.0	6877268.0	7486845.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5894308	1714017119.041802	6	169.0	25-04-24 05:51:59.041859
23.999	0.123	250	250	6847773.0	7485487.0	6869035.0	7487032.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6691575	1714017125.8102562	6	169.0	25-04-24 05:52:05.810315
