# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1000000.0	3500.0	1000000.0	4.9845135696218374	26.96275560944608	14.098333383983864	0.07735829427160165	0.5	1000000.0	0	04-06-24 15:53:43.836866
1000000.0	3600.0	1000000.0	4.97186341038752	26.94068373604075	14.062553330473161	0.07535821874038826	0.5	1000000.0	0	04-06-24 15:53:46.464615
1000000.0	3700.0	1000000.0	4.961926209249592	26.923305985053226	14.034446681230587	0.07347953400842239	0.5	1000000.0	0	04-06-24 15:53:49.131193
1000000.0	3800.0	1000000.0	4.952760412014852	26.907246349696678	14.008521891711926	0.07147437520047216	0.5	1000000.0	0	04-06-24 15:53:51.791105
1000000.0	3900.0	1000000.0	4.942224317822198	26.888749022321562	13.978721317108542	0.06933633772111408	0.5	1000000.0	0	04-06-24 15:53:54.452781
1000000.0	4000.0	1000000.0	4.92977391078059	26.866839999174466	13.943506248117924	0.06666763992141841	0.5	1000000.0	0	04-06-24 15:53:57.112336
1000000.0	4100.0	1000000.0	4.919895767656546	26.849417995681687	13.915566640163755	0.06471092100823969	0.5	1000000.0	0	04-06-24 15:53:59.777290
1000000.0	4200.0	1000000.0	4.907127240233236	26.826846341506666	13.879451790856601	0.06241333883307865	0.5	1000000.0	0	04-06-24 15:54:02.444894
1000000.0	4300.0	1000000.0	4.895413958871452	26.80608839403885	13.846321628133145	0.06026836939236964	0.5	1000000.0	0	04-06-24 15:54:05.101659
1000000.0	4400.0	1000000.0	4.882382705370347	26.78293632805554	13.809463677261176	0.05795767106968468	0.5	1000000.0	0	04-06-24 15:54:07.864059
1000000.0	4500.0	1000000.0	4.872992467265009	26.766214757515165	13.782904073096212	0.055956878409946384	0.5	1000000.0	0	04-06-24 15:54:10.527160
1000000.0	4600.0	1000000.0	4.859849056107408	26.742755567738957	13.745728892466364	0.053417570069728526	0.5	1000000.0	0	04-06-24 15:54:13.392213
1000000.0	4700.0	1000000.0	4.845771448044614	26.71755849029317	13.70591140397001	0.051217112525302	0.5	1000000.0	0	04-06-24 15:54:16.159050
1000000.0	4800.0	1000000.0	4.832761537456537	26.69420728287377	13.669113819972171	0.048762203398608685	0.5	1000000.0	0	04-06-24 15:54:18.826873
1000000.0	4900.0	1000000.0	4.818458001463753	26.668461515610204	13.628657310790398	0.04636604430354821	0.5	1000000.0	0	04-06-24 15:54:21.687213
1000000.0	5000.0	1000000.0	4.80625103688271	26.64642897341164	13.594130801058558	0.044203100645069104	0.5	1000000.0	0	04-06-24 15:54:24.770239
1000000.0	5100.0	1000000.0	4.793645980511557	26.62361910550495	13.558478317709435	0.04184356974314237	0.5	1000000.0	0	04-06-24 15:54:27.437741
1000000.0	5200.0	1000000.0	4.778580194436768	26.596277531910847	13.515865839719877	0.03997086023559338	0.5	1000000.0	0	04-06-24 15:54:30.089721
1000000.0	5300.0	1000000.0	4.761705494595435	26.565550583446257	13.468136980966701	0.036986354223317246	0.5	1000000.0	0	04-06-24 15:54:32.750671
1000000.0	5400.0	1000000.0	4.750399547084582	26.544902733543985	13.436158932356047	0.035237925032260566	0.5	1000000.0	0	04-06-24 15:54:35.416515
1000000.0	5500.0	1000000.0	4.733276818827888	26.513538042508877	13.387728543305156	0.03261719729698692	0.5	1000000.0	0	04-06-24 15:54:38.083477
1000000.0	5600.0	1000000.0	4.717829768324744	26.48514528359998	13.344037686664743	0.030354774356728682	0.5	1000000.0	0	04-06-24 15:54:40.739389
