# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388624.0	-3393818.0	-3397101.0	-3396397.0	-4061859.0	-4056591.0	-4056358.0	-4054208.0	-5.38992538	-0.580354221	31.5181404	1713896088.5403094	6	54.0	23-04-24 20:14:48.540359
7.2	0.036	250	250	-3012107.0	-3016565.0	-3019528.0	-3019004.0	-3610658.0	-3605865.0	-3605713.0	-3603732.0	-4.79128392	-0.515903622	31.5103565	1713896096.3396382	6	54.0	23-04-24 20:14:56.339689
7.8	0.039	250	250	-2634722.0	-2638417.0	-2641031.0	-2640716.0	-3158401.0	-3154070.0	-3154000.0	-3152193.0	-4.19121483	-0.451288518	31.5054555	1713896104.1465042	6	54.0	23-04-24 20:15:04.146560
8.4	0.042	250	250	-2258196.0	-2261140.0	-2263416.0	-2263322.0	-2707143.0	-2703259.0	-2703253.0	-2701582.0	-3.59251499	-0.386820108	31.6202924	1713896112.2233937	6	54.0	23-04-24 20:15:12.223449
8.999	0.045	250	250	-1881774.0	-1883966.0	-1885908.0	-1886012.0	-2256038.0	-2252606.0	-2252661.0	-2251211.0	-2.99402293	-0.322389318	31.5965563	1713896120.2475727	6	54.0	23-04-24 20:15:20.247627
9.599	0.048	250	250	-1504893.0	-1506348.0	-1507945.0	-1508251.0	-1804422.0	-1801440.0	-1801583.0	-1800280.0	-2.39482731	-0.257873206	31.622791	1713896128.2737885	6	54.0	23-04-24 20:15:28.273843
10.2	0.051	250	250	-1127863.0	-1128559.0	-1129825.0	-1130335.0	-1352588.0	-1350045.0	-1350244.0	-1349141.0	-1.7952546	-0.193309706	31.5880036	1713896136.302719	6	54.0	23-04-24 20:15:36.302768
10.801	0.054	250	250	-750638.3	-750581.9	-751506.7	-752228.4	-900488.8	-898411.7	-898690.1	-897748.8	-1.1955112	-0.128735172	31.6843897	1713896144.1340187	6	54.0	23-04-24 20:15:44.134079
11.4	0.058	250	250	-373964.1	-373159.5	-373753.8	-374683.1	-449068.0	-447448.9	-447793.6	-447019.6	-0.596579691	-0.0642502005	31.6394159	1713896151.9601955	6	54.0	23-04-24 20:15:51.960258
12.0	0.061	250	250	2888.992	4442.16	4183.356	3053.52	2536.068	3698.828	3311.292	3904.708	0.00264571842	0.000272859122	31.6860234	1713896159.7597215	6	54.0	23-04-24 20:15:59.759820
12.6	0.064	250	250	379548.9	381850.9	381921.7	380597.6	453971.1	454662.3	454197.8	454631.5	0.601559488	0.064770889	31.6274037	1713896167.8248467	6	54.0	23-04-24 20:16:07.824905
13.2	0.067	250	250	756514.0	759563.7	759971.5	758447.5	905744.2	905982.9	905449.4	905693.1	1.20096346	0.129309914	31.7196576	1713896175.62546	6	54.0	23-04-24 20:16:15.625521
13.799	0.07	250	250	1133012.0	1136805.0	1137551.0	1135825.0	1357024.0	1356808.0	1356203.0	1356296.0	1.79957655	0.193775759	31.6945761	1713896183.6924088	6	54.0	23-04-24 20:16:23.692464
14.399	0.073	250	250	1509945.0	1514493.0	1515577.0	1513641.0	1808775.0	1808097.0	1807420.0	1807323.0	2.3988718	0.258303824	31.7264806	1713896191.556573	6	54.0	23-04-24 20:16:31.556629
14.999	0.076	250	250	1886492.0	1891795.0	1893202.0	1891069.0	2260019.0	2258901.0	2258159.0	2257886.0	2.99758325	0.322772295	31.7291713	1713896199.356551	6	54.0	23-04-24 20:16:39.356605
15.599	0.079	250	250	2263854.0	2269908.0	2271644.0	2269314.0	2712344.0	2710759.0	2709963.0	2709521.0	3.5975368	0.387385622	31.7130269	1713896207.1568162	6	54.0	23-04-24 20:16:47.156866
16.2	0.082	250	250	2640737.0	2647536.0	2649626.0	2647092.0	3164078.0	3162051.0	3161176.0	3160557.0	4.19677728	0.451918731	31.7368591	1713896215.0015612	6	54.0	23-04-24 20:16:55.001616
16.8	0.085	250	250	3017338.0	3024895.0	3027318.0	3024570.0	3615369.0	3612905.0	3611959.0	3611167.0	4.79555135	0.516381231	31.7105283	1713896222.8038905	6	54.0	23-04-24 20:17:02.803946
17.4	0.088	250	250	3394154.0	3402453.0	3405216.0	3402263.0	4066993.0	4064054.0	4063022.0	4062075.0	5.39462579	0.58089559	31.7346489	1713896230.6037593	6	54.0	23-04-24 20:17:10.603813
18.0	0.091	250	250	3770914.0	3779961.0	3783053.0	3779890.0	4518648.0	4515234.0	4514149.0	4513039.0	5.99368719	0.645416765	31.7182161	1713896238.675093	6	54.0	23-04-24 20:17:18.675148
18.6	0.095	250	250	4147615.0	4157414.0	4160858.0	4157485.0	4970138.0	4966295.0	4965130.0	4963835.0	6.59261247	0.709910383	31.7186966	1713896246.728847	6	54.0	23-04-24 20:17:26.728901
19.2	0.098	250	250	4523978.0	4534520.0	4538291.0	4534714.0	5421365.0	5417066.0	5415851.0	5414355.0	7.19106121	0.774369623	31.6921736	1713896254.7581987	6	54.0	23-04-24 20:17:34.758254
19.8	0.101	250	250	4900972.0	4912254.0	4916359.0	4912596.0	5873257.0	5868510.0	5867191.0	5865567.0	7.79044254	0.83892771	31.652293	1713896262.7703958	6	54.0	23-04-24 20:17:42.770451
20.4	0.104	250	250	5277726.0	5289767.0	5294242.0	5290240.0	6324760.0	6319543.0	6318173.0	6316373.0	8.38945846	0.903423807	31.6733384	1713896270.7979662	6	54.0	23-04-24 20:17:50.798028
21.0	0.107	250	250	5654171.0	5666960.0	5671780.0	5667564.0	6775919.0	6770251.0	6768826.0	6766854.0	8.98798011	0.967893872	31.6558486	1713896278.8637803	6	54.0	23-04-24 20:17:58.863833
21.6	0.11	250	250	6030559.0	6044181.0	6049274.0	6044865.0	7226874.0	7220760.0	7219256.0	7217111.0	9.58650058	1.03228589	31.6415301	1713896286.7155507	6	54.0	23-04-24 20:18:06.715606
22.199	0.113	250	250	6406354.0	6420647.0	6426095.0	6421491.0	7677403.0	7670837.0	7669278.0	7666933.0	10.1838565	1.09664911	31.5437986	1713896294.5147147	6	54.0	23-04-24 20:18:14.514771
22.799	0.117	250	250	6782578.0	6797673.0	6803387.0	6798596.0	8128069.0	8121134.0	8119452.0	8116956.0	10.7820232	1.16102718	31.4341509	1713896302.528291	6	54.0	23-04-24 20:18:22.528346
23.399	0.12	250	250	6868848.0	7482266.0	6890163.0	7483705.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790094	9.9e+37	31.4697071	1713896310.5450873	6	54.0	23-04-24 20:18:30.545149
23.999	0.123	250	250	6860639.0	7482482.0	6882074.0	7483931.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640347	9.9e+37	31.4560612	1713896318.5723763	6	54.0	23-04-24 20:18:38.572440
