# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765466.0	-3771337.0	-3774681.0	-3774059.0	-4512728.0	-4507368.0	-4506955.0	-4504319.0	-5.98875124	-0.644759762	13.5287546	1711467827.027811	6	22.0	26-03-24 16:43:47.027869
6.6	0.033	250	250	-3388399.0	-3393523.0	-3396562.0	-3396109.0	-4060688.0	-4055778.0	-4055447.0	-4052992.0	-5.3891978	-0.580185371	13.5981092	1711467835.0691211	6	22.0	26-03-24 16:43:55.069171
7.2	0.036	250	250	-3011865.0	-3016244.0	-3018976.0	-3018706.0	-3609585.0	-3605077.0	-3604814.0	-3602597.0	-4.79059206	-0.515757647	13.594097	1711467843.0916836	6	22.0	26-03-24 16:44:03.091767
7.8	0.039	250	250	-2634439.0	-2638074.0	-2640493.0	-2640388.0	-3157557.0	-3153453.0	-3153281.0	-3151265.0	-4.19049819	-0.451174924	13.5538789	1711467850.9224508	6	22.0	26-03-24 16:44:10.922506
8.4	0.042	250	250	-2257960.0	-2260866.0	-2262972.0	-2263040.0	-2706574.0	-2702915.0	-2702837.0	-2701022.0	-3.59193716	-0.386749275	13.5591331	1711467858.7557154	6	22.0	26-03-24 16:44:18.755796
8.999	0.045	250	250	-1881502.0	-1883669.0	-1885468.0	-1885718.0	-2255538.0	-2252276.0	-2252244.0	-2250657.0	-2.99342156	-0.322315216	13.5036303	1711467866.822118	6	22.0	26-03-24 16:44:26.822174
9.599	0.048	250	250	-1504647.0	-1506068.0	-1507552.0	-1507973.0	-1804004.0	-1801163.0	-1801211.0	-1799807.0	-2.39419777	-0.257799222	13.4324606	1711467874.6521273	6	22.0	26-03-24 16:44:34.652183
10.2	0.051	250	250	-1127561.0	-1128249.0	-1129416.0	-1130012.0	-1352132.0	-1349699.0	-1349857.0	-1348678.0	-1.79470036	-0.193246733	13.2991965	1711467882.703334	6	22.0	26-03-24 16:44:42.703391
10.801	0.054	250	250	-750284.3	-750218.3	-751085.5	-751853.7	-900000.6	-897999.4	-898233.5	-897201.1	-1.19488154	-0.128658448	13.2140794	1711467890.531194	6	22.0	26-03-24 16:44:50.531257
11.4	0.058	250	250	-373622.3	-372822.3	-373375.3	-374320.1	-448656.3	-447090.6	-447427.0	-446612.9	-0.596067515	-0.0641864	13.1315417	1711467898.42431	6	22.0	26-03-24 16:44:58.424370
12.0	0.061	250	250	3273.516	4823.408	4569.472	3456.86	2954.34	4110.084	3732.192	4335.568	0.00329605619	0.000345910805	13.1327836	1711467906.459623	6	22.0	26-03-24 16:45:06.459685
12.6	0.064	250	250	379966.7	382252.6	382308.9	381032.7	454348.7	455082.0	454589.0	455043.1	0.60217709	0.0648287385	13.1547554	1711467914.5024288	6	22.0	26-03-24 16:45:14.502489
13.2	0.067	250	250	756999.0	760013.8	760378.0	758939.6	906170.0	906461.0	905920.5	906137.2	1.20155735	0.129362969	13.1491192	1711467922.3046246	6	22.0	26-03-24 16:45:22.304682
13.799	0.07	250	250	1133480.0	1137231.0	1137906.0	1136300.0	1357279.0	1357150.0	1356522.0	1356533.0	1.80016604	0.193814839	13.1772049	1711467930.3282976	6	22.0	26-03-24 16:45:30.328353
14.399	0.073	250	250	1510424.0	1514910.0	1515896.0	1514110.0	1808920.0	1808376.0	1807668.0	1807463.0	2.39944303	0.258325981	13.1547554	1711467938.3525422	6	22.0	26-03-24 16:45:38.352598
14.999	0.076	250	250	1886995.0	1892229.0	1893532.0	1891569.0	2260126.0	2259185.0	2258377.0	2257966.0	2.99811567	0.3227789	13.1774915	1711467946.153042	6	22.0	26-03-24 16:45:46.153098
15.6	0.079	250	250	2264336.0	2270315.0	2271927.0	2269798.0	2712308.0	2710932.0	2710036.0	2709482.0	3.59807357	0.387385528	13.1371779	1711467954.2129412	6	22.0	26-03-24 16:45:54.213030
16.2	0.082	250	250	2641243.0	2647948.0	2649862.0	2647578.0	3164004.0	3162208.0	3161267.0	3160454.0	4.19729159	0.451926595	13.0917058	1711467962.2369242	6	22.0	26-03-24 16:46:02.236980
16.8	0.085	250	250	3017724.0	3025186.0	3027406.0	3024945.0	3615301.0	3613078.0	3612049.0	3611090.0	4.79585853	0.516387314	13.0324773	1711467970.0677304	6	22.0	26-03-24 16:46:10.067780
17.4	0.088	250	250	3394601.0	3402788.0	3405331.0	3402691.0	4066874.0	4064237.0	4063137.0	4061922.0	5.3949251	0.580897498	13.0173836	1711467977.8677623	6	22.0	26-03-24 16:46:17.867815
18.0	0.091	250	250	3771433.0	3780379.0	3783208.0	3780421.0	4518444.0	4515381.0	4514168.0	4512794.0	5.99407504	0.645387445	12.9292096	1711467985.9177005	6	22.0	26-03-24 16:46:25.917751
18.6	0.095	250	250	4148240.0	4157926.0	4161092.0	4158097.0	4969894.0	4966406.0	4965125.0	4963541.0	6.59323895	0.709902137	12.9235733	1711467993.7383406	6	22.0	26-03-24 16:46:33.738426
19.2	0.098	250	250	4524612.0	4535015.0	4538494.0	4535352.0	5421015.0	5417129.0	5415753.0	5413967.0	7.191521	0.774326463	12.9245286	1711468001.539061	6	22.0	26-03-24 16:46:41.539117
19.8	0.101	250	250	4901637.0	4912775.0	4916552.0	4913241.0	5872607.0	5868333.0	5866890.0	5864901.0	7.79095355	0.83885092	12.9280632	1711468009.6255455	6	22.0	26-03-24 16:46:49.625597
20.4	0.104	250	250	5278522.0	5290392.0	5294525.0	5291013.0	6324400.0	6319704.0	6318151.0	6315982.0	8.3901635	0.903388643	12.8738023	1711468017.475302	6	22.0	26-03-24 16:46:57.475359
21.0	0.107	250	250	5654948.0	5667589.0	5671994.0	5668341.0	6775512.0	6770376.0	6768761.0	6766411.0	8.98850676	0.967818688	12.8592818	1711468025.4951227	6	22.0	26-03-24 16:47:05.495178
21.6	0.11	250	250	6031335.0	6044715.0	6049463.0	6045599.0	7226437.0	7220901.0	7219172.0	7216651.0	9.58696671	1.0322505	12.816771	1711468033.5192456	6	22.0	26-03-24 16:47:13.519299
22.199	0.113	250	250	6407313.0	6421404.0	6426457.0	6422434.0	7676909.0	7670971.0	7669146.0	7666371.0	10.1846906	1.09658654	12.8341574	1711468041.3207674	6	22.0	26-03-24 16:47:21.320820
22.799	0.117	250	250	6783530.0	6798416.0	6803729.0	6799575.0	8127849.0	8121499.0	8119608.0	8116601.0	10.782799	1.16100324	12.7727318	1711468049.1565163	6	22.0	26-03-24 16:47:29.156572
23.399	0.12	250	250	6842892.0	7487392.0	6864004.0	7489063.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380008	9.9e+37	12.8324379	1711468056.948861	6	22.0	26-03-24 16:47:36.948921
24.0	0.123	250	250	6834073.0	7487587.0	6855304.0	7489205.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9654608	9.9e+37	12.7975695	1711468064.9534788	6	22.0	26-03-24 16:47:44.953540
