# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.998	0.03	250	250	-3765126.0	-3771044.0	-3774521.0	-3773752.0	-4515176.0	-4509662.0	-4509343.0	-4506879.0	9.9e+37	9.9e+37	22.0112208	1714408177.5093262	20.0	1901.018810188102	29-04-24 18:29:37.509393
6.599	0.033	250	250	-3388026.0	-3393206.0	-3396349.0	-3395775.0	-4063293.0	-4058243.0	-4057954.0	-4055702.0	9.9e+37	9.9e+37	22.222324	1714408203.965	20.0	1901.018810188102	29-04-24 18:30:03.965069
7.199	0.036	250	250	-3011483.0	-3015916.0	-3018724.0	-3018357.0	-3611806.0	-3607199.0	-3606991.0	-3604887.0	9.9e+37	9.9e+37	22.3601208	1714408230.4238586	20.0	1901.018810188102	29-04-24 18:30:30.423928
7.799	0.04	250	250	-2634072.0	-2637748.0	-2640260.0	-2640066.0	-3159379.0	-3155215.0	-3155050.0	-3153195.0	9.9e+37	9.9e+37	22.5980551	1714408256.8808136	20.0	1901.018810188102	29-04-24 18:30:56.880883
8.399	0.043	250	250	-2257609.0	-2260541.0	-2262719.0	-2262711.0	-2707901.0	-2704181.0	-2704118.0	-2702418.0	9.9e+37	9.9e+37	22.6533463	1714408283.33501	20.0	1901.018810188102	29-04-24 18:31:23.335078
8.998	0.046	250	250	-1881150.0	-1883337.0	-1885198.0	-1885383.0	-2256575.0	-2253281.0	-2253283.0	-2251771.0	9.9e+37	9.9e+37	22.6971385	1714408309.789806	20.0	1901.018810188102	29-04-24 18:31:49.789873
9.598	0.049	250	250	-1504258.0	-1505704.0	-1507230.0	-1507614.0	-1804689.0	-1801824.0	-1801894.0	-1800594.0	9.9e+37	9.9e+37	22.7153453	1714408336.2421284	20.0	1901.018810188102	29-04-24 18:32:16.242197
10.198	0.052	250	250	-1127133.0	-1127823.0	-1129041.0	-1129601.0	-1352472.0	-1350019.0	-1350174.0	-1349059.0	9.9e+37	9.9e+37	22.6700199	1714408362.7091472	20.0	1901.018810188102	29-04-24 18:32:42.709214
10.799	0.055	250	250	-749926.5	-749864.0	-750760.5	-751513.1	-900150.0	-898114.4	-898361.8	-897395.2	9.9e+37	9.9e+37	22.4815315	1714408389.1974554	20.0	1901.018810188102	29-04-24 18:33:09.197528
11.399	0.058	250	250	-373258.1	-372448.2	-373021.4	-373964.5	-448483.2	-446898.1	-447214.9	-446439.4	9.9e+37	9.9e+37	22.3050213	1714408415.6530023	20.0	1901.018810188102	29-04-24 18:33:35.653075
11.999	0.061	250	250	3573.432	5122.664	4868.724	3742.976	3360.112	4482.7	4089.08	4718.624	9.9e+37	9.9e+37	21.9201868	1714408442.1073139	20.0	1901.018810188102	29-04-24 18:34:02.107386
12.598	0.064	250	250	380247.0	382528.2	382604.4	381295.9	455017.7	455716.0	455244.6	455681.9	9.9e+37	9.9e+37	21.6648123	1714408468.588536	20.0	1901.018810188102	29-04-24 18:34:28.588607
13.198	0.067	250	250	757264.5	760299.9	760690.2	759199.4	907063.4	907344.4	906798.0	907011.9	9.9e+37	9.9e+37	21.3640165	1714408495.0589244	20.0	1901.018810188102	29-04-24 18:34:55.059220
13.798	0.07	250	250	1133755.0	1137528.0	1138241.0	1136566.0	1358492.0	1358328.0	1357753.0	1357756.0	9.9e+37	9.9e+37	21.289177	1714408521.5125418	20.0	1901.018810188102	29-04-24 18:35:21.512614
14.398	0.073	250	250	1510596.0	1515114.0	1516139.0	1514292.0	1810302.0	1809698.0	1809031.0	1808904.0	9.9e+37	9.9e+37	21.3138999	1714408547.9672647	20.0	1901.018810188102	29-04-24 18:35:47.967570
14.997	0.076	250	250	1887177.0	1892449.0	1893813.0	1891768.0	2261778.0	2260776.0	2259998.0	2259678.0	9.9e+37	9.9e+37	21.3229075	1714408574.4217672	20.0	1901.018810188102	29-04-24 18:36:14.421837
15.598	0.08	250	250	2264623.0	2270642.0	2272307.0	2270078.0	2714305.0	2712832.0	2712017.0	2711487.0	9.9e+37	9.9e+37	21.5268238	1714408600.8777714	20.0	1901.018810188102	29-04-24 18:36:40.878026
16.198	0.083	250	250	2641470.0	2648219.0	2650221.0	2647809.0	3166001.0	3164110.0	3163209.0	3162504.0	9.9e+37	9.9e+37	21.6110542	1714408627.3333313	20.0	1901.018810188102	29-04-24 18:37:07.333404
16.798	0.086	250	250	3018067.0	3025551.0	3027883.0	3025278.0	3617394.0	3615057.0	3614079.0	3613185.0	9.9e+37	9.9e+37	21.7677287	1714408653.799812	20.0	1901.018810188102	29-04-24 18:37:33.799879
17.398	0.089	250	250	3394928.0	3403172.0	3405825.0	3403011.0	4069111.0	4066355.0	4065310.0	4064206.0	9.9e+37	9.9e+37	21.995218	1714408680.2658458	20.0	1901.018810188102	29-04-24 18:38:00.265916
17.998	0.092	250	250	3771779.0	3780769.0	3783741.0	3780728.0	4520808.0	4517622.0	4516496.0	4515211.0	9.9e+37	9.9e+37	22.1225698	1714408706.7223473	20.0	1901.018810188102	29-04-24 18:38:26.722419
18.598	0.095	250	250	4148712.0	4158423.0	4161727.0	4158545.0	4972620.0	4968997.0	4967793.0	4966351.0	9.9e+37	9.9e+37	22.1534256	1714408733.1784213	20.0	1901.018810188102	29-04-24 18:38:53.178493
19.197	0.098	250	250	4525083.0	4535544.0	4539180.0	4535786.0	5423504.0	5419481.0	5418178.0	5416549.0	9.9e+37	9.9e+37	22.3667328	1714408759.6331718	20.0	1901.018810188102	29-04-24 18:39:19.633241
19.798	0.102	250	250	4902175.0	4913407.0	4917329.0	4913778.0	5875396.0	5870894.0	5869514.0	5867733.0	9.9e+37	9.9e+37	22.5233114	1714408786.0882978	20.0	1901.018810188102	29-04-24 18:39:46.088368
20.398	0.105	250	250	5279084.0	5291054.0	5295306.0	5291535.0	6326745.0	6321876.0	6320382.0	6318428.0	9.9e+37	9.9e+37	22.6984801	1714408812.5430565	20.0	1901.018810188102	29-04-24 18:40:12.543124
20.998	0.108	250	250	5655695.0	5668403.0	5672985.0	5669032.0	6778024.0	6772686.0	6771173.0	6768953.0	9.9e+37	9.9e+37	22.8811231	1714408838.9945812	20.0	1901.018810188102	29-04-24 18:40:38.994649
21.598	0.111	250	250	6032303.0	6045742.0	6050685.0	6046500.0	7229068.0	7223311.0	7221730.0	7219290.0	9.9e+37	9.9e+37	22.8040796	1714408865.448148	20.0	1901.018810188102	29-04-24 18:41:05.448214
22.197	0.114	250	250	6408309.0	6422475.0	6427739.0	6423367.0	7679589.0	7673345.0	7671697.0	7669143.0	9.9e+37	9.9e+37	22.6870769	1714408891.904096	20.0	1901.018810188102	29-04-24 18:41:31.904164
22.797	0.118	250	250	6784892.0	6799911.0	6805350.0	6800875.0	8130764.0	8124136.0	8122423.0	8119684.0	9.9e+37	9.9e+37	22.5444888	1714408918.358775	20.0	1901.018810188102	29-04-24 18:41:58.358843
23.397	0.121	250	250	6857062.0	7485665.0	6878254.0	7487161.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.4804774	1714408944.8404598	20.0	1901.018810188102	29-04-24 18:42:24.840528
23.997	0.124	250	250	6848475.0	7485850.0	6869806.0	7487341.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.3338647	1714408971.331278	20.0	1901.018810188102	29-04-24 18:42:51.331347
