# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
10.801	0.055	250	250	-750218.0	-750134.6	-751023.6	-751801.1	-899823.5	-897776.2	-898007.9	-897073.3	-1.19487708	-0.128648321	20.9485179	1712723701.269607	6	157.0	10-04-24 06:35:01.269668
11.4	0.058	250	250	-373605.7	-372780.0	-373353.7	-374308.5	-448580.9	-446974.0	-447294.0	-446515.6	-0.596026384	-0.0641746528	20.9869439	1712723709.289847	6	157.0	10-04-24 06:35:09.289907
12.0	0.061	250	250	3260.988	4823.868	4567.184	3435.316	3004.916	4164.516	3769.948	4359.448	0.00321516532	0.000342528961	21.0164581	1712723717.111561	6	157.0	10-04-24 06:35:17.111621
12.6	0.064	250	250	379935.8	382235.5	382299.6	380995.2	454389.3	455109.4	454647.5	455042.9	0.602142996	0.0648242369	21.0539258	1712723725.1430495	6	157.0	10-04-24 06:35:25.143107
13.2	0.067	250	250	756854.0	759892.9	760280.0	758798.9	906138.1	906426.1	905892.4	906100.4	1.20148185	0.129370753	21.0497095	1712723733.0279086	6	157.0	10-04-24 06:35:33.027971
13.799	0.07	250	250	1133377.0	1137153.0	1137858.0	1136201.0	1357396.0	1357259.0	1356648.0	1356667.0	1.80010704	0.193834996	21.0579505	1712723740.9068718	6	157.0	10-04-24 06:35:40.906926
14.399	0.073	250	250	1510203.0	1514723.0	1515752.0	1513915.0	1808929.0	1808340.0	1807647.0	1807506.0	2.39929023	0.258339028	21.0242199	1712723748.7336216	6	157.0	10-04-24 06:35:48.733678
14.999	0.076	250	250	1886797.0	1892060.0	1893420.0	1891391.0	2260207.0	2259175.0	2258414.0	2258065.0	2.99808548	0.322806764	20.969312	1712723756.5423756	6	157.0	10-04-24 06:35:56.542433
15.599	0.079	250	250	2264090.0	2270103.0	2271774.0	2269576.0	2712383.0	2710921.0	2710080.0	2709554.0	3.59795599	0.387422108	20.9289696	1712723764.62986	6	157.0	10-04-24 06:36:04.629916
16.2	0.082	250	250	2641089.0	2647848.0	2649833.0	2647452.0	3164246.0	3162345.0	3161414.0	3160712.0	4.1973836	0.451960061	20.8408103	1712723772.481296	6	157.0	10-04-24 06:36:12.481350
16.8	0.085	250	250	3017613.0	3025137.0	3027442.0	3024870.0	3615433.0	3613088.0	3612092.0	3611188.0	4.79610929	0.516414932	20.8386063	1712723780.2864523	6	157.0	10-04-24 06:36:20.286506
17.4	0.088	250	250	3394457.0	3402697.0	3405360.0	3402593.0	4066898.0	4064130.0	4063070.0	4061997.0	5.39525387	0.580911005	20.7897354	1712723788.340162	6	157.0	10-04-24 06:36:28.340218
18.0	0.092	250	250	3771315.0	3780308.0	3783239.0	3780338.0	4518305.0	4515145.0	4513988.0	4512728.0	5.99446819	0.645406012	20.7632876	1712723796.4118714	6	157.0	10-04-24 06:36:36.411924
18.6	0.095	250	250	4148075.0	4157813.0	4161073.0	4157974.0	4969591.0	4965947.0	4964752.0	4963320.0	6.59342459	0.709873833	20.8295029	1712723804.4521823	6	157.0	10-04-24 06:36:44.452239
19.199	0.098	250	250	4524359.0	4534806.0	4538387.0	4535113.0	5420725.0	5416652.0	5415385.0	5413786.0	7.19169637	0.774319848	20.845314	1712723812.2577827	6	157.0	10-04-24 06:36:52.257848
19.8	0.101	250	250	4901446.0	4912671.0	4916546.0	4913126.0	5872676.0	5868178.0	5866826.0	5865054.0	7.79126216	0.838894622	20.895239	1712723820.1132255	6	157.0	10-04-24 06:37:00.113282
20.4	0.104	250	250	5278082.0	5290057.0	5294300.0	5290658.0	6324112.0	6319183.0	6317717.0	6315739.0	8.39012336	0.903378624	20.9305028	1712723827.9216332	6	157.0	10-04-24 06:37:07.921687
21.0	0.107	250	250	5654540.0	5667254.0	5671796.0	5668012.0	6775434.0	6770057.0	6768511.0	6766324.0	8.9887121	0.967818374	20.9643291	1712723835.773626	6	157.0	10-04-24 06:37:15.773679
21.6	0.11	250	250	6030884.0	6044343.0	6049230.0	6045250.0	7226505.0	7220691.0	7219096.0	7216757.0	9.58707071	1.0322985	21.0346649	1712723843.8088477	6	157.0	10-04-24 06:37:23.808902
22.199	0.113	250	250	6406736.0	6420870.0	6426134.0	6421981.0	7677295.0	7671088.0	7669375.0	7666876.0	10.1846107	1.09668188	21.0393603	1712723851.6441076	6	157.0	10-04-24 06:37:31.644164
22.799	0.117	250	250	6782928.0	6797830.0	6803386.0	6799036.0	8128255.0	8121604.0	8119799.0	8117103.0	10.7827902	1.16111319	21.0092712	1712723859.4512837	6	157.0	10-04-24 06:37:39.451339
23.399	0.12	250	250	6854357.0	7485608.0	6875557.0	7487355.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799119	9.9e+37	21.0025634	1712723867.2856603	6	157.0	10-04-24 06:37:47.285722
24.0	0.123	250	250	6845902.0	7485762.0	6867227.0	7487514.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9649711	9.9e+37	20.9648082	1712723875.078169	6	157.0	10-04-24 06:37:55.078231
