# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.2	0.036	250	250	-3011760.0	-3016158.0	-3019003.0	-3018645.0	-3609491.0	-3604836.0	-3604622.0	-3602507.0	-4.79040117	-0.515728371	21.0489429	1711499181.6001155	6	118.0	27-03-24 01:26:21.600166
7.8	0.039	250	250	-2634368.0	-2638033.0	-2640541.0	-2640368.0	-3157504.0	-3153305.0	-3153166.0	-3151261.0	-4.19039867	-0.451146639	21.0513385	1711499189.6494982	6	118.0	27-03-24 01:26:29.649554
8.4	0.042	250	250	-2257910.0	-2260825.0	-2262995.0	-2263019.0	-2706406.0	-2702612.0	-2702577.0	-2700855.0	-3.59184626	-0.386711342	21.0465472	1711499197.4789736	6	118.0	27-03-24 01:26:37.479029
8.999	0.045	250	250	-1881431.0	-1883595.0	-1885460.0	-1885663.0	-2255392.0	-2252052.0	-2252056.0	-2250523.0	-2.99330425	-0.322278919	21.0268072	1711499205.507143	6	118.0	27-03-24 01:26:45.507203
9.599	0.048	250	250	-1504572.0	-1506002.0	-1507536.0	-1507923.0	-1803835.0	-1800945.0	-1801020.0	-1799684.0	-2.39414166	-0.257778389	21.0173205	1711499213.548217	6	118.0	27-03-24 01:26:53.548274
10.2	0.051	250	250	-1127451.0	-1128138.0	-1129342.0	-1129916.0	-1351983.0	-1349504.0	-1349658.0	-1348520.0	-1.79455795	-0.193225579	20.9722826	1711499221.3538692	6	118.0	27-03-24 01:27:01.353963
10.8	0.054	250	250	-750247.3	-750179.9	-751073.0	-751831.9	-900015.3	-897976.8	-898196.8	-897243.1	-1.19485083	-0.12865828	20.9657665	1711499229.4229968	6	118.0	27-03-24 01:27:09.423059
11.4	0.058	250	250	-373606.0	-372797.8	-373365.6	-374316.3	-448643.6	-447056.5	-447360.0	-446564.8	-0.595980885	-0.0641719209	20.9631792	1711499237.4757955	6	118.0	27-03-24 01:27:17.475856
12.0	0.061	250	250	3282.948	4839.028	4584.404	3459.512	2985.24	4129.3	3763.496	4368.156	0.0032389596	0.000342911963	20.9762114	1711499245.5148792	6	118.0	27-03-24 01:27:25.514940
12.599	0.064	250	250	380004.4	382294.7	382367.8	381066.9	454462.4	455155.6	454696.9	455122.7	0.602203716	0.0648361261	21.0260406	1711499253.581091	6	118.0	27-03-24 01:27:33.581152
13.2	0.067	250	250	756936.0	759966.4	760356.9	758873.2	906149.1	906420.8	905874.1	906112.6	1.20151565	0.129360166	21.0339941	1711499261.626931	6	118.0	27-03-24 01:27:41.626991
13.799	0.07	250	250	1133528.0	1137301.0	1138010.0	1136345.0	1357454.0	1357269.0	1356655.0	1356697.0	1.80025187	0.193821506	21.0803736	1711499269.641766	6	118.0	27-03-24 01:27:49.641822
14.399	0.073	250	250	1510442.0	1514949.0	1515987.0	1514136.0	1809125.0	1808509.0	1807826.0	1807686.0	2.39951595	0.25835005	21.1242616	1711499277.6792173	6	118.0	27-03-24 01:27:57.679274
14.999	0.076	250	250	1886954.0	1892201.0	1893561.0	1891527.0	2260246.0	2259176.0	2258422.0	2258078.0	2.99809437	0.322792634	21.1778279	1711499285.7130191	6	118.0	27-03-24 01:28:05.713072
15.599	0.079	250	250	2264345.0	2270344.0	2272009.0	2269801.0	2712496.0	2710991.0	2710170.0	2709643.0	3.59801375	0.387396532	21.2210452	1711499293.7429478	6	118.0	27-03-24 01:28:13.743002
16.2	0.082	250	250	2641235.0	2647969.0	2649991.0	2647574.0	3164252.0	3162309.0	3161428.0	3160709.0	4.19724705	0.451923273	21.2237283	1711499301.7656097	6	118.0	27-03-24 01:28:21.765666
16.8	0.085	250	250	3017744.0	3025226.0	3027576.0	3024974.0	3615686.0	3613297.0	3612345.0	3611426.0	4.79583693	0.51641169	21.2069588	1711499309.5973425	6	118.0	27-03-24 01:28:29.597397
17.4	0.088	250	250	3394612.0	3402823.0	3405505.0	3402728.0	4067353.0	4064565.0	4063517.0	4062419.0	5.39503986	0.580946895	21.1813735	1711499317.6269834	6	118.0	27-03-24 01:28:37.627039
18.0	0.092	250	250	3771472.0	3780447.0	3783435.0	3780475.0	4518978.0	4515747.0	4514626.0	4513334.0	5.99409318	0.645435562	21.0747199	1711499325.458909	6	118.0	27-03-24 01:28:45.458963
18.6	0.095	250	250	4148228.0	4157931.0	4161257.0	4158078.0	4970506.0	4966841.0	4965647.0	4964204.0	6.59308724	0.709957518	21.0573755	1711499333.4878578	6	118.0	27-03-24 01:28:53.487913
19.199	0.098	250	250	4524569.0	4535026.0	4538648.0	4535324.0	5421620.0	5417538.0	5416243.0	5414591.0	7.19147433	0.77439124	20.9829192	1711499341.5093114	6	118.0	27-03-24 01:29:01.509366
19.8	0.101	250	250	4901638.0	4912849.0	4916821.0	4913277.0	5873494.0	5868955.0	5867645.0	5865766.0	7.79100094	0.838919073	20.9833025	1711499349.3146832	6	118.0	27-03-24 01:29:09.314740
20.4	0.104	250	250	5278508.0	5290461.0	5294758.0	5291016.0	6325015.0	6320044.0	6318635.0	6316555.0	8.39006329	0.903416122	21.0290112	1711499357.1625469	6	118.0	27-03-24 01:29:17.162603
21.0	0.107	250	250	5655028.0	5667688.0	5672307.0	5668405.0	6776298.0	6770868.0	6769354.0	6767134.0	8.98859298	0.96788823	21.0837275	1711499365.2223573	6	118.0	27-03-24 01:29:25.222416
21.6	0.11	250	250	6031420.0	6044859.0	6049803.0	6045676.0	7227452.0	7221593.0	7220013.0	7217586.0	9.58702368	1.03231746	21.1164997	1711499373.2871265	6	118.0	27-03-24 01:29:33.287184
22.199	0.113	250	250	6407346.0	6421516.0	6426749.0	6422489.0	7677802.0	7671560.0	7669861.0	7667271.0	10.1846255	1.09666375	21.1391145	1711499381.3124042	6	118.0	27-03-24 01:29:41.312462
22.799	0.117	250	250	6783552.0	6798474.0	6804010.0	6799576.0	8128559.0	8121867.0	8120096.0	8117286.0	10.7828238	1.16101495	21.1627834	1711499389.3362226	6	118.0	27-03-24 01:29:49.336274
23.399	0.12	250	250	6854374.0	7485379.0	6875651.0	7487013.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800693	9.9e+37	21.1959389	1711499397.2392137	6	118.0	27-03-24 01:29:57.239279
23.999	0.123	250	250	6845914.0	7485585.0	6867291.0	7487220.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653214	9.9e+37	21.2108877	1711499405.0322702	6	118.0	27-03-24 01:30:05.032327
