# 
Scope_Frequency	A2r	f2	scope_rms	scope_dBm	scope_pkpk	scope_thd	Delay	a	b	
1905.4607179632471	12343.0	1905.4607179632471	2.3839143926743493	20.55611306981012	6.74272813131297	0.002098617299277098	0.5	1905.4607179632471	0	05-06-24 13:42:30.333654
1995.2623149688795	12343.0	1995.2623149688795	2.530558020744862	21.074625942276157	7.1574989466188	0.0024675740121955295	0.5	1995.2623149688795	0	05-06-24 13:42:47.037018
2089.29613085404	12343.0	2089.29613085404	2.4735483428864464	20.876708008829855	6.996251227391016	0.0022406308849427267	0.5	2089.29613085404	0	05-06-24 13:43:07.527661
2187.7616239495524	12343.0	2187.7616239495524	2.6134927014732208	21.35472578884432	7.392073647173055	0.0023740346160097386	0.5	2187.7616239495524	0	05-06-24 13:43:26.200931
2290.8676527677726	12343.0	2290.8676527677726	2.6502583017404295	21.476064028234184	7.4960624682264045	0.0023845192187916396	0.5	2290.8676527677726	0	05-06-24 13:44:14.247542
2398.8329190194904	12343.0	2398.8329190194904	2.617826152473242	21.369115997813957	7.404330497525273	0.0021788295176191244	0.5	2398.8329190194904	0	05-06-24 13:45:16.928840
2511.8864315095802	12343.0	2511.8864315095802	2.72861688124759	21.729151190078056	7.717693999961038	0.002614813489512862	0.5	2511.8864315095802	0	05-06-24 13:46:45.480809
2630.2679918953822	12343.0	2630.2679918953822	2.765870272945748	21.846936089133557	7.823062503528902	0.002836057963748718	0.5	2630.2679918953822	0	05-06-24 13:47:01.663877
2754.2287033381663	12343.0	2754.2287033381663	2.783078106044651	21.90080785298075	7.871733605423945	0.0023037811211142284	0.5	2754.2287033381663	0	05-06-24 13:47:17.494702
2884.031503126606	12343.0	2884.031503126606	2.8222931823201387	22.02234248979841	7.9826505908605245	0.0028860700542951	0.5	2884.031503126606	0	05-06-24 13:47:33.138651
3019.9517204020162	12343.0	3019.9517204020162	2.8381015563844945	22.07085859364441	8.027363424862283	0.0026613488997910303	0.5	3019.9517204020162	0	05-06-24 13:47:49.972855
3162.2776601683795	12343.0	3162.2776601683795	2.8790473061217265	22.195275974721337	8.14317549406214	0.002592062385829424	0.5	3162.2776601683795	0	05-06-24 13:48:05.985856
3311.3112148259106	12343.0	3311.3112148259106	2.894578509936105	22.242006626125658	8.187104372210689	0.00253276662759188	0.5	3311.3112148259106	0	05-06-24 13:48:29.080848
3467.368504525316	12343.0	3467.368504525316	2.92618175914826	22.33632593134224	8.276491859512461	0.0027519136921198167	0.5	3467.368504525316	0	05-06-24 13:48:52.394141
3630.7805477010133	12343.0	3630.7805477010133	2.9472656725215636	22.398685672685843	8.336126171993312	0.0023963394033449407	0.5	3630.7805477010133	0	05-06-24 13:49:16.494741
3801.893963205612	12343.0	3801.893963205612	2.9617330583114168	22.44121821437033	8.377046118385502	0.0028826010991360356	0.5	3801.893963205612	0	05-06-24 13:49:31.783743
3981.0717055349724	12343.0	3981.0717055349724	2.966983994773125	22.456604027564033	8.391898009504116	0.0027491988981362195	0.5	3981.0717055349724	0	05-06-24 13:50:03.186030
4168.693834703354	12343.0	4168.693834703354	2.997161336257928	22.544502386861755	8.47725242071246	0.0026727714056068545	0.5	4168.693834703354	0	05-06-24 13:50:24.368000
4365.15832240166	12343.0	4365.15832240166	3.012479351721257	22.588781533265934	8.520578311146222	0.0027916392121668182	0.5	4365.15832240166	0	05-06-24 13:50:46.017018
4570.8818961487505	12343.0	4570.8818961487505	3.0167094481919103	22.600969626341318	8.532542830744111	0.0024413418920556694	0.5	4570.8818961487505	0	05-06-24 13:51:04.780899
4786.300923226384	12343.0	4786.300923226384	3.0301130458052246	22.639476581165066	8.570453929802794	0.0026265710348059895	0.5	4786.300923226384	0	05-06-24 13:51:21.077487
5011.872336272724	12343.0	5011.872336272724	3.058964855522947	22.72178970463589	8.652059171006416	0.002855028401405877	0.5	5011.872336272724	0	05-06-24 13:51:39.196274
5248.074602497725	12343.0	5248.074602497725	3.0679616729446693	22.747298552839634	8.677506013438402	0.002589465845238752	0.5	5248.074602497725	0	05-06-24 13:51:57.818541
5495.408738576245	12343.0	5495.408738576245	3.0773956050457962	22.773966540963286	8.704189202886244	0.002900752026161641	0.5	5495.408738576245	0	05-06-24 13:52:17.221315
5754.39937337157	12343.0	5754.39937337157	3.0858760471670754	22.79786950516492	8.72817551541191	0.002632274841814128	0.5	5754.39937337157	0	05-06-24 13:52:52.554423
6025.595860743578	12343.0	6025.595860743578	3.0993310345685288	22.83565925689126	8.7662319667413	0.0031689094380816523	0.5	6025.595860743578	0	05-06-24 13:53:11.107705
6309.573444801932	12343.0	6309.573444801932	3.104655856951537	22.850569291914518	8.781292838803855	0.003212729922340548	0.5	6309.573444801932	0	05-06-24 13:53:34.591931
6606.93448007596	12343.0	6606.93448007596	3.115408709815649	22.880600551336553	8.811706499513113	0.0030260848397477315	0.5	6606.93448007596	0	05-06-24 13:53:53.640347
6918.309709189366	12343.0	6918.309709189366	3.120779530967521	22.89556173259782	8.826897475741228	0.0027490045006839155	0.5	6918.309709189366	0	05-06-24 13:54:11.733279
7244.3596007499	12343.0	7244.3596007499	3.126550182721837	22.911608031042178	8.843219343690603	0.002939614382383656	0.5	7244.3596007499	0	05-06-24 13:54:31.440153
7585.775750291837	12343.0	7585.775750291837	3.1339018264860043	22.932007706864898	8.864012932324643	0.002970476080372141	0.5	7585.775750291837	0	05-06-24 13:54:47.407110
7943.282347242814	12343.0	7943.282347242814	3.1381130401103325	22.94367162764886	8.875924043167794	0.0029837658107716974	0.5	7943.282347242814	0	05-06-24 13:55:03.255518
8317.63771102671	12343.0	8317.63771102671	3.139953765894747	22.948765024061984	8.881130401905653	0.0027598698014708084	0.5	8317.63771102671	0	05-06-24 13:55:25.711679
8709.635899560806	12343.0	8709.635899560806	3.145734018569617	22.964739934903236	8.89747942535914	0.0027926168436498114	0.5	8709.635899560806	0	05-06-24 13:55:42.624664
9120.108393559098	12343.0	9120.108393559098	3.1526609503155276	22.983845306741838	8.91707174700054	0.0026888928957970286	0.5	9120.108393559098	0	05-06-24 13:55:58.674215
9549.92586021436	12343.0	9549.92586021436	3.1556366746938807	22.99203985208425	8.925488366548041	0.0028792849795517134	0.5	9549.92586021436	0	05-06-24 13:56:16.964689
10000.000000000002	12343.0	10000.000000000002	3.1612713747113057	23.007535532911902	8.941425704917135	0.002903096680295593	0.5	10000.000000000002	0	05-06-24 13:56:33.349927
10471.285480508994	12343.0	10471.285480508994	3.1635868611737834	23.013895220360993	8.94797488963459	0.0029253310098504236	0.5	10471.285480508994	0	05-06-24 13:56:56.555257
10964.781961431849	12343.0	10964.781961431849	3.1666649301331793	23.02234220486277	8.956680983371184	0.0033165644531309257	0.5	10964.781961431849	0	05-06-24 13:57:12.808482
11481.536214968826	12343.0	11481.536214968826	3.1672970887847485	23.024075988640796	8.958468998048424	0.0027838080758783683	0.5	11481.536214968826	0	05-06-24 13:57:29.264610
12022.64434617413	12343.0	12022.64434617413	3.1713354640035774	23.03514363956445	8.969891248057264	0.003274223054640285	0.5	12022.64434617413	0	05-06-24 13:57:45.287038
12589.254117941673	12343.0	12589.254117941673	3.1724530479745323	23.03820402252491	8.973052252874895	0.0030888991820001445	0.5	12589.254117941673	0	05-06-24 13:58:02.290638
13182.567385564073	12343.0	13182.567385564073	3.174329039460188	23.043338799568275	8.978358358078715	0.002855289453262766	0.5	13182.567385564073	0	05-06-24 13:58:24.488413
13803.84264602885	12343.0	13803.84264602885	3.176741226387986	23.049936739623	8.985181053015257	0.0034586659015290065	0.5	13803.84264602885	0	05-06-24 13:58:40.930683
14454.397707459277	12343.0	14454.397707459277	3.1765921405300985	23.049529097450407	8.984759374530894	0.003419944756183296	0.5	14454.397707459277	0	05-06-24 13:58:57.337406
15135.61248436208	12343.0	15135.61248436208	3.180166166382974	23.059296213295923	8.99486824619771	0.003602626219991445	0.5	15135.61248436208	0	05-06-24 13:59:14.370927
15848.931924611134	12343.0	15848.931924611134	3.180534398490038	23.060301896054952	8.995909763877531	0.0030868274095037108	0.5	15848.931924611134	0	05-06-24 13:59:32.074931
16595.869074375605	12343.0	16595.869074375605	3.1797249107461405	23.05809094178313	8.993620186785543	0.0030457858410697213	0.5	16595.869074375605	0	05-06-24 13:59:50.485194
17378.008287493754	12343.0	17378.008287493754	3.1813618581129597	23.062561355409613	8.998250173119635	0.003384869637854936	0.5	17378.008287493754	0	05-06-24 14:00:08.193187
18197.008586099833	12343.0	18197.008586099833	3.1808134655032667	23.061063981490904	8.99669908458737	0.003235193896173893	0.5	18197.008586099833	0	05-06-24 14:00:26.252492
19054.607179632472	12343.0	19054.607179632472	3.1820871774339596	23.064541427400968	9.000301685961254	0.003237508789583968	0.5	19054.607179632472	0	05-06-24 14:00:42.724875
19952.623149688796	12343.0	19952.623149688796	3.1835826498925366	23.06862254040974	9.004531520827404	0.0032408320035861066	0.5	19952.623149688796	0	05-06-24 14:01:03.113810
20892.961308540398	12343.0	20892.961308540398	3.1844153624742577	23.070894164745127	9.006886787680662	0.003314978191464957	0.5	20892.961308540398	0	05-06-24 14:01:22.427204
21877.61623949553	12343.0	21877.61623949553	3.1863554159594907	23.076184291033336	9.012374087581753	0.003535154471770822	0.5	21877.61623949553	0	05-06-24 14:01:40.132646
22908.676527677733	12343.0	22908.676527677733	3.187129545675729	23.078294284342906	9.014563657069235	0.003434369514642834	0.5	22908.676527677733	0	05-06-24 14:01:57.658856
23988.329190194912	12343.0	23988.329190194912	3.1870342791630066	23.078034650471388	9.014294202680569	0.003486195546216195	0.5	23988.329190194912	0	05-06-24 14:02:14.371571
25118.86431509581	12343.0	25118.86431509581	3.1858858447300347	23.074904162514404	9.01104593957936	0.0033885695465841223	0.5	25118.86431509581	0	05-06-24 14:02:31.304313
26302.67991895381	12343.0	26302.67991895381	3.1857576828268814	23.07455473927943	9.010683442976124	0.003461072676920806	0.5	26302.67991895381	0	05-06-24 14:02:59.429319
27542.287033381657	12343.0	27542.287033381657	3.1844678125836685	23.071037227774962	9.007035138992816	0.0034170635662105282	0.5	27542.287033381657	0	05-06-24 14:03:16.290897
28840.315031266055	12343.0	28840.315031266055	3.183446813886394	23.068251925960688	9.004147318583113	0.0033449216970615958	0.5	28840.315031266055	0	05-06-24 14:03:32.456854
30199.517204020158	12343.0	30199.517204020158	3.181767497833218	23.063668779650314	8.999397495507289	0.002868883878691442	0.5	30199.517204020158	0	05-06-24 14:03:48.862681
31622.77660168379	12343.0	31622.77660168379	3.1802327629714733	23.0594781045969	8.995056609795038	0.003204569223948027	0.5	31622.77660168379	0	05-06-24 14:04:04.774035
33113.112148259104	12343.0	33113.112148259104	3.1781890490426425	23.053894494457868	8.98927611388351	0.0028498622513653538	0.5	33113.112148259104	0	05-06-24 14:04:20.941052
34673.685045253165	12343.0	34673.685045253165	3.1775624643553293	23.052181889599396	8.987503864757961	0.0028018726942876044	0.5	34673.685045253165	0	05-06-24 14:04:37.689701
36307.80547701014	12343.0	36307.80547701014	3.176384593877247	23.04896157535882	8.984172343948316	0.0026915392109888485	0.5	36307.80547701014	0	05-06-24 14:04:54.648576
38018.93963205612	12343.0	38018.93963205612	3.175369974627649	23.04618663473208	8.981302567341466	0.0025556724056911614	0.5	38018.93963205612	0	05-06-24 14:05:11.873190
39810.71705534973	12343.0	39810.71705534973	3.1745431853119026	23.043924745282503	8.978964054014357	0.002605306318647846	0.5	39810.71705534973	0	05-06-24 14:05:28.225187
41686.938347033545	12343.0	41686.938347033545	3.175038426886621	23.045279673507267	8.980364808717592	0.0026194203116271806	0.5	41686.938347033545	0	05-06-24 14:05:45.262964
43651.583224016606	12343.0	43651.583224016606	3.1760400167382823	23.048019270904305	8.983197732621901	0.0025550745667852004	0.5	43651.583224016606	0	05-06-24 14:06:01.659624
45708.81896148751	12343.0	45708.81896148751	3.178952881040584	23.05598177221288	8.991436557025237	0.002494517161015559	0.5	45708.81896148751	0	05-06-24 14:06:18.316401
47863.00923226385	12343.0	47863.00923226385	3.181299223250186	23.06239034535624	8.998073014974812	0.0027080227300865286	0.5	47863.00923226385	0	05-06-24 14:06:35.555771
50118.72336272724	12343.0	50118.72336272724	3.1876869358661337	23.079813207971704	9.016140194602842	0.002506893074862896	0.5	50118.72336272724	0	05-06-24 14:06:52.293459
52480.74602497724	12343.0	52480.74602497724	3.1898756810926394	23.08577510952297	9.02233090097065	0.003022318375809119	0.5	52480.74602497724	0	05-06-24 14:07:09.030348
54954.08738576244	12343.0	54954.08738576244	3.1915388606376083	23.090302693245516	9.027035083108963	0.0027515301241886185	0.5	54954.08738576244	0	05-06-24 14:07:25.132317
57543.99373371568	12343.0	57543.99373371568	3.193329073447796	23.095173456890418	9.032098569580366	0.0030446364498416985	0.5	57543.99373371568	0	05-06-24 14:07:41.642472
60255.958607435765	12343.0	60255.958607435765	3.1933973217971756	23.09535909115562	9.03229160506297	0.0029300057392117906	0.5	60255.958607435765	0	05-06-24 14:07:57.966083
63095.73444801931	12343.0	63095.73444801931	3.1921600596269277	23.091993144486697	9.028792099180217	0.002842931850774279	0.5	63095.73444801931	0	05-06-24 14:08:13.992123
66069.3448007596	12343.0	66069.3448007596	3.1922358318229778	23.092199318710147	9.029006415314829	0.002283488354434754	0.5	66069.3448007596	0	05-06-24 14:08:30.593547
69183.09709189364	12343.0	69183.09709189364	3.1915019466186725	23.090202229813034	9.026930674496521	0.0023293875084810655	0.5	69183.09709189364	0	05-06-24 14:08:47.949545
72443.59600749901	12343.0	72443.59600749901	3.1897965388095804	23.08555960593197	9.022107052790531	0.002217493620276447	0.5	72443.59600749901	0	05-06-24 14:09:03.880361
75857.75750291838	12343.0	75857.75750291838	3.191060834654748	23.089001630626136	9.025683021452707	0.0023400331849522974	0.5	75857.75750291838	0	05-06-24 14:09:20.378810
79432.82347242815	12343.0	79432.82347242815	3.1926198155591257	23.093244053483556	9.030092485329611	0.0029131162230445844	0.5	79432.82347242815	0	05-06-24 14:09:36.904080
83176.37711026712	12343.0	83176.37711026712	3.1923604498391263	23.092538390528496	9.029358888291936	0.003112119416645327	0.5	83176.37711026712	0	05-06-24 14:09:55.480347
87096.35899560807	12343.0	87096.35899560807	3.189628303015491	23.085101483898338	9.021631210107175	0.002971325451976188	0.5	87096.35899560807	0	05-06-24 14:10:11.935491
91201.08393559098	12343.0	91201.08393559098	3.1858517292252464	23.07481115067702	9.010949446360241	0.0032211154559325054	0.5	91201.08393559098	0	05-06-24 14:10:29.507571
95499.25860214361	12343.0	95499.25860214361	3.183278988445731	23.06779400981928	9.003672636554521	0.0035179144904386437	0.5	95499.25860214361	0	05-06-24 14:10:47.163309
100000.00000000003	12343.0	100000.00000000003	3.1818798667479853	23.06397552951768	8.999715322793795	0.0036925868002477026	0.5	100000.00000000003	0	05-06-24 14:10:57.628571
104712.85480508998	12343.0	104712.85480508998	3.180984780832945	23.061531781942797	8.997183637512716	0.0035067955785205458	0.5	104712.85480508998	0	05-06-24 14:11:07.461443
109647.81961431846	12343.0	109647.81961431846	3.1794609709073787	23.057369921088167	8.992873652186287	0.0035997538430865704	0.5	109647.81961431846	0	05-06-24 14:11:17.903829
114815.36214968824	12343.0	114815.36214968824	3.178284614241385	23.05415566718147	8.989546413083815	0.0026221322829090366	0.5	114815.36214968824	0	05-06-24 14:11:28.123736
120226.44346174126	12343.0	120226.44346174126	3.177909865001405	23.053131459833878	8.988486462168478	0.0026119475431991574	0.5	120226.44346174126	0	05-06-24 14:11:37.528510
125892.5411794167	12343.0	125892.5411794167	3.177334115075149	23.051557672785595	8.986857995459985	0.00222921884094351	0.5	125892.5411794167	0	05-06-24 14:11:47.015912
131825.6738556407	12343.0	131825.6738556407	3.1767367313929493	23.049924449336935	8.98516833924937	0.0022453487474729363	0.5	131825.6738556407	0	05-06-24 14:11:56.474291
138038.42646028847	12343.0	138038.42646028847	3.176813168216037	23.050133441733358	8.985384535233122	0.0019288498307184223	0.5	138038.42646028847	0	05-06-24 14:12:06.496399
144543.97707459272	12343.0	144543.97707459272	3.1771970137383185	23.051182870284205	8.986470214320056	0.002070919564619335	0.5	144543.97707459272	0	05-06-24 14:12:15.595570
151356.1248436208	12343.0	151356.1248436208	3.1773626703925717	23.051635734208222	8.98693876209434	0.0018866712572114396	0.5	151356.1248436208	0	05-06-24 14:12:25.104611
158489.31924611135	12343.0	158489.31924611135	3.1760517494055165	23.048051357548047	8.983230917616153	0.0018679639564411657	0.5	158489.31924611135	0	05-06-24 14:12:34.632267
165958.69074375607	12343.0	165958.69074375607	3.1750496965669988	23.045310503693596	8.98039668418726	0.0019126121380060505	0.5	165958.69074375607	0	05-06-24 14:12:44.832784
173780.08287493757	12343.0	173780.08287493757	3.1746404032275715	23.044190739823264	8.979239027804047	0.0018752230990138898	0.5	173780.08287493757	0	05-06-24 14:12:54.357472
181970.08586099837	12343.0	181970.08586099837	3.173772726102201	23.041816430638953	8.976784866287126	0.0019078149729547305	0.5	181970.08586099837	0	05-06-24 14:13:03.695218
190546.07179632474	12343.0	190546.07179632474	3.173847046759066	23.042019826887152	8.976995076848933	0.0020282394162478737	0.5	190546.07179632474	0	05-06-24 14:13:14.272066
199526.231496888	12343.0	199526.231496888	3.1736953136941928	23.041604568010143	8.976565910932523	0.001945605532454347	0.5	199526.231496888	0	05-06-24 14:13:23.907702
208929.613085404	12343.0	208929.613085404	3.174291529335862	23.043236160326668	8.97825226342562	0.0018585973256333755	0.5	208929.613085404	0	05-06-24 14:13:33.923137
218776.16239495532	12343.0	218776.16239495532	3.1757579336503854	23.047247790894716	8.982399881164662	0.0019975666493443544	0.5	218776.16239495532	0	05-06-24 14:13:43.696360
229086.76527677724	12343.0	229086.76527677724	3.1759093044060913	23.047661789181923	8.982828022315994	0.0019696262851407503	0.5	229086.76527677724	0	05-06-24 14:13:53.723473
239883.29190194898	12343.0	239883.29190194898	3.1763513637503706	23.048870706411442	8.9840783549561	0.0019346001927634633	0.5	239883.29190194898	0	05-06-24 14:14:03.030445
251188.64315095797	12343.0	251188.64315095797	3.177696555318367	23.052548420468707	8.987883131275003	0.0021725359812727707	0.5	251188.64315095797	0	05-06-24 14:14:08.936581
263026.7991895382	12343.0	263026.7991895382	3.178489541194157	23.054715691134735	8.990126034035628	0.0021998877579950987	0.5	263026.7991895382	0	05-06-24 14:14:14.212967
275422.8703338166	12343.0	275422.8703338166	3.179516280889881	23.057521019727112	8.993030092441066	0.002166899651849712	0.5	275422.8703338166	0	05-06-24 14:14:19.376006
288403.15031266055	12343.0	288403.15031266055	3.180449525129511	23.060070107812237	8.995669705762449	0.0022942286171517496	0.5	288403.15031266055	0	05-06-24 14:14:24.519006
301995.1720402016	12343.0	301995.1720402016	3.180811149447855	23.061057657005286	8.996692533793421	0.002132179260783004	0.5	301995.1720402016	0	05-06-24 14:14:30.364154
316227.76601683797	12343.0	316227.76601683797	3.1817839715141196	23.06371375094502	8.999444090113197	0.002266782711590896	0.5	316227.76601683797	0	05-06-24 14:14:35.570076
331131.1214825911	12343.0	331131.1214825911	3.182153735618182	23.064723104069273	9.000489940934884	0.0020647185499338677	0.5	331131.1214825911	0	05-06-24 14:14:40.753784
346736.85045253165	12343.0	346736.85045253165	3.1826713812989498	23.06613593574401	9.001954064019374	0.002202009128640668	0.5	346736.85045253165	0	05-06-24 14:14:46.593987
363078.0547701014	12343.0	363078.0547701014	3.1842746944080282	23.07051046659428	9.006488918306554	0.0020697149875682636	0.5	363078.0547701014	0	05-06-24 14:14:52.061620
380189.3963205613	12343.0	380189.3963205613	3.1854589172259056	23.073740124048925	9.00983840624638	0.0022407965637770574	0.5	380189.3963205613	0	05-06-24 14:14:58.203214
398107.17055349733	12343.0	398107.17055349733	3.185139509032873	23.07286914015358	9.008934983449342	0.0022745166397211344	0.5	398107.17055349733	0	05-06-24 14:15:03.457680
416869.3834703355	12343.0	416869.3834703355	3.186626851257455	23.076924182325843	9.01314182254113	0.0024451743545618287	0.5	416869.3834703355	0	05-06-24 14:15:08.789917
436515.8322401661	12343.0	436515.8322401661	3.187478341823774	23.079244807074527	9.015550201555373	0.00244008800113953	0.5	436515.8322401661	0	05-06-24 14:15:14.605842
457088.1896148752	12343.0	457088.1896148752	3.187403535095597	23.079040956086317	9.015338616176283	0.002351913437648869	0.5	457088.1896148752	0	05-06-24 14:15:20.410901
478630.0923226385	12343.0	478630.0923226385	3.1879902125919335	23.08063954472331	9.016997990720398	0.0023506387156902162	0.5	478630.0923226385	0	05-06-24 14:15:26.218473
501187.2336272725	12343.0	501187.2336272725	3.188603290666807	23.08230975578869	9.018732037376958	0.002395242860448716	0.5	501187.2336272725	0	05-06-24 14:15:30.385383
524807.4602497728	12343.0	524807.4602497728	3.1901710506854797	23.086579350556157	9.023166332338864	0.0026732715748603174	0.5	524807.4602497728	0	05-06-24 14:15:35.299322
549540.8738576248	12343.0	549540.8738576248	3.190475621704819	23.08740856753017	9.024027789271374	0.0021788477140124115	0.5	549540.8738576248	0	05-06-24 14:15:40.897823
575439.9373371573	12343.0	575439.9373371573	3.191593668459589	23.09045185345514	9.027190103039302	0.0029905992076889563	0.5	575439.9373371573	0	05-06-24 14:15:45.694019
602559.5860743581	12343.0	602559.5860743581	3.191949071174653	23.091419024472618	9.028195333718797	0.0027011242367429287	0.5	602559.5860743581	0	05-06-24 14:15:49.611194
630957.3444801937	12343.0	630957.3444801937	3.1914522999893102	23.090067112083258	9.026790252623382	0.0025200339372058226	0.5	630957.3444801937	0	05-06-24 14:15:53.662368
660693.4480075956	12343.0	660693.4480075956	3.193468864618531	23.095553682065333	9.032493958719472	0.0028267749471968025	0.5	660693.4480075956	0	05-06-24 14:15:57.569459
691830.9709189361	12343.0	691830.9709189361	3.1934196749271764	23.095419890398922	9.032354829262188	0.00288584186033808	0.5	691830.9709189361	0	05-06-24 14:16:01.454511
724435.9600749897	12343.0	724435.9600749897	3.1937449800224607	23.096304653611213	9.033274931017507	0.003010164848948311	0.5	724435.9600749897	0	05-06-24 14:16:06.293006
758577.5750291834	12343.0	758577.5750291834	3.194263961042266	23.09771598910363	9.034742831011153	0.003083840875766705	0.5	758577.5750291834	0	05-06-24 14:16:10.097383
794328.2347242811	12343.0	794328.2347242811	3.1953950073302324	23.100791002460074	9.03794191301138	0.0031546632196658188	0.5	794328.2347242811	0	05-06-24 14:16:14.294112
831763.7711026706	12343.0	831763.7711026706	3.1956312907200215	23.10143325656833	9.038610223360187	0.003278444185314742	0.5	831763.7711026706	0	05-06-24 14:16:18.842539
870963.5899560803	12343.0	870963.5899560803	3.1967417908859774	23.104451128603785	9.041751192151612	0.003318400541990044	0.5	870963.5899560803	0	05-06-24 14:16:22.934162
912010.8393559094	12343.0	912010.8393559094	3.1955510053866014	23.101215034175866	9.038383142145424	0.003501571465210126	0.5	912010.8393559094	0	05-06-24 14:16:26.861821
954992.5860214356	12343.0	954992.5860214356	3.1970926591628186	23.1054044229554	9.042743597503042	0.0036159297201899527	0.5	954992.5860214356	0	05-06-24 14:16:33.132163
999999.9999999998	12343.0	999999.9999999998	3.1960582516426994	23.102593680720688	9.039817851215098	0.0037639021511939722	0.5	999999.9999999998	0	05-06-24 14:16:36.715209
1047128.5480508993	12343.0	1047128.5480508993	3.1968698972598046	23.104799200360226	9.042113531694199	0.003894850434393924	0.5	1047128.5480508993	0	05-06-24 14:16:40.013361
1096478.1961431848	12343.0	1096478.1961431848	3.196525864769473	23.103864414416403	9.041140460866751	0.004036421103619339	0.5	1096478.1961431848	0	05-06-24 14:16:43.277981
1148153.6214968825	12343.0	1148153.6214968825	3.195633052200289	23.101438044360663	9.038615205578756	0.004096509573119342	0.5	1148153.6214968825	0	05-06-24 14:16:46.744773
1202264.4346174127	12343.0	1202264.4346174127	3.1970951476409954	23.10541118367231	9.042750635982216	0.004235475982726727	0.5	1202264.4346174127	0	05-06-24 14:16:50.064482
1258925.411794167	12343.0	1258925.411794167	3.196358951451389	23.103410850586613	9.0406683587104	0.004567210043199163	0.5	1258925.411794167	0	05-06-24 14:16:53.290814
1318256.7385564072	12343.0	1318256.7385564072	3.196009934937251	23.102462369990278	9.039681190934827	0.004559651345543066	0.5	1318256.7385564072	0	05-06-24 14:17:07.545635
1380384.2646028849	12343.0	1380384.2646028849	3.1945000609507086	23.098357971728802	9.035410622396343	0.0046030325110237216	0.5	1380384.2646028849	0	05-06-24 14:17:10.966380
1445439.7707459277	12343.0	1445439.7707459277	3.1954364463283	23.100903643379034	9.038059120197538	0.004868084467939094	0.5	1445439.7707459277	0	05-06-24 14:17:14.462517
1513561.2484362083	12343.0	1513561.2484362083	3.195289470389727	23.100504121697533	9.037643409466193	0.00517657827642586	0.5	1513561.2484362083	0	05-06-24 14:17:17.749070
1584893.192461114	12343.0	1584893.192461114	3.1947918217153983	23.0991512370393	9.036235846457128	0.005531845254060332	0.5	1584893.192461114	0	05-06-24 14:17:21.561792
1659586.907437561	12343.0	1659586.907437561	3.193490563683532	23.095612700972833	9.032555332943502	0.0057367511735405005	0.5	1659586.907437561	0	05-06-24 14:17:25.017941
1737800.8287493759	12343.0	1737800.8287493759	3.1957822909503055	23.101843673237212	9.039037316507365	0.005747757207949245	0.5	1737800.8287493759	0	05-06-24 14:17:28.397360
1819700.858609984	12343.0	1819700.858609984	3.194810221075749	23.09920126044055	9.036287887707022	0.006197352710194395	0.5	1819700.858609984	0	05-06-24 14:17:32.169378
