# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
10.8	0.054	250	250	-750551.4	-750485.2	-751380.4	-752132.7	-900321.6	-898313.4	-898565.0	-897579.7	-0.128734631	22.2775194	1714026435.5711224	6	203.0	25-04-24 08:27:15.571175
11.399	0.058	250	250	-373900.4	-373088.7	-373668.3	-374606.6	-448946.8	-447375.5	-447695.8	-446907.6	-0.0642474323	22.3110583	1714026442.3522289	6	203.0	25-04-24 08:27:22.352287
11.999	0.061	250	250	3043.328	4590.14	4329.924	3209.288	2772.84	3910.852	3516.364	4122.616	0.000286749586	22.3546588	1714026449.1347313	6	203.0	25-04-24 08:27:29.134792
12.599	0.064	250	250	379712.3	381991.6	382059.5	380753.5	454167.5	454864.6	454403.1	454806.5	0.0647791874	22.4179993	1714026455.9133916	6	203.0	25-04-24 08:27:35.913451
13.199	0.067	250	250	756732.6	759751.2	760139.7	758647.7	905971.5	906239.8	905709.2	905926.2	0.12932403	22.4745363	1714026462.6955564	6	203.0	25-04-24 08:27:42.695616
13.799	0.07	250	250	1133223.0	1136979.0	1137696.0	1136011.0	1357202.0	1357035.0	1356429.0	1356452.0	0.193787764	22.4895809	1714026469.4894001	6	203.0	25-04-24 08:27:49.489453
14.399	0.073	250	250	1510099.0	1514584.0	1515640.0	1513758.0	1808878.0	1808269.0	1807585.0	1807411.0	0.258303684	22.5789859	1714026476.2713823	6	203.0	25-04-24 08:27:56.271433
14.998	0.076	250	250	1886698.0	1891928.0	1893293.0	1891241.0	2260223.0	2259189.0	2258407.0	2258077.0	0.322788156	22.6067752	1714026483.0562534	6	203.0	25-04-24 08:28:03.056306
15.599	0.079	250	250	2264110.0	2270082.0	2271764.0	2269518.0	2712555.0	2711092.0	2710221.0	2709698.0	0.387406662	22.6653245	1714026489.8399377	6	203.0	25-04-24 08:28:09.839991
16.2	0.082	250	250	2641050.0	2647771.0	2649770.0	2647344.0	3164358.0	3162454.0	3161519.0	3160811.0	0.451951572	22.6646537	1714026496.6303275	6	203.0	25-04-24 08:28:16.630381
16.799	0.085	250	250	3017662.0	3025106.0	3027445.0	3024819.0	3615744.0	3613404.0	3612436.0	3611505.0	0.516432409	22.6383018	1714026503.4152708	6	203.0	25-04-24 08:28:23.415325
17.399	0.088	250	250	3394522.0	3402695.0	3405392.0	3402560.0	4067328.0	4064555.0	4063491.0	4062404.0	0.580945373	22.6817106	1714026510.199657	6	203.0	25-04-24 08:28:30.199708
17.999	0.091	250	250	3771359.0	3780274.0	3783286.0	3780257.0	4518971.0	4515757.0	4514624.0	4513340.0	0.645463577	22.7385351	1714026516.9830024	6	203.0	25-04-24 08:28:36.983055
18.599	0.095	250	250	4148124.0	4157788.0	4161105.0	4157913.0	4970598.0	4966947.0	4965756.0	4964268.0	0.709979443	22.7587542	1714026523.7677383	6	203.0	25-04-24 08:28:43.767792
19.198	0.098	250	250	4524502.0	4534914.0	4538559.0	4535149.0	5421740.0	5417695.0	5416384.0	5414721.0	0.774428132	22.7305816	1714026530.548232	6	203.0	25-04-24 08:28:50.548287
19.799	0.101	250	250	4901467.0	4912609.0	4916581.0	4913001.0	5873590.0	5869107.0	5867742.0	5865865.0	0.838982102	22.7432305	1714026537.3294358	6	203.0	25-04-24 08:28:57.329489
20.4	0.104	250	250	5278270.0	5290151.0	5294477.0	5290671.0	6325277.0	6320347.0	6318924.0	6316855.0	0.903507574	22.7289525	1714026544.1139154	6	203.0	25-04-24 08:29:04.113969
20.999	0.107	250	250	5654570.0	5667169.0	5671847.0	5667817.0	6776245.0	6770878.0	6769363.0	6767131.0	0.967930811	22.72924	1714026550.9034402	6	203.0	25-04-24 08:29:10.903492
21.599	0.11	250	250	6031030.0	6044378.0	6049359.0	6045177.0	7227361.0	7221536.0	7219977.0	7217528.0	1.03236103	22.7615331	1714026557.6839077	6	203.0	25-04-24 08:29:17.683962
22.199	0.113	250	250	6406786.0	6420894.0	6426220.0	6421815.0	7677676.0	7671448.0	7669790.0	7667163.0	1.09669852	22.6962761	1714026564.4652011	6	203.0	25-04-24 08:29:24.465254
22.799	0.117	250	250	6782858.0	6797745.0	6803318.0	6798819.0	8128535.0	8121899.0	8120165.0	8117359.0	1.16110472	22.6643663	1714026571.2466476	6	203.0	25-04-24 08:29:31.246701
23.399	0.12	250	250	6856715.0	7485230.0	6877809.0	7486790.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6297733	1714026578.0310292	6	203.0	25-04-24 08:29:38.031092
23.999	0.123	250	250	6848323.0	7485423.0	6869474.0	7486959.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5702658	1714026584.80181	6	203.0	25-04-24 08:29:44.801868
