# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
18.0	0.092	250	250	3771259.0	3780271.0	3783188.0	3780287.0	4518887.0	4515706.0	4514560.0	4513321.0	5.99393307	0.645450391	23.7492236	6	79.0	25-03-24 21:01:44.956222
18.6	0.095	250	250	4148136.0	4157903.0	4161154.0	4158055.0	4970430.0	4966786.0	4965590.0	4964139.0	6.59313572	0.709938431	23.8813011	6	79.0	25-03-24 21:01:52.758105
19.2	0.098	250	250	4524526.0	4535037.0	4538594.0	4535314.0	5421496.0	5417444.0	5416194.0	5414529.0	7.19161946	0.774374452	23.8837665	6	79.0	25-03-24 21:02:00.565247
19.8	0.101	250	250	4901630.0	4912866.0	4916724.0	4913288.0	5873297.0	5868801.0	5867443.0	5865620.0	7.79105587	0.838918146	24.002021	6	79.0	25-03-24 21:02:08.369956
20.4	0.104	250	250	5278487.0	5290488.0	5294638.0	5291039.0	6324832.0	6319935.0	6318488.0	6316482.0	8.39027434	0.903423624	24.0858799	6	79.0	25-03-24 21:02:16.375947
21.0	0.107	250	250	5655075.0	5667861.0	5672288.0	5668520.0	6776201.0	6770847.0	6769376.0	6767154.0	8.98892898	0.967892197	24.1264271	6	79.0	25-03-24 21:02:24.208125
21.6	0.11	250	250	6031388.0	6044892.0	6049706.0	6045710.0	7227235.0	7221489.0	7219913.0	7217564.0	9.58720377	1.03233146	24.1169126	6	79.0	25-03-24 21:02:32.237836
22.199	0.113	250	250	6407189.0	6421443.0	6426549.0	6422386.0	7677608.0	7671416.0	7669756.0	7667228.0	10.1847138	1.09666042	24.1814195	6	79.0	25-03-24 21:02:40.309574
22.799	0.117	250	250	6783477.0	6798520.0	6803916.0	6799589.0	8128496.0	8121846.0	8120078.0	8117355.0	10.7829843	1.16106466	24.2941449	6	79.0	25-03-24 21:02:48.344148
23.399	0.12	250	250	6853433.0	7485877.0	6874775.0	7487446.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802583	9.9e+37	24.3079677	6	79.0	25-03-24 21:02:56.396643
24.0	0.123	250	250	6844975.0	7485962.0	6866411.0	7487606.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656594	9.9e+37	24.3030609	6	79.0	25-03-24 21:03:04.415635
