# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
14.399	0.073	250	250	1509980.0	1514480.0	1515525.0	1513667.0	1808526.0	1807922.0	1807237.0	1807081.0	2.39875067	0.258274029	20.8196329	1713917673.5311549	6	120.0	24-04-24 02:14:33.531208
14.999	0.076	250	250	1886585.0	1891810.0	1893176.0	1891139.0	2259857.0	2258837.0	2258070.0	2257718.0	2.99753281	0.322754224	20.7843691	1713917681.333551	6	120.0	24-04-24 02:14:41.333606
15.599	0.079	250	250	2264011.0	2269983.0	2271674.0	2269455.0	2712187.0	2710707.0	2709879.0	2709328.0	3.59753361	0.387360658	20.7672164	1713917689.3941128	6	120.0	24-04-24 02:14:49.394168
16.2	0.082	250	250	2640889.0	2647591.0	2649615.0	2647203.0	3163799.0	3161894.0	3160974.0	3160249.0	4.19675442	0.451881745	20.7618502	1713917697.1975179	6	120.0	24-04-24 02:14:57.197603
16.8	0.085	250	250	3017521.0	3024979.0	3027304.0	3024723.0	3615154.0	3612811.0	3611830.0	3610917.0	4.79556698	0.51635623	20.7678872	1713917705.262306	6	120.0	24-04-24 02:15:05.262358
17.4	0.088	250	250	3394465.0	3402631.0	3405316.0	3402527.0	4066836.0	4064065.0	4063006.0	4061916.0	5.39476626	0.580879232	20.6902687	1713917713.1305037	6	120.0	24-04-24 02:15:13.130559
18.0	0.091	250	250	3771201.0	3780134.0	3783129.0	3780141.0	4518358.0	4515158.0	4514017.0	4512717.0	5.99376252	0.64539658	20.6219452	1713917721.161976	6	120.0	24-04-24 02:15:21.162033
18.6	0.095	250	250	4147983.0	4157667.0	4160992.0	4157821.0	4970076.0	4966449.0	4965233.0	4963737.0	6.59281711	0.709914007	20.6292279	1713917728.9993033	6	120.0	24-04-24 02:15:28.999359
19.199	0.098	250	250	4524294.0	4534724.0	4538360.0	4534991.0	5421037.0	5417004.0	5415700.0	5414001.0	7.19106371	0.774338655	20.6091046	1713917737.0311286	6	120.0	24-04-24 02:15:37.031182
19.8	0.101	250	250	4901375.0	4912555.0	4916490.0	4912972.0	5872784.0	5868347.0	5866974.0	5865103.0	7.7906155	0.838882424	20.6396729	1713917745.0739887	6	120.0	24-04-24 02:15:45.074046
20.4	0.104	250	250	5278060.0	5289974.0	5294217.0	5290518.0	6324325.0	6319436.0	6317973.0	6315890.0	8.38955166	0.903381614	20.6987013	1713917753.1408613	6	120.0	24-04-24 02:15:53.140944
21.0	0.107	250	250	5654553.0	5667204.0	5671815.0	5667898.0	6775543.0	6770214.0	6768714.0	6766422.0	8.98805591	0.967826857	20.7343483	1713917760.9615788	6	120.0	24-04-24 02:16:00.961633
21.6	0.11	250	250	6030873.0	6044298.0	6049208.0	6045106.0	7226537.0	7220815.0	7219214.0	7216749.0	9.58641809	1.03225457	20.7474764	1713917768.8023896	6	120.0	24-04-24 02:16:08.802444
22.199	0.113	250	250	6406807.0	6420967.0	6426224.0	6421927.0	7676709.0	7670577.0	7668906.0	7666249.0	10.1840267	1.09656733	20.8180997	1713917776.8229854	6	120.0	24-04-24 02:16:16.823038
22.799	0.117	250	250	6783020.0	6797973.0	6803508.0	6799060.0	8127619.0	8121118.0	8119342.0	8116500.0	10.782187	1.16098889	20.8764573	1713917784.6429238	6	120.0	24-04-24 02:16:24.642981
23.399	0.12	250	250	6853623.0	7485209.0	6874745.0	7486811.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3790296	9.9e+37	20.8902561	1713917792.4311678	6	120.0	24-04-24 02:16:32.431234
23.999	0.123	250	250	6845141.0	7485389.0	6866334.0	7486994.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9640928	9.9e+37	20.9174705	1713917800.4429178	6	120.0	24-04-24 02:16:40.442977
