# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
6.6	0.033	250	250	-3388768.0	-3393956.0	-3397179.0	-3396534.0	-4061416.0	-4056286.0	-4056008.0	-4053744.0	-5.39002454	-0.580302021	26.4737105	1713893153.5376642	6	45.0	23-04-24 19:25:53.537720
7.2	0.036	250	250	-3012240.0	-3016670.0	-3019567.0	-3019128.0	-3610315.0	-3605615.0	-3605410.0	-3603349.0	-4.79136857	-0.515850205	26.5249771	1713893161.3631089	6	45.0	23-04-24 19:26:01.363165
7.8	0.039	250	250	-2634863.0	-2638557.0	-2641111.0	-2640866.0	-3158153.0	-3153900.0	-3153747.0	-3151891.0	-4.19135122	-0.451261498	26.5695359	1713893169.2025836	6	45.0	23-04-24 19:26:09.202637
8.4	0.042	250	250	-2258350.0	-2261288.0	-2263516.0	-2263472.0	-2707063.0	-2703265.0	-2703191.0	-2701505.0	-3.59269278	-0.386814081	26.6296183	1713893177.23485	6	45.0	23-04-24 19:26:17.234903
8.999	0.045	250	250	-1881903.0	-1884101.0	-1886008.0	-1886157.0	-2255981.0	-2252609.0	-2252633.0	-2251124.0	-2.99415239	-0.322376271	26.6904674	1713893185.2817469	6	45.0	23-04-24 19:26:25.281833
9.599	0.048	250	250	-1504959.0	-1506412.0	-1507987.0	-1508332.0	-1804299.0	-1801379.0	-1801473.0	-1800145.0	-2.39490414	-0.257864048	26.7550537	1713893193.1338153	6	45.0	23-04-24 19:26:33.133871
10.2	0.051	250	250	-1127865.0	-1128566.0	-1129802.0	-1130353.0	-1352445.0	-1349965.0	-1350135.0	-1348983.0	-1.79528217	-0.193303631	26.8041163	1713893201.1658797	6	45.0	23-04-24 19:26:41.165937
10.801	0.054	250	250	-750663.2	-750600.8	-751515.0	-752261.9	-900441.1	-898398.3	-898648.0	-897681.7	-1.19557388	-0.128732145	26.853658	1713893208.999079	6	45.0	23-04-24 19:26:48.999136
11.4	0.058	250	250	-373978.5	-373176.5	-373754.8	-374700.0	-449057.8	-447462.4	-447783.8	-447017.2	-0.59661365	-0.0642449524	26.886526	1713893217.0196562	6	45.0	23-04-24 19:26:57.019715
12.0	0.061	250	250	2914.372	4459.396	4203.084	3068.268	2602.408	3753.296	3342.844	3955.696	0.00267877294	0.000278518721	26.9129738	1713893225.0883214	6	45.0	23-04-24 19:27:05.088381
12.6	0.064	250	250	379514.2	381801.1	381875.1	380552.3	453887.6	454590.1	454135.3	454538.9	0.601462248	0.0647468043	26.9671151	1713893232.9250708	6	45.0	23-04-24 19:27:12.925128
13.2	0.067	250	250	756519.0	759551.7	759963.7	758446.1	905699.3	905954.3	905402.8	905653.4	1.20087559	0.129296904	26.9534121	1713893240.9553456	6	45.0	23-04-24 19:27:20.955401
13.799	0.07	250	250	1133038.0	1136813.0	1137547.0	1135841.0	1356908.0	1356714.0	1356089.0	1356173.0	1.79954652	0.193750146	26.9774643	1713893249.0245297	6	45.0	23-04-24 19:27:29.024584
14.399	0.073	250	250	1509912.0	1514438.0	1515504.0	1513598.0	1808527.0	1807895.0	1807208.0	1807077.0	2.39874509	0.258270056	26.9486209	1713893256.8555245	6	45.0	23-04-24 19:27:36.855579
14.999	0.076	250	250	1886530.0	1891801.0	1893199.0	1891102.0	2259909.0	2258807.0	2258046.0	2257757.0	2.99754057	0.322751305	26.9663485	1713893264.8781893	6	45.0	23-04-24 19:27:44.878244
15.6	0.079	250	250	2263829.0	2269845.0	2271563.0	2269273.0	2712081.0	2710545.0	2709705.0	2709206.0	3.59746085	0.387343917	27.0217356	1713893272.705402	6	45.0	23-04-24 19:27:52.705455
16.2	0.082	250	250	2640804.0	2647571.0	2649631.0	2647127.0	3163856.0	3161891.0	3160963.0	3160296.0	4.19677442	0.451882206	27.0193399	1713893280.7288322	6	45.0	23-04-24 19:28:00.728882
16.8	0.085	250	250	3017383.0	3024909.0	3027280.0	3024594.0	3615093.0	3612683.0	3611699.0	3610841.0	4.79549908	0.516347161	27.0132071	1713893288.7781036	6	45.0	23-04-24 19:28:08.778155
17.4	0.088	250	250	3394203.0	3402463.0	3405181.0	3402296.0	4066768.0	4063921.0	4062859.0	4061803.0	5.39456957	0.580856085	27.0055411	1713893296.580503	6	45.0	23-04-24 19:28:16.580555
18.0	0.091	250	250	3770929.0	3779948.0	3782971.0	3779905.0	4518265.0	4514984.0	4513825.0	4512596.0	5.99354401	0.645356995	26.9958627	1713893304.4254842	6	45.0	23-04-24 19:28:24.425538
18.6	0.095	250	250	4147709.0	4157469.0	4160867.0	4157588.0	4969850.0	4966128.0	4964901.0	4963480.0	6.59266379	0.709869429	26.9599282	1713893312.4453902	6	45.0	23-04-24 19:28:32.445445
19.2	0.098	250	250	4524093.0	4534614.0	4538328.0	4534851.0	5420977.0	5416822.0	5415534.0	5413919.0	7.19107182	0.774319824	26.9715231	1713893320.4713624	6	45.0	23-04-24 19:28:40.471416
19.8	0.101	250	250	4901090.0	4912378.0	4916400.0	4912727.0	5872786.0	5868189.0	5866816.0	5865038.0	7.79050151	0.838870075	26.9712356	1713893328.4956994	6	45.0	23-04-24 19:28:48.495757
20.4	0.104	250	250	5277885.0	5289891.0	5294257.0	5290395.0	6324384.0	6319345.0	6317908.0	6315953.0	8.38948657	0.903377825	26.9701816	1713893336.5232875	6	45.0	23-04-24 19:28:56.523381
21.0	0.107	250	250	5654371.0	5667137.0	5671825.0	5667760.0	6775638.0	6770160.0	6768622.0	6766521.0	8.98805647	0.967806454	26.9206399	1713893344.3476505	6	45.0	23-04-24 19:29:04.347707
21.6	0.11	250	250	6030734.0	6044258.0	6049307.0	6045020.0	7226734.0	7220862.0	7219254.0	7216968.0	9.58642015	1.03226642	26.9242812	1713893352.1496704	6	45.0	23-04-24 19:29:12.149723
22.199	0.113	250	250	6406433.0	6420706.0	6426069.0	6421599.0	7677109.0	7670799.0	7669118.0	7666649.0	10.1838443	1.09661768	26.9284017	1713893360.1598346	6	45.0	23-04-24 19:29:20.159888
22.799	0.117	250	250	6782677.0	6797720.0	6803366.0	6798742.0	8127788.0	8121038.0	8119280.0	8116585.0	10.7820396	1.16098477	26.906841	1713893368.185698	6	45.0	23-04-24 19:29:28.185753
23.399	0.12	250	250	6862554.0	7483995.0	6883908.0	7485535.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3788758	9.9e+37	26.8897841	1713893376.1996617	6	45.0	23-04-24 19:29:36.199720
24.0	0.123	250	250	6854302.0	7484214.0	6875759.0	7485723.0	8388607.0	8388607.0	8388607.0	8388607.0	11.96403	9.9e+37	26.8802016	1713893384.018146	6	45.0	23-04-24 19:29:44.018208
