# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373959.5	-373157.9	-373734.4	-374672.0	-449008.9	-447427.8	-447745.8	-446954.0	-0.0642522281	21.5759822	1714045082.4449396	6	270.0	25-04-24 13:38:02.444999
11.999	0.061	250	250	2941.884	4487.664	4227.924	3115.664	2630.788	3787.372	3376.324	4002.516	0.000273071099	21.6272487	1714045089.2257314	6	270.0	25-04-24 13:38:09.225793
12.599	0.064	250	250	379614.7	381893.1	381959.6	380668.2	454022.2	454741.1	454267.7	454671.9	0.0647599337	21.6666329	1714045096.0102384	6	270.0	25-04-24 13:38:16.010298
13.199	0.067	250	250	756562.7	759579.6	759972.9	758496.0	905761.0	906040.6	905506.4	905728.0	0.129293544	21.691835	1714045102.7989416	6	270.0	25-04-24 13:38:22.798999
13.799	0.07	250	250	1132990.0	1136748.0	1137472.0	1135805.0	1356879.0	1356740.0	1356110.0	1356141.0	0.193743375	21.6085628	1714045109.5804267	6	270.0	25-04-24 13:38:29.580479
14.399	0.073	250	250	1509884.0	1514383.0	1515429.0	1513573.0	1808593.0	1808004.0	1807299.0	1807162.0	0.25827592	21.7618833	1714045116.4047134	6	270.0	25-04-24 13:38:36.404766
14.998	0.076	250	250	1886528.0	1891769.0	1893132.0	1891092.0	2259914.0	2258895.0	2258120.0	2257794.0	0.322746347	21.7402268	1714045123.1848183	6	270.0	25-04-24 13:38:43.184873
15.599	0.079	250	250	2263925.0	2269913.0	2271606.0	2269368.0	2712098.0	2710651.0	2709799.0	2709282.0	0.387345149	21.8616375	1714045129.9643872	6	270.0	25-04-24 13:38:49.964439
16.2	0.082	250	250	2640890.0	2647613.0	2649624.0	2647222.0	3163821.0	3161943.0	3161001.0	3160284.0	0.451878285	21.8515758	1714045136.76027	6	270.0	25-04-24 13:38:56.760323
16.799	0.085	250	250	3017434.0	3024892.0	3027235.0	3024644.0	3615153.0	3612858.0	3611835.0	3610962.0	0.516357066	21.9043756	1714045143.5440786	6	270.0	25-04-24 13:39:03.544130
17.399	0.088	250	250	3394327.0	3402529.0	3405207.0	3402415.0	4066895.0	4064170.0	4063078.0	4061989.0	0.580875412	22.0280861	1714045150.324996	6	270.0	25-04-24 13:39:10.325044
17.999	0.092	250	250	3771125.0	3780076.0	3783072.0	3780087.0	4518488.0	4515294.0	4514146.0	4512871.0	0.645394595	22.0530007	1714045157.112975	6	270.0	25-04-24 13:39:17.113027
18.599	0.095	250	250	4147904.0	4157619.0	4160929.0	4157751.0	4970115.0	4966513.0	4965262.0	4963816.0	0.709917054	22.0938222	1714045163.8934891	6	270.0	25-04-24 13:39:23.893541
19.198	0.098	250	250	4524227.0	4534654.0	4538291.0	4534950.0	5421245.0	5417224.0	5415896.0	5414254.0	0.774359812	22.156492	1714045170.7032886	6	270.0	25-04-24 13:39:30.703345
19.799	0.101	250	250	4901196.0	4912372.0	4916355.0	4912807.0	5873036.0	5868566.0	5867197.0	5865338.0	0.83889405	22.1386685	1714045177.4863122	6	270.0	25-04-24 13:39:37.486367
20.399	0.104	250	250	5277824.0	5289784.0	5294104.0	5290340.0	6324482.0	6319602.0	6318160.0	6316104.0	0.903389613	22.1832273	1714045184.2676678	6	270.0	25-04-24 13:39:44.267721
20.999	0.107	250	250	5654262.0	5666959.0	5671605.0	5667673.0	6775595.0	6770270.0	6768743.0	6766534.0	0.967836995	22.2905516	1714045191.053383	6	270.0	25-04-24 13:39:51.053437
21.599	0.11	250	250	6030588.0	6044017.0	6048991.0	6044852.0	7226357.0	7220626.0	7219038.0	7216617.0	1.03223106	22.2771361	1714045197.8334658	6	270.0	25-04-24 13:39:57.833518
22.199	0.113	250	250	6406484.0	6420659.0	6425952.0	6421623.0	7677012.0	7670851.0	7669194.0	7666560.0	1.09660412	22.3246655	1714045204.617067	6	270.0	25-04-24 13:40:04.617119
22.799	0.117	250	250	6782541.0	6797480.0	6803057.0	6798569.0	8127864.0	8121247.0	8119519.0	8116715.0	1.16101443	22.3963428	1714045211.400429	6	270.0	25-04-24 13:40:11.400479
23.399	0.12	250	250	6856029.0	7485369.0	6877143.0	7486981.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4148371	1714045218.1720877	6	270.0	25-04-24 13:40:18.172148
23.999	0.123	250	250	6847669.0	7485538.0	6868920.0	7487142.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.4367811	1714045224.9611907	6	270.0	25-04-24 13:40:24.961250
