# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
17.4	0.088	250	250	3394602.0	3402820.0	3405520.0	3402684.0	4067441.0	4064661.0	4063616.0	4062535.0	0.580962909	22.4287318	1713988117.6202788	6	65.0	24-04-24 21:48:37.620333
18.0	0.091	250	250	3771443.0	3780408.0	3783415.0	3780395.0	4518889.0	4515679.0	4514545.0	4513245.0	0.645445914	22.4179035	1713988124.4015946	6	65.0	24-04-24 21:48:44.401646
18.6	0.094	250	250	4148211.0	4157909.0	4161243.0	4158037.0	4970332.0	4966697.0	4965483.0	4963988.0	0.70994978	22.3789026	1713988131.184785	6	65.0	24-04-24 21:48:51.184836
19.199	0.098	250	250	4524487.0	4534920.0	4538594.0	4535214.0	5421310.0	5417224.0	5415967.0	5414246.0	0.774371959	22.3414349	1713988137.9669783	6	65.0	24-04-24 21:48:57.967031
19.8	0.101	250	250	4901524.0	4912697.0	4916687.0	4913123.0	5873199.0	5868683.0	5867385.0	5865450.0	0.83893039	22.3580127	1713988144.7494218	6	65.0	24-04-24 21:49:04.749476
20.4	0.104	250	250	5278209.0	5290120.0	5294454.0	5290677.0	6324758.0	6319872.0	6318442.0	6316371.0	0.903442333	22.3411474	1713988151.535596	6	65.0	24-04-24 21:49:11.535648
20.999	0.107	250	250	5654591.0	5667268.0	5671898.0	5667933.0	6775837.0	6770502.0	6769024.0	6766735.0	0.967875874	22.3266778	1713988158.3182313	6	65.0	24-04-24 21:49:18.318283
21.599	0.11	250	250	6031066.0	6044459.0	6049432.0	6045276.0	7227065.0	7221306.0	7219718.0	7217264.0	1.03232721	22.3288818	1713988165.1006649	6	65.0	24-04-24 21:49:25.100719
22.199	0.113	250	250	6406865.0	6421011.0	6426276.0	6421935.0	7677017.0	7670787.0	7669118.0	7666477.0	1.09660111	22.3438305	1713988171.8815005	6	65.0	24-04-24 21:49:31.881554
22.799	0.116	250	250	6782968.0	6797890.0	6803449.0	6798956.0	8127678.0	8121043.0	8119304.0	8116512.0	1.16098618	22.3475677	1713988178.661578	6	65.0	24-04-24 21:49:38.661632
23.399	0.12	250	250	6856167.0	7485036.0	6877205.0	7486623.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3011883	1713988185.444958	6	65.0	24-04-24 21:49:45.445017
23.999	0.123	250	250	6847716.0	7485233.0	6868896.0	7486821.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2805858	1713988192.2125912	6	65.0	24-04-24 21:49:52.212653
