# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765706.0	-3771604.0	-3775128.0	-3774334.0	-4513496.0	-4508014.0	-4507645.0	-4505143.0	-0.644915543	22.3798609	1714050408.010047	6	15.999999999999998	25-04-24 15:06:48.010104
6.6	0.033	250	250	-3388672.0	-3393827.0	-3397012.0	-3396413.0	-4061659.0	-4056602.0	-4056335.0	-4054034.0	-0.580355097	22.3649121	1714050414.7904177	6	15.999999999999998	25-04-24 15:06:54.790473
7.199	0.036	250	250	-3012145.0	-3016568.0	-3019411.0	-3019013.0	-3610497.0	-3605891.0	-3605704.0	-3603570.0	-0.515910699	22.2932348	1714050421.5709362	6	15.999999999999998	25-04-24 15:07:01.570986
7.8	0.039	250	250	-2634768.0	-2638441.0	-2640964.0	-2640760.0	-3158386.0	-3154195.0	-3154070.0	-3152131.0	-0.451313686	22.246472	1714050428.3972042	6	15.999999999999998	25-04-24 15:07:08.397261
8.399	0.042	250	250	-2258332.0	-2261255.0	-2263451.0	-2263435.0	-2707254.0	-2703505.0	-2703447.0	-2701683.0	-0.386868592	22.2352604	1714050435.1820896	6	15.999999999999998	25-04-24 15:07:15.182148
8.999	0.045	250	250	-1881836.0	-1884015.0	-1885886.0	-1886059.0	-2256083.0	-2252765.0	-2252789.0	-2251245.0	-0.322416852	22.2326731	1714050441.9664311	6	15.999999999999998	25-04-24 15:07:21.966488
9.599	0.048	250	250	-1504958.0	-1506402.0	-1507949.0	-1508304.0	-1804409.0	-1801520.0	-1801633.0	-1800264.0	-0.257885334	22.2319065	1714050448.7512379	6	15.999999999999998	25-04-24 15:07:28.751293
10.199	0.051	250	250	-1127897.0	-1128587.0	-1129810.0	-1130358.0	-1352571.0	-1350125.0	-1350284.0	-1349115.0	-0.193333975	22.1569711	1714050455.5319345	6	15.999999999999998	25-04-24 15:07:35.531985
10.8	0.055	250	250	-750682.0	-750620.2	-751521.5	-752259.5	-900538.8	-898539.8	-898776.3	-897794.2	-0.12875797	22.0207075	1714050462.3151999	6	15.999999999999998	25-04-24 15:07:42.315261
11.399	0.058	250	250	-373981.8	-373179.3	-373750.0	-374681.7	-449136.1	-447554.0	-447861.0	-447056.7	-0.0642706208	22.0618166	1714050469.0977564	6	15.999999999999998	25-04-24 15:07:49.097812
11.999	0.061	250	250	2844.84	4385.688	4137.852	3020.452	2488.692	3613.588	3230.84	3834.584	0.000253308663	21.9641706	1714050475.8795595	6	15.999999999999998	25-04-24 15:07:55.879618
12.599	0.064	250	250	379472.8	381749.3	381828.0	380527.4	453863.5	454575.7	454115.0	454518.3	0.0647413752	21.8803234	1714050482.6613424	6	15.999999999999998	25-04-24 15:08:02.661406
13.199	0.067	250	250	756469.0	759489.4	759889.2	758405.8	905668.8	905963.7	905420.3	905630.9	0.129291318	21.8720824	1714050489.444506	6	15.999999999999998	25-04-24 15:08:09.444566
13.799	0.07	250	250	1133006.0	1136761.0	1137491.0	1135820.0	1356924.0	1356783.0	1356187.0	1356180.0	0.19376211	21.8356688	1714050496.225808	6	15.999999999999998	25-04-24 15:08:16.225863
14.399	0.073	250	250	1509861.0	1514367.0	1515412.0	1513555.0	1808573.0	1807980.0	1807313.0	1807139.0	0.258277434	21.7385019	1714050503.00842	6	15.999999999999998	25-04-24 15:08:23.008479
14.998	0.076	250	250	1886479.0	1891730.0	1893102.0	1891069.0	2259969.0	2258956.0	2258204.0	2257845.0	0.322759278	21.6586794	1714050509.7924044	6	15.999999999999998	25-04-24 15:08:29.792460
15.599	0.079	250	250	2263840.0	2269832.0	2271534.0	2269302.0	2712284.0	2710818.0	2709984.0	2709452.0	0.387375951	21.6200618	1714050516.5742323	6	15.999999999999998	25-04-24 15:08:36.574288
16.2	0.082	250	250	2640805.0	2647539.0	2649555.0	2647140.0	3164010.0	3162108.0	3161211.0	3160481.0	0.451913257	21.4608001	1714050523.3575237	6	15.999999999999998	25-04-24 15:08:43.357579
16.799	0.085	250	250	3017391.0	3024872.0	3027202.0	3024601.0	3615403.0	3613082.0	3612069.0	3611155.0	0.516397827	21.4207451	1714050530.1406844	6	15.999999999999998	25-04-24 15:08:50.140741
17.399	0.089	250	250	3394263.0	3402504.0	3405148.0	3402358.0	4067161.0	4064396.0	4063356.0	4062220.0	0.580930607	21.3666038	1714050536.9202461	6	15.999999999999998	25-04-24 15:08:56.920301
17.999	0.092	250	250	3771084.0	3780054.0	3783050.0	3780066.0	4518794.0	4515647.0	4514510.0	4513190.0	0.645453532	21.3532841	1714050543.7031953	6	15.999999999999998	25-04-24 15:09:03.703253
18.599	0.095	250	250	4147871.0	4157585.0	4160913.0	4157729.0	4970448.0	4966818.0	4965604.0	4964140.0	0.709969609	21.2993345	1714050550.4849796	6	15.999999999999998	25-04-24 15:09:10.485037
19.198	0.098	250	250	4524231.0	4534692.0	4538331.0	4534974.0	5421490.0	5417494.0	5416179.0	5414543.0	0.774411951	21.3134208	1714050557.2691684	6	15.999999999999998	25-04-24 15:09:17.269222
19.799	0.101	250	250	4901262.0	4912459.0	4916438.0	4912879.0	5873368.0	5868914.0	5867536.0	5865674.0	0.838957042	21.310546	1714050564.0502024	6	15.999999999999998	25-04-24 15:09:24.050256
20.399	0.104	250	250	5278007.0	5289965.0	5294268.0	5290526.0	6325047.0	6320170.0	6318754.0	6316663.0	0.903488614	21.2515176	1714050570.8316154	6	15.999999999999998	25-04-24 15:09:30.831672
20.999	0.107	250	250	5654393.0	5667087.0	5671711.0	5667791.0	6776151.0	6770865.0	6769378.0	6767063.0	0.96792764	21.2298611	1714050577.613724	6	15.999999999999998	25-04-24 15:09:37.613777
21.599	0.11	250	250	6030690.0	6044148.0	6049066.0	6044963.0	7227225.0	7221481.0	7219903.0	7217436.0	1.03235729	21.2363772	1714050584.3970556	6	15.999999999999998	25-04-24 15:09:44.397106
22.198	0.113	250	250	6406436.0	6420585.0	6425844.0	6421573.0	7677489.0	7671295.0	7669641.0	7667020.0	1.09667629	21.1632625	1714050591.180487	6	15.999999999999998	25-04-24 15:09:51.180541
22.799	0.117	250	250	6782524.0	6797463.0	6803026.0	6798548.0	8128240.0	8121622.0	8119904.0	8117069.0	1.16106426	21.2716409	1714050597.9621954	6	15.999999999999998	25-04-24 15:09:57.962250
23.399	0.12	250	250	6855235.0	7485583.0	6876258.0	7487182.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2674246	1714050604.7320468	6	15.999999999999998	25-04-24 15:10:04.732108
23.999	0.123	250	250	6846778.0	7485779.0	6867924.0	7487388.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.3256864	1714050611.5051389	6	15.999999999999998	25-04-24 15:10:11.505203
