# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
7.8	0.039	250	250	-2634450.0	-2638108.0	-2640550.0	-2640436.0	-3157530.0	-3153437.0	-3153254.0	-3151277.0	-4.19055706	-0.451164649	16.178178	1711471767.1235938	6	34.0	26-03-24 17:49:27.123649
8.4	0.042	250	250	-2257936.0	-2260841.0	-2262974.0	-2263035.0	-2706454.0	-2702790.0	-2702686.0	-2700886.0	-3.59195698	-0.386725256	16.19566	1711471775.14283	6	34.0	26-03-24 17:49:35.142884
8.999	0.045	250	250	-1881493.0	-1883668.0	-1885483.0	-1885705.0	-2255469.0	-2252212.0	-2252203.0	-2250589.0	-2.99347615	-0.322305034	16.2575633	1711471783.1684062	6	34.0	26-03-24 17:49:43.168464
9.599	0.048	250	250	-1504621.0	-1506040.0	-1507547.0	-1507949.0	-1803887.0	-1801055.0	-1801121.0	-1799711.0	-2.39424072	-0.257797787	16.2890881	1711471791.1919918	6	34.0	26-03-24 17:49:51.192046
10.2	0.051	250	250	-1127509.0	-1128191.0	-1129375.0	-1129960.0	-1352037.0	-1349623.0	-1349778.0	-1348579.0	-1.79469593	-0.193242335	16.3456418	1711471798.9932423	6	34.0	26-03-24 17:49:58.993299
10.8	0.054	250	250	-750275.6	-750220.6	-751085.1	-751854.4	-900004.3	-898006.7	-898243.2	-897244.7	-1.19490551	-0.128671336	16.3814654	1711471806.9989312	6	34.0	26-03-24 17:50:06.998993
11.4	0.058	250	250	-373633.2	-372826.1	-373383.2	-374329.2	-448652.1	-447080.3	-447398.6	-446574.4	-0.596024202	-0.06418981	16.4278929	1711471814.8268628	6	34.0	26-03-24 17:50:14.826922
12.0	0.061	250	250	3282.492	4828.984	4578.956	3467.936	3010.452	4150.532	3756.676	4372.376	0.00327417734	0.000345397081	16.4268421	1711471822.8415754	6	34.0	26-03-24 17:50:22.841637
12.6	0.064	250	250	379995.4	382283.9	382345.1	381066.8	454471.4	455178.3	454706.7	455121.1	0.602209244	0.0648333197	16.471359	1711471830.8651674	6	34.0	26-03-24 17:50:30.865227
13.2	0.067	250	250	756966.2	759994.4	760365.2	758922.4	906243.7	906533.4	905983.4	906216.0	1.20156123	0.129373009	16.4866438	1711471838.667792	6	34.0	26-03-24 17:50:38.667853
13.799	0.07	250	250	1133450.0	1137216.0	1137900.0	1136284.0	1357439.0	1357302.0	1356660.0	1356704.0	1.80012122	0.19382258	16.4476676	1711471846.5169494	6	34.0	26-03-24 17:50:46.517005
14.399	0.073	250	250	1510259.0	1514760.0	1515769.0	1513971.0	1809031.0	1808454.0	1807761.0	1807605.0	2.39922538	0.258337701	16.4301856	1711471854.3194292	6	34.0	26-03-24 17:50:54.319485
14.999	0.076	250	250	1886846.0	1892087.0	1893410.0	1891429.0	2260381.0	2259388.0	2258609.0	2258245.0	2.99793014	0.322817267	16.4125126	1711471862.3684263	6	34.0	26-03-24 17:51:02.368481
15.599	0.079	250	250	2264220.0	2270201.0	2271831.0	2269683.0	2712665.0	2711249.0	2710394.0	2709826.0	3.59791876	0.387429009	16.3973234	1711471870.3923774	6	34.0	26-03-24 17:51:10.392428
16.2	0.082	250	250	2641094.0	2647821.0	2649764.0	2647436.0	3164333.0	3162495.0	3161568.0	3160806.0	4.1971195	0.451943135	16.3844269	1711471878.1952124	6	34.0	26-03-24 17:51:18.195263
16.8	0.085	250	250	3017631.0	3025116.0	3027363.0	3024856.0	3615409.0	3613155.0	3612130.0	3611187.0	4.79575273	0.516386951	16.3616908	1711471886.218652	6	34.0	26-03-24 17:51:26.218706
17.4	0.088	250	250	3394428.0	3402667.0	3405219.0	3402545.0	4067056.0	4064383.0	4063286.0	4062133.0	5.39482214	0.580910642	16.4222567	1711471894.245048	6	34.0	26-03-24 17:51:34.245106
18.0	0.091	250	250	3771356.0	3780321.0	3783171.0	3780347.0	4518744.0	4515654.0	4514464.0	4513125.0	5.99402841	0.645424609	16.4399297	1711471902.2697468	6	34.0	26-03-24 17:51:42.269802
18.6	0.095	250	250	4148166.0	4157866.0	4161043.0	4158044.0	4970395.0	4966891.0	4965635.0	4964061.0	6.59306804	0.709946955	16.4820583	1711471910.085825	6	34.0	26-03-24 17:51:50.085880
19.199	0.098	250	250	4524462.0	4534925.0	4538415.0	4535227.0	5421434.0	5417516.0	5416138.0	5414404.0	7.19143121	0.774371898	16.524378	1711471917.8869042	6	34.0	26-03-24 17:51:57.886960
19.8	0.101	250	250	4901484.0	4912680.0	4916510.0	4913130.0	5873327.0	5869015.0	5867550.0	5865588.0	7.79078254	0.838927772	16.527435	1711471925.9338815	6	34.0	26-03-24 17:52:05.933967
20.4	0.104	250	250	5278319.0	5290266.0	5294399.0	5290848.0	6324919.0	6320136.0	6318618.0	6316521.0	8.38997256	0.903444723	16.6124565	1711471933.9549487	6	34.0	26-03-24 17:52:13.955004
21.0	0.107	250	250	5654801.0	5667506.0	5671960.0	5668215.0	6776193.0	6771019.0	6769422.0	6767101.0	8.98843602	0.967867067	16.6479936	1711471941.965722	6	34.0	26-03-24 17:52:21.965775
21.6	0.11	250	250	6031220.0	6044644.0	6049415.0	6045493.0	7227153.0	7221587.0	7219898.0	7217391.0	9.58687696	1.0323098	16.6961406	1711471949.7973092	6	34.0	26-03-24 17:52:29.797404
22.199	0.113	250	250	6407095.0	6421251.0	6426358.0	6422244.0	7677360.0	7671352.0	7669635.0	7666877.0	10.1845006	1.09664577	16.7317732	1711471957.814756	6	34.0	26-03-24 17:52:37.814808
22.799	0.117	250	250	6783378.0	6798313.0	6803664.0	6799398.0	8128230.0	8121779.0	8119962.0	8117076.0	10.782706	1.16102295	16.8024653	1711471965.6499116	6	34.0	26-03-24 17:52:45.649967
23.399	0.12	250	250	6848181.0	7486831.0	6869383.0	7488450.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3800064	9.9e+37	16.8501346	1711471973.646893	6	34.0	26-03-24 17:52:53.646959
23.999	0.123	250	250	6839672.0	7487051.0	6860983.0	7488682.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9652142	9.9e+37	16.9177697	1711471981.4778976	6	34.0	26-03-24 17:53:01.478020
